t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788752826.317750,0.0,347.0,8188.0,68.0
1788752826.518606,0.0,347.0,8188.0,68.0
1788752826.721029,0.0,446.0,8188.0,68.0
1788752826.921209,0.0,620.0,8188.0,68.0
1788752827.121403,0.0,620.0,8188.0,68.0
1788752827.321600,0.0,620.0,8188.0,68.0
1788752827.521800,0.0,620.0,8188.0,68.0
1788752827.721992,0.0,1347.0,8188.0,68.0
1788752827.922182,0.0,1599.0,8188.0,68.0
1788752828.122376,100.0,1599.0,8188.0,79.0
1788752828.324594,100.0,1599.0,8188.0,79.0
1788752828.524785,100.0,1599.0,8188.0,79.0
1788752828.724979,100.0,1599.0,8188.0,80.0
1788752828.925170,100.0,1599.0,8188.0,80.0
1788752829.125363,100.0,1599.0,8188.0,80.0
1788752829.325564,100.0,1599.0,8188.0,80.0
1788752829.525987,100.0,1599.0,8188.0,80.0
1788752829.726161,100.0,1599.0,8188.0,80.0
1788752829.926355,100.0,1599.0,8188.0,80.0
1788752830.126550,100.0,1599.0,8188.0,81.0
1788752830.326599,100.0,1599.0,8188.0,81.0
1788752830.526832,100.0,1599.0,8188.0,81.0
1788752830.727022,100.0,1599.0,8188.0,81.0
1788752830.927223,100.0,1599.0,8188.0,81.0
1788752831.127418,100.0,1599.0,8188.0,81.0
1788752831.327595,100.0,1599.0,8188.0,81.0
1788752831.527787,100.0,1599.0,8188.0,81.0
1788752831.727982,100.0,1599.0,8188.0,81.0
1788752831.928179,100.0,1599.0,8188.0,81.0
1788752832.128374,100.0,1599.0,8188.0,81.0
1788752832.328569,100.0,1599.0,8188.0,81.0
1788752832.528603,100.0,1599.0,8188.0,81.0
1788752832.728685,100.0,1599.0,8188.0,82.0
1788752832.928879,100.0,1599.0,8188.0,82.0
1788752833.129071,100.0,1599.0,8188.0,82.0
1788752833.329268,100.0,1599.0,8188.0,82.0
1788752833.529462,100.0,1599.0,8188.0,82.0
1788752833.729659,100.0,1599.0,8188.0,82.0
1788752833.929851,100.0,1599.0,8188.0,82.0
1788752834.130046,100.0,1599.0,8188.0,82.0
1788752834.330241,100.0,1599.0,8188.0,82.0
1788752834.530432,100.0,1599.0,8188.0,82.0
1788752834.730605,100.0,1599.0,8188.0,82.0
1788752834.930794,100.0,1599.0,8188.0,82.0
1788752835.130988,100.0,1599.0,8188.0,82.0
1788752835.331190,100.0,1599.0,8188.0,82.0
1788752835.531379,100.0,1599.0,8188.0,82.0
1788752835.731572,100.0,1599.0,8188.0,82.0
1788752835.931599,100.0,1599.0,8188.0,82.0
1788752836.131801,100.0,1599.0,8188.0,83.0
1788752836.331994,100.0,1599.0,8188.0,83.0
1788752836.532190,100.0,1599.0,8188.0,83.0
1788752836.732381,100.0,1599.0,8188.0,83.0
1788752836.932577,100.0,1599.0,8188.0,83.0
1788752837.132603,100.0,1599.0,8188.0,83.0
1788752837.332807,100.0,1599.0,8188.0,83.0
1788752837.532927,100.0,1599.0,8188.0,83.0
1788752837.733124,100.0,1599.0,8188.0,83.0
1788752837.933316,100.0,1599.0,8188.0,83.0
1788752838.133507,100.0,1599.0,8188.0,83.0
1788752838.333600,100.0,1599.0,8188.0,83.0
1788752838.533790,100.0,1599.0,8188.0,83.0
1788752838.733982,100.0,1599.0,8188.0,83.0
1788752838.934171,100.0,1599.0,8188.0,83.0
1788752839.134374,100.0,1599.0,8188.0,84.0
1788752839.334424,100.0,1599.0,8188.0,84.0
1788752839.534603,100.0,1599.0,8188.0,84.0
1788752839.734795,100.0,1599.0,8188.0,84.0
1788752839.934987,100.0,1599.0,8188.0,84.0
1788752840.135182,100.0,1599.0,8188.0,84.0
1788752840.335402,100.0,1599.0,8188.0,84.0
1788752840.535605,100.0,1599.0,8188.0,84.0
1788752840.735802,100.0,1599.0,8188.0,84.0
1788752840.936001,100.0,1599.0,8188.0,84.0
1788752841.136194,100.0,1599.0,8188.0,84.0
1788752841.336391,100.0,1599.0,8188.0,84.0
1788752841.536595,100.0,1599.0,8188.0,84.0
1788752841.736789,100.0,1599.0,8188.0,84.0
1788752841.936980,100.0,1599.0,8188.0,84.0
1788752842.137172,100.0,1599.0,8188.0,84.0
1788752842.337369,100.0,1599.0,8188.0,84.0
1788752842.537565,100.0,1599.0,8188.0,84.0
1788752842.737599,100.0,1599.0,8188.0,84.0
1788752842.937797,100.0,1599.0,8188.0,84.0
1788752843.137998,100.0,1599.0,8188.0,84.0
1788752843.338226,100.0,1599.0,8188.0,84.0
1788752843.538421,100.0,1599.0,8188.0,84.0
1788752843.738600,100.0,1599.0,8188.0,84.0
1788752843.938799,100.0,1599.0,8188.0,84.0
1788752844.138991,100.0,1599.0,8188.0,85.0
1788752844.339183,100.0,1599.0,8188.0,85.0
1788752844.539372,100.0,1599.0,8188.0,85.0
1788752844.739572,100.0,1599.0,8188.0,84.0
1788752844.939603,100.0,1599.0,8188.0,84.0
1788752845.139796,100.0,1599.0,8188.0,85.0
1788752845.339990,100.0,1599.0,8188.0,85.0
1788752845.540184,100.0,1599.0,8188.0,85.0
1788752845.740381,100.0,1599.0,8188.0,85.0
1788752845.940574,100.0,1599.0,8188.0,85.0
1788752846.140599,100.0,1599.0,8188.0,85.0
1788752846.340793,100.0,1599.0,8188.0,85.0
1788752846.540995,100.0,1599.0,8188.0,85.0
1788752846.741187,100.0,1599.0,8188.0,85.0
1788752846.941385,100.0,1599.0,8188.0,85.0
1788752847.141577,100.0,1599.0,8188.0,85.0
1788752847.341769,100.0,1599.0,8188.0,85.0
1788752847.541962,100.0,1599.0,8188.0,85.0
1788752847.742157,100.0,1599.0,8188.0,85.0
1788752847.942350,100.0,1599.0,8188.0,85.0
1788752848.142542,100.0,1599.0,8188.0,85.0
1788752848.342596,100.0,1599.0,8188.0,85.0
1788752848.542791,100.0,1599.0,8188.0,85.0
1788752848.742986,100.0,1599.0,8188.0,85.0
1788752848.943181,100.0,1599.0,8188.0,85.0
1788752849.143382,100.0,1599.0,8188.0,85.0
1788752849.343425,100.0,1599.0,8188.0,85.0
1788752849.543604,100.0,1599.0,8188.0,85.0
1788752849.743801,100.0,1599.0,8188.0,85.0
1788752849.943995,100.0,1599.0,8188.0,85.0
1788752850.144188,100.0,1599.0,8188.0,85.0
1788752850.344381,100.0,1599.0,8188.0,85.0
1788752850.544572,100.0,1599.0,8188.0,85.0
1788752850.744601,100.0,1599.0,8188.0,85.0
1788752850.944791,100.0,1599.0,8188.0,85.0
1788752851.144986,100.0,1599.0,8188.0,85.0
1788752851.345181,100.0,1599.0,8188.0,85.0
1788752851.545391,100.0,1599.0,8188.0,85.0
