t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788715175.694864,2.0,620.0,8188.0,65.0
1788715175.896692,2.0,620.0,8188.0,65.0
1788715176.096874,2.0,620.0,8188.0,65.0
1788715176.297068,2.0,620.0,8188.0,65.0
1788715176.497261,2.0,620.0,8188.0,65.0
1788715176.697455,2.0,620.0,8188.0,65.0
1788715176.897651,2.0,620.0,8188.0,65.0
1788715177.097689,2.0,620.0,8188.0,65.0
1788715177.297884,2.0,622.0,8188.0,65.0
1788715177.498083,2.0,620.0,8188.0,65.0
1788715177.698281,2.0,622.0,8188.0,65.0
1788715177.898481,2.0,620.0,8188.0,65.0
1788715178.098684,2.0,620.0,8188.0,65.0
1788715178.298877,2.0,620.0,8188.0,65.0
1788715178.499071,2.0,620.0,8188.0,65.0
1788715178.699269,2.0,620.0,8188.0,65.0
1788715178.899463,2.0,620.0,8188.0,65.0
1788715179.099630,2.0,620.0,8188.0,65.0
1788715179.299690,2.0,620.0,8188.0,65.0
1788715179.499891,2.0,622.0,8188.0,65.0
1788715179.700083,2.0,620.0,8188.0,65.0
1788715179.900277,2.0,622.0,8188.0,65.0
1788715180.100500,2.0,620.0,8188.0,65.0
1788715180.300691,2.0,620.0,8188.0,65.0
1788715180.500890,1.0,620.0,8188.0,65.0
1788715180.701081,1.0,620.0,8188.0,65.0
1788715180.901703,1.0,620.0,8188.0,65.0
1788715181.101877,1.0,622.0,8188.0,65.0
1788715181.302078,1.0,620.0,8188.0,65.0
1788715181.502271,2.0,622.0,8188.0,65.0
1788715181.702467,2.0,620.0,8188.0,65.0
1788715181.902662,2.0,620.0,8188.0,65.0
1788715182.102705,2.0,620.0,8188.0,65.0
1788715182.302902,2.0,620.0,8188.0,65.0
1788715182.503098,2.0,620.0,8188.0,65.0
1788715182.703293,2.0,622.0,8188.0,65.0
1788715182.903494,2.0,620.0,8188.0,65.0
1788715183.103692,2.0,620.0,8188.0,65.0
1788715183.303894,2.0,620.0,8188.0,65.0
1788715183.504089,2.0,620.0,8188.0,65.0
1788715183.704193,2.0,620.0,8188.0,65.0
1788715183.904390,2.0,620.0,8188.0,65.0
1788715184.104583,2.0,620.0,8188.0,65.0
1788715184.304696,2.0,620.0,8188.0,65.0
1788715184.504890,2.0,620.0,8188.0,65.0
1788715184.705085,2.0,620.0,8188.0,65.0
1788715184.905276,2.0,620.0,8188.0,65.0
1788715185.105474,2.0,620.0,8188.0,65.0
1788715185.305668,2.0,620.0,8188.0,65.0
1788715185.505694,2.0,620.0,8188.0,65.0
1788715185.705899,2.0,620.0,8188.0,65.0
1788715185.906095,2.0,620.0,8188.0,65.0
1788715186.106288,2.0,622.0,8188.0,65.0
1788715186.306482,2.0,620.0,8188.0,65.0
1788715186.506678,2.0,720.0,8188.0,65.0
1788715186.706876,2.0,720.0,8188.0,65.0
1788715186.907069,2.0,720.0,8188.0,65.0
1788715187.107266,2.0,720.0,8188.0,65.0
1788715187.307462,2.0,720.0,8188.0,65.0
1788715187.507656,6.0,720.0,8188.0,65.0
1788715187.707693,6.0,720.0,8188.0,65.0
1788715187.907898,6.0,720.0,8188.0,65.0
1788715188.108097,6.0,720.0,8188.0,65.0
1788715188.308288,4.0,720.0,8188.0,65.0
1788715188.508481,4.0,722.0,8188.0,65.0
1788715188.708682,4.0,720.0,8188.0,65.0
1788715188.908966,4.0,722.0,8188.0,65.0
1788715189.109158,4.0,786.0,8188.0,65.0
1788715189.309353,3.0,786.0,8188.0,65.0
1788715189.509559,3.0,786.0,8188.0,65.0
1788715189.709693,3.0,786.0,8188.0,65.0
1788715189.909889,3.0,786.0,8188.0,65.0
1788715190.110084,3.0,788.0,8188.0,65.0
1788715190.310277,9.0,786.0,8188.0,65.0
1788715190.510474,9.0,786.0,8188.0,65.0
1788715190.710668,9.0,788.0,8188.0,65.0
1788715190.910694,9.0,786.0,8188.0,65.0
1788715191.110888,9.0,788.0,8188.0,65.0
1788715191.311081,4.0,788.0,8188.0,65.0
1788715191.511276,4.0,788.0,8188.0,65.0
1788715191.711466,4.0,788.0,8188.0,65.0
1788715191.911660,4.0,788.0,8188.0,65.0
1788715192.111702,4.0,786.0,8188.0,65.0
1788715192.311907,34.0,946.0,8188.0,65.0
1788715192.512105,34.0,948.0,8188.0,65.0
1788715192.712299,34.0,946.0,8188.0,65.0
1788715192.912495,34.0,946.0,8188.0,65.0
1788715193.112694,34.0,946.0,8188.0,65.0
1788715193.312888,2.0,946.0,8188.0,65.0
1788715193.513088,2.0,946.0,8188.0,65.0
1788715193.713284,2.0,948.0,8188.0,65.0
1788715193.913482,2.0,946.0,8188.0,65.0
1788715194.113679,2.0,946.0,8188.0,65.0
1788715194.313873,4.0,946.0,8188.0,65.0
1788715194.514067,4.0,946.0,8188.0,65.0
1788715194.714272,4.0,946.0,8188.0,65.0
1788715194.914468,4.0,946.0,8188.0,65.0
1788715195.114660,4.0,946.0,8188.0,65.0
1788715195.314691,2.0,948.0,8188.0,65.0
1788715195.514889,2.0,946.0,8188.0,65.0
1788715195.715083,2.0,946.0,8188.0,65.0
1788715195.915282,2.0,946.0,8188.0,65.0
1788715196.115487,2.0,946.0,8188.0,65.0
1788715196.315695,3.0,946.0,8188.0,65.0
1788715196.515888,3.0,948.0,8188.0,65.0
1788715196.716112,3.0,946.0,8188.0,65.0
1788715196.916305,3.0,946.0,8188.0,65.0
1788715197.116498,3.0,946.0,8188.0,65.0
1788715197.316695,4.0,946.0,8188.0,65.0
1788715197.516894,4.0,946.0,8188.0,65.0
1788715197.717088,4.0,946.0,8188.0,65.0
1788715197.917289,4.0,946.0,8188.0,65.0
1788715198.117481,4.0,946.0,8188.0,65.0
1788715198.317695,3.0,946.0,8188.0,65.0
1788715198.517891,3.0,946.0,8188.0,65.0
1788715198.718095,3.0,946.0,8188.0,65.0
1788715198.918292,3.0,946.0,8188.0,65.0
1788715199.118491,3.0,946.0,8188.0,65.0
1788715199.318695,1.0,946.0,8188.0,65.0
1788715199.518895,1.0,946.0,8188.0,65.0
1788715199.719089,1.0,946.0,8188.0,65.0
1788715199.919290,1.0,946.0,8188.0,65.0
1788715200.119488,1.0,946.0,8188.0,65.0
1788715200.319690,2.0,946.0,8188.0,65.0
1788715200.519882,2.0,946.0,8188.0,65.0
1788715200.720091,2.0,946.0,8188.0,65.0
1788715200.920182,2.0,946.0,8188.0,65.0
1788715201.120311,2.0,946.0,8188.0,65.0
1788715201.320504,5.0,946.0,8188.0,65.0
1788715201.520690,5.0,946.0,8188.0,65.0
1788715201.720883,5.0,946.0,8188.0,65.0
1788715201.921075,5.0,946.0,8188.0,65.0
1788715202.121269,5.0,948.0,8188.0,65.0
1788715202.321460,5.0,948.0,8188.0,65.0
1788715202.521651,5.0,948.0,8188.0,65.0
1788715202.721844,5.0,948.0,8188.0,65.0
1788715202.922035,5.0,948.0,8188.0,65.0
1788715203.122227,5.0,948.0,8188.0,65.0
1788715203.322418,1.0,948.0,8188.0,65.0
1788715203.522616,1.0,948.0,8188.0,65.0
1788715203.722815,1.0,946.0,8188.0,65.0
1788715203.923011,1.0,946.0,8188.0,65.0
1788715204.123229,1.0,946.0,8188.0,65.0
1788715204.323384,2.0,946.0,8188.0,65.0
1788715204.523578,2.0,946.0,8188.0,65.0
1788715204.723691,2.0,948.0,8188.0,65.0
1788715204.923892,2.0,946.0,8188.0,65.0
1788715205.124083,2.0,946.0,8188.0,65.0
1788715205.324275,2.0,948.0,8188.0,65.0
1788715205.524470,2.0,950.0,8188.0,65.0
1788715205.724664,2.0,950.0,8188.0,65.0
1788715205.924698,2.0,950.0,8188.0,65.0
1788715206.124898,2.0,950.0,8188.0,65.0
1788715206.325095,5.0,950.0,8188.0,65.0
1788715206.525299,5.0,950.0,8188.0,65.0
1788715206.725495,5.0,950.0,8188.0,65.0
1788715206.925691,5.0,950.0,8188.0,65.0
1788715207.125884,5.0,950.0,8188.0,65.0
1788715207.326077,2.0,950.0,8188.0,65.0
1788715207.526277,2.0,950.0,8188.0,65.0
1788715207.726470,2.0,950.0,8188.0,65.0
1788715207.926665,2.0,950.0,8188.0,65.0
1788715208.126698,2.0,950.0,8188.0,65.0
1788715208.326893,2.0,950.0,8188.0,65.0
1788715208.527088,2.0,950.0,8188.0,65.0
1788715208.727286,2.0,950.0,8188.0,65.0
1788715208.927488,2.0,950.0,8188.0,65.0
1788715209.127696,2.0,950.0,8188.0,65.0
1788715209.327893,6.0,950.0,8188.0,65.0
1788715209.528085,6.0,950.0,8188.0,65.0
1788715209.728277,6.0,950.0,8188.0,65.0
1788715209.928478,6.0,950.0,8188.0,65.0
1788715210.128672,6.0,950.0,8188.0,65.0
1788715210.328863,7.0,950.0,8188.0,65.0
1788715210.529062,7.0,950.0,8188.0,65.0
