t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788716354.648697,36.896000,r2_high_r121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1788716317.7526684
1788716354.695214,36.928000,r2_high_r121,-5.756691098213196e-05,-0.00013665156438946724,7.027387619018555e-05,-0.000827975907993568,0.0,0.0,0.0,0.0,0.00016409148961755128,0.000827975907993568,1,4,1788716317.7671828
1788716354.739427,36.964000,r2_high_r121,-0.00017102807760238647,-0.00025886762887239456,0.00013688206672668457,-0.0013596294766840178,0.0,0.0,0.0,0.0,0.0003391161346762378,0.0013596294766840178,1,4,1788716317.7754025
1788716354.786718,36.996000,r2_high_r121,-0.00026775896549224854,-0.00031088339164853096,0.0001729428768157959,-0.002225652720850617,0.0,0.0,0.0,0.0,0.0004452556405546106,0.002225652720850617,1,4,1788716317.7907012
1788716354.832634,37.028000,r2_high_r121,-0.00031907111406326294,-0.00031178584322333336,0.00019350647926330566,-0.002045060076425703,0.0,0.0,0.0,0.0,0.00048627311809407777,0.002045060076425703,1,4,1788716317.8046181
1788716354.881493,37.060000,r2_high_r121,-0.0003896094858646393,-0.0002890578471124172,0.0002300739288330078,-0.001288097941037046,0.0,0.0,0.0,0.0,0.0005369208537406887,0.001288097941037046,1,4,1788716317.8214717
1788716354.926898,37.096000,r2_high_r121,-0.00042900070548057556,-0.00023953011259436607,0.0002506375312805176,-0.00037614030353095597,0.0,0.0,0.0,0.0,0.000551575427506242,0.00037614030353095597,1,4,1788716317.8308754
1788716354.975903,37.128000,r2_high_r121,-0.0004710778594017029,-0.0001440923660993576,0.0002624094486236572,-0.0010377559672846873,0.0,0.0,0.0,0.0,0.0005581538124151565,0.0010377559672846873,1,4,1788716317.8478847
1788716355.023599,37.160000,r2_high_r121,-0.0005112066864967346,-1.1188443750143051e-05,0.0002550780773162842,-0.0015009639917000787,0.0,0.0,0.0,0.0,0.0005714212833977162,0.0015009639917000785,1,4,1788716317.8635747
1788716355.068496,37.192000,r2_high_r121,-0.0005494877696037292,0.00021313689649105072,0.0001957416534423828,-0.0015495198763773195,0.0,0.0,0.0,0.0,0.0006210305471410209,0.0015495198763773195,1,4,1788716317.876476
1788716355.114830,37.228000,r2_high_r121,-0.0005892664194107056,0.0003845072351396084,0.0001366138458251953,-0.0021714125057747976,0.0,0.0,0.0,0.0,0.0007167594225337884,0.002171412505774797,1,4,1788716317.8868139
1788716355.160486,37.260000,r2_high_r121,-0.000646740198135376,0.0006493646651506424,4.780292510986328e-05,-0.0017447702290848703,0.0,0.0,0.0,0.0,0.0009177322441101492,0.00174477022908487,1,4,1788716317.9004657
1788716355.207714,37.292000,r2_high_r121,-0.0007061921060085297,0.0009516594000160694,-3.8743019104003906e-05,-0.0021389612517226674,0.0,0.0,0.0,0.0,0.0011856913281950749,0.0021389612517226674,1,4,1788716317.9156945
1788716355.254763,37.324000,r2_high_r121,-0.0007844194769859314,0.001352056860923767,-0.00013870000839233398,-0.002045244327704525,0.0,0.0,0.0,0.0,0.0015692703283290443,0.002045244327704525,1,4,1788716317.9307454
1788716355.300184,37.360000,r2_high_r121,-0.0008494257926940918,0.001694994978606701,-0.0001887679100036621,-0.0020121362228525614,0.0,0.0,0.0,0.0,0.0019052993147122756,0.0020121362228525614,1,4,1788716317.9401684
1788716355.349535,37.392000,r2_high_r121,-0.0009096786379814148,0.001949910307303071,-0.00020894408226013184,-0.0025152661364500626,0.0,0.0,0.0,0.0,0.0021617870062607945,0.0025152661364500626,1,4,1788716317.9575195
1788716355.397534,37.424000,r2_high_r121,-0.001043897122144699,0.002366232220083475,-0.0002148449420928955,-0.0013616610984511833,0.0,0.0,0.0,0.0,0.0025951752291754897,0.0013616610984511833,1,4,1788716317.9735138
1788716355.443213,37.456000,r2_high_r121,-0.0011806376278400421,0.0027238500770181417,-0.00022405385971069336,-0.0012236339019000397,0.0,0.0,0.0,0.0,0.0029771571309547564,0.0012236339019000397,1,4,1788716317.9871962
1788716355.488558,37.492000,r2_high_r121,-0.0013436190783977509,0.0031216295901685953,-0.00026106834411621094,-0.001702621787790594,0.0,0.0,0.0,0.0,0.0034085246377795414,0.001702621787790594,1,4,1788716317.9965403
1788716355.538558,37.524000,r2_high_r121,-0.0016086287796497345,0.0036448186729103327,-0.00035822391510009766,-0.0022772876993874757,0.0,0.0,0.0,0.0,0.0040000892593119565,0.0022772876993874757,1,4,1788716318.014541
1788716355.588018,37.556000,r2_high_r121,-0.001860637217760086,0.00407185684889555,-0.0004782676696777344,-0.002591176572705247,0.0,0.0,0.0,0.0,0.004502302635082471,0.002591176572705247,1,4,1788716318.0319953
1788716355.631554,37.588000,r2_high_r121,-0.0020748861134052277,0.0043966787634417415,-0.0005967915058135986,-0.0030736854307665817,0.0,0.0,0.0,0.0,0.004898172785224375,0.0030736854307665817,1,4,1788716318.0435374
1788716355.676116,37.624000,r2_high_r121,-0.002473238855600357,0.004915265046292916,-0.0008515715599060059,-0.0030351110693770974,0.0,0.0,0.0,0.0,0.005567936335286262,0.003035111069377097,1,4,1788716318.052098
