t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788716351.269252,3.0,620.0,8188.0,64.0
1788716351.469463,2.0,620.0,8188.0,64.0
1788716351.669664,2.0,620.0,8188.0,64.0
1788716351.869690,2.0,620.0,8188.0,64.0
1788716352.069887,2.0,620.0,8188.0,64.0
1788716352.270082,2.0,620.0,8188.0,64.0
1788716352.470275,2.0,622.0,8188.0,64.0
1788716352.670476,2.0,1263.0,8188.0,64.0
1788716352.870671,2.0,1263.0,8188.0,64.0
1788716353.070692,2.0,1263.0,8188.0,76.0
1788716353.270889,2.0,1263.0,8188.0,76.0
1788716353.471084,100.0,1263.0,8188.0,75.0
1788716353.671275,100.0,1267.0,8188.0,75.0
1788716353.871476,100.0,1263.0,8188.0,75.0
1788716354.071670,100.0,1263.0,8188.0,76.0
1788716354.271694,100.0,1263.0,8188.0,76.0
1788716354.471888,100.0,1263.0,8188.0,76.0
1788716354.672076,100.0,1265.0,8188.0,76.0
1788716354.872270,100.0,1263.0,8188.0,76.0
1788716355.072467,100.0,1263.0,8188.0,77.0
1788716355.272658,100.0,1263.0,8188.0,77.0
1788716355.472752,100.0,1265.0,8188.0,77.0
1788716355.672961,100.0,1263.0,8188.0,77.0
1788716355.873153,100.0,1265.0,8188.0,77.0
1788716356.073345,100.0,1265.0,8188.0,77.0
1788716356.273541,100.0,1263.0,8188.0,77.0
1788716356.478688,100.0,1263.0,8188.0,77.0
1788716356.678854,100.0,1263.0,8188.0,77.0
1788716356.879052,100.0,1263.0,8188.0,77.0
1788716357.079253,100.0,1263.0,8188.0,78.0
1788716357.279443,100.0,1265.0,8188.0,78.0
1788716357.479640,100.0,1265.0,8188.0,78.0
1788716357.679699,100.0,1263.0,8188.0,78.0
1788716357.879824,100.0,1263.0,8188.0,78.0
1788716358.080017,100.0,1265.0,8188.0,78.0
1788716358.280209,100.0,1263.0,8188.0,78.0
1788716358.480417,100.0,1263.0,8188.0,78.0
1788716358.680609,100.0,1265.0,8188.0,78.0
1788716358.880716,100.0,1263.0,8188.0,78.0
1788716359.080912,100.0,1265.0,8188.0,79.0
1788716359.281108,100.0,1265.0,8188.0,79.0
1788716359.481303,100.0,1263.0,8188.0,78.0
1788716359.681504,100.0,1263.0,8188.0,78.0
1788716359.881714,100.0,1263.0,8188.0,78.0
1788716360.081908,100.0,1263.0,8188.0,79.0
1788716360.282099,100.0,1263.0,8188.0,79.0
1788716360.482296,100.0,1265.0,8188.0,79.0
1788716360.682489,100.0,1263.0,8188.0,79.0
1788716360.882699,100.0,1265.0,8188.0,79.0
1788716361.082890,100.0,1265.0,8188.0,79.0
1788716361.283081,100.0,1263.0,8188.0,79.0
1788716361.483274,100.0,1263.0,8188.0,80.0
1788716361.683464,100.0,1263.0,8188.0,80.0
1788716361.883657,100.0,1265.0,8188.0,80.0
1788716362.083693,100.0,1265.0,8188.0,79.0
1788716362.283902,100.0,1263.0,8188.0,79.0
1788716362.484097,100.0,1263.0,8188.0,79.0
