t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788688093.826591,1.0,620.0,8188.0,64.0
1788688094.030939,1.0,620.0,8188.0,64.0
1788688094.231112,1.0,622.0,8188.0,64.0
1788688094.431309,1.0,620.0,8188.0,64.0
1788688094.631506,1.0,620.0,8188.0,64.0
1788688094.831700,1.0,622.0,8188.0,64.0
1788688095.031882,1.0,620.0,8188.0,64.0
1788688095.232063,1.0,620.0,8188.0,64.0
1788688095.432257,1.0,622.0,8188.0,64.0
1788688095.632452,1.0,620.0,8188.0,64.0
1788688095.832670,1.0,620.0,8188.0,64.0
1788688096.032861,1.0,620.0,8188.0,64.0
1788688096.233045,0.0,622.0,8188.0,64.0
1788688096.433239,0.0,620.0,8188.0,64.0
1788688096.633438,0.0,620.0,8188.0,64.0
1788688096.833628,0.0,620.0,8188.0,64.0
1788688097.033826,0.0,620.0,8188.0,64.0
1788688097.233880,1.0,620.0,8188.0,64.0
1788688097.434076,1.0,620.0,8188.0,64.0
1788688097.634269,1.0,620.0,8188.0,64.0
1788688097.834465,1.0,620.0,8188.0,64.0
1788688098.034657,1.0,620.0,8188.0,64.0
1788688098.234852,1.0,620.0,8188.0,64.0
1788688098.435013,1.0,620.0,8188.0,64.0
1788688098.635205,1.0,620.0,8188.0,64.0
1788688098.835397,1.0,620.0,8188.0,64.0
1788688099.035591,1.0,620.0,8188.0,64.0
1788688099.235786,1.0,620.0,8188.0,64.0
1788688099.435902,1.0,620.0,8188.0,64.0
1788688099.636096,1.0,620.0,8188.0,64.0
1788688099.836288,1.0,620.0,8188.0,64.0
1788688100.036484,1.0,620.0,8188.0,64.0
1788688100.236684,1.0,620.0,8188.0,64.0
1788688100.436881,1.0,620.0,8188.0,64.0
1788688100.637077,1.0,620.0,8188.0,64.0
1788688100.837268,1.0,622.0,8188.0,64.0
1788688101.037464,1.0,620.0,8188.0,64.0
1788688101.237659,1.0,620.0,8188.0,64.0
1788688101.437855,1.0,620.0,8188.0,64.0
1788688101.637885,1.0,620.0,8188.0,64.0
1788688101.838078,1.0,620.0,8188.0,64.0
1788688102.038277,1.0,620.0,8188.0,64.0
1788688102.238468,1.0,622.0,8188.0,64.0
1788688102.438668,1.0,620.0,8188.0,64.0
1788688102.638860,1.0,622.0,8188.0,64.0
1788688102.839054,1.0,620.0,8188.0,64.0
1788688103.039258,1.0,620.0,8188.0,64.0
1788688103.239449,1.0,622.0,8188.0,64.0
1788688103.439641,1.0,620.0,8188.0,64.0
1788688103.639833,1.0,620.0,8188.0,64.0
1788688103.839879,1.0,620.0,8188.0,64.0
1788688104.039972,1.0,620.0,8188.0,64.0
1788688104.240165,3.0,620.0,8188.0,64.0
1788688104.440369,3.0,620.0,8188.0,64.0
1788688104.640564,3.0,620.0,8188.0,64.0
1788688104.840759,3.0,722.0,8188.0,64.0
1788688105.040883,3.0,720.0,8188.0,64.0
1788688105.241077,10.0,786.0,8188.0,64.0
1788688105.441273,10.0,786.0,8188.0,64.0
1788688105.641473,10.0,786.0,8188.0,64.0
1788688105.841612,10.0,786.0,8188.0,64.0
1788688106.041806,10.0,786.0,8188.0,64.0
1788688106.242015,3.0,786.0,8188.0,64.0
1788688106.442213,3.0,786.0,8188.0,64.0
1788688106.642408,3.0,786.0,8188.0,64.0
1788688106.842610,3.0,786.0,8188.0,64.0
1788688107.042803,3.0,786.0,8188.0,64.0
1788688107.242900,1.0,786.0,8188.0,64.0
1788688107.443009,1.0,786.0,8188.0,64.0
1788688107.643206,1.0,786.0,8188.0,64.0
1788688107.843397,1.0,786.0,8188.0,64.0
1788688108.043440,1.0,786.0,8188.0,64.0
1788688108.243632,2.0,786.0,8188.0,64.0
1788688108.443836,2.0,786.0,8188.0,64.0
