t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788718270.748782,1.0,620.0,8188.0,67.0
1788718270.951687,1.0,620.0,8188.0,67.0
1788718271.151859,1.0,622.0,8188.0,67.0
1788718271.352054,1.0,620.0,8188.0,67.0
1788718271.552247,1.0,620.0,8188.0,67.0
1788718271.752441,2.0,620.0,8188.0,67.0
1788718271.952636,2.0,620.0,8188.0,67.0
1788718272.152693,2.0,620.0,8188.0,67.0
1788718272.352888,2.0,622.0,8188.0,67.0
1788718272.553093,2.0,620.0,8188.0,67.0
1788718272.753287,2.0,620.0,8188.0,67.0
1788718272.953483,2.0,620.0,8188.0,67.0
1788718273.153685,2.0,622.0,8188.0,67.0
1788718273.353885,2.0,620.0,8188.0,67.0
1788718273.554078,2.0,622.0,8188.0,67.0
1788718273.754276,2.0,620.0,8188.0,67.0
1788718273.954470,2.0,620.0,8188.0,67.0
1788718274.154640,2.0,622.0,8188.0,67.0
1788718274.354701,2.0,620.0,8188.0,67.0
1788718274.554899,2.0,620.0,8188.0,67.0
1788718274.755100,2.0,620.0,8188.0,67.0
1788718274.955295,2.0,620.0,8188.0,67.0
1788718275.155498,2.0,620.0,8188.0,67.0
1788718275.355690,2.0,620.0,8188.0,67.0
1788718275.555886,2.0,620.0,8188.0,67.0
1788718275.756080,2.0,620.0,8188.0,67.0
1788718275.956699,2.0,620.0,8188.0,67.0
1788718276.156873,2.0,622.0,8188.0,67.0
1788718276.357071,2.0,620.0,8188.0,67.0
1788718276.557268,2.0,620.0,8188.0,67.0
1788718276.757425,2.0,620.0,8188.0,67.0
1788718276.957618,2.0,620.0,8188.0,67.0
1788718277.157693,2.0,622.0,8188.0,67.0
1788718277.357886,2.0,620.0,8188.0,67.0
1788718277.558082,2.0,620.0,8188.0,67.0
1788718277.758278,2.0,620.0,8188.0,67.0
1788718277.958473,2.0,620.0,8188.0,67.0
1788718278.158679,2.0,620.0,8188.0,67.0
1788718278.358873,2.0,620.0,8188.0,67.0
1788718278.559066,2.0,620.0,8188.0,67.0
1788718278.759256,2.0,620.0,8188.0,67.0
1788718278.959449,2.0,620.0,8188.0,67.0
1788718279.159645,2.0,620.0,8188.0,67.0
1788718279.359694,2.0,620.0,8188.0,67.0
1788718279.559894,2.0,620.0,8188.0,67.0
1788718279.760091,2.0,620.0,8188.0,67.0
1788718279.960286,2.0,620.0,8188.0,67.0
