t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788690428.673963,33.332000,gate_sweep_poor_none_r05,0.00010385435962234624,-0.00027217715978622437,0.0005618929862976074,-5.0841725259551197e-05,0.0,0.0,0.0,0.0,0.0006329216873929244,5.0841725259551197e-05,,,1788690395.3419414
1788690428.717778,33.364000,gate_sweep_poor_none_r05,0.00019349540525581688,-0.0006414465606212616,0.0012844353914260864,0.0005130513992815771,-3.725290298461914e-08,-4.470348358154297e-08,1.1641532182693481e-10,-1.709456563575697e-06,0.00144866324858666,0.0005147608558451528,1,153,1788690395.3537376
1788690428.763565,33.400000,gate_sweep_poor_none_r05,0.00026930532476399094,-0.000994579866528511,0.0020367801189422607,0.0015176255038696165,-7.450580596923828e-08,-8.940696716308594e-08,0.0,-2.568874241072184e-06,0.002282553399198996,0.0015201943781106885,1,153,1788690395.363549
1788690428.806211,33.432000,gate_sweep_poor_none_r05,0.000353440671460703,-0.0014073168858885765,0.0029690563678741455,0.00196232210186243,-1.1920928955078125e-07,-1.341104507446289e-07,5.820766091346741e-11,-5.990346129036862e-06,0.0033046124315470665,0.0019683124479914667,1,153,1788690395.3741946
1788690428.850356,33.464000,gate_sweep_poor_none_r05,0.00041414481529500335,-0.001705964095890522,0.003692135214805603,0.0021464636587157962,-1.6391277313232422e-07,-1.7881393432617188e-07,0.0,-5.1829417803422304e-06,0.00408818023021239,0.0021516466004961386,1,153,1788690395.3863423
1788690428.896158,33.496000,gate_sweep_poor_none_r05,0.0004448448453331366,-0.0019175363704562187,0.004292517900466919,0.001972286198118212,-2.086162567138672e-07,-2.2351741790771484e-07,-5.820766091346741e-11,-1.885680416423665e-05,0.00472227398460136,0.001991143002282449,1,153,1788690395.40014
1788690428.941048,33.532000,gate_sweep_poor_none_r05,0.0004766543715959415,-0.0022791745141148567,0.005290403962135315,0.002016937598689168,-2.5331974029541016e-07,-2.682209014892578e-07,1.1641532182693481e-10,-2.2258821100152178e-05,0.0057800715990471985,0.00203919641978932,1,153,1788690395.4090314
1788690428.985384,33.564000,gate_sweep_poor_none_r05,0.0005490025359904394,-0.0025687869638204575,0.006074503064155579,0.0013713675759615604,-2.980232238769531e-07,-2.980232238769531e-07,-5.820766091346741e-11,-1.1092904447284616e-05,0.006618040097031813,0.001382460480408845,1,153,1788690395.4213707
1788690429.029953,33.596000,gate_sweep_poor_none_r05,0.0006659104692516848,-0.0028305379673838615,0.006785556674003601,0.002505591160846896,-3.3527612686157227e-07,-3.2782554626464844e-07,-1.1641532182693481e-10,-1.3071393616252748e-05,0.007382259396431133,0.002518662554463148,1,153,1788690395.4339364
1788690429.073603,33.628000,gate_sweep_poor_none_r05,0.0009233084128936753,-0.0031018508598208427,0.007648035883903503,0.003007936209358451,-3.725290298461914e-07,-3.5762786865234375e-07,5.820766091346741e-11,-8.58686411699279e-06,0.008304510746663229,0.0030165230734754437,1,153,1788690395.4455702
