t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788690428.286883,1.0,622.0,8188.0,68.0
1788690428.487080,1.0,620.0,8188.0,68.0
1788690428.687281,1.0,620.0,8188.0,68.0
1788690428.887479,1.0,622.0,8188.0,68.0
1788690429.087694,1.0,620.0,8188.0,68.0
1788690429.287894,1.0,620.0,8188.0,68.0
1788690429.488094,1.0,620.0,8188.0,68.0
1788690429.688303,1.0,620.0,8188.0,68.0
1788690429.888497,1.0,620.0,8188.0,68.0
1788690430.088688,1.0,620.0,8188.0,68.0
1788690430.288908,1.0,620.0,8188.0,68.0
1788690430.489549,1.0,620.0,8188.0,68.0
1788690430.689717,1.0,620.0,8188.0,68.0
1788690430.889886,1.0,620.0,8188.0,68.0
1788690431.090091,1.0,620.0,8188.0,68.0
1788690431.290287,1.0,620.0,8188.0,68.0
1788690431.490478,1.0,620.0,8188.0,68.0
1788690431.690673,1.0,622.0,8188.0,68.0
1788690431.890927,1.0,620.0,8188.0,68.0
1788690432.091108,1.0,622.0,8188.0,68.0
1788690432.291310,1.0,620.0,8188.0,68.0
1788690432.491510,1.0,620.0,8188.0,68.0
1788690432.691703,1.0,622.0,8188.0,68.0
1788690432.891880,1.0,620.0,8188.0,68.0
1788690433.092075,1.0,622.0,8188.0,68.0
1788690433.292275,1.0,620.0,8188.0,68.0
1788690433.492470,1.0,622.0,8188.0,68.0
1788690433.692662,1.0,620.0,8188.0,68.0
1788690433.892859,1.0,620.0,8188.0,68.0
1788690434.092884,1.0,620.0,8188.0,68.0
1788690434.293076,1.0,620.0,8188.0,68.0
1788690434.493271,1.0,622.0,8188.0,68.0
1788690434.693469,1.0,620.0,8188.0,68.0
1788690434.893663,1.0,620.0,8188.0,68.0
1788690435.093893,1.0,620.0,8188.0,68.0
1788690435.294086,1.0,620.0,8188.0,68.0
1788690435.494284,1.0,620.0,8188.0,68.0
1788690435.694481,1.0,620.0,8188.0,68.0
1788690435.894676,1.0,620.0,8188.0,68.0
1788690436.094915,1.0,620.0,8188.0,68.0
1788690436.295110,1.0,620.0,8188.0,68.0
1788690436.495302,1.0,620.0,8188.0,68.0
1788690436.695497,1.0,620.0,8188.0,68.0
1788690436.895690,1.0,620.0,8188.0,68.0
1788690437.095883,1.0,620.0,8188.0,68.0
1788690437.296076,1.0,620.0,8188.0,68.0
1788690437.496272,1.0,620.0,8188.0,68.0
1788690437.696466,1.0,620.0,8188.0,68.0
1788690437.896659,1.0,620.0,8188.0,68.0
1788690438.096861,1.0,620.0,8188.0,68.0
1788690438.297064,1.0,620.0,8188.0,68.0
1788690438.497262,1.0,620.0,8188.0,68.0
1788690438.697456,1.0,620.0,8188.0,68.0
1788690438.897652,1.0,620.0,8188.0,68.0
1788690439.097843,1.0,620.0,8188.0,68.0
1788690439.297888,1.0,620.0,8188.0,68.0
1788690439.498088,1.0,620.0,8188.0,68.0
1788690439.698284,1.0,620.0,8188.0,68.0
1788690439.898507,1.0,620.0,8188.0,68.0
1788690440.098728,1.0,620.0,8188.0,68.0
1788690440.298891,1.0,620.0,8188.0,68.0
1788690440.499084,1.0,620.0,8188.0,68.0
1788690440.699287,1.0,620.0,8188.0,68.0
