t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788684419.509317,1.0,620.0,8188.0,66.0
1788684419.709509,1.0,620.0,8188.0,66.0
1788684419.912888,1.0,620.0,8188.0,66.0
1788684420.113088,1.0,620.0,8188.0,66.0
1788684420.313280,1.0,620.0,8188.0,66.0
1788684420.513478,1.0,620.0,8188.0,66.0
1788684420.713677,1.0,620.0,8188.0,66.0
1788684420.913879,1.0,1349.0,8188.0,66.0
1788684421.114077,1.0,1601.0,8188.0,66.0
1788684421.314267,1.0,1599.0,8188.0,77.0
1788684421.514461,1.0,1601.0,8188.0,77.0
1788684421.714674,1.0,1599.0,8188.0,77.0
1788684421.914843,100.0,1599.0,8188.0,78.0
1788684422.114879,100.0,1599.0,8188.0,78.0
1788684422.315074,100.0,1599.0,8188.0,78.0
1788684422.515266,100.0,1601.0,8188.0,78.0
1788684422.715456,100.0,1601.0,8188.0,78.0
1788684422.915651,100.0,1599.0,8188.0,78.0
1788684423.115845,100.0,1599.0,8188.0,78.0
1788684423.315881,100.0,1599.0,8188.0,78.0
1788684423.516081,100.0,1599.0,8188.0,78.0
1788684423.716148,100.0,1601.0,8188.0,78.0
1788684423.916288,100.0,1599.0,8188.0,78.0
1788684424.116482,100.0,1599.0,8188.0,78.0
1788684424.316677,100.0,1599.0,8188.0,79.0
1788684424.516881,100.0,1601.0,8188.0,79.0
1788684424.717074,100.0,1601.0,8188.0,79.0
1788684424.917269,100.0,1599.0,8188.0,79.0
1788684425.117462,100.0,1599.0,8188.0,79.0
1788684425.317657,100.0,1603.0,8188.0,79.0
1788684425.517851,100.0,1601.0,8188.0,79.0
1788684425.717879,100.0,1599.0,8188.0,79.0
1788684425.918086,100.0,1599.0,8188.0,79.0
1788684426.118280,100.0,1601.0,8188.0,79.0
1788684426.318473,100.0,1603.0,8188.0,79.0
1788684426.518667,100.0,1601.0,8188.0,79.0
1788684426.718869,100.0,1599.0,8188.0,79.0
1788684426.919066,100.0,1599.0,8188.0,79.0
1788684427.119258,100.0,1599.0,8188.0,79.0
1788684427.319451,100.0,1599.0,8188.0,80.0
1788684427.519641,100.0,1601.0,8188.0,80.0
1788684427.719831,100.0,1599.0,8188.0,80.0
1788684427.919880,100.0,1601.0,8188.0,80.0
1788684428.120077,100.0,1601.0,8188.0,80.0
1788684428.320274,100.0,1599.0,8188.0,80.0
1788684428.520469,100.0,1601.0,8188.0,80.0
1788684428.720697,100.0,1601.0,8188.0,80.0
1788684428.920882,100.0,1599.0,8188.0,80.0
1788684429.121094,100.0,1599.0,8188.0,80.0
1788684429.321289,100.0,1599.0,8188.0,80.0
1788684429.521481,100.0,1599.0,8188.0,80.0
1788684429.721675,100.0,1599.0,8188.0,80.0
1788684429.921874,100.0,1599.0,8188.0,81.0
1788684430.122070,100.0,1599.0,8188.0,81.0
1788684430.322296,100.0,1599.0,8188.0,81.0
1788684430.522877,100.0,1601.0,8188.0,81.0
1788684430.723070,100.0,1699.0,8188.0,81.0
1788684430.923265,100.0,1699.0,8188.0,80.0
1788684431.123462,100.0,1701.0,8188.0,80.0
1788684431.323654,100.0,1699.0,8188.0,81.0
1788684431.523844,100.0,1699.0,8188.0,81.0
1788684431.723884,100.0,1701.0,8188.0,81.0
1788684431.924078,100.0,1765.0,8188.0,79.0
1788684432.124273,100.0,1767.0,8188.0,79.0
1788684432.324466,100.0,1767.0,8188.0,81.0
1788684432.524656,100.0,1765.0,8188.0,81.0
1788684432.724848,100.0,1765.0,8188.0,81.0
1788684432.924876,100.0,1765.0,8188.0,81.0
1788684433.125068,100.0,1765.0,8188.0,81.0
1788684433.325259,100.0,1767.0,8188.0,81.0
1788684433.525450,100.0,1765.0,8188.0,81.0
1788684433.725642,100.0,1765.0,8188.0,81.0
1788684433.925836,100.0,1765.0,8188.0,81.0
1788684434.125884,100.0,1765.0,8188.0,81.0
1788684434.326080,100.0,1765.0,8188.0,81.0
1788684434.526276,100.0,1765.0,8188.0,81.0
1788684434.726464,100.0,1765.0,8188.0,81.0
1788684434.926658,100.0,1765.0,8188.0,82.0
1788684435.126848,100.0,1767.0,8188.0,82.0
1788684435.326893,100.0,1767.0,8188.0,81.0
1788684435.527088,100.0,1767.0,8188.0,81.0
1788684435.727284,100.0,1767.0,8188.0,81.0
1788684435.927480,100.0,1767.0,8188.0,82.0
1788684436.127671,100.0,1769.0,8188.0,82.0
1788684436.327868,100.0,1769.0,8188.0,81.0
1788684436.527935,100.0,1767.0,8188.0,81.0
1788684436.728136,100.0,1767.0,8188.0,81.0
1788684436.928329,100.0,1767.0,8188.0,82.0
1788684437.128477,100.0,1767.0,8188.0,82.0
1788684437.328670,100.0,1767.0,8188.0,82.0
1788684437.528861,100.0,1767.0,8188.0,82.0
1788684437.729053,100.0,1767.0,8188.0,82.0
1788684437.929241,100.0,1771.0,8188.0,82.0
1788684438.129431,100.0,1771.0,8188.0,82.0
1788684438.329620,100.0,1769.0,8188.0,82.0
1788684438.529653,100.0,1767.0,8188.0,82.0
1788684438.729845,100.0,1767.0,8188.0,82.0
1788684438.929894,100.0,1767.0,8188.0,83.0
1788684439.130086,100.0,1767.0,8188.0,83.0
1788684439.330278,100.0,1767.0,8188.0,83.0
1788684439.530471,100.0,1767.0,8188.0,83.0
1788684439.730665,100.0,1767.0,8188.0,83.0
1788684439.930856,100.0,1767.0,8188.0,82.0
1788684440.130880,100.0,1767.0,8188.0,82.0
1788684440.331072,100.0,1767.0,8188.0,83.0
1788684440.531266,100.0,1767.0,8188.0,83.0
1788684440.731461,100.0,1767.0,8188.0,83.0
1788684440.931658,100.0,1767.0,8188.0,83.0
1788684441.131851,100.0,1767.0,8188.0,83.0
1788684441.331997,100.0,1769.0,8188.0,83.0
1788684441.532186,100.0,1767.0,8188.0,83.0
1788684441.732381,100.0,1767.0,8188.0,83.0
1788684441.932423,100.0,1767.0,8188.0,83.0
1788684442.132632,100.0,1767.0,8188.0,83.0
1788684442.332824,100.0,1769.0,8188.0,83.0
1788684442.532886,100.0,1767.0,8188.0,83.0
1788684442.733095,100.0,1767.0,8188.0,83.0
1788684442.933286,100.0,1767.0,8188.0,83.0
1788684443.133497,100.0,1767.0,8188.0,83.0
1788684443.333687,100.0,1767.0,8188.0,83.0
1788684443.533888,100.0,1767.0,8188.0,83.0
1788684443.734083,100.0,1799.0,8188.0,83.0
1788684443.934277,100.0,1933.0,8188.0,81.0
1788684444.134471,100.0,1931.0,8188.0,81.0
1788684444.334669,100.0,1929.0,8188.0,83.0
1788684444.534872,100.0,1927.0,8188.0,83.0
1788684444.735062,100.0,1927.0,8188.0,83.0
1788684444.935254,100.0,1927.0,8188.0,83.0
1788684445.135448,100.0,1927.0,8188.0,83.0
1788684445.335638,100.0,1927.0,8188.0,84.0
1788684445.535830,100.0,1927.0,8188.0,84.0
1788684445.735879,100.0,1927.0,8188.0,84.0
1788684445.936073,100.0,1927.0,8188.0,83.0
1788684446.136264,100.0,1929.0,8188.0,83.0
1788684446.336457,100.0,1929.0,8188.0,84.0
