t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788684419.976623,35.116000,gate_sweep_poor_extreme_r05,-0.00010194070637226105,8.255243301391602e-06,5.75333833694458e-05,-0.0018075267209556132,0.0,0.0,0.0,0.0,0.00011734626904838661,0.0018075267209556132,1,144,1788684384.8606045
1788684420.024331,35.148000,gate_sweep_poor_extreme_r05,-0.00016896100714802742,-5.577877163887024e-05,3.737211227416992e-05,-0.0024325742092800094,0.0,0.0,0.0,0.0,0.00018181245303292668,0.0024325742092800094,1,144,1788684384.876317
1788684420.069412,35.180000,gate_sweep_poor_extreme_r05,-0.00022642407566308975,-0.00017696991562843323,-3.929436206817627e-05,-0.001964568566403319,0.0,0.0,0.0,0.0,0.0002900521676660326,0.001964568566403319,1,144,1788684384.8893905
1788684420.113708,35.212000,gate_sweep_poor_extreme_r05,-0.00022157561033964157,-0.0004161819815635681,-0.00022304058074951172,-0.0014248049525423068,0.0,0.0,0.0,0.0,0.0005215844069147795,0.001424804952542307,1,144,1788684384.9016893
1788684420.159966,35.248000,gate_sweep_poor_extreme_r05,-0.00015510804951190948,-0.0007131174206733704,-0.00043654441833496094,-0.0020055838834329596,0.0,0.0,0.0,0.0,0.0008503916696855861,0.0020055838834329596,1,144,1788684384.9119482
1788684420.205647,35.280000,gate_sweep_poor_extreme_r05,-7.618637755513191e-05,-0.0009835697710514069,-0.0007017552852630615,-0.002172982981871843,0.0,0.0,0.0,0.0,0.0012106503785345012,0.0021729829818718425,1,144,1788684384.92563
1788684420.249264,35.312000,gate_sweep_poor_extreme_r05,6.504962220788002e-05,-0.0013777278363704681,-0.0011015832424163818,-0.0016059737036034204,0.0,0.0,0.0,0.0,0.0017651773521184858,0.0016059737036034204,1,144,1788684384.937242
1788684420.294655,35.344000,gate_sweep_poor_extreme_r05,0.0003512473776936531,-0.0019215717911720276,-0.0015431195497512817,-0.001646922702663169,0.0,0.0,0.0,0.0,0.0024893836212583507,0.001646922702663169,1,144,1788684384.9506395
1788684420.342693,35.380000,gate_sweep_poor_extreme_r05,0.0006876587867736816,-0.002422858029603958,-0.001969277858734131,-0.0018890747641431404,0.0,0.0,0.0,0.0,0.003197056603118548,0.0018890747641431404,1,144,1788684384.9626796
1788684420.394658,35.412000,gate_sweep_poor_extreme_r05,0.0011141318827867508,-0.0029249005019664764,-0.0024580061435699463,-0.0013007983549192504,0.0,0.0,0.0,0.0,0.003979714437051143,0.0013007983549192504,1,144,1788684384.9826386
1788684420.449276,35.444000,gate_sweep_poor_extreme_r05,0.0014569591730833054,-0.003277823328971863,-0.002853184938430786,-0.0015018902419467039,0.0,0.0,0.0,0.0,0.004583396131786131,0.0015018902419467039,1,144,1788684385.0052564
1788684420.494292,35.476000,gate_sweep_poor_extreme_r05,0.002104848623275757,-0.0038069598376750946,-0.003544747829437256,-0.00029884323155612266,0.0,0.0,0.0,0.0,0.005611467553757855,0.0002988432315561226,1,144,1788684385.0182648
1788684420.544874,35.512000,gate_sweep_poor_extreme_r05,0.0026784613728523254,-0.004154995083808899,-0.004109963774681091,0.00030262992997574307,0.0,0.0,0.0,0.0,0.006428836730041364,0.00030262992997574307,1,144,1788684385.0328472
1788684420.592333,35.544000,gate_sweep_poor_extreme_r05,0.0032839756458997726,-0.004405513405799866,-0.004631534218788147,0.0005524391534512019,0.0,0.0,0.0,0.0,0.007186386688131295,0.0005524391534512019,1,144,1788684385.0483148
1788684420.639156,35.576000,gate_sweep_poor_extreme_r05,0.004005366936326027,-0.004583865404129028,-0.005219995975494385,0.0008225857721507075,0.0,0.0,0.0,0.0,0.008018924137436536,0.0008225857721507075,1,144,1788684385.0631392
1788684420.684093,35.608000,gate_sweep_poor_extreme_r05,0.004509179852902889,-0.004644043743610382,-0.005648374557495117,0.0003781561859352526,0.0,0.0,0.0,0.0,0.008590924303015958,0.0003781561859352526,1,144,1788684385.0760756
1788684420.732968,35.644000,gate_sweep_poor_extreme_r05,0.004844609647989273,-0.00465276837348938,-0.005977258086204529,0.0003334941482528138,0.0,0.0,0.0,0.0,0.008991446513650136,0.0003334941482528138,1,144,1788684385.0889525
1788684420.782958,35.676000,gate_sweep_poor_extreme_r05,0.005340400151908398,-0.004596371203660965,-0.0064720213413238525,0.0004671335732701304,0.0,0.0,0.0,0.0,0.00956731740180592,0.0004671335732701304,1,144,1788684385.1069407
1788684420.828618,35.708000,gate_sweep_poor_extreme_r05,0.005705864168703556,-0.004490397870540619,-0.006794840097427368,0.00038810976747445224,0.0,0.0,0.0,0.0,0.009944365786567669,0.0003881097674744522,1,144,1788684385.1206005
1788684420.875623,35.740000,gate_sweep_poor_extreme_r05,0.006059476174414158,-0.004310291260480881,-0.007127553224563599,0.0009316701054852395,0.0,0.0,0.0,0.0,0.010300382382584525,0.0009316701054852395,1,144,1788684385.1355977
1788684420.924310,35.776000,gate_sweep_poor_extreme_r05,0.00648105051368475,-0.003984492272138596,-0.007496863603591919,-9.684658852942177e-05,0.0,0.0,0.0,0.0,0.010680971787179609,9.684658852942177e-05,1,144,1788684385.1482909
1788684420.972707,35.808000,gate_sweep_poor_extreme_r05,0.0067711034789681435,-0.003657553344964981,-0.007741808891296387,-0.0003602907046174935,0.0,0.0,0.0,0.0,0.010916095625429213,0.0003602907046174935,1,144,1788684385.1646876
1788684421.019063,35.840000,gate_sweep_poor_extreme_r05,0.00694653857499361,-0.003369886428117752,-0.007939890027046204,-0.0008726526592917027,0.0,0.0,0.0,0.0,0.01107485378476277,0.0008726526592917027,1,144,1788684385.179038
1788684421.068128,35.872000,gate_sweep_poor_extreme_r05,0.007148509845137596,-0.0028368085622787476,-0.008168071508407593,-0.00235255101740615,0.0,0.0,0.0,0.0,0.011219004768316441,0.00235255101740615,1,144,1788684385.196108
1788684421.117535,35.908000,gate_sweep_poor_extreme_r05,0.007212399505078793,-0.0024244971573352814,-0.00823947787284851,-0.0028820088971130164,0.0,0.0,0.0,0.0,0.011215430830063903,0.0028820088971130164,1,144,1788684385.2095168
1788684421.165405,35.940000,gate_sweep_poor_extreme_r05,0.007225783541798592,-0.002009797841310501,-0.008283451199531555,-0.0037159735622805962,0.0,0.0,0.0,0.0,0.011174381366808836,0.0037159735622805962,1,144,1788684385.2253847
1788684421.209970,35.972000,gate_sweep_poor_extreme_r05,0.007210360839962959,-0.0016097351908683777,-0.008332550525665283,-0.0042904743813591655,0.0,0.0,0.0,0.0,0.011136065242712805,0.0042904743813591655,1,144,1788684385.2379487
1788684421.257233,36.004000,gate_sweep_poor_extreme_r05,0.007130192592740059,-0.0011145174503326416,-0.00847063958644867,-0.00432484516028756,0.0,0.0,0.0,0.0,0.011128051516782821,0.00432484516028756,1,144,1788684385.2532144
1788684421.302731,36.040000,gate_sweep_poor_extreme_r05,0.0070706745609641075,-0.0008024275302886963,-0.008574306964874268,-0.0038395901844671884,0.0,0.0,0.0,0.0,0.011142579082794143,0.0038395901844671884,1,144,1788684385.2627156
1788684421.350119,36.072000,gate_sweep_poor_extreme_r05,0.0069809239357709885,-0.00036161765456199646,-0.008724287152290344,-0.00359379232385561,0.0,0.0,0.0,0.0,0.01117932254838054,0.00359379232385561,1,144,1788684385.2781005
1788684421.395321,36.104000,gate_sweep_poor_extreme_r05,0.006853929720818996,0.00011359527707099915,-0.00892743468284607,-0.004290722174475833,0.0,0.0,0.0,0.0,0.011255591789034538,0.004290722174475833,1,144,1788684385.2913005
1788684421.443959,36.136000,gate_sweep_poor_extreme_r05,0.006684283725917339,0.0007075108587741852,-0.009251326322555542,-0.0051792041592100225,0.0,0.0,0.0,0.0,0.011435351296320364,0.005179204159210023,1,144,1788684385.307939
1788684421.489268,36.172000,gate_sweep_poor_extreme_r05,0.006601535715162754,0.0011940840631723404,-0.00949154794216156,-0.005575565269914635,0.0,0.0,0.0,0.0,0.011623062973538555,0.005575565269914635,1,144,1788684385.317249
1788684421.546165,36.204000,gate_sweep_poor_extreme_r05,0.006570738740265369,0.0015432927757501602,-0.009611278772354126,-0.005777209791538763,0.0,0.0,0.0,0.0,0.011744489764328283,0.005777209791538762,1,144,1788684385.3421485
1788684421.596800,36.236000,gate_sweep_poor_extreme_r05,0.006551721133291721,0.002079285681247711,-0.009772956371307373,-0.006262641162010314,0.0,0.0,0.0,0.0,0.011948186263535587,0.006262641162010314,1,144,1788684385.360782
1788684421.643377,36.268000,gate_sweep_poor_extreme_r05,0.006568781100213528,0.0024831965565681458,-0.009880736470222473,-0.004991504623884306,0.0,0.0,0.0,0.0,0.012122050299972311,0.004991504623884306,1,144,1788684385.375357
1788684421.710322,36.304000,gate_sweep_poor_extreme_r05,0.0066076479852199554,0.0028735529631376266,-0.009990155696868896,-0.004123433736024809,0.0,0.0,0.0,0.0,0.01231752935357657,0.004123433736024809,1,144,1788684385.4063056
1788684421.802042,36.336000,gate_sweep_poor_extreme_r05,0.0067105041816830635,0.0033188965171575546,-0.010148197412490845,-0.0040209899096102135,0.0,0.0,0.0,0.0,0.012610783131386897,0.0040209899096102135,1,144,1788684385.4660213
1788684421.854266,36.368000,gate_sweep_poor_extreme_r05,0.0068367719650268555,0.003606799989938736,-0.010261163115501404,-0.0030812045636145514,0.0,0.0,0.0,0.0,0.012846864424914187,0.0030812045636145514,1,144,1788684385.486243
1788684421.902008,36.400000,gate_sweep_poor_extreme_r05,0.006950533948838711,0.0037715546786785126,-0.010319784283638,-0.003491142053350508,0.0,0.0,0.0,0.0,0.013001249729508432,0.003491142053350508,1,144,1788684385.5019841
1788684421.948237,36.436000,gate_sweep_poor_extreme_r05,0.007184218615293503,0.003976782783865929,-0.0104769766330719,-0.0035867394581261796,0.0,0.0,0.0,0.0,0.013311455134293798,0.0035867394581261796,1,144,1788684385.5122178
1788684421.993236,36.468000,gate_sweep_poor_extreme_r05,0.007389622740447521,0.004102502018213272,-0.01061597466468811,-0.0038392874080617006,0.0,0.0,0.0,0.0,0.013569670782184915,0.0038392874080617006,1,144,1788684385.525216
1788684422.043922,36.500000,gate_sweep_poor_extreme_r05,0.007605389691889286,0.00422297790646553,-0.010737523436546326,-0.004724411392157135,0.0,0.0,0.0,0.0,0.013819186094498236,0.004724411392157134,1,144,1788684385.543901
1788684422.090233,36.532000,gate_sweep_poor_extreme_r05,0.007854755036532879,0.004368588328361511,-0.010836198925971985,-0.005297778006325933,0.0,0.0,0.0,0.0,0.014078527899957135,0.005297778006325934,1,144,1788684385.558214
1788684422.133276,36.568000,gate_sweep_poor_extreme_r05,0.008006412535905838,0.004451341927051544,-0.010871291160583496,-0.004863913303862681,0.0,0.0,0.0,0.0,0.014216260343171054,0.004863913303862682,1,144,1788684385.5652559
1788684422.180358,36.600000,gate_sweep_poor_extreme_r05,0.008089596405625343,0.004521377384662628,-0.010916084051132202,-0.005454720992556467,0.0,0.0,0.0,0.0,0.014319403425835448,0.005454720992556468,1,144,1788684385.5803387
1788684422.231093,36.632000,gate_sweep_poor_extreme_r05,0.008139323443174362,0.004666702821850777,-0.010956719517707825,-0.00478501643214769,0.0,0.0,0.0,0.0,0.014424853688332417,0.004785016432147689,1,144,1788684385.599074
1788684422.281677,36.664000,gate_sweep_poor_extreme_r05,0.00807536207139492,0.004981081932783127,-0.011007145047187805,-0.00459325314319108,0.0,0.0,0.0,0.0,0.014532029861483673,0.004593253143191081,1,144,1788684385.6176555
1788684422.330372,36.700000,gate_sweep_poor_extreme_r05,0.007896705530583858,0.005330363288521767,-0.011045664548873901,-0.004470629688580631,0.0,0.0,0.0,0.0,0.014586892621481244,0.004470629688580631,1,144,1788684385.630344
1788684422.380905,36.732000,gate_sweep_poor_extreme_r05,0.0076127322390675545,0.005743399262428284,-0.011057242751121521,-0.004204218354987362,0.0,0.0,0.0,0.0,0.014601470627598772,0.004204218354987362,1,144,1788684385.6488554
