t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788719445.031502,2.0,620.0,8188.0,67.0
1788719445.232697,2.0,620.0,8188.0,67.0
1788719445.432862,2.0,620.0,8188.0,67.0
1788719445.633061,2.0,620.0,8188.0,67.0
1788719445.833253,2.0,620.0,8188.0,67.0
1788719446.033449,2.0,620.0,8188.0,67.0
1788719446.233658,2.0,620.0,8188.0,67.0
1788719446.433695,2.0,620.0,8188.0,67.0
1788719446.634045,2.0,620.0,8188.0,67.0
1788719446.834238,2.0,620.0,8188.0,67.0
1788719447.034429,2.0,622.0,8188.0,67.0
1788719447.234622,2.0,622.0,8188.0,67.0
1788719447.434691,2.0,620.0,8188.0,67.0
1788719447.634883,2.0,620.0,8188.0,67.0
1788719447.835075,2.0,620.0,8188.0,67.0
1788719448.035270,1.0,620.0,8188.0,67.0
1788719448.235470,1.0,620.0,8188.0,67.0
1788719448.435524,1.0,620.0,8188.0,67.0
1788719448.635708,1.0,620.0,8188.0,67.0
1788719448.835902,1.0,620.0,8188.0,67.0
1788719449.036100,2.0,620.0,8188.0,67.0
1788719449.236297,2.0,620.0,8188.0,67.0
1788719449.436494,2.0,620.0,8188.0,67.0
1788719449.636693,2.0,620.0,8188.0,67.0
1788719449.836890,2.0,620.0,8188.0,67.0
1788719450.037092,2.0,620.0,8188.0,67.0
1788719450.237691,2.0,620.0,8188.0,67.0
1788719450.437866,2.0,620.0,8188.0,67.0
1788719450.638064,2.0,620.0,8188.0,67.0
1788719450.838259,2.0,620.0,8188.0,67.0
1788719451.038452,2.0,620.0,8188.0,67.0
1788719451.238644,2.0,620.0,8188.0,67.0
1788719451.438693,2.0,620.0,8188.0,67.0
1788719451.638898,2.0,622.0,8188.0,67.0
1788719451.839099,2.0,620.0,8188.0,67.0
1788719452.039295,2.0,620.0,8188.0,67.0
1788719452.239489,2.0,622.0,8188.0,67.0
1788719452.439706,2.0,620.0,8188.0,68.0
1788719452.639897,2.0,620.0,8188.0,68.0
1788719452.839984,1.0,622.0,8188.0,68.0
1788719453.040186,1.0,620.0,8188.0,68.0
1788719453.240379,1.0,620.0,8188.0,68.0
1788719453.440574,1.0,620.0,8188.0,67.0
1788719453.640700,1.0,620.0,8188.0,67.0
1788719453.840892,3.0,620.0,8188.0,68.0
1788719454.041090,3.0,622.0,8188.0,68.0
1788719454.241288,3.0,620.0,8188.0,68.0
1788719454.441483,3.0,620.0,8188.0,68.0
1788719454.641687,3.0,622.0,8188.0,68.0
1788719454.841885,2.0,620.0,8188.0,68.0
1788719455.042077,2.0,620.0,8188.0,68.0
1788719455.242268,2.0,620.0,8188.0,68.0
1788719455.442462,2.0,620.0,8188.0,68.0
1788719455.642662,2.0,620.0,8188.0,68.0
1788719455.842691,1.0,620.0,8188.0,68.0
1788719456.042884,1.0,620.0,8188.0,68.0
1788719456.243080,1.0,620.0,8188.0,68.0
1788719456.443272,1.0,620.0,8188.0,68.0
1788719456.643468,1.0,620.0,8188.0,68.0
1788719456.843670,2.0,620.0,8188.0,68.0
1788719457.043699,2.0,620.0,8188.0,68.0
1788719457.243894,2.0,620.0,8188.0,68.0
1788719457.444088,2.0,622.0,8188.0,68.0
1788719457.644284,2.0,720.0,8188.0,68.0
1788719457.844476,8.0,720.0,8188.0,67.0
1788719458.044683,8.0,720.0,8188.0,67.0
1788719458.244879,8.0,720.0,8188.0,67.0
1788719458.445074,8.0,720.0,8188.0,67.0
1788719458.645270,8.0,720.0,8188.0,67.0
1788719458.845464,9.0,720.0,8188.0,67.0
1788719459.045661,9.0,720.0,8188.0,67.0
1788719459.245693,9.0,720.0,8188.0,67.0
1788719459.445888,9.0,720.0,8188.0,68.0
1788719459.646086,9.0,720.0,8188.0,68.0
1788719459.846277,4.0,720.0,8188.0,68.0
1788719460.046474,4.0,720.0,8188.0,68.0
1788719460.246669,4.0,720.0,8188.0,68.0
1788719460.446688,4.0,720.0,8188.0,68.0
1788719460.646883,4.0,720.0,8188.0,68.0
1788719460.847092,1.0,720.0,8188.0,68.0
1788719461.047288,1.0,752.0,8188.0,68.0
1788719461.247484,1.0,786.0,8188.0,68.0
1788719461.447687,1.0,786.0,8188.0,68.0
1788719461.647883,1.0,786.0,8188.0,68.0
1788719461.848075,3.0,786.0,8188.0,68.0
1788719462.048269,3.0,786.0,8188.0,68.0
1788719462.248459,3.0,786.0,8188.0,68.0
1788719462.448653,3.0,786.0,8188.0,68.0
1788719462.648691,3.0,786.0,8188.0,68.0
1788719462.848885,3.0,788.0,8188.0,68.0
1788719463.049077,3.0,788.0,8188.0,68.0
1788719463.249276,3.0,786.0,8188.0,68.0
1788719463.449467,3.0,786.0,8188.0,68.0
1788719463.649662,3.0,788.0,8188.0,68.0
1788719463.849695,1.0,786.0,8188.0,68.0
1788719464.049889,1.0,786.0,8188.0,68.0
1788719464.250088,1.0,786.0,8188.0,68.0
1788719464.450287,1.0,786.0,8188.0,68.0
1788719464.650482,1.0,786.0,8188.0,68.0
1788719464.850682,3.0,788.0,8188.0,68.0
1788719465.050876,3.0,786.0,8188.0,68.0
1788719465.251070,3.0,786.0,8188.0,68.0
1788719465.451267,3.0,786.0,8188.0,68.0
1788719465.651469,3.0,786.0,8188.0,68.0
1788719465.851661,3.0,786.0,8188.0,68.0
1788719466.051700,3.0,786.0,8188.0,68.0
1788719466.251893,3.0,786.0,8188.0,68.0
1788719466.452093,3.0,786.0,8188.0,68.0
1788719466.652290,3.0,786.0,8188.0,68.0
1788719466.852484,1.0,786.0,8188.0,68.0
1788719467.052681,1.0,786.0,8188.0,68.0
1788719467.252877,1.0,786.0,8188.0,68.0
1788719467.453071,1.0,786.0,8188.0,68.0
1788719467.653267,1.0,786.0,8188.0,68.0
1788719467.853459,3.0,786.0,8188.0,68.0
1788719468.053670,3.0,786.0,8188.0,68.0
1788719468.253710,3.0,786.0,8188.0,68.0
1788719468.453907,3.0,786.0,8188.0,68.0
1788719468.654103,3.0,786.0,8188.0,68.0
1788719468.854307,4.0,786.0,8188.0,68.0
1788719469.054502,4.0,786.0,8188.0,68.0
1788719469.254691,4.0,786.0,8188.0,68.0
1788719469.454885,4.0,788.0,8188.0,68.0
1788719469.655080,4.0,786.0,8188.0,68.0
1788719469.855281,1.0,786.0,8188.0,68.0
1788719470.055476,1.0,786.0,8188.0,68.0
1788719470.255681,1.0,786.0,8188.0,68.0
1788719470.455874,1.0,786.0,8188.0,68.0
1788719470.656074,1.0,786.0,8188.0,68.0
1788719470.856277,1.0,786.0,8188.0,68.0
1788719471.056473,1.0,786.0,8188.0,68.0
1788719471.256669,1.0,786.0,8188.0,68.0
1788719471.456701,1.0,786.0,8188.0,68.0
1788719471.656898,1.0,786.0,8188.0,68.0
1788719471.857064,2.0,786.0,8188.0,68.0
1788719472.057274,2.0,786.0,8188.0,68.0
1788719472.257468,2.0,786.0,8188.0,68.0
1788719472.457663,2.0,850.0,8188.0,68.0
1788719472.657697,2.0,946.0,8188.0,68.0
1788719472.857893,1.0,946.0,8188.0,68.0
1788719473.058091,1.0,946.0,8188.0,68.0
1788719473.258287,1.0,948.0,8188.0,68.0
1788719473.458487,1.0,946.0,8188.0,68.0
1788719473.658688,1.0,946.0,8188.0,68.0
1788719473.858883,2.0,948.0,8188.0,68.0
1788719474.059073,2.0,948.0,8188.0,68.0
1788719474.259277,2.0,946.0,8188.0,68.0
1788719474.459474,2.0,946.0,8188.0,68.0
1788719474.659669,2.0,946.0,8188.0,68.0
1788719474.859694,1.0,946.0,8188.0,68.0
1788719475.059888,1.0,946.0,8188.0,68.0
1788719475.260082,1.0,946.0,8188.0,68.0
1788719475.460274,1.0,950.0,8188.0,68.0
1788719475.660468,1.0,950.0,8188.0,68.0
1788719475.860659,1.0,950.0,8188.0,68.0
1788719476.060701,1.0,950.0,8188.0,68.0
1788719476.260894,1.0,950.0,8188.0,68.0
1788719476.461086,1.0,950.0,8188.0,68.0
1788719476.661279,1.0,950.0,8188.0,68.0
1788719476.861471,1.0,950.0,8188.0,68.0
1788719477.061665,1.0,950.0,8188.0,68.0
1788719477.261694,1.0,950.0,8188.0,68.0
1788719477.461892,1.0,950.0,8188.0,68.0
1788719477.662093,1.0,950.0,8188.0,68.0
1788719477.862301,1.0,950.0,8188.0,68.0
1788719478.062506,1.0,950.0,8188.0,68.0
1788719478.262705,1.0,950.0,8188.0,68.0
1788719478.462917,1.0,950.0,8188.0,68.0
1788719478.663110,1.0,950.0,8188.0,68.0
1788719478.863309,1.0,950.0,8188.0,68.0
1788719479.063505,1.0,950.0,8188.0,68.0
1788719479.263693,1.0,950.0,8188.0,68.0
