t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788718487.675944,36.632000,r2_high_r118,-9.535904973745346e-05,-7.950793951749802e-05,5.665421485900879e-05,0.0006615636957905723,0.0,0.0,0.0,0.0,0.0001364718317985033,0.0006615636957905723,,,1788718451.0439246
1788718487.726250,36.664000,r2_high_r118,-0.00023829983547329903,-0.00017900392413139343,0.00015303492546081543,0.0016812394209617788,0.0,0.0,0.0,0.0,0.000335035676983566,0.0016812394209617788,1,5,1788718451.062233
1788718487.772139,36.700000,r2_high_r118,-0.0003469814546406269,-0.0002434840425848961,0.00024250149726867676,0.0023595868158489894,0.0,0.0,0.0,0.0,0.000488351906964188,0.0023595868158489894,1,5,1788718451.0721214
1788718487.819978,36.732000,r2_high_r118,-0.0004319748841226101,-0.00030792318284511566,0.0003163367509841919,0.0017975985572214902,0.0,0.0,0.0,0.0,0.0006176470894203611,0.00179759855722149,1,5,1788718451.0879588
1788718487.867533,36.764000,r2_high_r118,-0.0005382024683058262,-0.00042406097054481506,0.00040890276432037354,0.001938098971005029,0.0,0.0,0.0,0.0,0.0007979292414110021,0.001938098971005029,1,5,1788718451.1035163
1788718487.912508,36.796000,r2_high_r118,-0.0006477958522737026,-0.0006151515990495682,0.0005473047494888306,0.0018361950075179143,0.0,0.0,0.0,0.0,0.0010476609398318165,0.0018361950075179143,1,5,1788718451.1164906
1788718487.961312,36.832000,r2_high_r118,-0.0007166028954088688,-0.0008000954985618591,0.0006528347730636597,0.0012843707594394683,0.0,0.0,0.0,0.0,0.0012569271090434816,0.0012843707594394683,1,5,1788718451.129293
1788718488.009414,36.864000,r2_high_r118,-0.0007881508208811283,-0.0009802915155887604,0.0007311701774597168,0.0012585047060188143,0.0,0.0,0.0,0.0,0.0014549099629865001,0.0012585047060188143,1,5,1788718451.1453936
1788718488.058251,36.896000,r2_high_r118,-0.0008478756062686443,-0.0011111339554190636,0.0007897466421127319,0.0007276144300366076,0.0,0.0,0.0,0.0,0.001605369574060431,0.0007276144300366077,1,5,1788718451.1622326
1788718488.103943,36.928000,r2_high_r118,-0.0009617190808057785,-0.0013195313513278961,0.0008673369884490967,0.0006030430791179429,0.0,0.0,0.0,0.0,0.0018488753416753341,0.0006030430791179429,1,5,1788718451.1759212
1788718488.151443,36.964000,r2_high_r118,-0.0010641510598361492,-0.0014464668929576874,0.0009130388498306274,0.0012034256084533877,0.0,0.0,0.0,0.0,0.002014528205777497,0.0012034256084533877,1,5,1788718451.187425
1788718488.200873,36.996000,r2_high_r118,-0.0011728955432772636,-0.001534322276711464,0.00095367431640625,0.0013014907874223805,0.0,0.0,0.0,0.0,0.0021539088899082165,0.0013014907874223805,1,5,1788718451.2048557
1788718488.248917,37.028000,r2_high_r118,-0.0013167024590075016,-0.001606648787856102,0.000984877347946167,0.0014539736723060837,0.0,0.0,0.0,0.0,0.0022989147621374217,0.0014539736723060837,1,5,1788718451.220902
1788718488.300068,37.060000,r2_high_r118,-0.0014635692350566387,-0.0016453154385089874,0.0009973496198654175,0.0016941483339751547,0.0,0.0,0.0,0.0,0.0024173961326696106,0.0016941483339751547,1,5,1788718451.240044
