t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788597937.149789,35.412000,gate_sweep_high_r01,-0.00036350544542074203,-0.0007554031908512115,0.0002046823501586914,-5.8007244662617296e-05,0.0,0.0,0.0,0.0,0.0008629397742978412,5.8007244662617296e-05,,,1788597901.7377727
1788597937.254333,35.444000,gate_sweep_high_r01,-0.0008233431726694107,-0.0017783083021640778,0.0004176795482635498,3.446450279136481e-05,0.0,0.0,0.0,0.0,0.002003679266390871,3.446450279136481e-05,1,378,1788597901.8103158
1788597937.299649,35.476000,gate_sweep_high_r01,-0.0012081768363714218,-0.0028758328408002853,0.00064888596534729,0.0006732099748740681,0.0,0.0,0.0,0.0,0.003186088321467969,0.0006732099748740681,1,378,1788597901.82363
1788597937.346845,35.512000,gate_sweep_high_r01,-0.001589951105415821,-0.004337905906140804,0.0009863972663879395,0.0004102260009346598,0.0,0.0,0.0,0.0,0.004724230279662695,0.00041022600093465976,1,378,1788597901.834823
1788597937.394783,35.544000,gate_sweep_high_r01,-0.0018508965149521828,-0.005553118884563446,0.001136094331741333,0.0004889485367576012,0.0,0.0,0.0,0.0,0.00596268878827095,0.0004889485367576012,1,378,1788597901.850762
1788597937.442483,35.576000,gate_sweep_high_r01,-0.002034916542470455,-0.0064880214631557465,0.0011857450008392334,0.00046883805133491983,0.0,0.0,0.0,0.0,0.006902267674337528,0.00046883805133491983,1,378,1788597901.866469
1788597937.487785,35.608000,gate_sweep_high_r01,-0.0023173578083515167,-0.008024435490369797,0.0012004077434539795,0.00045188422894638084,0.0,0.0,0.0,0.0,0.008438168693595689,0.00045188422894638084,1,378,1788597901.8797686
1788597937.534901,35.644000,gate_sweep_high_r01,-0.0025025391951203346,-0.009152590297162533,0.0010721087455749512,0.0011760439296259909,0.0,0.0,0.0,0.0,0.009548928145774559,0.0011760439296259909,1,378,1788597901.8908854
1788597937.579551,35.676000,gate_sweep_high_r01,-0.0026381630450487137,-0.010142907500267029,0.0008259713649749756,0.0005101305275895156,0.0,0.0,0.0,0.0,0.010512882835216631,0.0005101305275895155,1,378,1788597901.9035342
1788597937.627059,35.708000,gate_sweep_high_r01,-0.002752152271568775,-0.011024402920156717,0.00048229098320007324,0.0005238309380784439,0.0,0.0,0.0,0.0,0.011372968234561161,0.0005238309380784439,1,378,1788597901.9190419
1788597937.674248,35.740000,gate_sweep_high_r01,-0.0028751539066433907,-0.01195532362908125,-8.45193862915039e-05,0.0011252879363602083,0.0,0.0,0.0,0.0,0.012296479845452287,0.0011252879363602083,1,378,1788597901.9342308
