t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788691429.881699,1.0,620.0,8188.0,67.0
1788691430.081895,1.0,620.0,8188.0,67.0
1788691430.282079,1.0,620.0,8188.0,67.0
1788691430.482255,1.0,620.0,8188.0,67.0
1788691430.682470,2.0,620.0,8188.0,67.0
1788691430.882675,2.0,620.0,8188.0,67.0
1788691431.082877,2.0,634.0,8188.0,67.0
1788691431.283061,2.0,1263.0,8188.0,67.0
1788691431.483259,2.0,1263.0,8188.0,67.0
1788691431.683452,100.0,1265.0,8188.0,78.0
1788691431.883645,100.0,1265.0,8188.0,78.0
1788691432.085888,100.0,1263.0,8188.0,78.0
1788691432.286065,100.0,1265.0,8188.0,78.0
1788691432.486283,100.0,1265.0,8188.0,78.0
1788691432.686476,100.0,1263.0,8188.0,79.0
1788691432.886671,100.0,1265.0,8188.0,79.0
1788691433.086861,100.0,1263.0,8188.0,79.0
1788691433.287059,100.0,1263.0,8188.0,79.0
1788691433.487251,100.0,1265.0,8188.0,79.0
1788691433.687443,100.0,1265.0,8188.0,80.0
1788691433.887639,100.0,1263.0,8188.0,80.0
1788691434.087829,100.0,1263.0,8188.0,80.0
1788691434.287890,100.0,1263.0,8188.0,79.0
1788691434.488082,100.0,1265.0,8188.0,79.0
1788691434.688275,100.0,1265.0,8188.0,80.0
1788691434.888462,100.0,1265.0,8188.0,80.0
1788691435.088655,100.0,1263.0,8188.0,80.0
1788691435.288848,100.0,1265.0,8188.0,80.0
1788691435.489042,100.0,1263.0,8188.0,80.0
1788691435.689236,100.0,1263.0,8188.0,80.0
1788691435.889430,100.0,1267.0,8188.0,80.0
1788691436.089624,100.0,1263.0,8188.0,80.0
1788691436.289816,100.0,1265.0,8188.0,80.0
1788691436.489879,100.0,1265.0,8188.0,80.0
1788691436.690075,100.0,1267.0,8188.0,81.0
1788691436.890263,100.0,1263.0,8188.0,81.0
1788691437.090474,100.0,1263.0,8188.0,81.0
1788691437.290666,100.0,1263.0,8188.0,81.0
1788691437.490861,100.0,1263.0,8188.0,81.0
1788691437.691139,100.0,1263.0,8188.0,81.0
1788691437.891335,100.0,1265.0,8188.0,81.0
1788691438.091366,100.0,1267.0,8188.0,81.0
1788691438.291556,100.0,1265.0,8188.0,81.0
1788691438.491751,100.0,1263.0,8188.0,81.0
1788691438.691881,100.0,1265.0,8188.0,81.0
1788691438.892079,100.0,1263.0,8188.0,81.0
1788691439.092270,100.0,1263.0,8188.0,81.0
1788691439.292467,100.0,1265.0,8188.0,82.0
1788691439.492659,100.0,1263.0,8188.0,82.0
1788691439.692855,100.0,1265.0,8188.0,81.0
1788691439.892882,100.0,1263.0,8188.0,81.0
1788691440.093079,100.0,1265.0,8188.0,81.0
1788691440.293274,100.0,1265.0,8188.0,82.0
1788691440.493469,100.0,1263.0,8188.0,82.0
1788691440.693669,100.0,1265.0,8188.0,82.0
1788691440.893861,100.0,1267.0,8188.0,82.0
1788691441.094073,100.0,1263.0,8188.0,82.0
1788691441.294262,100.0,1265.0,8188.0,82.0
1788691441.494334,100.0,1263.0,8188.0,82.0
1788691441.694526,100.0,1265.0,8188.0,82.0
1788691441.894718,100.0,1265.0,8188.0,82.0
1788691442.094898,100.0,1265.0,8188.0,82.0
1788691442.295092,100.0,1265.0,8188.0,83.0
1788691442.495283,100.0,1265.0,8188.0,83.0
1788691442.695475,100.0,1265.0,8188.0,82.0
1788691442.895667,100.0,1265.0,8188.0,82.0
1788691443.095859,100.0,1265.0,8188.0,82.0
1788691443.296066,100.0,1363.0,8188.0,83.0
1788691443.496258,100.0,1363.0,8188.0,83.0
1788691443.696450,100.0,1365.0,8188.0,82.0
1788691443.896644,100.0,1429.0,8188.0,82.0
1788691444.096833,100.0,1429.0,8188.0,82.0
1788691444.296888,100.0,1429.0,8188.0,83.0
1788691444.497083,100.0,1429.0,8188.0,83.0
1788691444.697277,100.0,1429.0,8188.0,83.0
1788691444.897472,100.0,1431.0,8188.0,83.0
1788691445.097678,100.0,1429.0,8188.0,83.0
1788691445.297877,100.0,1429.0,8188.0,83.0
1788691445.498069,100.0,1429.0,8188.0,83.0
1788691445.698262,100.0,1429.0,8188.0,83.0
1788691445.898454,100.0,1429.0,8188.0,83.0
1788691446.098650,100.0,1429.0,8188.0,83.0
1788691446.298841,100.0,1429.0,8188.0,83.0
1788691446.498882,100.0,1431.0,8188.0,83.0
1788691446.699074,100.0,1429.0,8188.0,83.0
1788691446.899264,100.0,1429.0,8188.0,83.0
1788691447.099456,100.0,1429.0,8188.0,83.0
1788691447.299649,100.0,1429.0,8188.0,83.0
1788691447.499840,100.0,1429.0,8188.0,83.0
1788691447.699886,100.0,1435.0,8188.0,83.0
1788691447.900079,100.0,1429.0,8188.0,83.0
1788691448.100270,100.0,1429.0,8188.0,83.0
1788691448.300467,100.0,1429.0,8188.0,83.0
1788691448.500658,100.0,1429.0,8188.0,83.0
1788691448.700849,100.0,1429.0,8188.0,84.0
1788691448.900896,100.0,1433.0,8188.0,84.0
1788691449.101107,100.0,1431.0,8188.0,84.0
1788691449.301300,100.0,1433.0,8188.0,84.0
1788691449.501491,100.0,1431.0,8188.0,84.0
1788691449.701685,100.0,1431.0,8188.0,84.0
1788691449.901876,100.0,1431.0,8188.0,84.0
1788691450.102067,100.0,1429.0,8188.0,84.0
1788691450.302257,100.0,1429.0,8188.0,84.0
1788691450.502591,100.0,1429.0,8188.0,84.0
1788691450.702784,100.0,1429.0,8188.0,84.0
1788691450.902889,100.0,1433.0,8188.0,84.0
1788691451.103081,100.0,1429.0,8188.0,84.0
1788691451.303275,100.0,1429.0,8188.0,85.0
1788691451.503475,100.0,1431.0,8188.0,85.0
1788691451.703664,100.0,1435.0,8188.0,84.0
1788691451.903858,100.0,1429.0,8188.0,84.0
1788691452.103878,100.0,1431.0,8188.0,84.0
1788691452.304075,100.0,1429.0,8188.0,84.0
1788691452.504271,100.0,1429.0,8188.0,84.0
1788691452.704465,100.0,1431.0,8188.0,84.0
1788691452.904658,100.0,1429.0,8188.0,84.0
1788691453.104855,100.0,1435.0,8188.0,84.0
1788691453.304877,100.0,1437.0,8188.0,84.0
1788691453.505069,100.0,1431.0,8188.0,84.0
1788691453.705259,100.0,1435.0,8188.0,84.0
1788691453.905448,100.0,1429.0,8188.0,84.0
1788691454.105644,100.0,1591.0,8188.0,84.0
1788691454.305841,100.0,1589.0,8188.0,87.0
1788691454.505882,100.0,1591.0,8188.0,87.0
1788691454.706072,100.0,1597.0,8188.0,84.0
1788691454.906264,100.0,1593.0,8188.0,84.0
1788691455.106456,100.0,1589.0,8188.0,84.0
1788691455.306654,100.0,1599.0,8188.0,85.0
1788691455.506842,100.0,1591.0,8188.0,85.0
1788691455.706877,100.0,1591.0,8188.0,84.0
1788691455.907068,100.0,1593.0,8188.0,84.0
1788691456.107264,100.0,1589.0,8188.0,84.0
1788691456.307462,100.0,1589.0,8188.0,85.0
