t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788692433.151673,2.0,620.0,8188.0,67.0
1788692433.351871,2.0,620.0,8188.0,67.0
1788692433.552062,2.0,620.0,8188.0,67.0
1788692433.752238,2.0,620.0,8188.0,67.0
1788692433.952431,2.0,620.0,8188.0,67.0
1788692434.152624,2.0,620.0,8188.0,67.0
1788692434.352820,2.0,620.0,8188.0,67.0
1788692434.552878,2.0,1263.0,8188.0,67.0
1788692434.753073,2.0,1265.0,8188.0,67.0
1788692434.953266,2.0,1263.0,8188.0,67.0
1788692435.153461,100.0,1265.0,8188.0,79.0
1788692435.356113,100.0,1263.0,8188.0,79.0
1788692435.556283,100.0,1265.0,8188.0,78.0
1788692435.756459,100.0,1263.0,8188.0,78.0
1788692435.956651,100.0,1263.0,8188.0,78.0
1788692436.156850,100.0,1265.0,8188.0,79.0
1788692436.356882,100.0,1265.0,8188.0,79.0
1788692436.557074,100.0,1263.0,8188.0,79.0
1788692436.757268,100.0,1263.0,8188.0,79.0
1788692436.957485,100.0,1263.0,8188.0,79.0
1788692437.157674,100.0,1263.0,8188.0,80.0
1788692437.357875,100.0,1265.0,8188.0,80.0
1788692437.558073,100.0,1263.0,8188.0,79.0
1788692437.758271,100.0,1263.0,8188.0,79.0
1788692437.958460,100.0,1265.0,8188.0,79.0
1788692438.158655,100.0,1265.0,8188.0,80.0
1788692438.358849,100.0,1263.0,8188.0,80.0
1788692438.558884,100.0,1263.0,8188.0,80.0
1788692438.759078,100.0,1265.0,8188.0,80.0
1788692438.959269,100.0,1265.0,8188.0,80.0
1788692439.159472,100.0,1263.0,8188.0,80.0
1788692439.359666,100.0,1263.0,8188.0,80.0
1788692439.559857,100.0,1265.0,8188.0,80.0
1788692439.759888,100.0,1263.0,8188.0,80.0
1788692439.960083,100.0,1263.0,8188.0,80.0
1788692440.160277,100.0,1263.0,8188.0,81.0
1788692440.360468,100.0,1265.0,8188.0,81.0
1788692440.560660,100.0,1265.0,8188.0,80.0
1788692440.760855,100.0,1265.0,8188.0,80.0
1788692440.960892,100.0,1263.0,8188.0,80.0
1788692441.161089,100.0,1263.0,8188.0,81.0
1788692441.361282,100.0,1263.0,8188.0,81.0
1788692441.561474,100.0,1265.0,8188.0,81.0
1788692441.761672,100.0,1263.0,8188.0,81.0
1788692441.961861,100.0,1263.0,8188.0,81.0
1788692442.162061,100.0,1263.0,8188.0,81.0
1788692442.362219,100.0,1263.0,8188.0,81.0
1788692442.562412,100.0,1265.0,8188.0,81.0
1788692442.762605,100.0,1263.0,8188.0,81.0
1788692442.962796,100.0,1265.0,8188.0,81.0
1788692443.162889,100.0,1265.0,8188.0,81.0
1788692443.363087,100.0,1265.0,8188.0,81.0
1788692443.563285,100.0,1265.0,8188.0,81.0
1788692443.763481,100.0,1263.0,8188.0,81.0
1788692443.963677,100.0,1365.0,8188.0,81.0
1788692444.163879,100.0,1365.0,8188.0,82.0
1788692444.364071,100.0,1363.0,8188.0,82.0
1788692444.564268,100.0,1365.0,8188.0,82.0
1788692444.764457,100.0,1365.0,8188.0,82.0
1788692444.964649,100.0,1363.0,8188.0,82.0
1788692445.164841,100.0,1363.0,8188.0,81.0
1788692445.364903,100.0,1363.0,8188.0,81.0
1788692445.565096,100.0,1363.0,8188.0,82.0
1788692445.765287,100.0,1363.0,8188.0,82.0
1788692445.965497,100.0,1367.0,8188.0,82.0
1788692446.165687,100.0,1429.0,8188.0,82.0
1788692446.365884,100.0,1429.0,8188.0,82.0
1788692446.566079,100.0,1429.0,8188.0,83.0
1788692446.766270,100.0,1429.0,8188.0,83.0
1788692446.966459,100.0,1429.0,8188.0,83.0
1788692447.166649,100.0,1429.0,8188.0,82.0
1788692447.366841,100.0,1431.0,8188.0,82.0
1788692447.566896,100.0,1429.0,8188.0,83.0
1788692447.767091,100.0,1429.0,8188.0,83.0
1788692447.967309,100.0,1433.0,8188.0,83.0
1788692448.167500,100.0,1429.0,8188.0,82.0
1788692448.367694,100.0,1429.0,8188.0,82.0
1788692448.567895,100.0,1429.0,8188.0,83.0
1788692448.768088,100.0,1429.0,8188.0,83.0
1788692448.968284,100.0,1429.0,8188.0,83.0
1788692449.168473,100.0,1429.0,8188.0,83.0
1788692449.368665,100.0,1429.0,8188.0,83.0
1788692449.568859,100.0,1429.0,8188.0,83.0
1788692449.769054,100.0,1429.0,8188.0,83.0
1788692449.969246,100.0,1435.0,8188.0,83.0
1788692450.169441,100.0,1429.0,8188.0,83.0
1788692450.369632,100.0,1429.0,8188.0,83.0
1788692450.569821,100.0,1429.0,8188.0,83.0
1788692450.769889,100.0,1431.0,8188.0,83.0
1788692450.970138,100.0,1437.0,8188.0,83.0
1788692451.170336,100.0,1431.0,8188.0,83.0
1788692451.370526,100.0,1429.0,8188.0,83.0
1788692451.570717,100.0,1429.0,8188.0,83.0
1788692451.770882,100.0,1429.0,8188.0,83.0
1788692451.971079,100.0,1433.0,8188.0,83.0
1788692452.171274,100.0,1429.0,8188.0,83.0
1788692452.371470,100.0,1431.0,8188.0,83.0
1788692452.571660,100.0,1429.0,8188.0,83.0
1788692452.771852,100.0,1429.0,8188.0,83.0
1788692452.971878,100.0,1431.0,8188.0,83.0
