t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788715067.161511,1.0,620.0,8188.0,63.0
1788715067.361692,2.0,620.0,8188.0,63.0
1788715067.561881,2.0,620.0,8188.0,63.0
1788715067.762055,2.0,620.0,8188.0,63.0
1788715067.962247,2.0,620.0,8188.0,63.0
1788715068.162440,2.0,622.0,8188.0,63.0
1788715068.362636,2.0,620.0,8188.0,63.0
1788715068.562695,2.0,1263.0,8188.0,63.0
1788715068.762906,2.0,1263.0,8188.0,63.0
1788715068.963097,2.0,1263.0,8188.0,73.0
1788715069.163293,2.0,1263.0,8188.0,73.0
1788715069.363484,100.0,1263.0,8188.0,75.0
1788715069.563689,100.0,1263.0,8188.0,75.0
1788715069.763886,100.0,1263.0,8188.0,75.0
1788715069.964080,100.0,1263.0,8188.0,75.0
1788715070.164275,100.0,1263.0,8188.0,75.0
1788715070.364473,100.0,1263.0,8188.0,75.0
1788715070.564668,100.0,1265.0,8188.0,75.0
1788715070.764696,100.0,1263.0,8188.0,75.0
1788715070.964888,100.0,1263.0,8188.0,76.0
1788715071.165084,100.0,1267.0,8188.0,76.0
1788715071.365286,100.0,1263.0,8188.0,76.0
1788715071.565479,100.0,1263.0,8188.0,76.0
1788715071.765680,100.0,1265.0,8188.0,76.0
1788715071.965873,100.0,1263.0,8188.0,76.0
1788715072.166066,100.0,1263.0,8188.0,76.0
1788715072.366263,100.0,1263.0,8188.0,76.0
1788715072.566430,100.0,1263.0,8188.0,76.0
1788715072.766623,100.0,1265.0,8188.0,76.0
1788715072.966691,100.0,1263.0,8188.0,77.0
1788715073.166750,100.0,1263.0,8188.0,77.0
1788715073.366944,100.0,1265.0,8188.0,77.0
1788715073.567137,100.0,1265.0,8188.0,77.0
1788715073.767329,100.0,1265.0,8188.0,77.0
1788715073.967527,100.0,1263.0,8188.0,77.0
1788715074.167688,100.0,1263.0,8188.0,77.0
1788715074.367884,100.0,1263.0,8188.0,77.0
1788715074.568081,100.0,1265.0,8188.0,77.0
1788715074.768275,100.0,1263.0,8188.0,77.0
1788715074.968470,100.0,1263.0,8188.0,77.0
1788715075.168663,100.0,1267.0,8188.0,77.0
1788715075.368691,100.0,1265.0,8188.0,77.0
1788715075.568884,100.0,1263.0,8188.0,77.0
1788715075.769077,100.0,1263.0,8188.0,77.0
1788715075.969269,100.0,1265.0,8188.0,78.0
1788715076.169462,100.0,1263.0,8188.0,78.0
1788715076.369656,100.0,1263.0,8188.0,78.0
1788715076.569702,100.0,1263.0,8188.0,78.0
1788715076.769894,100.0,1265.0,8188.0,78.0
1788715076.970090,100.0,1263.0,8188.0,78.0
1788715077.170289,100.0,1263.0,8188.0,78.0
1788715077.370481,100.0,1263.0,8188.0,78.0
1788715077.570678,100.0,1265.0,8188.0,78.0
1788715077.770882,100.0,1263.0,8188.0,78.0
1788715077.971075,100.0,1263.0,8188.0,78.0
1788715078.171270,100.0,1265.0,8188.0,78.0
1788715078.371459,100.0,1265.0,8188.0,78.0
1788715078.571659,100.0,1263.0,8188.0,78.0
1788715078.771689,100.0,1263.0,8188.0,78.0
1788715078.971885,100.0,1265.0,8188.0,79.0
1788715079.172080,100.0,1263.0,8188.0,79.0
1788715079.372276,100.0,1263.0,8188.0,79.0
1788715079.572473,100.0,1267.0,8188.0,79.0
1788715079.772669,100.0,1263.0,8188.0,79.0
1788715079.972697,100.0,1263.0,8188.0,79.0
1788715080.172891,100.0,1263.0,8188.0,79.0
1788715080.373143,100.0,1265.0,8188.0,79.0
1788715080.573339,100.0,1265.0,8188.0,79.0
1788715080.773539,100.0,1263.0,8188.0,79.0
1788715080.973693,100.0,1263.0,8188.0,79.0
