t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788715071.456532,38.744000,r2_high_r139,-0.0010684728622436523,-0.006966946646571159,0.00018326938152313232,-0.009245337857361313,0.0,0.0,0.0,0.0,0.007050784885367312,0.009245337857361313,,,1788715032.7125123
1788715071.507377,38.776000,r2_high_r139,-0.001430504024028778,-0.007159225642681122,0.00038695335388183594,-0.008305062556639925,0.0,0.0,0.0,0.0,0.007310990799041252,0.008305062556639925,1,4,1788715032.7313602
1788715071.550854,38.812000,r2_high_r139,-0.0016742423176765442,-0.007256707176566124,0.0005206912755966187,-0.0078098538151477066,0.0,0.0,0.0,0.0,0.0074655211331298,0.0078098538151477066,1,4,1788715032.7388368
1788715071.596687,38.844000,r2_high_r139,-0.0020058508962392807,-0.007365526631474495,0.0006910413503646851,-0.006269488870640016,0.0,0.0,0.0,0.0,0.007664982617385234,0.006269488870640016,1,4,1788715032.7526596
1788715071.640463,38.876000,r2_high_r139,-0.002341208979487419,-0.00746011920273304,0.0008230507373809814,-0.0042705359098498775,0.0,0.0,0.0,0.0,0.007862064011499916,0.0042705359098498775,1,4,1788715032.764444
1788715071.684315,38.908000,r2_high_r139,-0.0027723852545022964,-0.007573733106255531,0.0009521692991256714,-0.0033475311791542114,0.0,0.0,0.0,0.0,0.00812121786054101,0.0033475311791542114,1,4,1788715032.7762952
1788715071.731365,38.944000,r2_high_r139,-0.003131367266178131,-0.007671842351555824,0.0010310262441635132,-0.0022093855173609014,0.0,0.0,0.0,0.0,0.008350188090035543,0.0022093855173609014,1,4,1788715032.7873452
1788715071.774961,38.976000,r2_high_r139,-0.0033904630690813065,-0.0077769942581653595,0.0010804086923599243,-0.0019131592537711783,0.0,0.0,0.0,0.0,0.008552436053947909,0.0019131592537711785,1,4,1788715032.7989404
1788715071.820462,39.008000,r2_high_r139,-0.003806851804256439,-0.007983392104506493,0.0011488348245620728,-0.0019560051284230923,0.0,0.0,0.0,0.0,0.0089188839889301,0.0019560051284230923,1,4,1788715032.8124466
1788715071.869980,39.040000,r2_high_r139,-0.0041468795388937,-0.008185192942619324,0.0011932998895645142,-0.0010348494104339538,0.0,0.0,0.0,0.0,0.009252997246537746,0.0010348494104339538,1,4,1788715032.8299634
1788715071.916793,39.076000,r2_high_r139,-0.004475198686122894,-0.00841615255922079,0.0012498050928115845,-0.0006726715143366367,0.0,0.0,0.0,0.0,0.009613586216931355,0.0006726715143366367,1,4,1788715032.8407738
1788715071.961644,39.108000,r2_high_r139,-0.0048634205013513565,-0.008702373132109642,0.0013116151094436646,-0.0007544640327028859,0.0,0.0,0.0,0.0,0.010055072913646592,0.0007544640327028859,1,4,1788715032.8536246
1788715072.005025,39.140000,r2_high_r139,-0.005166038870811462,-0.0088962996378541,0.0013511031866073608,-0.0011131572950224603,0.0,0.0,0.0,0.0,0.010375817301884152,0.00111315729502246,1,4,1788715032.8649976
1788715072.050323,39.172000,r2_high_r139,-0.005364075303077698,-0.008997304365038872,0.0013858377933502197,-0.0014273431783873598,0.0,0.0,0.0,0.0,0.010566235662889289,0.0014273431783873598,1,4,1788715032.8783076
1788715072.095920,39.208000,r2_high_r139,-0.005643436685204506,-0.009113342501223087,0.0014479458332061768,-0.0011977680717805638,0.0,0.0,0.0,0.0,0.010816558431424027,0.0011977680717805638,1,4,1788715032.8879027
1788715072.145558,39.240000,r2_high_r139,-0.005863357335329056,-0.009188906289637089,0.001514926552772522,-0.0006417700387335133,0.0,0.0,0.0,0.0,0.011004997069594536,0.0006417700387335132,1,4,1788715032.9055417
1788715072.197365,39.272000,r2_high_r139,-0.0060701798647642136,-0.009235719218850136,0.001586318016052246,0.0010449976953688803,0.0,0.0,0.0,0.0,0.011165213743053851,0.00104499769536888,1,4,1788715032.9253402
1788715072.241879,39.304000,r2_high_r139,-0.006312310695648193,-0.009220258332788944,0.0017116814851760864,0.0016728011317413596,0.0,0.0,0.0,0.0,0.011304347993071213,0.0016728011317413598,1,4,1788715032.9378586
1788715072.284728,39.340000,r2_high_r139,-0.006481574848294258,-0.009142676368355751,0.0018320679664611816,0.00168172784354275,0.0,0.0,0.0,0.0,0.011355871464765029,0.00168172784354275,1,4,1788715032.9447126
1788715072.337401,39.372000,r2_high_r139,-0.006608481518924236,-0.00903183314949274,0.0019264668226242065,0.002133263032890583,0.0,0.0,0.0,0.0,0.011355937321283125,0.002133263032890583,1,4,1788715032.9653826
1788715072.445711,39.404000,r2_high_r139,-0.006782657466828823,-0.00882025808095932,0.0020547807216644287,0.0031296125618014313,0.0,0.0,0.0,0.0,0.01131474784258053,0.0031296125618014313,1,4,1788715033.04169
1788715072.493568,39.436000,r2_high_r139,-0.006995885632932186,-0.00846590381115675,0.0022298991680145264,0.0033576977421651876,0.0,0.0,0.0,0.0,0.01120653351524624,0.0033576977421651876,1,4,1788715033.0575516
1788715072.540245,39.472000,r2_high_r139,-0.007088850252330303,-0.008224446326494217,0.002349749207496643,0.003779841306461031,0.0,0.0,0.0,0.0,0.011109214041302775,0.003779841306461031,1,4,1788715033.068226
1788715072.589099,39.504000,r2_high_r139,-0.007162726484239101,-0.007898315787315369,0.002510964870452881,0.0034070486359759583,0.0,0.0,0.0,0.0,0.010954131072103523,0.0034070486359759583,1,4,1788715033.0850835
1788715072.634957,39.536000,r2_high_r139,-0.007204953581094742,-0.007579803466796875,0.0026786774396896362,0.00396992537298264,0.0,0.0,0.0,0.0,0.010795373524195358,0.00396992537298264,1,4,1788715033.098934
1788715072.684578,39.568000,r2_high_r139,-0.007262366823852062,-0.007160447537899017,0.002925664186477661,0.005401698385819798,0.0,0.0,0.0,0.0,0.010610065586942862,0.005401698385819798,1,4,1788715033.1165586
1788715072.730087,39.604000,r2_high_r139,-0.007345222868025303,-0.006823975592851639,0.0031065791845321655,0.0070331476324261835,0.0,0.0,0.0,0.0,0.010496179119211203,0.0070331476324261835,1,4,1788715033.1260583
1788715072.780272,39.636000,r2_high_r139,-0.007422447204589844,-0.006568796932697296,0.003218710422515869,0.007232787387053287,0.0,0.0,0.0,0.0,0.010421224133082892,0.007232787387053287,1,4,1788715033.1442544
1788715072.827081,39.668000,r2_high_r139,-0.007571520283818245,-0.006151601672172546,0.0033574849367141724,0.007883511797685113,0.0,0.0,0.0,0.0,0.010317113338604444,0.007883511797685113,1,4,1788715033.159064
1788715072.877367,39.700000,r2_high_r139,-0.007701262831687927,-0.005823029205203056,0.0034390538930892944,0.007962799907191564,0.0,0.0,0.0,0.0,0.010249107766384269,0.007962799907191564,1,4,1788715033.177348
1788715072.924267,39.736000,r2_high_r139,-0.007819492369890213,-0.005504623055458069,0.0035034120082855225,0.008272698211677816,0.0,0.0,0.0,0.0,0.010184263920640067,0.008272698211677816,1,4,1788715033.1882496
1788715072.973650,39.768000,r2_high_r139,-0.007934197783470154,-0.005103208124637604,0.003516465425491333,0.008479400978929328,0.0,0.0,0.0,0.0,0.010067758276759821,0.00847940097892933,1,4,1788715033.2056298
1788715073.018853,39.800000,r2_high_r139,-0.007997546344995499,-0.004743814468383789,0.0034793317317962646,0.008294629543025478,0.0,0.0,0.0,0.0,0.00992825626939004,0.008294629543025478,1,4,1788715033.218832
1788715073.066515,39.832000,r2_high_r139,-0.008044419810175896,-0.0044509656727313995,0.0034300237894058228,0.008743910824758788,0.0,0.0,0.0,0.0,0.009812688148416496,0.008743910824758788,1,4,1788715033.2344892
1788715073.114037,39.868000,r2_high_r139,-0.008122419938445091,-0.003951502963900566,0.003338918089866638,0.008990097446906788,0.0,0.0,0.0,0.0,0.00962997691279704,0.008990097446906788,1,4,1788715033.2460167
1788715073.163811,39.900000,r2_high_r139,-0.008152719587087631,-0.003536781296133995,0.0032567381858825684,0.009029731000983195,0.0,0.0,0.0,0.0,0.009464776923612687,0.009029731000983195,1,4,1788715033.26379
1788715073.210229,39.932000,r2_high_r139,-0.008173526264727116,-0.0031263716518878937,0.003164052963256836,0.008821832151312672,0.0,0.0,0.0,0.0,0.009305480238021389,0.008821832151312672,1,4,1788715033.2782056
1788715073.251768,39.964000,r2_high_r139,-0.008194861933588982,-0.0026099607348442078,0.0030338913202285767,0.009559831794464669,0.0,0.0,0.0,0.0,0.009119876846261279,0.009559831794464669,1,4,1788715033.2877483
1788715073.299361,40.000000,r2_high_r139,-0.0081961490213871,-0.0022331755608320236,0.0029490292072296143,0.008802571999583472,0.0,0.0,0.0,0.0,0.008992258066324357,0.008802571999583472,1,4,1788715033.2993424
1788715073.342617,40.032000,r2_high_r139,-0.00819107610732317,-0.0019795000553131104,0.0028976351022720337,0.00912120537652317,0.0,0.0,0.0,0.0,0.008911141198009611,0.00912120537652317,1,4,1788715033.3105953
1788715073.392917,40.064000,r2_high_r139,-0.008165971376001835,-0.0016566794365644455,0.002830997109413147,0.009558540730957526,0.0,0.0,0.0,0.0,0.008800126129932593,0.009558540730957526,1,4,1788715033.3288999
1788715073.444652,40.096000,r2_high_r139,-0.008098241873085499,-0.0012723635882139206,0.0027524232864379883,0.009158799453174838,0.0,0.0,0.0,0.0,0.008647327013784897,0.009158799453174838,1,4,1788715033.3486345
1788715073.492530,40.132000,r2_high_r139,-0.008012496866285801,-0.0009860359132289886,0.0027029216289520264,0.008804150124858072,0.0,0.0,0.0,0.0,0.00851341049090632,0.008804150124858072,1,4,1788715033.3605123
1788715073.537431,40.164000,r2_high_r139,-0.007908754050731659,-0.0007124189287424088,0.0026826411485671997,0.009536617533903113,0.0,0.0,0.0,0.0,0.008381676138874661,0.009536617533903113,1,4,1788715033.3734095
1788715073.584907,40.196000,r2_high_r139,-0.007831285707652569,-0.0005159080028533936,0.002668619155883789,0.009976751323845137,0.0,0.0,0.0,0.0,0.008289555181156675,0.009976751323845135,1,4,1788715033.3888876
1788715073.635436,40.228000,r2_high_r139,-0.0077090635895729065,-0.00018406659364700317,0.0026417821645736694,0.008714420824307654,0.0,0.0,0.0,0.0,0.00815123027180775,0.008714420824307654,1,4,1788715033.4074202
1788715073.685242,40.264000,r2_high_r139,-0.007625117897987366,0.00010186433792114258,0.002636447548866272,0.007926282655460231,0.0,0.0,0.0,0.0,0.008068683596440645,0.007926282655460231,1,4,1788715033.4212222
1788715073.729856,40.296000,r2_high_r139,-0.007577379234135151,0.00038921646773815155,0.0026495754718780518,0.007281115723106008,0.0,0.0,0.0,0.0,0.008036691837929271,0.007281115723106008,1,4,1788715033.433834
1788715073.775712,40.328000,r2_high_r139,-0.007576475851237774,0.0007586292922496796,0.0026709288358688354,0.008044974160196183,0.0,0.0,0.0,0.0,0.008069223356291734,0.008044974160196183,1,4,1788715033.4476895
1788715073.821763,40.360000,r2_high_r139,-0.007619526237249374,0.001046726480126381,0.0026581883430480957,0.007260343731573193,0.0,0.0,0.0,0.0,0.008137492345400158,0.007260343731573193,1,4,1788715033.4617448
1788715073.869210,40.396000,r2_high_r139,-0.007679003290832043,0.0012480486184358597,0.002632826566696167,0.007258462951297264,0.0,0.0,0.0,0.0,0.008213190161252212,0.007258462951297264,1,4,1788715033.4731953
1788715073.918096,40.428000,r2_high_r139,-0.007826668210327625,0.001548130065202713,0.0025822222232818604,0.008495426665770021,0.0,0.0,0.0,0.0,0.008385780439753255,0.008495426665770021,1,4,1788715033.490079
1788715073.963782,40.460000,r2_high_r139,-0.007990336045622826,0.0017728544771671295,0.002537176012992859,0.00871252383811329,0.0,0.0,0.0,0.0,0.008568882379872961,0.008712523838113292,1,4,1788715033.5037613
1788715074.011522,40.492000,r2_high_r139,-0.00821303017437458,0.001995658501982689,0.002488180994987488,0.009387187627871715,0.0,0.0,0.0,0.0,0.008810650496163155,0.009387187627871716,1,4,1788715033.5195022
1788715074.059828,40.528000,r2_high_r139,-0.008575967513024807,0.0022962726652622223,0.002421244978904724,0.010709053835202308,0.0,0.0,0.0,0.0,0.009202310263491375,0.010709053835202308,1,4,1788715033.5318065
1788715074.109198,40.560000,r2_high_r139,-0.00892031379044056,0.0025518331676721573,0.0023600906133651733,0.012376069009741229,0.0,0.0,0.0,0.0,0.009573603205630058,0.012376069009741229,1,4,1788715033.5491757
1788715074.155217,40.592000,r2_high_r139,-0.009184223599731922,0.0027406252920627594,0.0023022592067718506,0.013587490117998998,0.0,0.0,0.0,0.0,0.00985704760952957,0.013587490117998998,1,4,1788715033.5631943
1788715074.206428,40.624000,r2_high_r139,-0.009615447372198105,0.0030492041260004044,0.002199143171310425,0.01571511320418298,0.0,0.0,0.0,0.0,0.010324277439968891,0.015715113204182975,1,4,1788715033.5824044
1788715074.251010,40.660000,r2_high_r139,-0.00997402798384428,0.003321932628750801,0.0021071135997772217,0.01662403640941922,0.0,0.0,0.0,0.0,0.01072177216391181,0.01662403640941922,1,4,1788715033.5909908
1788715074.297483,40.692000,r2_high_r139,-0.010357234627008438,0.0036086421459913254,0.002014055848121643,0.01822014632683062,0.0,0.0,0.0,0.0,0.011151279218819718,0.01822014632683062,1,4,1788715033.605466
1788715074.345396,40.724000,r2_high_r139,-0.010746384970843792,0.003878941759467125,0.0019283890724182129,0.020420184946649836,0.0,0.0,0.0,0.0,0.011586615706475175,0.020420184946649836,1,4,1788715033.62138
1788715074.396162,40.756000,r2_high_r139,-0.011238498613238335,0.004176625981926918,0.001824796199798584,0.02168213158409501,0.0,0.0,0.0,0.0,0.012127569288339123,0.02168213158409501,1,4,1788715033.6401443
1788715074.441549,40.792000,r2_high_r139,-0.01152242161333561,0.004345182329416275,0.0017697960138320923,0.022390081718192793,0.0,0.0,0.0,0.0,0.012441020345691545,0.022390081718192793,1,4,1788715033.649521
1788715074.486670,40.824000,r2_high_r139,-0.0118777547031641,0.004554826766252518,0.0017047971487045288,0.024121281210462062,0.0,0.0,0.0,0.0,0.012834868015579216,0.024121281210462062,1,4,1788715033.6626503
1788715074.531384,40.856000,r2_high_r139,-0.0122250746935606,0.004756540060043335,0.0016480982303619385,0.02467884783669075,0.0,0.0,0.0,0.0,0.013220943702431192,0.02467884783669075,1,4,1788715033.6753628
1788715074.582245,40.888000,r2_high_r139,-0.012646283954381943,0.004999175667762756,0.001589268445968628,0.0255247464341215,0.0,0.0,0.0,0.0,0.013691093068318574,0.0255247464341215,1,4,1788715033.6942239
1788715074.629110,40.924000,r2_high_r139,-0.012994921766221523,0.005188889801502228,0.0015668869018554688,0.026230540956975867,0.0,0.0,0.0,0.0,0.014080046294155355,0.026230540956975867,1,4,1788715033.705092
1788715074.679788,40.956000,r2_high_r139,-0.013284479267895222,0.005351299419999123,0.0015661418437957764,0.026933257361441167,0.0,0.0,0.0,0.0,0.014407171657772005,0.026933257361441167,1,4,1788715033.7237582
