t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788754343.913831,37.028000,r2_2_L1_r03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1788754306.8858147
1788754343.959745,37.060000,r2_2_L1_r03,-0.00014363974332809448,0.00023069418966770172,-1.3887882232666016e-05,-8.970766950579352e-05,0.0,0.0,0.0,0.0,0.00027211221634227816,8.970766950579352e-05,1,376,1788754306.89972
1788754344.007947,37.096000,r2_2_L1_r03,-0.000398486852645874,0.0005542729049921036,-4.315376281738281e-05,0.0014037169481746663,0.0,0.0,0.0,0.0,0.0006840120409651419,0.0014037169481746661,1,376,1788754306.911928
1788754344.054672,37.128000,r2_2_L1_r03,-0.000606955960392952,0.0007483102381229401,-9.816884994506836e-05,0.0013597805812071261,0.0,0.0,0.0,0.0,0.0009685044519441711,0.0013597805812071261,1,376,1788754306.926644
1788754344.098133,37.160000,r2_2_L1_r03,-0.0007965434342622757,0.0008859019726514816,-0.00015300512313842773,0.001688294777903601,0.0,0.0,0.0,0.0,0.0012011304323514295,0.001688294777903601,1,376,1788754306.9381158
1788754344.142064,37.192000,r2_2_L1_r03,-0.0009993333369493484,0.0009640101343393326,-0.00022456049919128418,0.0016301961782774045,0.0,0.0,0.0,0.0,0.0014065596593263638,0.0016301961782774045,1,376,1788754306.9500475
1788754344.186995,37.228000,r2_2_L1_r03,-0.001115124672651291,0.0009805820882320404,-0.0002866387367248535,0.0016607916231545488,0.0,0.0,0.0,0.0,0.0015123511605141108,0.0016607916231545488,1,376,1788754306.9589758
1788754344.232032,37.260000,r2_2_L1_r03,-0.001181337982416153,0.0009513460099697113,-0.0003402829170227051,0.0010532866401199508,0.0,0.0,0.0,0.0,0.0015544809818720325,0.0010532866401199508,1,376,1788754306.9720163
1788754344.280541,37.292000,r2_2_L1_r03,-0.0012578368186950684,0.0008786749094724655,-0.0003952980041503906,0.0008176908675888952,0.0,0.0,0.0,0.0,0.001584450558107339,0.0008176908675888953,1,376,1788754306.9885187
1788754344.327106,37.324000,r2_2_L1_r03,-0.0013196375221014023,0.0006768424063920975,-0.00045561790466308594,0.0008452971988297065,0.0,0.0,0.0,0.0,0.0015514981494923398,0.0008452971988297065,1,376,1788754307.0030913
1788754344.371099,37.360000,r2_2_L1_r03,-0.0013367626816034317,0.000432334840297699,-0.0005092322826385498,8.324561337101532e-06,0.0,0.0,0.0,0.0,0.0014943779303590182,8.324561337101532e-06,1,376,1788754307.0110707
1788754344.415972,37.392000,r2_2_L1_r03,-0.00135020911693573,4.276260733604431e-05,-0.0006017088890075684,-0.0006057915934122108,0.0,0.0,0.0,0.0,0.0014788329476831596,0.0006057915934122108,1,376,1788754307.0239582
1788754344.460419,37.424000,r2_2_L1_r03,-0.0013632960617542267,-0.00014805607497692108,-0.0006411373615264893,-0.0010733252320564077,0.0,0.0,0.0,0.0,0.0015137879209708683,0.0010733252320564077,1,376,1788754307.0363925
1788754344.507214,37.456000,r2_2_L1_r03,-0.001400301232933998,-0.0006344495341181755,-0.0007214844226837158,-0.002722327342960349,0.0,0.0,0.0,0.0,0.0016982077394931694,0.002722327342960349,1,376,1788754307.0511944
1788754344.551788,37.492000,r2_2_L1_r03,-0.0014316067099571228,-0.001109173521399498,-0.0007795393466949463,-0.0034285964060235216,0.0,0.0,0.0,0.0,0.0019716605350854908,0.0034285964060235216,1,376,1788754307.059769
1788754344.597354,37.524000,r2_2_L1_r03,-0.0014664195477962494,-0.0016518915072083473,-0.0007991194725036621,-0.003582025668363839,0.0,0.0,0.0,0.0,0.0023489835616880236,0.003582025668363839,1,376,1788754307.0733387
1788754344.641442,37.556000,r2_2_L1_r03,-0.0015237890183925629,-0.002341163344681263,-0.0007933974266052246,-0.0050945480797760356,0.0,0.0,0.0,0.0,0.0029038695314350335,0.0050945480797760356,1,376,1788754307.0854235
1788754344.686906,37.588000,r2_2_L1_r03,-0.0015820767730474472,-0.0028935102745890617,-0.0007651150226593018,-0.006183086090160277,0.0,0.0,0.0,0.0,0.003385375846618457,0.006183086090160277,1,376,1788754307.0988848
1788754344.732643,37.624000,r2_2_L1_r03,-0.001632070168852806,-0.003309170715510845,-0.0007429420948028564,-0.007266195713767937,0.0,0.0,0.0,0.0,0.003763804832438027,0.007266195713767937,1,376,1788754307.108617
1788754344.777920,37.656000,r2_2_L1_r03,-0.0017395764589309692,-0.0039924131706357,-0.0006897449493408203,-0.008354451144563914,0.0,0.0,0.0,0.0,0.004409221844801346,0.008354451144563914,1,376,1788754307.1219063
