t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788754340.236136,0.0,347.0,8188.0,64.0
1788754340.436325,0.0,347.0,8188.0,64.0
1788754340.636513,0.0,370.0,8188.0,64.0
1788754340.836604,0.0,620.0,8188.0,64.0
1788754341.036799,1.0,620.0,8188.0,65.0
1788754341.237000,1.0,620.0,8188.0,65.0
1788754341.437205,1.0,620.0,8188.0,65.0
1788754341.637397,1.0,620.0,8188.0,65.0
1788754341.837598,1.0,620.0,8188.0,65.0
1788754342.037789,0.0,620.0,8188.0,65.0
1788754342.237983,0.0,620.0,8188.0,65.0
1788754342.438179,0.0,620.0,8188.0,65.0
1788754342.638381,0.0,620.0,8188.0,65.0
1788754342.838575,0.0,620.0,8188.0,65.0
1788754343.038597,0.0,620.0,8188.0,65.0
1788754343.238692,0.0,620.0,8188.0,65.0
1788754343.438921,0.0,620.0,8188.0,65.0
1788754343.639097,0.0,620.0,8188.0,65.0
1788754343.839140,0.0,620.0,8188.0,65.0
1788754344.039335,0.0,620.0,8188.0,65.0
1788754344.239529,0.0,620.0,8188.0,65.0
1788754344.439599,0.0,620.0,8188.0,65.0
1788754344.639804,0.0,620.0,8188.0,65.0
1788754344.840000,0.0,620.0,8188.0,65.0
1788754345.040193,1.0,620.0,8188.0,65.0
1788754345.240386,1.0,620.0,8188.0,65.0
1788754345.440597,1.0,620.0,8188.0,65.0
1788754345.640772,1.0,620.0,8188.0,65.0
1788754345.840966,1.0,620.0,8188.0,65.0
1788754346.041157,1.0,620.0,8188.0,65.0
1788754346.241358,1.0,620.0,8188.0,65.0
1788754346.441555,1.0,620.0,8188.0,65.0
1788754346.641605,1.0,620.0,8188.0,65.0
1788754346.841804,1.0,620.0,8188.0,65.0
1788754347.041998,0.0,620.0,8188.0,65.0
1788754347.242197,0.0,620.0,8188.0,65.0
1788754347.442392,0.0,620.0,8188.0,65.0
1788754347.642595,0.0,620.0,8188.0,65.0
1788754347.842681,0.0,620.0,8188.0,65.0
1788754348.042876,1.0,620.0,8188.0,65.0
1788754348.243076,1.0,620.0,8188.0,65.0
1788754348.443276,1.0,620.0,8188.0,65.0
1788754348.643470,1.0,620.0,8188.0,65.0
1788754348.843596,1.0,620.0,8188.0,65.0
1788754349.043793,2.0,620.0,8188.0,65.0
1788754349.243989,2.0,620.0,8188.0,65.0
1788754349.444190,2.0,620.0,8188.0,65.0
1788754349.644386,2.0,620.0,8188.0,65.0
1788754349.844588,2.0,620.0,8188.0,65.0
1788754350.044792,0.0,620.0,8188.0,65.0
1788754350.244987,0.0,620.0,8188.0,65.0
1788754350.445184,0.0,620.0,8188.0,65.0
1788754350.645390,0.0,620.0,8188.0,65.0
1788754350.845595,0.0,620.0,8188.0,65.0
1788754351.045788,1.0,620.0,8188.0,65.0
1788754351.245984,1.0,620.0,8188.0,65.0
1788754351.446180,1.0,620.0,8188.0,65.0
1788754351.646375,1.0,620.0,8188.0,65.0
1788754351.846571,1.0,620.0,8188.0,65.0
1788754352.046602,1.0,620.0,8188.0,65.0
1788754352.246800,1.0,620.0,8188.0,65.0
1788754352.447003,1.0,620.0,8188.0,65.0
1788754352.647202,1.0,620.0,8188.0,65.0
1788754352.847395,1.0,620.0,8188.0,65.0
1788754353.047593,1.0,620.0,8188.0,65.0
1788754353.247794,1.0,620.0,8188.0,65.0
1788754353.447989,1.0,620.0,8188.0,65.0
1788754353.648185,1.0,620.0,8188.0,65.0
1788754353.848381,1.0,620.0,8188.0,65.0
1788754354.048593,0.0,620.0,8188.0,65.0
1788754354.248790,0.0,620.0,8188.0,65.0
1788754354.448982,0.0,620.0,8188.0,65.0
1788754354.649176,0.0,620.0,8188.0,65.0
1788754354.849375,0.0,620.0,8188.0,65.0
1788754355.049571,0.0,620.0,8188.0,65.0
1788754355.249598,0.0,620.0,8188.0,65.0
1788754355.449796,0.0,620.0,8188.0,65.0
1788754355.649997,0.0,620.0,8188.0,65.0
1788754355.850191,0.0,720.0,8188.0,65.0
1788754356.050384,3.0,720.0,8188.0,65.0
1788754356.250577,3.0,720.0,8188.0,65.0
1788754356.450604,3.0,720.0,8188.0,65.0
1788754356.650796,3.0,720.0,8188.0,65.0
1788754356.850992,3.0,720.0,8188.0,65.0
1788754357.051183,2.0,720.0,8188.0,65.0
1788754357.251382,2.0,720.0,8188.0,65.0
1788754357.451577,2.0,720.0,8188.0,65.0
1788754357.651775,2.0,720.0,8188.0,65.0
1788754357.851968,2.0,720.0,8188.0,65.0
1788754358.052161,0.0,720.0,8188.0,65.0
1788754358.252362,0.0,720.0,8188.0,65.0
1788754358.452558,0.0,720.0,8188.0,65.0
1788754358.652597,0.0,720.0,8188.0,65.0
1788754358.852764,0.0,720.0,8188.0,65.0
1788754359.052956,1.0,720.0,8188.0,65.0
1788754359.253156,1.0,720.0,8188.0,65.0
1788754359.453290,1.0,720.0,8188.0,65.0
1788754359.653486,1.0,720.0,8188.0,65.0
1788754359.853615,1.0,720.0,8188.0,65.0
1788754360.053810,1.0,720.0,8188.0,65.0
1788754360.254004,1.0,720.0,8188.0,65.0
1788754360.454197,1.0,720.0,8188.0,65.0
1788754360.654394,1.0,720.0,8188.0,65.0
1788754360.854600,1.0,720.0,8188.0,65.0
1788754361.054792,1.0,786.0,8188.0,65.0
1788754361.254988,1.0,786.0,8188.0,65.0
1788754361.455181,1.0,786.0,8188.0,65.0
1788754361.655376,1.0,786.0,8188.0,65.0
1788754361.855577,1.0,786.0,8188.0,65.0
1788754362.055779,0.0,786.0,8188.0,65.0
1788754362.255979,0.0,786.0,8188.0,65.0
1788754362.456178,0.0,786.0,8188.0,65.0
1788754362.656373,0.0,786.0,8188.0,65.0
1788754362.856570,0.0,786.0,8188.0,65.0
1788754363.056616,0.0,786.0,8188.0,65.0
1788754363.256809,0.0,786.0,8188.0,65.0
1788754363.457007,0.0,786.0,8188.0,65.0
1788754363.657203,0.0,786.0,8188.0,65.0
1788754363.857403,0.0,786.0,8188.0,65.0
1788754364.057600,1.0,786.0,8188.0,65.0
1788754364.257796,1.0,786.0,8188.0,65.0
1788754364.457990,1.0,786.0,8188.0,65.0
1788754364.658189,1.0,786.0,8188.0,65.0
1788754364.858382,1.0,786.0,8188.0,65.0
1788754365.058577,1.0,786.0,8188.0,65.0
1788754365.258772,1.0,786.0,8188.0,65.0
1788754365.458967,1.0,786.0,8188.0,65.0
1788754365.659168,1.0,786.0,8188.0,65.0
1788754365.859372,1.0,786.0,8188.0,65.0
1788754366.059572,0.0,786.0,8188.0,65.0
1788754366.259600,0.0,786.0,8188.0,65.0
1788754366.459792,0.0,786.0,8188.0,65.0
1788754366.659991,0.0,786.0,8188.0,65.0
1788754366.860187,0.0,786.0,8188.0,65.0
1788754367.060384,1.0,786.0,8188.0,65.0
1788754367.260449,1.0,786.0,8188.0,65.0
1788754367.460604,1.0,786.0,8188.0,65.0
1788754367.660797,1.0,786.0,8188.0,65.0
1788754367.860989,1.0,786.0,8188.0,65.0
1788754368.061186,1.0,786.0,8188.0,65.0
1788754368.261379,1.0,786.0,8188.0,65.0
