t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788691540.095333,1.0,620.0,8188.0,66.0
1788691540.295536,1.0,620.0,8188.0,66.0
1788691540.495721,1.0,620.0,8188.0,66.0
1788691540.695882,1.0,620.0,8188.0,66.0
1788691540.896079,2.0,620.0,8188.0,67.0
1788691541.096284,2.0,620.0,8188.0,67.0
1788691541.296478,2.0,620.0,8188.0,67.0
1788691541.496670,2.0,887.0,8188.0,67.0
1788691541.696874,2.0,889.0,8188.0,67.0
1788691541.897072,100.0,887.0,8188.0,78.0
1788691542.097267,100.0,887.0,8188.0,78.0
1788691542.298890,100.0,889.0,8188.0,78.0
1788691542.499060,100.0,887.0,8188.0,78.0
1788691542.699253,100.0,887.0,8188.0,78.0
1788691542.899446,100.0,889.0,8188.0,79.0
1788691543.099638,100.0,889.0,8188.0,79.0
1788691543.299837,100.0,887.0,8188.0,79.0
1788691543.499899,100.0,889.0,8188.0,79.0
1788691543.700094,100.0,887.0,8188.0,79.0
1788691543.900304,100.0,887.0,8188.0,79.0
1788691544.100498,100.0,887.0,8188.0,79.0
1788691544.300699,100.0,887.0,8188.0,79.0
1788691544.500884,100.0,887.0,8188.0,79.0
1788691544.701079,100.0,887.0,8188.0,79.0
1788691544.901273,100.0,889.0,8188.0,79.0
1788691545.101463,100.0,887.0,8188.0,79.0
1788691545.301666,100.0,887.0,8188.0,79.0
1788691545.501858,100.0,889.0,8188.0,80.0
1788691545.702058,100.0,887.0,8188.0,80.0
1788691545.902250,100.0,887.0,8188.0,80.0
1788691546.102444,100.0,887.0,8188.0,80.0
1788691546.302637,100.0,889.0,8188.0,80.0
1788691546.502829,100.0,889.0,8188.0,80.0
1788691546.702882,100.0,887.0,8188.0,80.0
1788691546.903073,100.0,887.0,8188.0,80.0
1788691547.103266,100.0,887.0,8188.0,80.0
1788691547.303456,100.0,887.0,8188.0,80.0
1788691547.503646,100.0,887.0,8188.0,81.0
1788691547.703843,100.0,887.0,8188.0,81.0
1788691547.903889,100.0,887.0,8188.0,81.0
1788691548.104088,100.0,889.0,8188.0,81.0
1788691548.304280,100.0,889.0,8188.0,81.0
1788691548.504483,100.0,887.0,8188.0,81.0
1788691548.704673,100.0,887.0,8188.0,81.0
1788691548.904914,100.0,887.0,8188.0,81.0
1788691549.105106,100.0,887.0,8188.0,81.0
1788691549.305300,100.0,887.0,8188.0,81.0
1788691549.505492,100.0,887.0,8188.0,81.0
1788691549.705684,100.0,887.0,8188.0,81.0
1788691549.905882,100.0,887.0,8188.0,81.0
1788691550.106074,100.0,887.0,8188.0,81.0
1788691550.306266,100.0,887.0,8188.0,81.0
1788691550.506466,100.0,887.0,8188.0,81.0
1788691550.706656,100.0,887.0,8188.0,81.0
1788691550.906849,100.0,887.0,8188.0,82.0
1788691551.106880,100.0,889.0,8188.0,82.0
1788691551.307074,100.0,887.0,8188.0,82.0
1788691551.507135,100.0,889.0,8188.0,82.0
1788691551.707328,100.0,987.0,8188.0,82.0
1788691551.907522,100.0,987.0,8188.0,82.0
1788691552.107717,100.0,991.0,8188.0,82.0
1788691552.307883,100.0,1053.0,8188.0,82.0
1788691552.508079,100.0,1053.0,8188.0,82.0
1788691552.708274,100.0,1053.0,8188.0,82.0
1788691552.908458,100.0,1053.0,8188.0,82.0
1788691553.108658,100.0,1055.0,8188.0,82.0
1788691553.308853,100.0,1053.0,8188.0,82.0
1788691553.508883,100.0,1053.0,8188.0,82.0
1788691553.709126,100.0,1053.0,8188.0,82.0
1788691553.909319,100.0,1053.0,8188.0,82.0
1788691554.109512,100.0,1055.0,8188.0,82.0
1788691554.309705,100.0,1053.0,8188.0,82.0
1788691554.509891,100.0,1053.0,8188.0,82.0
1788691554.710086,100.0,1053.0,8188.0,82.0
1788691554.910282,100.0,1055.0,8188.0,82.0
1788691555.110471,100.0,1055.0,8188.0,82.0
1788691555.310662,100.0,1055.0,8188.0,82.0
1788691555.510855,100.0,1053.0,8188.0,82.0
1788691555.711063,100.0,1055.0,8188.0,82.0
1788691555.911256,100.0,1053.0,8188.0,82.0
1788691556.111449,100.0,1055.0,8188.0,82.0
1788691556.311643,100.0,1053.0,8188.0,82.0
1788691556.511838,100.0,1053.0,8188.0,82.0
1788691556.711880,100.0,1053.0,8188.0,82.0
1788691556.912076,100.0,1053.0,8188.0,83.0
1788691557.112268,100.0,1057.0,8188.0,83.0
1788691557.312477,100.0,1053.0,8188.0,83.0
1788691557.512673,100.0,1053.0,8188.0,83.0
1788691557.712873,100.0,1053.0,8188.0,83.0
1788691557.913066,100.0,1059.0,8188.0,83.0
1788691558.113281,100.0,1053.0,8188.0,83.0
1788691558.313475,100.0,1053.0,8188.0,83.0
1788691558.513666,100.0,1053.0,8188.0,83.0
1788691558.713859,100.0,1055.0,8188.0,83.0
1788691558.914052,100.0,1059.0,8188.0,83.0
1788691559.114245,100.0,1055.0,8188.0,83.0
1788691559.314438,100.0,1057.0,8188.0,83.0
1788691559.514629,100.0,1053.0,8188.0,83.0
1788691559.714827,100.0,1053.0,8188.0,83.0
1788691559.914884,100.0,1053.0,8188.0,84.0
1788691560.115076,100.0,1053.0,8188.0,84.0
1788691560.315278,100.0,1053.0,8188.0,84.0
1788691560.515474,100.0,1053.0,8188.0,83.0
1788691560.715669,100.0,1055.0,8188.0,83.0
1788691560.915862,100.0,1053.0,8188.0,83.0
1788691561.115892,100.0,1053.0,8188.0,83.0
1788691561.316093,100.0,1053.0,8188.0,83.0
1788691561.516287,100.0,1053.0,8188.0,84.0
1788691561.716478,100.0,1053.0,8188.0,84.0
1788691561.916675,100.0,1053.0,8188.0,84.0
1788691562.116823,100.0,1055.0,8188.0,84.0
1788691562.316886,100.0,1053.0,8188.0,84.0
1788691562.517090,100.0,1055.0,8188.0,83.0
1788691562.717283,100.0,1053.0,8188.0,83.0
1788691562.917479,100.0,1059.0,8188.0,84.0
1788691563.117674,100.0,1055.0,8188.0,84.0
1788691563.317873,100.0,1087.0,8188.0,84.0
1788691563.518066,100.0,1213.0,8188.0,82.0
1788691563.718274,100.0,1215.0,8188.0,82.0
1788691563.918464,100.0,1219.0,8188.0,84.0
1788691564.118909,100.0,1213.0,8188.0,84.0
1788691564.319104,100.0,1215.0,8188.0,84.0
1788691564.519296,100.0,1213.0,8188.0,84.0
1788691564.719493,100.0,1213.0,8188.0,84.0
1788691564.919685,100.0,1213.0,8188.0,84.0
1788691565.119883,100.0,1213.0,8188.0,84.0
1788691565.320078,100.0,1213.0,8188.0,84.0
1788691565.520280,100.0,1213.0,8188.0,84.0
1788691565.720475,100.0,1215.0,8188.0,84.0
1788691565.920672,100.0,1215.0,8188.0,84.0
1788691566.120860,100.0,1213.0,8188.0,84.0
1788691566.321053,100.0,1215.0,8188.0,84.0
1788691566.521252,100.0,1215.0,8188.0,84.0
1788691566.721445,100.0,1215.0,8188.0,84.0
1788691566.921634,100.0,1213.0,8188.0,84.0
1788691567.121832,100.0,1213.0,8188.0,84.0
1788691567.321885,100.0,1217.0,8188.0,84.0
1788691567.522074,100.0,1217.0,8188.0,84.0
1788691567.722270,100.0,1217.0,8188.0,84.0
1788691567.922466,100.0,1217.0,8188.0,84.0
1788691568.122661,100.0,1217.0,8188.0,84.0
1788691568.322854,100.0,1219.0,8188.0,84.0
1788691568.522881,100.0,1217.0,8188.0,84.0
1788691568.723070,100.0,1217.0,8188.0,84.0
1788691568.923272,100.0,1217.0,8188.0,84.0
1788691569.123492,100.0,1217.0,8188.0,84.0
1788691569.323684,100.0,1223.0,8188.0,84.0
1788691569.523880,100.0,1217.0,8188.0,84.0
1788691569.724071,100.0,1217.0,8188.0,84.0
1788691569.924264,100.0,1217.0,8188.0,84.0
1788691570.124457,100.0,1217.0,8188.0,84.0
1788691570.324660,100.0,1219.0,8188.0,84.0
1788691570.524867,100.0,1219.0,8188.0,84.0
1788691570.725305,100.0,1219.0,8188.0,84.0
1788691570.925496,100.0,1221.0,8188.0,84.0
1788691571.125688,100.0,1217.0,8188.0,84.0
1788691571.325883,100.0,1219.0,8188.0,84.0
1788691571.526073,100.0,1217.0,8188.0,84.0
1788691571.726268,100.0,1217.0,8188.0,84.0
1788691571.926461,100.0,1217.0,8188.0,84.0
1788691572.126654,100.0,1217.0,8188.0,84.0
1788691572.326849,100.0,1219.0,8188.0,84.0
1788691572.526894,100.0,1217.0,8188.0,84.0
1788691572.727088,100.0,1217.0,8188.0,84.0
1788691572.927296,100.0,1217.0,8188.0,84.0
1788691573.127494,100.0,1217.0,8188.0,84.0
1788691573.327683,100.0,1219.0,8188.0,84.0
1788691573.527881,100.0,1219.0,8188.0,84.0
1788691573.728078,100.0,1217.0,8188.0,84.0
1788691573.928281,100.0,1217.0,8188.0,84.0
1788691574.128470,100.0,1219.0,8188.0,84.0
1788691574.328663,100.0,1217.0,8188.0,84.0
1788691574.528856,100.0,1219.0,8188.0,84.0
1788691574.728882,100.0,1217.0,8188.0,84.0
1788691574.929078,100.0,1217.0,8188.0,84.0
1788691575.129275,100.0,1219.0,8188.0,84.0
1788691575.329466,100.0,1217.0,8188.0,84.0
1788691575.529661,100.0,1217.0,8188.0,85.0
1788691575.729851,100.0,1217.0,8188.0,85.0
1788691575.929881,100.0,1217.0,8188.0,85.0
1788691576.130079,100.0,1217.0,8188.0,85.0
1788691576.330271,100.0,1219.0,8188.0,85.0
1788691576.530462,100.0,1217.0,8188.0,85.0
1788691576.730654,100.0,1217.0,8188.0,85.0
1788691576.930842,100.0,1217.0,8188.0,84.0
1788691577.130881,100.0,1217.0,8188.0,84.0
1788691577.331076,100.0,1217.0,8188.0,84.0
1788691577.531268,100.0,1219.0,8188.0,84.0
1788691577.731467,100.0,1219.0,8188.0,84.0
1788691577.931728,100.0,1219.0,8188.0,85.0
1788691578.131878,100.0,1219.0,8188.0,85.0
1788691578.332069,100.0,1217.0,8188.0,85.0
1788691578.532263,100.0,1217.0,8188.0,84.0
1788691578.732454,100.0,1217.0,8188.0,84.0
1788691578.932654,100.0,1219.0,8188.0,85.0
1788691579.132848,100.0,1217.0,8188.0,85.0
1788691579.332878,100.0,1217.0,8188.0,85.0
1788691579.533075,100.0,1217.0,8188.0,84.0
1788691579.733266,100.0,1217.0,8188.0,84.0
1788691579.933465,100.0,1217.0,8188.0,85.0
1788691580.133657,100.0,1219.0,8188.0,85.0
1788691580.333848,100.0,1217.0,8188.0,85.0
1788691580.533883,100.0,1217.0,8188.0,85.0
1788691580.734074,100.0,1219.0,8188.0,85.0
1788691580.934268,100.0,1219.0,8188.0,85.0
1788691581.134465,100.0,1219.0,8188.0,85.0
1788691581.334656,100.0,1219.0,8188.0,85.0
1788691581.534845,100.0,1217.0,8188.0,85.0
1788691581.734880,100.0,1219.0,8188.0,85.0
1788691581.935075,100.0,1217.0,8188.0,85.0
1788691582.135266,100.0,1217.0,8188.0,85.0
1788691582.335459,100.0,1219.0,8188.0,85.0
1788691582.535655,100.0,950.0,8188.0,85.0
1788691582.735846,100.0,950.0,8188.0,85.0
