t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788685538.352294,2.0,620.0,8188.0,66.0
1788685538.552496,2.0,620.0,8188.0,66.0
1788685538.752679,2.0,620.0,8188.0,66.0
1788685538.952871,0.0,620.0,8188.0,66.0
1788685539.153065,0.0,622.0,8188.0,66.0
1788685539.353264,0.0,620.0,8188.0,66.0
1788685539.553456,0.0,620.0,8188.0,66.0
1788685539.753654,0.0,1263.0,8188.0,66.0
1788685539.953854,62.0,1263.0,8188.0,79.0
1788685540.153886,62.0,1263.0,8188.0,79.0
1788685540.354083,62.0,1263.0,8188.0,79.0
1788685540.554887,62.0,1263.0,8188.0,78.0
1788685540.755058,62.0,1263.0,8188.0,78.0
1788685540.955262,100.0,1263.0,8188.0,78.0
1788685541.155481,100.0,1263.0,8188.0,78.0
1788685541.355675,100.0,1263.0,8188.0,78.0
1788685541.555888,100.0,1265.0,8188.0,79.0
1788685541.756112,100.0,1265.0,8188.0,79.0
1788685541.956313,100.0,1265.0,8188.0,79.0
1788685542.156518,100.0,1265.0,8188.0,79.0
1788685542.356712,100.0,1263.0,8188.0,79.0
1788685542.556884,100.0,1263.0,8188.0,80.0
1788685542.757095,100.0,1265.0,8188.0,80.0
1788685542.957286,100.0,1265.0,8188.0,79.0
1788685543.157478,100.0,1263.0,8188.0,79.0
1788685543.357671,100.0,1265.0,8188.0,79.0
1788685543.557902,100.0,1263.0,8188.0,80.0
1788685543.758091,100.0,1263.0,8188.0,80.0
1788685543.958282,100.0,1263.0,8188.0,80.0
1788685544.158474,100.0,1265.0,8188.0,80.0
1788685544.358671,100.0,1267.0,8188.0,80.0
1788685544.558871,100.0,1265.0,8188.0,80.0
1788685544.759064,100.0,1263.0,8188.0,80.0
1788685544.959261,100.0,1265.0,8188.0,80.0
1788685545.159451,100.0,1263.0,8188.0,80.0
1788685545.359643,100.0,1263.0,8188.0,80.0
1788685545.559840,100.0,1263.0,8188.0,81.0
1788685545.759890,100.0,1263.0,8188.0,81.0
1788685545.960083,100.0,1265.0,8188.0,81.0
1788685546.160276,100.0,1263.0,8188.0,81.0
1788685546.360468,100.0,1265.0,8188.0,81.0
1788685546.560667,100.0,1263.0,8188.0,81.0
1788685546.760869,100.0,1263.0,8188.0,81.0
1788685546.961070,100.0,1265.0,8188.0,81.0
1788685547.161267,100.0,1263.0,8188.0,81.0
1788685547.361460,100.0,1265.0,8188.0,81.0
1788685547.561651,100.0,1265.0,8188.0,81.0
1788685547.761994,100.0,1263.0,8188.0,81.0
1788685547.962188,100.0,1263.0,8188.0,81.0
1788685548.162292,100.0,1263.0,8188.0,81.0
1788685548.362489,100.0,1265.0,8188.0,81.0
1788685548.562682,100.0,1265.0,8188.0,81.0
1788685548.762888,100.0,1263.0,8188.0,81.0
1788685548.963082,100.0,1263.0,8188.0,82.0
1788685549.163276,100.0,1265.0,8188.0,82.0
1788685549.363467,100.0,1265.0,8188.0,82.0
1788685549.563665,100.0,1265.0,8188.0,81.0
1788685549.763856,100.0,1267.0,8188.0,81.0
1788685549.963878,100.0,1263.0,8188.0,82.0
1788685550.164955,100.0,1263.0,8188.0,82.0
1788685550.365157,100.0,1265.0,8188.0,82.0
1788685550.565350,100.0,1429.0,8188.0,81.0
1788685550.765541,100.0,1429.0,8188.0,81.0
1788685550.965732,100.0,1429.0,8188.0,81.0
1788685551.165884,100.0,1429.0,8188.0,81.0
1788685551.366079,100.0,1429.0,8188.0,81.0
1788685551.566273,100.0,1431.0,8188.0,81.0
1788685551.766471,100.0,1429.0,8188.0,81.0
1788685551.966665,100.0,1429.0,8188.0,81.0
1788685552.166854,100.0,1429.0,8188.0,81.0
1788685552.366883,100.0,1431.0,8188.0,82.0
1788685552.567076,100.0,1429.0,8188.0,82.0
1788685552.767269,100.0,1429.0,8188.0,82.0
1788685552.967463,100.0,1429.0,8188.0,82.0
1788685553.167656,100.0,1431.0,8188.0,82.0
1788685553.367849,100.0,1431.0,8188.0,82.0
1788685553.567887,100.0,1433.0,8188.0,82.0
1788685553.768080,100.0,1431.0,8188.0,82.0
1788685553.968301,100.0,1431.0,8188.0,82.0
1788685554.168497,100.0,1431.0,8188.0,82.0
1788685554.368692,100.0,1431.0,8188.0,82.0
1788685554.568885,100.0,1433.0,8188.0,82.0
1788685554.769078,100.0,1431.0,8188.0,82.0
1788685554.969290,100.0,1431.0,8188.0,82.0
1788685555.169483,100.0,1431.0,8188.0,82.0
1788685555.369674,100.0,1431.0,8188.0,83.0
1788685555.569870,100.0,1435.0,8188.0,83.0
1788685555.770069,100.0,1433.0,8188.0,83.0
1788685555.970261,100.0,1431.0,8188.0,83.0
1788685556.170455,100.0,1431.0,8188.0,83.0
1788685556.370653,100.0,1431.0,8188.0,83.0
1788685556.570847,100.0,1431.0,8188.0,83.0
1788685556.770894,100.0,1431.0,8188.0,83.0
1788685556.971089,100.0,1431.0,8188.0,83.0
1788685557.171278,100.0,1431.0,8188.0,83.0
1788685557.371472,100.0,1431.0,8188.0,82.0
1788685557.571666,100.0,1431.0,8188.0,82.0
1788685557.771861,100.0,1431.0,8188.0,82.0
1788685557.972051,100.0,1431.0,8188.0,83.0
1788685558.172241,100.0,1431.0,8188.0,83.0
1788685558.372433,100.0,1431.0,8188.0,83.0
1788685558.572625,100.0,1431.0,8188.0,83.0
1788685558.772821,100.0,1433.0,8188.0,83.0
1788685558.972895,100.0,1431.0,8188.0,84.0
1788685559.173087,100.0,1431.0,8188.0,84.0
1788685559.373282,100.0,1431.0,8188.0,83.0
1788685559.573479,100.0,1435.0,8188.0,83.0
1788685559.773684,100.0,1431.0,8188.0,83.0
1788685559.973879,100.0,1431.0,8188.0,83.0
1788685560.174072,100.0,1431.0,8188.0,83.0
1788685560.374264,100.0,1431.0,8188.0,84.0
1788685560.574455,100.0,1433.0,8188.0,84.0
1788685560.774649,100.0,1433.0,8188.0,84.0
1788685560.974844,100.0,1431.0,8188.0,84.0
1788685561.174976,100.0,1431.0,8188.0,84.0
1788685561.375176,100.0,1431.0,8188.0,84.0
1788685561.575370,100.0,1433.0,8188.0,84.0
1788685561.775563,100.0,1591.0,8188.0,84.0
1788685561.975758,99.0,1591.0,8188.0,84.0
1788685562.175882,99.0,1591.0,8188.0,84.0
1788685562.376073,99.0,1591.0,8188.0,84.0
1788685562.576288,99.0,1595.0,8188.0,84.0
1788685562.776478,99.0,1591.0,8188.0,84.0
1788685562.976676,100.0,1591.0,8188.0,84.0
1788685563.176888,100.0,1591.0,8188.0,84.0
1788685563.377083,100.0,1593.0,8188.0,84.0
1788685563.577281,100.0,1593.0,8188.0,84.0
1788685563.777473,100.0,1591.0,8188.0,84.0
1788685563.977663,100.0,1591.0,8188.0,84.0
1788685564.177855,100.0,1591.0,8188.0,84.0
1788685564.377882,100.0,1593.0,8188.0,84.0
1788685564.578073,100.0,1593.0,8188.0,84.0
1788685564.778263,100.0,1593.0,8188.0,84.0
1788685564.978453,100.0,1591.0,8188.0,84.0
1788685565.178652,100.0,1591.0,8188.0,84.0
1788685565.378845,100.0,1591.0,8188.0,84.0
1788685565.578890,100.0,1591.0,8188.0,84.0
1788685565.779080,100.0,1591.0,8188.0,84.0
1788685565.979274,100.0,1591.0,8188.0,85.0
1788685566.179467,100.0,1591.0,8188.0,85.0
1788685566.379661,100.0,1591.0,8188.0,84.0
1788685566.579855,100.0,1591.0,8188.0,84.0
1788685566.779890,100.0,1591.0,8188.0,84.0
1788685566.980083,100.0,1591.0,8188.0,84.0
1788685567.180129,100.0,1591.0,8188.0,84.0
1788685567.380330,100.0,1591.0,8188.0,84.0
1788685567.580520,100.0,1595.0,8188.0,84.0
1788685567.780718,100.0,1591.0,8188.0,84.0
1788685567.980895,100.0,1591.0,8188.0,84.0
1788685568.181092,100.0,1591.0,8188.0,84.0
1788685568.381284,100.0,1593.0,8188.0,85.0
1788685568.581477,100.0,1591.0,8188.0,85.0
1788685568.781685,100.0,1591.0,8188.0,85.0
1788685568.981879,100.0,1591.0,8188.0,85.0
1788685569.182073,100.0,1591.0,8188.0,85.0
1788685569.382265,100.0,1591.0,8188.0,84.0
1788685569.582463,100.0,1591.0,8188.0,84.0
1788685569.782655,100.0,1591.0,8188.0,84.0
1788685569.982854,100.0,1591.0,8188.0,84.0
1788685570.182882,100.0,1591.0,8188.0,84.0
