t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788708811.967325,38.580000,r2_none_r04,-0.0013419976457953453,-0.024551548063755035,0.00012549757957458496,-0.013077560500785288,0.0,0.0,0.0,0.0,0.02458851804502811,0.013077560500785287,,,1788708773.387308
1788708812.010915,38.612000,r2_none_r04,-0.0015057381242513657,-0.02491576597094536,0.00015246868133544922,-0.012769490365274652,0.0,0.0,0.0,0.0,0.02496168840276096,0.012769490365274652,1,3,1788708773.398896
1788708812.059632,38.644000,r2_none_r04,-0.001794455572962761,-0.025528445839881897,0.00017967820167541504,-0.01219551305664318,0.0,0.0,0.0,0.0,0.025592067170497928,0.01219551305664318,1,3,1788708773.4156134
1788708812.106432,38.680000,r2_none_r04,-0.0020174961537122726,-0.02599896490573883,0.00017517805099487305,-0.012171944149125015,0.0,0.0,0.0,0.0,0.02607771374660044,0.012171944149125015,1,3,1788708773.4264126
1788708812.151276,38.712000,r2_none_r04,-0.002206464298069477,-0.026428502053022385,0.0001373887062072754,-0.012596082494200555,0.0,0.0,0.0,0.0,0.026520804684659494,0.012596082494200555,1,3,1788708773.439257
1788708812.197913,38.744000,r2_none_r04,-0.0023557301610708237,-0.026813358068466187,7.966160774230957e-05,-0.012213536284593826,0.0,0.0,0.0,0.0,0.026916760233566515,0.012213536284593826,1,3,1788708773.4538977
1788708812.242030,38.776000,r2_none_r04,-0.002485819160938263,-0.02718890830874443,-3.892183303833008e-05,-0.010587789134363344,0.0,0.0,0.0,0.0,0.027302335922614513,0.010587789134363344,1,3,1788708773.466016
1788708812.339814,38.812000,r2_none_r04,-0.0025612497702240944,-0.027427785098552704,-0.00015845894813537598,-0.008182110441198542,0.0,0.0,0.0,0.0,0.027547568042135897,0.00818211044119854,1,3,1788708773.527797
1788708812.399510,38.844000,r2_none_r04,-0.002613765187561512,-0.02757091447710991,-0.00024235248565673828,-0.007584825732699074,0.0,0.0,0.0,0.0,0.02769559221766383,0.007584825732699074,1,3,1788708773.5554895
1788708812.444276,38.876000,r2_none_r04,-0.00268640648573637,-0.02772137150168419,-0.000354766845703125,-0.0065189282328952415,0.0,0.0,0.0,0.0,0.02785349308894317,0.0065189282328952415,1,3,1788708773.5682569
