t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788708806.635301,2.0,620.0,8188.0,62.0
1788708806.835689,1.0,620.0,8188.0,62.0
1788708807.035868,1.0,620.0,8188.0,62.0
1788708807.236060,1.0,620.0,8188.0,62.0
1788708807.436255,1.0,620.0,8188.0,62.0
1788708807.636445,1.0,620.0,8188.0,62.0
1788708807.836641,2.0,620.0,8188.0,62.0
1788708808.036690,2.0,620.0,8188.0,62.0
1788708808.236886,2.0,620.0,8188.0,62.0
1788708808.437077,2.0,620.0,8188.0,62.0
1788708808.637274,2.0,622.0,8188.0,62.0
1788708808.837469,2.0,620.0,8188.0,62.0
1788708809.037667,2.0,620.0,8188.0,62.0
1788708809.237694,2.0,620.0,8188.0,62.0
1788708809.437892,2.0,620.0,8188.0,63.0
1788708809.638087,2.0,620.0,8188.0,63.0
1788708809.838689,2.0,620.0,8188.0,63.0
1788708810.038877,2.0,622.0,8188.0,63.0
1788708810.238980,2.0,620.0,8188.0,63.0
1788708810.439173,2.0,622.0,8188.0,63.0
1788708810.639370,2.0,620.0,8188.0,63.0
1788708810.839561,2.0,620.0,8188.0,63.0
1788708811.039691,2.0,620.0,8188.0,63.0
1788708811.239883,2.0,620.0,8188.0,63.0
1788708811.440077,2.0,622.0,8188.0,63.0
1788708811.640277,2.0,620.0,8188.0,63.0
1788708811.841692,2.0,620.0,8188.0,63.0
1788708812.041868,2.0,620.0,8188.0,63.0
1788708812.242065,2.0,620.0,8188.0,63.0
1788708812.442253,2.0,620.0,8188.0,63.0
1788708812.642446,2.0,620.0,8188.0,63.0
1788708812.842640,2.0,620.0,8188.0,63.0
1788708813.042691,2.0,620.0,8188.0,63.0
1788708813.242886,2.0,620.0,8188.0,63.0
1788708813.443077,2.0,620.0,8188.0,63.0
1788708813.643275,2.0,620.0,8188.0,63.0
1788708813.843479,2.0,620.0,8188.0,63.0
1788708814.043703,2.0,620.0,8188.0,63.0
1788708814.243894,2.0,620.0,8188.0,63.0
1788708814.444090,2.0,620.0,8188.0,63.0
1788708814.644285,2.0,620.0,8188.0,63.0
1788708814.844478,2.0,620.0,8188.0,63.0
1788708815.044680,2.0,620.0,8188.0,63.0
1788708815.244875,2.0,620.0,8188.0,63.0
1788708815.445068,2.0,622.0,8188.0,63.0
1788708815.645265,2.0,620.0,8188.0,63.0
1788708815.845457,2.0,620.0,8188.0,63.0
1788708816.045659,2.0,620.0,8188.0,63.0
1788708816.245700,2.0,620.0,8188.0,63.0
1788708816.445893,2.0,620.0,8188.0,63.0
1788708816.646087,2.0,720.0,8188.0,63.0
1788708816.846282,5.0,720.0,8188.0,63.0
1788708817.046479,5.0,720.0,8188.0,63.0
1788708817.246670,5.0,720.0,8188.0,63.0
1788708817.446688,5.0,720.0,8188.0,63.0
1788708817.646878,5.0,720.0,8188.0,63.0
1788708817.847073,11.0,720.0,8188.0,63.0
1788708818.047268,11.0,720.0,8188.0,63.0
1788708818.247471,11.0,720.0,8188.0,63.0
1788708818.447668,11.0,722.0,8188.0,63.0
1788708818.647697,11.0,720.0,8188.0,63.0
1788708818.847890,9.0,720.0,8188.0,63.0
1788708819.048085,9.0,722.0,8188.0,63.0
1788708819.248279,9.0,720.0,8188.0,63.0
1788708819.448475,9.0,722.0,8188.0,63.0
1788708819.648670,9.0,720.0,8188.0,63.0
1788708819.848691,2.0,720.0,8188.0,63.0
1788708820.048884,2.0,722.0,8188.0,63.0
1788708820.249079,2.0,720.0,8188.0,63.0
1788708820.449268,2.0,722.0,8188.0,63.0
1788708820.649460,2.0,786.0,8188.0,63.0
1788708820.849656,3.0,786.0,8188.0,63.0
1788708821.049695,3.0,786.0,8188.0,63.0
1788708821.249887,3.0,786.0,8188.0,63.0
1788708821.450082,3.0,786.0,8188.0,63.0
1788708821.650127,3.0,786.0,8188.0,63.0
1788708821.850322,3.0,786.0,8188.0,63.0
1788708822.050518,3.0,786.0,8188.0,63.0
1788708822.250691,3.0,786.0,8188.0,63.0
1788708822.450884,3.0,786.0,8188.0,63.0
1788708822.651098,3.0,786.0,8188.0,63.0
1788708822.851288,2.0,786.0,8188.0,63.0
1788708823.051489,2.0,788.0,8188.0,63.0
1788708823.251692,2.0,786.0,8188.0,63.0
1788708823.451885,2.0,786.0,8188.0,63.0
1788708823.652078,2.0,788.0,8188.0,63.0
1788708823.852271,3.0,786.0,8188.0,63.0
1788708824.052464,3.0,786.0,8188.0,63.0
1788708824.252659,3.0,786.0,8188.0,63.0
1788708824.452695,3.0,786.0,8188.0,63.0
1788708824.652891,3.0,786.0,8188.0,63.0
1788708824.853088,2.0,786.0,8188.0,63.0
1788708825.053283,2.0,786.0,8188.0,63.0
1788708825.253475,2.0,786.0,8188.0,63.0
1788708825.453671,2.0,786.0,8188.0,63.0
1788708825.653867,2.0,786.0,8188.0,63.0
1788708825.854062,3.0,788.0,8188.0,63.0
1788708826.054265,3.0,786.0,8188.0,63.0
1788708826.254457,3.0,786.0,8188.0,63.0
1788708826.454653,3.0,786.0,8188.0,63.0
1788708826.654701,3.0,786.0,8188.0,63.0
1788708826.854896,2.0,786.0,8188.0,63.0
1788708827.055089,2.0,786.0,8188.0,63.0
1788708827.255288,2.0,786.0,8188.0,63.0
1788708827.455490,2.0,786.0,8188.0,64.0
1788708827.655690,2.0,786.0,8188.0,64.0
1788708827.855887,3.0,786.0,8188.0,64.0
1788708828.056077,3.0,786.0,8188.0,64.0
1788708828.256271,3.0,786.0,8188.0,64.0
1788708828.456467,3.0,786.0,8188.0,64.0
1788708828.656658,3.0,786.0,8188.0,64.0
1788708828.856690,2.0,786.0,8188.0,64.0
1788708829.056890,2.0,786.0,8188.0,64.0
1788708829.257082,2.0,786.0,8188.0,64.0
1788708829.457281,2.0,786.0,8188.0,64.0
1788708829.657472,2.0,786.0,8188.0,64.0
1788708829.857669,3.0,786.0,8188.0,64.0
1788708830.057695,3.0,786.0,8188.0,64.0
1788708830.257886,3.0,786.0,8188.0,64.0
1788708830.458079,3.0,788.0,8188.0,64.0
1788708830.658278,3.0,786.0,8188.0,64.0
1788708830.858472,2.0,786.0,8188.0,64.0
1788708831.058666,2.0,786.0,8188.0,64.0
1788708831.258692,2.0,786.0,8188.0,64.0
1788708831.458881,2.0,786.0,8188.0,64.0
1788708831.659076,2.0,788.0,8188.0,64.0
1788708831.859272,2.0,786.0,8188.0,64.0
1788708832.059467,2.0,786.0,8188.0,64.0
1788708832.259661,2.0,786.0,8188.0,64.0
1788708832.459688,2.0,786.0,8188.0,64.0
1788708832.659882,2.0,786.0,8188.0,64.0
1788708832.860077,2.0,786.0,8188.0,64.0
