t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788711834.050350,2.0,620.0,8188.0,65.0
1788711834.250545,0.0,620.0,8188.0,65.0
1788711834.450694,0.0,620.0,8188.0,65.0
1788711834.650894,0.0,620.0,8188.0,65.0
1788711834.851093,0.0,620.0,8188.0,65.0
1788711835.051287,2.0,620.0,8188.0,65.0
1788711835.251479,2.0,620.0,8188.0,65.0
1788711835.451694,2.0,620.0,8188.0,65.0
1788711835.651889,2.0,620.0,8188.0,65.0
1788711835.852099,2.0,620.0,8188.0,65.0
1788711836.052295,2.0,620.0,8188.0,65.0
1788711836.252609,2.0,620.0,8188.0,65.0
1788711836.452696,2.0,622.0,8188.0,65.0
1788711836.652897,2.0,620.0,8188.0,65.0
1788711836.853094,2.0,620.0,8188.0,65.0
1788711837.053292,2.0,620.0,8188.0,65.0
1788711837.253487,2.0,620.0,8188.0,65.0
1788711837.453685,2.0,620.0,8188.0,65.0
1788711837.653886,2.0,620.0,8188.0,65.0
1788711837.854080,2.0,620.0,8188.0,65.0
1788711838.054273,1.0,620.0,8188.0,65.0
1788711838.254478,1.0,620.0,8188.0,65.0
1788711838.454678,1.0,620.0,8188.0,65.0
1788711838.654874,1.0,620.0,8188.0,65.0
1788711838.855074,1.0,620.0,8188.0,65.0
1788711839.055269,2.0,620.0,8188.0,65.0
1788711839.255691,2.0,620.0,8188.0,65.0
1788711839.455862,2.0,620.0,8188.0,65.0
1788711839.656070,2.0,620.0,8188.0,65.0
1788711839.856268,2.0,622.0,8188.0,65.0
1788711840.056492,2.0,620.0,8188.0,65.0
1788711840.256702,2.0,620.0,8188.0,65.0
1788711840.456896,2.0,620.0,8188.0,65.0
1788711840.657094,2.0,620.0,8188.0,65.0
1788711840.857287,2.0,620.0,8188.0,65.0
1788711841.057485,1.0,620.0,8188.0,65.0
1788711841.257684,1.0,620.0,8188.0,65.0
1788711841.457876,1.0,620.0,8188.0,65.0
1788711841.658073,1.0,620.0,8188.0,65.0
1788711841.858269,1.0,620.0,8188.0,65.0
1788711842.058481,2.0,620.0,8188.0,65.0
1788711842.258684,2.0,620.0,8188.0,65.0
1788711842.458876,2.0,622.0,8188.0,65.0
1788711842.659072,2.0,622.0,8188.0,65.0
1788711842.859268,2.0,620.0,8188.0,65.0
1788711843.059463,1.0,620.0,8188.0,65.0
1788711843.259662,1.0,620.0,8188.0,65.0
1788711843.459695,1.0,620.0,8188.0,65.0
1788711843.659801,1.0,622.0,8188.0,65.0
1788711843.859999,1.0,620.0,8188.0,65.0
1788711844.060197,2.0,620.0,8188.0,65.0
1788711844.260392,2.0,620.0,8188.0,65.0
1788711844.460584,2.0,620.0,8188.0,65.0
1788711844.660725,2.0,620.0,8188.0,65.0
1788711844.860917,2.0,620.0,8188.0,65.0
1788711845.061114,2.0,620.0,8188.0,65.0
1788711845.261309,2.0,620.0,8188.0,65.0
1788711845.461511,2.0,620.0,8188.0,65.0
1788711845.661698,2.0,620.0,8188.0,65.0
1788711845.861898,2.0,620.0,8188.0,65.0
1788711846.062093,2.0,620.0,8188.0,65.0
1788711846.262295,2.0,620.0,8188.0,65.0
1788711846.462510,2.0,622.0,8188.0,65.0
1788711846.662699,2.0,620.0,8188.0,65.0
1788711846.862896,2.0,722.0,8188.0,65.0
1788711847.063108,3.0,720.0,8188.0,65.0
1788711847.263301,3.0,722.0,8188.0,65.0
1788711847.463504,3.0,720.0,8188.0,65.0
1788711847.663696,3.0,722.0,8188.0,65.0
1788711847.863893,3.0,720.0,8188.0,65.0
1788711848.064087,2.0,722.0,8188.0,65.0
1788711848.264283,2.0,720.0,8188.0,65.0
1788711848.464480,2.0,722.0,8188.0,65.0
1788711848.664680,2.0,720.0,8188.0,65.0
1788711848.864875,2.0,722.0,8188.0,65.0
1788711849.065073,7.0,720.0,8188.0,65.0
1788711849.265267,7.0,722.0,8188.0,65.0
1788711849.465464,7.0,720.0,8188.0,65.0
1788711849.665658,7.0,722.0,8188.0,65.0
1788711849.865698,7.0,720.0,8188.0,65.0
1788711850.065889,4.0,720.0,8188.0,65.0
1788711850.266081,4.0,720.0,8188.0,65.0
1788711850.466280,4.0,720.0,8188.0,65.0
1788711850.666479,4.0,720.0,8188.0,65.0
1788711850.866670,4.0,786.0,8188.0,65.0
1788711851.066693,3.0,786.0,8188.0,65.0
1788711851.266884,3.0,786.0,8188.0,65.0
1788711851.467080,3.0,786.0,8188.0,65.0
1788711851.667272,3.0,786.0,8188.0,65.0
1788711851.867480,3.0,786.0,8188.0,65.0
1788711852.067680,3.0,786.0,8188.0,65.0
1788711852.267875,3.0,786.0,8188.0,65.0
1788711852.468070,3.0,786.0,8188.0,65.0
1788711852.668263,3.0,786.0,8188.0,65.0
1788711852.868459,3.0,786.0,8188.0,65.0
1788711853.068657,2.0,786.0,8188.0,65.0
1788711853.268691,2.0,786.0,8188.0,65.0
1788711853.468885,2.0,786.0,8188.0,65.0
1788711853.669083,2.0,786.0,8188.0,65.0
1788711853.869277,2.0,786.0,8188.0,65.0
1788711854.069472,1.0,786.0,8188.0,65.0
1788711854.269666,1.0,786.0,8188.0,65.0
1788711854.469694,1.0,786.0,8188.0,65.0
1788711854.669888,1.0,786.0,8188.0,65.0
1788711854.870080,1.0,788.0,8188.0,65.0
1788711855.070271,2.0,786.0,8188.0,65.0
1788711855.270466,2.0,788.0,8188.0,65.0
1788711855.470662,2.0,786.0,8188.0,65.0
1788711855.670693,2.0,788.0,8188.0,65.0
1788711855.870886,2.0,786.0,8188.0,65.0
1788711856.071084,1.0,786.0,8188.0,65.0
1788711856.271284,1.0,786.0,8188.0,65.0
1788711856.471482,1.0,786.0,8188.0,65.0
1788711856.671688,1.0,788.0,8188.0,65.0
1788711856.871895,1.0,786.0,8188.0,65.0
1788711857.072088,3.0,786.0,8188.0,65.0
1788711857.272309,3.0,786.0,8188.0,65.0
1788711857.472503,3.0,786.0,8188.0,65.0
1788711857.672708,3.0,786.0,8188.0,65.0
1788711857.872901,3.0,786.0,8188.0,65.0
1788711858.073094,1.0,786.0,8188.0,65.0
1788711858.273288,1.0,786.0,8188.0,65.0
1788711858.473484,1.0,786.0,8188.0,65.0
1788711858.673689,1.0,786.0,8188.0,65.0
1788711858.873899,1.0,786.0,8188.0,65.0
1788711859.074090,3.0,786.0,8188.0,65.0
1788711859.274285,3.0,788.0,8188.0,65.0
1788711859.474481,3.0,786.0,8188.0,65.0
1788711859.674684,3.0,786.0,8188.0,65.0
1788711859.874882,3.0,786.0,8188.0,65.0
1788711860.075074,4.0,786.0,8188.0,65.0
1788711860.275273,4.0,786.0,8188.0,65.0
1788711860.475470,4.0,786.0,8188.0,65.0
1788711860.675668,4.0,786.0,8188.0,65.0
1788711860.875692,4.0,788.0,8188.0,65.0
1788711861.075889,2.0,786.0,8188.0,65.0
1788711861.276084,2.0,946.0,8188.0,65.0
1788711861.476280,2.0,946.0,8188.0,65.0
1788711861.676477,2.0,946.0,8188.0,66.0
1788711861.876682,2.0,946.0,8188.0,66.0
1788711862.076878,4.0,946.0,8188.0,66.0
1788711862.277088,4.0,946.0,8188.0,66.0
1788711862.477292,4.0,946.0,8188.0,66.0
1788711862.677487,4.0,946.0,8188.0,66.0
1788711862.877687,4.0,946.0,8188.0,66.0
1788711863.077894,1.0,946.0,8188.0,66.0
1788711863.278088,1.0,946.0,8188.0,66.0
1788711863.478281,1.0,946.0,8188.0,66.0
1788711863.678476,1.0,946.0,8188.0,66.0
1788711863.878672,1.0,946.0,8188.0,66.0
1788711864.078696,2.0,946.0,8188.0,65.0
1788711864.278889,2.0,946.0,8188.0,65.0
1788711864.479084,2.0,950.0,8188.0,65.0
1788711864.679278,2.0,950.0,8188.0,66.0
1788711864.879472,2.0,950.0,8188.0,66.0
1788711865.079573,4.0,950.0,8188.0,66.0
1788711865.279695,4.0,950.0,8188.0,66.0
1788711865.479891,4.0,950.0,8188.0,66.0
1788711865.680085,4.0,950.0,8188.0,65.0
1788711865.880316,4.0,950.0,8188.0,65.0
1788711866.080515,2.0,950.0,8188.0,66.0
1788711866.280690,2.0,950.0,8188.0,66.0
1788711866.480888,2.0,950.0,8188.0,66.0
1788711866.681056,2.0,950.0,8188.0,66.0
1788711866.881248,2.0,950.0,8188.0,66.0
1788711867.081441,5.0,950.0,8188.0,66.0
1788711867.281633,5.0,950.0,8188.0,66.0
1788711867.481829,5.0,950.0,8188.0,66.0
1788711867.682029,5.0,950.0,8188.0,65.0
1788711867.882229,5.0,950.0,8188.0,65.0
1788711868.082426,3.0,950.0,8188.0,66.0
1788711868.282621,3.0,950.0,8188.0,66.0
1788711868.482694,3.0,950.0,8188.0,66.0
1788711868.682888,3.0,950.0,8188.0,65.0
1788711868.883084,3.0,950.0,8188.0,65.0
