t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788710327.369167,1.0,620.0,8188.0,65.0
1788710327.569691,1.0,620.0,8188.0,65.0
1788710327.770432,1.0,620.0,8188.0,65.0
1788710327.970616,0.0,622.0,8188.0,65.0
1788710328.170700,0.0,620.0,8188.0,65.0
1788710328.370897,0.0,620.0,8188.0,65.0
1788710328.571095,0.0,620.0,8188.0,65.0
1788710328.771294,0.0,1263.0,8188.0,65.0
1788710328.971495,98.0,1263.0,8188.0,75.0
1788710329.171691,98.0,1265.0,8188.0,75.0
1788710329.371885,98.0,1263.0,8188.0,75.0
1788710329.572083,98.0,1263.0,8188.0,77.0
1788710329.772275,98.0,1263.0,8188.0,77.0
1788710329.972471,100.0,1263.0,8188.0,77.0
1788710330.172668,100.0,1265.0,8188.0,77.0
1788710330.372705,100.0,1263.0,8188.0,77.0
1788710330.575693,100.0,1263.0,8188.0,78.0
1788710330.775866,100.0,1263.0,8188.0,78.0
1788710330.976066,100.0,1263.0,8188.0,78.0
1788710331.176259,100.0,1265.0,8188.0,78.0
1788710331.376464,100.0,1263.0,8188.0,78.0
1788710331.576660,100.0,1263.0,8188.0,78.0
1788710331.776690,100.0,1265.0,8188.0,78.0
1788710331.976891,100.0,1263.0,8188.0,78.0
1788710332.177085,100.0,1265.0,8188.0,78.0
1788710332.377278,100.0,1263.0,8188.0,78.0
1788710332.579687,100.0,1263.0,8188.0,79.0
1788710332.779859,100.0,1267.0,8188.0,79.0
1788710332.980059,100.0,1265.0,8188.0,79.0
1788710333.180255,100.0,1263.0,8188.0,79.0
1788710333.380448,100.0,1263.0,8188.0,79.0
1788710333.580644,100.0,1263.0,8188.0,79.0
1788710333.780695,100.0,1265.0,8188.0,79.0
1788710333.980896,100.0,1263.0,8188.0,79.0
1788710334.181521,100.0,1263.0,8188.0,79.0
1788710334.381714,100.0,1263.0,8188.0,79.0
1788710334.581911,100.0,1265.0,8188.0,79.0
1788710334.782113,100.0,1263.0,8188.0,79.0
1788710334.982307,100.0,1265.0,8188.0,79.0
1788710335.182503,100.0,1263.0,8188.0,79.0
1788710335.382708,100.0,1263.0,8188.0,79.0
1788710335.582901,100.0,1265.0,8188.0,80.0
1788710335.783094,100.0,1265.0,8188.0,80.0
1788710335.983288,100.0,1265.0,8188.0,80.0
1788710336.183483,100.0,1265.0,8188.0,80.0
1788710336.383681,100.0,1263.0,8188.0,80.0
1788710336.583877,100.0,1263.0,8188.0,80.0
1788710336.784069,100.0,1263.0,8188.0,80.0
1788710336.984230,100.0,1265.0,8188.0,80.0
1788710337.184425,100.0,1263.0,8188.0,80.0
1788710337.384618,100.0,1265.0,8188.0,80.0
1788710337.584696,100.0,1265.0,8188.0,80.0
1788710337.784896,100.0,1267.0,8188.0,80.0
1788710337.985084,100.0,1263.0,8188.0,80.0
1788710338.185278,100.0,1263.0,8188.0,80.0
1788710338.385471,100.0,1263.0,8188.0,80.0
1788710338.585669,100.0,1263.0,8188.0,80.0
1788710338.785694,100.0,1265.0,8188.0,80.0
1788710338.985891,100.0,1265.0,8188.0,81.0
1788710339.186085,100.0,1263.0,8188.0,81.0
1788710339.386279,100.0,1263.0,8188.0,81.0
1788710339.586470,100.0,1263.0,8188.0,81.0
1788710339.786666,100.0,1265.0,8188.0,81.0
1788710339.986692,100.0,1265.0,8188.0,81.0
1788710340.186886,100.0,1263.0,8188.0,81.0
1788710340.387083,100.0,1263.0,8188.0,81.0
1788710340.587281,100.0,1263.0,8188.0,81.0
1788710340.787475,100.0,1263.0,8188.0,81.0
1788710340.987671,100.0,1265.0,8188.0,81.0
1788710341.187868,100.0,1263.0,8188.0,81.0
1788710341.388063,100.0,1265.0,8188.0,81.0
1788710341.588259,100.0,1263.0,8188.0,81.0
1788710341.788450,100.0,1267.0,8188.0,81.0
1788710341.988647,100.0,1263.0,8188.0,81.0
1788710342.188693,100.0,1265.0,8188.0,81.0
1788710342.388887,100.0,1265.0,8188.0,81.0
1788710342.589077,100.0,1265.0,8188.0,81.0
1788710342.789271,100.0,1265.0,8188.0,81.0
1788710342.989386,100.0,1263.0,8188.0,82.0
1788710343.189579,100.0,1265.0,8188.0,82.0
1788710343.389697,100.0,1263.0,8188.0,82.0
1788710343.589889,100.0,1263.0,8188.0,82.0
1788710343.790082,100.0,1263.0,8188.0,82.0
1788710343.990296,100.0,1263.0,8188.0,82.0
1788710344.190493,100.0,1265.0,8188.0,82.0
1788710344.390707,100.0,1263.0,8188.0,82.0
1788710344.590899,100.0,1267.0,8188.0,82.0
1788710344.791093,100.0,1263.0,8188.0,82.0
1788710344.991287,100.0,1365.0,8188.0,82.0
1788710345.191490,100.0,1363.0,8188.0,82.0
1788710345.391696,100.0,1429.0,8188.0,82.0
1788710345.591901,100.0,1429.0,8188.0,82.0
1788710345.792097,100.0,1429.0,8188.0,82.0
1788710345.992293,100.0,1429.0,8188.0,82.0
1788710346.192488,100.0,1429.0,8188.0,82.0
1788710346.392686,100.0,1429.0,8188.0,82.0
1788710346.592878,100.0,1433.0,8188.0,82.0
1788710346.793069,100.0,1429.0,8188.0,82.0
1788710346.993263,100.0,1431.0,8188.0,82.0
1788710347.193468,100.0,1429.0,8188.0,82.0
1788710347.393661,100.0,1429.0,8188.0,82.0
1788710347.593699,100.0,1429.0,8188.0,82.0
1788710347.793904,100.0,1431.0,8188.0,82.0
1788710347.994104,100.0,1431.0,8188.0,82.0
1788710348.194304,100.0,1431.0,8188.0,82.0
1788710348.394499,100.0,1429.0,8188.0,82.0
1788710348.594693,100.0,1431.0,8188.0,82.0
1788710348.794891,100.0,1431.0,8188.0,82.0
1788710348.995085,100.0,1429.0,8188.0,83.0
1788710349.195290,100.0,1431.0,8188.0,83.0
1788710349.395483,100.0,1431.0,8188.0,83.0
1788710349.595690,100.0,1429.0,8188.0,82.0
1788710349.795886,100.0,1429.0,8188.0,82.0
1788710349.996082,100.0,1429.0,8188.0,83.0
1788710350.196282,100.0,1431.0,8188.0,83.0
1788710350.396477,100.0,1431.0,8188.0,83.0
1788710350.596673,100.0,1429.0,8188.0,82.0
1788710350.796864,100.0,1429.0,8188.0,82.0
1788710350.997060,100.0,1431.0,8188.0,82.0
1788710351.197251,100.0,1431.0,8188.0,82.0
1788710351.397448,100.0,1429.0,8188.0,82.0
1788710351.597641,100.0,1429.0,8188.0,83.0
1788710351.797701,100.0,1429.0,8188.0,83.0
1788710351.997895,100.0,1431.0,8188.0,83.0
1788710352.198045,100.0,1429.0,8188.0,83.0
1788710352.398239,100.0,1429.0,8188.0,83.0
1788710352.598434,100.0,1429.0,8188.0,83.0
1788710352.798628,100.0,1431.0,8188.0,83.0
1788710352.998690,100.0,1431.0,8188.0,83.0
1788710353.198893,100.0,1431.0,8188.0,83.0
1788710353.399093,100.0,1429.0,8188.0,83.0
