t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788710436.558316,2.0,620.0,8188.0,66.0
1788710436.758516,2.0,620.0,8188.0,66.0
1788710436.958691,1.0,620.0,8188.0,66.0
1788710437.158878,1.0,620.0,8188.0,66.0
1788710437.359077,1.0,620.0,8188.0,66.0
1788710437.559274,1.0,620.0,8188.0,66.0
1788710437.759470,1.0,620.0,8188.0,66.0
1788710437.959662,5.0,887.0,8188.0,66.0
1788710438.159693,5.0,887.0,8188.0,66.0
1788710438.359887,5.0,889.0,8188.0,66.0
1788710438.560079,5.0,887.0,8188.0,77.0
1788710438.760271,5.0,889.0,8188.0,77.0
1788710438.960465,100.0,887.0,8188.0,77.0
1788710439.160657,100.0,889.0,8188.0,77.0
1788710439.360698,100.0,889.0,8188.0,77.0
1788710439.560902,100.0,887.0,8188.0,78.0
1788710439.761099,100.0,887.0,8188.0,78.0
1788710439.961286,100.0,887.0,8188.0,78.0
1788710440.161475,100.0,887.0,8188.0,78.0
1788710440.361667,100.0,889.0,8188.0,78.0
1788710440.561866,100.0,887.0,8188.0,78.0
1788710440.762059,100.0,887.0,8188.0,78.0
1788710440.962251,100.0,887.0,8188.0,78.0
1788710441.162445,100.0,889.0,8188.0,78.0
1788710441.362638,100.0,889.0,8188.0,78.0
1788710441.562689,100.0,889.0,8188.0,79.0
1788710441.762882,100.0,887.0,8188.0,79.0
1788710441.963066,100.0,887.0,8188.0,79.0
1788710442.163260,100.0,887.0,8188.0,79.0
1788710442.363453,100.0,887.0,8188.0,79.0
1788710442.563647,100.0,887.0,8188.0,79.0
1788710442.763691,100.0,889.0,8188.0,79.0
1788710442.963883,100.0,887.0,8188.0,79.0
1788710443.164076,100.0,887.0,8188.0,79.0
1788710443.364242,100.0,889.0,8188.0,79.0
1788710443.564454,100.0,889.0,8188.0,80.0
1788710443.764650,100.0,887.0,8188.0,80.0
1788710443.964690,100.0,889.0,8188.0,79.0
1788710444.164883,100.0,887.0,8188.0,79.0
1788710444.365088,100.0,887.0,8188.0,79.0
1788710444.565280,100.0,887.0,8188.0,80.0
1788710444.765478,100.0,887.0,8188.0,80.0
1788710444.965682,100.0,887.0,8188.0,80.0
1788710445.165874,100.0,889.0,8188.0,80.0
1788710445.366068,100.0,887.0,8188.0,80.0
1788710445.566261,100.0,889.0,8188.0,80.0
1788710445.766456,100.0,887.0,8188.0,80.0
1788710445.966650,100.0,887.0,8188.0,80.0
1788710446.166736,100.0,889.0,8188.0,80.0
1788710446.366928,100.0,893.0,8188.0,80.0
1788710446.567121,100.0,887.0,8188.0,80.0
1788710446.767314,100.0,887.0,8188.0,80.0
