t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788685205.004383,2.0,620.0,8188.0,66.0
1788685205.204580,2.0,620.0,8188.0,66.0
1788685205.404763,2.0,620.0,8188.0,66.0
1788685205.604886,2.0,620.0,8188.0,66.0
1788685205.805082,2.0,620.0,8188.0,66.0
1788685206.005280,2.0,620.0,8188.0,66.0
1788685206.205472,2.0,622.0,8188.0,66.0
1788685206.405666,2.0,887.0,8188.0,66.0
1788685206.605883,2.0,889.0,8188.0,66.0
1788685206.806075,2.0,887.0,8188.0,66.0
1788685207.006268,100.0,887.0,8188.0,77.0
1788685207.206465,100.0,887.0,8188.0,77.0
1788685207.406640,100.0,887.0,8188.0,78.0
1788685207.606839,100.0,887.0,8188.0,78.0
1788685207.806894,100.0,887.0,8188.0,78.0
1788685208.007102,100.0,889.0,8188.0,78.0
1788685208.207297,100.0,889.0,8188.0,78.0
1788685208.407493,100.0,889.0,8188.0,78.0
1788685208.607682,100.0,889.0,8188.0,78.0
1788685208.807878,100.0,887.0,8188.0,78.0
1788685209.008072,100.0,887.0,8188.0,80.0
1788685209.208262,100.0,889.0,8188.0,80.0
1788685209.408455,100.0,887.0,8188.0,79.0
1788685209.608643,100.0,887.0,8188.0,79.0
1788685209.808837,100.0,889.0,8188.0,79.0
1788685210.008890,100.0,889.0,8188.0,80.0
1788685210.209107,100.0,889.0,8188.0,80.0
1788685210.409301,100.0,887.0,8188.0,80.0
1788685210.609493,100.0,887.0,8188.0,80.0
1788685210.809877,100.0,887.0,8188.0,80.0
1788685211.010067,100.0,887.0,8188.0,80.0
1788685211.210261,100.0,887.0,8188.0,80.0
1788685211.410453,100.0,889.0,8188.0,80.0
1788685211.610645,100.0,887.0,8188.0,80.0
1788685211.810840,100.0,887.0,8188.0,80.0
1788685212.010888,100.0,889.0,8188.0,80.0
1788685212.211078,100.0,889.0,8188.0,80.0
1788685212.411278,100.0,887.0,8188.0,80.0
1788685212.611472,100.0,887.0,8188.0,80.0
1788685212.811685,100.0,889.0,8188.0,80.0
1788685213.011886,100.0,889.0,8188.0,81.0
1788685213.212080,100.0,887.0,8188.0,81.0
1788685213.412285,100.0,889.0,8188.0,81.0
1788685213.612483,100.0,891.0,8188.0,81.0
1788685213.812676,100.0,887.0,8188.0,81.0
1788685214.012877,100.0,887.0,8188.0,81.0
1788685214.213072,100.0,889.0,8188.0,81.0
1788685214.413215,100.0,887.0,8188.0,81.0
1788685214.613409,100.0,889.0,8188.0,81.0
1788685214.813607,100.0,887.0,8188.0,81.0
1788685215.013803,100.0,887.0,8188.0,81.0
1788685215.213890,100.0,887.0,8188.0,81.0
1788685215.413995,100.0,887.0,8188.0,81.0
1788685215.614193,100.0,887.0,8188.0,81.0
1788685215.814387,100.0,887.0,8188.0,81.0
1788685216.014579,100.0,887.0,8188.0,81.0
