t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788716030.752868,2.0,620.0,8188.0,64.0
1788716030.953061,2.0,620.0,8188.0,64.0
1788716031.153246,2.0,620.0,8188.0,64.0
1788716031.353444,2.0,620.0,8188.0,64.0
1788716031.553638,2.0,620.0,8188.0,64.0
1788716031.753872,2.0,620.0,8188.0,64.0
1788716031.954064,2.0,620.0,8188.0,64.0
1788716032.154263,2.0,620.0,8188.0,64.0
1788716032.354459,2.0,622.0,8188.0,64.0
1788716032.554654,2.0,620.0,8188.0,64.0
1788716032.754694,2.0,622.0,8188.0,64.0
1788716032.954886,2.0,620.0,8188.0,64.0
1788716033.155085,2.0,620.0,8188.0,64.0
1788716033.355281,2.0,620.0,8188.0,64.0
1788716033.555402,2.0,620.0,8188.0,64.0
1788716033.755598,2.0,620.0,8188.0,64.0
1788716033.956728,2.0,620.0,8188.0,64.0
1788716034.156897,2.0,620.0,8188.0,64.0
1788716034.357093,2.0,620.0,8188.0,64.0
1788716034.557288,2.0,620.0,8188.0,64.0
1788716034.757488,2.0,620.0,8188.0,64.0
1788716034.957684,2.0,620.0,8188.0,64.0
1788716035.157877,2.0,622.0,8188.0,64.0
1788716035.358075,2.0,620.0,8188.0,64.0
1788716035.558270,2.0,622.0,8188.0,64.0
1788716035.758466,2.0,620.0,8188.0,64.0
1788716035.958667,2.0,620.0,8188.0,64.0
1788716036.158690,2.0,622.0,8188.0,64.0
1788716036.358936,2.0,620.0,8188.0,64.0
1788716036.559146,2.0,620.0,8188.0,64.0
1788716036.759340,2.0,620.0,8188.0,64.0
1788716036.959532,2.0,620.0,8188.0,64.0
1788716037.159700,2.0,620.0,8188.0,64.0
1788716037.359895,2.0,620.0,8188.0,64.0
1788716037.560163,2.0,620.0,8188.0,64.0
1788716037.760357,2.0,620.0,8188.0,64.0
1788716037.960555,2.0,620.0,8188.0,64.0
1788716038.160701,2.0,620.0,8188.0,64.0
1788716038.360900,2.0,620.0,8188.0,64.0
1788716038.561097,2.0,620.0,8188.0,64.0
1788716038.761291,2.0,622.0,8188.0,64.0
1788716038.961489,2.0,620.0,8188.0,64.0
