t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788685648.703351,2.0,622.0,8188.0,66.0
1788685648.903563,2.0,620.0,8188.0,66.0
1788685649.103734,2.0,620.0,8188.0,66.0
1788685649.303892,2.0,620.0,8188.0,66.0
1788685649.504085,2.0,620.0,8188.0,66.0
1788685649.704276,2.0,620.0,8188.0,66.0
1788685649.904470,2.0,620.0,8188.0,66.0
1788685650.104663,2.0,889.0,8188.0,66.0
1788685650.304858,2.0,887.0,8188.0,66.0
1788685650.504882,2.0,889.0,8188.0,75.0
1788685650.705087,2.0,887.0,8188.0,75.0
1788685650.905888,100.0,887.0,8188.0,78.0
1788685651.106064,100.0,887.0,8188.0,78.0
1788685651.306256,100.0,887.0,8188.0,78.0
1788685651.506448,100.0,889.0,8188.0,78.0
1788685651.706642,100.0,887.0,8188.0,78.0
1788685651.906846,100.0,891.0,8188.0,79.0
1788685652.106883,100.0,889.0,8188.0,79.0
1788685652.307074,100.0,887.0,8188.0,79.0
1788685652.507265,100.0,889.0,8188.0,79.0
1788685652.707463,100.0,887.0,8188.0,79.0
1788685652.907657,100.0,891.0,8188.0,79.0
1788685653.107852,100.0,889.0,8188.0,79.0
1788685653.307884,100.0,887.0,8188.0,79.0
1788685653.508078,100.0,889.0,8188.0,79.0
1788685653.708271,100.0,891.0,8188.0,79.0
1788685653.908466,100.0,889.0,8188.0,79.0
1788685654.108659,100.0,889.0,8188.0,79.0
1788685654.308858,100.0,887.0,8188.0,79.0
1788685654.508879,100.0,887.0,8188.0,79.0
1788685654.709079,100.0,887.0,8188.0,79.0
1788685654.909275,100.0,891.0,8188.0,80.0
1788685655.109468,100.0,889.0,8188.0,80.0
1788685655.309661,100.0,887.0,8188.0,80.0
1788685655.509888,100.0,889.0,8188.0,80.0
1788685655.710085,100.0,887.0,8188.0,80.0
1788685655.910277,100.0,887.0,8188.0,80.0
1788685656.110472,100.0,889.0,8188.0,80.0
1788685656.310662,100.0,887.0,8188.0,80.0
1788685656.510855,100.0,889.0,8188.0,80.0
1788685656.710891,100.0,887.0,8188.0,80.0
1788685656.911085,100.0,887.0,8188.0,81.0
1788685657.111279,100.0,889.0,8188.0,81.0
1788685657.311477,100.0,889.0,8188.0,81.0
1788685657.511673,100.0,887.0,8188.0,80.0
1788685657.711868,100.0,887.0,8188.0,80.0
1788685657.912063,100.0,893.0,8188.0,81.0
1788685658.112264,100.0,889.0,8188.0,81.0
