t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788712482.453980,2.0,620.0,8188.0,63.0
1788712482.654179,2.0,620.0,8188.0,64.0
1788712482.854364,2.0,620.0,8188.0,64.0
1788712483.054564,2.0,620.0,8188.0,64.0
1788712483.254871,2.0,620.0,8188.0,64.0
1788712483.455072,2.0,620.0,8188.0,64.0
1788712483.655270,2.0,620.0,8188.0,64.0
1788712483.855467,2.0,620.0,8188.0,64.0
1788712484.055660,2.0,620.0,8188.0,64.0
1788712484.255858,2.0,620.0,8188.0,64.0
1788712484.456048,2.0,620.0,8188.0,64.0
1788712484.656243,2.0,620.0,8188.0,64.0
1788712484.856435,2.0,622.0,8188.0,64.0
1788712485.056637,2.0,620.0,8188.0,64.0
1788712485.256702,2.0,622.0,8188.0,64.0
1788712485.456910,2.0,620.0,8188.0,64.0
1788712485.657102,2.0,620.0,8188.0,64.0
1788712485.857285,2.0,622.0,8188.0,64.0
1788712486.057478,2.0,620.0,8188.0,64.0
1788712486.257672,2.0,620.0,8188.0,64.0
1788712486.457881,2.0,620.0,8188.0,64.0
1788712486.658077,2.0,620.0,8188.0,64.0
1788712486.858279,2.0,620.0,8188.0,64.0
1788712487.058475,2.0,620.0,8188.0,64.0
1788712487.258681,2.0,620.0,8188.0,64.0
1788712487.458876,2.0,620.0,8188.0,64.0
1788712487.659690,2.0,620.0,8188.0,64.0
1788712487.859860,2.0,622.0,8188.0,64.0
1788712488.060062,2.0,620.0,8188.0,64.0
1788712488.260250,1.0,620.0,8188.0,64.0
1788712488.460444,1.0,620.0,8188.0,64.0
1788712488.660642,1.0,620.0,8188.0,64.0
1788712488.860706,1.0,620.0,8188.0,64.0
1788712489.060899,1.0,622.0,8188.0,64.0
1788712489.261096,2.0,620.0,8188.0,64.0
1788712489.461289,2.0,620.0,8188.0,64.0
1788712489.661500,2.0,620.0,8188.0,64.0
1788712489.861698,2.0,620.0,8188.0,64.0
1788712490.061892,2.0,620.0,8188.0,64.0
1788712490.262090,2.0,620.0,8188.0,64.0
1788712490.462284,2.0,622.0,8188.0,64.0
1788712490.662483,2.0,620.0,8188.0,64.0
1788712490.862679,2.0,620.0,8188.0,64.0
1788712491.062874,2.0,620.0,8188.0,64.0
1788712491.263067,2.0,620.0,8188.0,64.0
1788712491.463264,2.0,620.0,8188.0,64.0
1788712491.663469,2.0,620.0,8188.0,64.0
1788712491.863667,2.0,622.0,8188.0,64.0
1788712492.063691,2.0,620.0,8188.0,64.0
1788712492.263883,3.0,620.0,8188.0,64.0
1788712492.464088,3.0,620.0,8188.0,64.0
1788712492.664284,3.0,622.0,8188.0,64.0
1788712492.864487,3.0,620.0,8188.0,64.0
1788712493.064699,3.0,620.0,8188.0,64.0
1788712493.264894,2.0,620.0,8188.0,64.0
1788712493.465085,2.0,620.0,8188.0,64.0
1788712493.665285,2.0,622.0,8188.0,64.0
1788712493.865489,2.0,620.0,8188.0,64.0
1788712494.065699,2.0,620.0,8188.0,64.0
1788712494.265895,2.0,620.0,8188.0,64.0
1788712494.466088,2.0,620.0,8188.0,64.0
1788712494.666281,2.0,620.0,8188.0,64.0
1788712494.866475,2.0,620.0,8188.0,64.0
1788712495.066667,2.0,620.0,8188.0,64.0
1788712495.266697,3.0,686.0,8188.0,64.0
1788712495.466893,3.0,686.0,8188.0,64.0
1788712495.667092,3.0,686.0,8188.0,64.0
1788712495.867284,3.0,686.0,8188.0,64.0
1788712496.067480,3.0,786.0,8188.0,64.0
1788712496.267669,2.0,786.0,8188.0,64.0
1788712496.467696,2.0,786.0,8188.0,64.0
1788712496.667896,2.0,786.0,8188.0,64.0
1788712496.868095,2.0,788.0,8188.0,64.0
1788712497.068300,2.0,786.0,8188.0,64.0
1788712497.268503,1.0,786.0,8188.0,64.0
1788712497.468700,1.0,786.0,8188.0,64.0
1788712497.668894,1.0,786.0,8188.0,64.0
1788712497.869092,1.0,786.0,8188.0,64.0
1788712498.069290,1.0,786.0,8188.0,64.0
1788712498.269484,3.0,786.0,8188.0,64.0
1788712498.469688,3.0,786.0,8188.0,64.0
1788712498.669884,3.0,786.0,8188.0,64.0
1788712498.870079,3.0,786.0,8188.0,64.0
1788712499.070272,3.0,786.0,8188.0,64.0
1788712499.270467,3.0,786.0,8188.0,64.0
1788712499.470662,3.0,786.0,8188.0,64.0
1788712499.670693,3.0,786.0,8188.0,64.0
1788712499.870887,3.0,788.0,8188.0,64.0
1788712500.071082,3.0,788.0,8188.0,64.0
1788712500.271290,2.0,786.0,8188.0,64.0
1788712500.471488,2.0,786.0,8188.0,64.0
1788712500.671688,2.0,786.0,8188.0,64.0
1788712500.871885,2.0,786.0,8188.0,64.0
1788712501.072079,2.0,786.0,8188.0,64.0
1788712501.272149,2.0,786.0,8188.0,64.0
1788712501.472341,2.0,786.0,8188.0,64.0
1788712501.672536,2.0,786.0,8188.0,64.0
1788712501.872690,2.0,786.0,8188.0,64.0
1788712502.072886,2.0,786.0,8188.0,64.0
1788712502.273078,3.0,786.0,8188.0,64.0
1788712502.473279,3.0,786.0,8188.0,64.0
1788712502.673474,3.0,788.0,8188.0,64.0
1788712502.873667,3.0,786.0,8188.0,64.0
1788712503.073822,3.0,786.0,8188.0,64.0
1788712503.274019,2.0,786.0,8188.0,64.0
1788712503.474104,2.0,786.0,8188.0,64.0
1788712503.674302,2.0,786.0,8188.0,64.0
1788712503.874501,2.0,786.0,8188.0,64.0
1788712504.074697,2.0,786.0,8188.0,64.0
1788712504.274901,4.0,788.0,8188.0,64.0
1788712504.475101,4.0,818.0,8188.0,64.0
1788712504.675298,4.0,946.0,8188.0,64.0
1788712504.875496,4.0,946.0,8188.0,64.0
1788712505.075695,4.0,946.0,8188.0,64.0
1788712505.275889,4.0,946.0,8188.0,64.0
1788712505.476032,4.0,946.0,8188.0,64.0
1788712505.676226,4.0,946.0,8188.0,64.0
1788712505.876281,4.0,946.0,8188.0,64.0
1788712506.076475,4.0,946.0,8188.0,64.0
1788712506.276667,4.0,946.0,8188.0,64.0
1788712506.476693,4.0,946.0,8188.0,64.0
1788712506.676884,4.0,948.0,8188.0,64.0
1788712506.877078,4.0,950.0,8188.0,64.0
1788712507.077273,4.0,950.0,8188.0,64.0
1788712507.277472,2.0,950.0,8188.0,64.0
1788712507.477664,2.0,950.0,8188.0,64.0
1788712507.677709,2.0,950.0,8188.0,64.0
1788712507.877904,2.0,950.0,8188.0,64.0
1788712508.078099,2.0,950.0,8188.0,64.0
1788712508.278296,2.0,950.0,8188.0,64.0
1788712508.478491,2.0,950.0,8188.0,64.0
1788712508.678690,2.0,950.0,8188.0,64.0
1788712508.878883,2.0,950.0,8188.0,64.0
1788712509.079085,2.0,950.0,8188.0,64.0
1788712509.279281,3.0,950.0,8188.0,64.0
1788712509.479478,3.0,950.0,8188.0,64.0
1788712509.679671,3.0,950.0,8188.0,64.0
1788712509.879696,3.0,950.0,8188.0,64.0
1788712510.079890,3.0,950.0,8188.0,64.0
1788712510.280091,4.0,950.0,8188.0,64.0
1788712510.480293,4.0,950.0,8188.0,64.0
1788712510.680492,4.0,950.0,8188.0,64.0
1788712510.880690,4.0,950.0,8188.0,64.0
1788712511.080885,4.0,950.0,8188.0,64.0
1788712511.281079,2.0,950.0,8188.0,64.0
1788712511.481270,2.0,950.0,8188.0,64.0
1788712511.681486,2.0,950.0,8188.0,65.0
1788712511.881683,2.0,950.0,8188.0,65.0
1788712512.081877,2.0,950.0,8188.0,65.0
1788712512.282073,5.0,950.0,8188.0,65.0
1788712512.482266,5.0,950.0,8188.0,65.0
1788712512.682461,5.0,950.0,8188.0,64.0
1788712512.882657,5.0,950.0,8188.0,64.0
1788712513.082693,5.0,950.0,8188.0,64.0
1788712513.282885,7.0,950.0,8188.0,65.0
1788712513.483077,7.0,950.0,8188.0,65.0
1788712513.683270,7.0,950.0,8188.0,64.0
1788712513.883469,7.0,950.0,8188.0,64.0
1788712514.083662,7.0,950.0,8188.0,64.0
1788712514.283698,6.0,950.0,8188.0,64.0
1788712514.483899,6.0,950.0,8188.0,64.0
1788712514.684094,6.0,950.0,8188.0,64.0
1788712514.884287,6.0,950.0,8188.0,64.0
1788712515.084481,6.0,950.0,8188.0,64.0
1788712515.284683,2.0,950.0,8188.0,64.0
1788712515.484877,2.0,950.0,8188.0,64.0
1788712515.685081,2.0,950.0,8188.0,65.0
1788712515.885279,2.0,950.0,8188.0,65.0
1788712516.085475,2.0,950.0,8188.0,65.0
1788712516.285683,2.0,950.0,8188.0,64.0
1788712516.485881,2.0,950.0,8188.0,64.0
1788712516.686080,2.0,950.0,8188.0,64.0
1788712516.886272,2.0,950.0,8188.0,64.0
1788712517.086463,2.0,950.0,8188.0,64.0
1788712517.286656,2.0,950.0,8188.0,64.0
