t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788597049.118572,0.0,620.0,8188.0,64.0
1788597049.318862,0.0,620.0,8188.0,64.0
1788597049.519047,0.0,620.0,8188.0,64.0
1788597049.719229,0.0,620.0,8188.0,64.0
1788597049.919422,0.0,620.0,8188.0,64.0
1788597050.119616,2.0,620.0,8188.0,64.0
1788597050.319817,2.0,634.0,8188.0,64.0
1788597050.519861,2.0,1599.0,8188.0,64.0
1788597050.720059,2.0,1599.0,8188.0,73.0
1788597050.920256,2.0,1599.0,8188.0,73.0
1788597051.120459,100.0,1599.0,8188.0,76.0
1788597051.320655,100.0,1599.0,8188.0,76.0
1788597051.520821,100.0,1599.0,8188.0,76.0
1788597051.720879,100.0,1601.0,8188.0,75.0
1788597051.921072,100.0,1599.0,8188.0,75.0
1788597052.121265,100.0,1599.0,8188.0,76.0
1788597052.321461,100.0,1599.0,8188.0,76.0
1788597052.521655,100.0,1599.0,8188.0,76.0
1788597052.721855,100.0,1601.0,8188.0,76.0
1788597052.922054,100.0,1599.0,8188.0,76.0
1788597053.122246,100.0,1599.0,8188.0,77.0
1788597053.322464,100.0,1601.0,8188.0,77.0
1788597053.522660,100.0,1599.0,8188.0,77.0
1788597053.722853,100.0,1599.0,8188.0,77.0
1788597053.923046,100.0,1601.0,8188.0,77.0
1788597054.123239,100.0,1599.0,8188.0,77.0
1788597054.323429,100.0,1601.0,8188.0,77.0
1788597054.523629,100.0,1599.0,8188.0,77.0
1788597054.723820,100.0,1599.0,8188.0,77.0
1788597054.923863,100.0,1601.0,8188.0,77.0
1788597055.124059,100.0,1599.0,8188.0,78.0
1788597055.324251,100.0,1599.0,8188.0,78.0
1788597055.524457,100.0,1601.0,8188.0,78.0
1788597055.724649,100.0,1599.0,8188.0,78.0
1788597055.924845,100.0,1599.0,8188.0,78.0
1788597056.124865,100.0,1601.0,8188.0,78.0
1788597056.325064,100.0,1603.0,8188.0,78.0
1788597056.525259,100.0,1601.0,8188.0,78.0
1788597056.725454,100.0,1599.0,8188.0,78.0
1788597056.925653,100.0,1599.0,8188.0,78.0
1788597057.125868,100.0,1599.0,8188.0,78.0
1788597057.326061,100.0,1599.0,8188.0,78.0
1788597057.526254,100.0,1601.0,8188.0,78.0
1788597057.726448,100.0,1601.0,8188.0,79.0
1788597057.926645,100.0,1599.0,8188.0,79.0
1788597058.126838,100.0,1599.0,8188.0,79.0
1788597058.326864,100.0,1603.0,8188.0,79.0
1788597058.527061,100.0,1599.0,8188.0,79.0
1788597058.727256,100.0,1601.0,8188.0,79.0
1788597058.927449,100.0,1601.0,8188.0,79.0
