t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788686977.673975,1.0,620.0,8188.0,66.0
1788686977.874168,1.0,620.0,8188.0,66.0
1788686978.074349,1.0,620.0,8188.0,66.0
1788686978.274526,1.0,620.0,8188.0,66.0
1788686978.474719,1.0,620.0,8188.0,66.0
1788686978.674897,1.0,620.0,8188.0,66.0
1788686978.875087,1.0,620.0,8188.0,66.0
1788686979.075282,4.0,1599.0,8188.0,66.0
1788686979.275477,4.0,1599.0,8188.0,66.0
1788686979.475670,4.0,1601.0,8188.0,66.0
1788686979.675870,4.0,1601.0,8188.0,78.0
1788686979.876888,4.0,1599.0,8188.0,78.0
1788686980.077050,100.0,1599.0,8188.0,78.0
1788686980.277244,100.0,1599.0,8188.0,78.0
1788686980.477436,100.0,1599.0,8188.0,78.0
1788686980.677634,100.0,1601.0,8188.0,79.0
1788686980.877825,100.0,1601.0,8188.0,79.0
1788686981.077884,100.0,1601.0,8188.0,78.0
1788686981.278077,100.0,1599.0,8188.0,78.0
1788686981.478267,100.0,1601.0,8188.0,78.0
1788686981.678462,100.0,1599.0,8188.0,79.0
1788686981.878655,100.0,1599.0,8188.0,79.0
1788686982.078691,100.0,1599.0,8188.0,79.0
1788686982.278878,100.0,1601.0,8188.0,79.0
1788686982.479073,100.0,1599.0,8188.0,79.0
1788686982.679265,100.0,1599.0,8188.0,79.0
1788686982.879462,100.0,1599.0,8188.0,79.0
1788686983.079656,100.0,1599.0,8188.0,79.0
1788686983.279870,100.0,1599.0,8188.0,79.0
1788686983.480059,100.0,1599.0,8188.0,79.0
1788686983.680252,100.0,1601.0,8188.0,79.0
1788686983.880452,100.0,1599.0,8188.0,79.0
1788686984.080652,100.0,1599.0,8188.0,80.0
1788686984.280848,100.0,1599.0,8188.0,80.0
1788686984.480880,100.0,1601.0,8188.0,80.0
1788686984.681096,100.0,1601.0,8188.0,80.0
1788686984.881289,100.0,1599.0,8188.0,80.0
1788686985.081484,100.0,1599.0,8188.0,80.0
1788686985.281674,100.0,1599.0,8188.0,80.0
1788686985.481872,100.0,1601.0,8188.0,80.0
1788686985.682070,100.0,1599.0,8188.0,80.0
1788686985.882261,100.0,1601.0,8188.0,80.0
1788686986.082460,100.0,1599.0,8188.0,80.0
1788686986.282654,100.0,1601.0,8188.0,80.0
1788686986.482889,100.0,1599.0,8188.0,80.0
1788686986.683089,100.0,1599.0,8188.0,80.0
1788686986.883281,100.0,1601.0,8188.0,80.0
1788686987.083473,100.0,1599.0,8188.0,81.0
1788686987.283668,100.0,1601.0,8188.0,81.0
1788686987.483858,100.0,1599.0,8188.0,81.0
1788686987.683879,100.0,1599.0,8188.0,81.0
1788686987.884073,100.0,1599.0,8188.0,81.0
1788686988.084283,100.0,1601.0,8188.0,81.0
1788686988.284472,100.0,1599.0,8188.0,81.0
1788686988.484664,100.0,1601.0,8188.0,81.0
1788686988.684859,100.0,1601.0,8188.0,81.0
1788686988.885049,100.0,1599.0,8188.0,81.0
1788686989.085248,100.0,1699.0,8188.0,81.0
1788686989.285437,100.0,1765.0,8188.0,81.0
1788686989.485631,100.0,1767.0,8188.0,81.0
1788686989.685827,100.0,1765.0,8188.0,82.0
1788686989.885879,100.0,1765.0,8188.0,82.0
1788686990.086071,100.0,1765.0,8188.0,81.0
1788686990.286266,100.0,1765.0,8188.0,81.0
1788686990.486458,100.0,1769.0,8188.0,81.0
1788686990.686650,100.0,1765.0,8188.0,81.0
1788686990.886843,100.0,1765.0,8188.0,81.0
1788686991.086879,100.0,1765.0,8188.0,82.0
1788686991.287070,100.0,1765.0,8188.0,82.0
1788686991.487262,100.0,1769.0,8188.0,82.0
1788686991.687459,100.0,1765.0,8188.0,82.0
1788686991.887651,100.0,1765.0,8188.0,82.0
1788686992.087855,100.0,1767.0,8188.0,82.0
1788686992.287930,100.0,1771.0,8188.0,82.0
1788686992.488131,100.0,1765.0,8188.0,82.0
1788686992.688328,100.0,1767.0,8188.0,82.0
1788686992.888523,100.0,1769.0,8188.0,82.0
1788686993.088716,100.0,1767.0,8188.0,82.0
1788686993.288889,100.0,1767.0,8188.0,82.0
1788686993.489097,100.0,1765.0,8188.0,82.0
1788686993.689289,100.0,1765.0,8188.0,82.0
1788686993.889481,100.0,1769.0,8188.0,82.0
1788686994.089672,100.0,1767.0,8188.0,82.0
1788686994.289861,100.0,1765.0,8188.0,82.0
1788686994.490053,100.0,1769.0,8188.0,82.0
1788686994.690246,100.0,1765.0,8188.0,82.0
1788686994.890440,100.0,1765.0,8188.0,82.0
1788686995.090634,100.0,1767.0,8188.0,83.0
1788686995.290825,100.0,1767.0,8188.0,83.0
1788686995.490891,100.0,1767.0,8188.0,83.0
1788686995.691089,100.0,1769.0,8188.0,83.0
1788686995.891279,100.0,1767.0,8188.0,83.0
1788686996.091470,100.0,1765.0,8188.0,83.0
1788686996.291665,100.0,1767.0,8188.0,83.0
