t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788712700.182356,38.776000,r2_high_r129,0.0052330587059259415,0.0010210629552602768,0.008023053407669067,0.015638836777088376,0.0,0.0,0.0,0.0,0.009633112630950723,0.015638836777088376,,,1788712661.4063334
1788712700.230704,38.812000,r2_high_r129,0.00509239174425602,0.0012218467891216278,0.008392363786697388,0.015333798253340448,0.0,0.0,0.0,0.0,0.009892276440805899,0.015333798253340448,1,6,1788712661.4186807
1788712700.280947,38.844000,r2_high_r129,0.004907106980681419,0.001430761069059372,0.008751675486564636,0.015597154213918876,0.0,0.0,0.0,0.0,0.010135018499180186,0.015597154213918876,1,6,1788712661.4369211
1788712700.326579,38.876000,r2_high_r129,0.004747627303004265,0.0015898831188678741,0.009012535214424133,0.015531957462737944,0.0,0.0,0.0,0.0,0.010309873148158887,0.015531957462737944,1,6,1788712661.450559
1788712700.375869,38.908000,r2_high_r129,0.004431549459695816,0.001867847517132759,0.00942721962928772,0.01536509178804331,0.0,0.0,0.0,0.0,0.010583003113474784,0.015365091788043312,1,6,1788712661.4678497
1788712700.421276,38.944000,r2_high_r129,0.004141215234994888,0.0020890459418296814,0.009756073355674744,0.014326756928040007,0.0,0.0,0.0,0.0,0.010802534142086082,0.014326756928040007,1,6,1788712661.4772577
1788712700.467044,38.976000,r2_high_r129,0.0038136374205350876,0.00230506993830204,0.010075420141220093,0.012433718302859671,0.0,0.0,0.0,0.0,0.011016862929975701,0.012433718302859671,1,6,1788712661.491017
1788712700.513562,39.008000,r2_high_r129,0.003447018563747406,0.0025065001100301743,0.010385707020759583,0.012080667526437754,0.0,0.0,0.0,0.0,0.011226192146113275,0.012080667526437754,1,6,1788712661.5055404
1788712700.563844,39.040000,r2_high_r129,0.0029479078948497772,0.0027312207967042923,0.010753169655799866,0.011375208754365684,0.0,0.0,0.0,0.0,0.01147956382635171,0.011375208754365684,1,6,1788712661.5238192
1788712700.610098,39.076000,r2_high_r129,0.0026439260691404343,0.0028585344552993774,0.010969594120979309,0.011928808460273069,0.0,0.0,0.0,0.0,0.011640170079094117,0.011928808460273067,1,6,1788712661.5340703
1788712700.655090,39.108000,r2_high_r129,0.0022387299686670303,0.003018006682395935,0.01124948263168335,0.011628225083657118,0.0,0.0,0.0,0.0,0.011860486317522555,0.011628225083657118,1,6,1788712661.547073
1788712700.700722,39.140000,r2_high_r129,0.0018426645547151566,0.003163343295454979,0.011515006422996521,0.011628023683564548,0.0,0.0,0.0,0.0,0.012082943614357997,0.011628023683564548,1,6,1788712661.5606987
1788712700.762138,39.172000,r2_high_r129,0.0014030393213033676,0.0033311229199171066,0.011817589402198792,0.01204198783848803,0.0,0.0,0.0,0.0,0.01235800625196806,0.01204198783848803,1,6,1788712661.5901217
1788712700.867534,39.208000,r2_high_r129,0.0010854564607143402,0.003458995372056961,0.012026488780975342,0.011672673171829387,0.0,0.0,0.0,0.0,0.012561022932506084,0.011672673171829387,1,6,1788712661.6595087
1788712700.914772,39.240000,r2_high_r129,0.0008633937686681747,0.0035346858203411102,0.012189581990242004,0.011499027194929928,0.0,0.0,0.0,0.0,0.01272105977287772,0.011499027194929928,1,6,1788712661.6747472
1788712700.962906,39.272000,r2_high_r129,0.00048808008432388306,0.0035909228026866913,0.012433037161827087,0.012059407029088058,0.0,0.0,0.0,0.0,0.012950419368149519,0.012059407029088058,1,6,1788712661.6908836
1788712701.007467,39.304000,r2_high_r129,0.0001646094024181366,0.003572404384613037,0.01256948709487915,0.011693569685268872,0.0,0.0,0.0,0.0,0.013068327175690866,0.011693569685268872,1,6,1788712661.7034495
1788712701.057542,39.340000,r2_high_r129,-0.00018319487571716309,0.0034908074885606766,0.012671992182731628,0.011602015668972836,0.0,0.0,0.0,0.0,0.01314529129247016,0.011602015668972836,1,6,1788712661.7175252
1788712701.102748,39.372000,r2_high_r129,-0.0006547942757606506,0.003315180540084839,0.012750014662742615,0.011537661471086893,0.0,0.0,0.0,0.0,0.013190225602963651,0.011537661471086895,1,6,1788712661.7307262
1788712701.148028,39.404000,r2_high_r129,-0.0010333061218261719,0.003149263560771942,0.01279003918170929,0.010513530977166344,0.0,0.0,0.0,0.0,0.013212520001357359,0.010513530977166344,1,6,1788712661.744011
1788712701.193808,39.436000,r2_high_r129,-0.0013152174651622772,0.003008520230650902,0.01280069351196289,0.010322944669324959,0.0,0.0,0.0,0.0,0.01321509535894889,0.010322944669324957,1,6,1788712661.7577922
1788712701.244450,39.472000,r2_high_r129,-0.0018036644905805588,0.002708442509174347,0.012782961130142212,0.010521152001981818,0.0,0.0,0.0,0.0,0.01319063916854716,0.010521152001981818,1,6,1788712661.772432
1788712701.288928,39.504000,r2_high_r129,-0.0021853819489479065,0.0023956522345542908,0.012757360935211182,0.009852242964501327,0.0,0.0,0.0,0.0,0.01316302784024119,0.009852242964501327,1,6,1788712661.784907
1788712701.333470,39.536000,r2_high_r129,-0.0024707354605197906,0.002034023404121399,0.012730240821838379,0.009029504710173431,0.0,0.0,0.0,0.0,0.013126340552735321,0.009029504710173431,1,6,1788712661.7974508
1788712701.382134,39.568000,r2_high_r129,-0.002648206427693367,0.001540694385766983,0.012698397040367126,0.008204150576030382,0.0,0.0,0.0,0.0,0.013062772441898195,0.008204150576030382,1,6,1788712661.8141093
1788712701.429046,39.604000,r2_high_r129,-0.0026766564697027206,0.0011350363492965698,0.012677505612373352,0.007795243401444427,0.0,0.0,0.0,0.0,0.013006611623431514,0.007795243401444427,1,6,1788712661.8250306
1788712701.470495,39.636000,r2_high_r129,-0.002655455842614174,0.000832483172416687,0.012679129838943481,0.007648608288918425,0.0,0.0,0.0,0.0,0.012980940159989093,0.007648608288918425,1,6,1788712661.8344772
1788712701.518058,39.668000,r2_high_r129,-0.002596994861960411,0.00044466741383075714,0.012689203023910522,0.007542940377510581,0.0,0.0,0.0,0.0,0.012959860524094835,0.007542940377510581,1,6,1788712661.8500364
1788712701.562265,39.700000,r2_high_r129,-0.002445220947265625,-1.4834105968475342e-05,0.01273450255393982,0.007041112698344076,0.0,0.0,0.0,0.0,0.012967146209862302,0.007041112698344076,1,6,1788712661.8622365
1788712701.609977,39.736000,r2_high_r129,-0.002312924712896347,-0.00036508403718471527,0.012801140546798706,0.006916466040077302,0.0,0.0,0.0,0.0,0.013013535506564986,0.006916466040077302,1,6,1788712661.8739607
1788712701.657403,39.768000,r2_high_r129,-0.0022008344531059265,-0.0006736461073160172,0.012895464897155762,0.006893120102613383,0.0,0.0,0.0,0.0,0.013099255180416044,0.006893120102613383,1,6,1788712661.8893852
1788712701.704909,39.800000,r2_high_r129,-0.0021218378096818924,-0.0008724592626094818,0.012992903590202332,0.00686553648843747,0.0,0.0,0.0,0.0,0.01319389724682595,0.0068655364884374695,1,6,1788712661.904892
1788712701.751033,39.832000,r2_high_r129,-0.0019747409969568253,-0.0011473782360553741,0.013168618083000183,0.006848644306889521,0.0,0.0,0.0,0.0,0.013365200374014412,0.006848644306889521,1,6,1788712661.9190066
1788712701.799269,39.868000,r2_high_r129,-0.0018393024802207947,-0.0013319812715053558,0.01330597698688507,0.00701468396338627,0.0,0.0,0.0,0.0,0.013498378839583014,0.007014683963386272,1,6,1788712661.9312508
1788712701.846644,39.900000,r2_high_r129,-0.0016879402101039886,-0.001513434574007988,0.013422936201095581,0.006092454001939018,0.0,0.0,0.0,0.0,0.013613039433622857,0.006092454001939019,1,6,1788712661.9466286
1788712701.890446,39.932000,r2_high_r129,-0.001468021422624588,-0.001730630174279213,0.01357249915599823,0.00614406723815557,0.0,0.0,0.0,0.0,0.013760919338364827,0.00614406723815557,1,6,1788712661.958428
1788712701.935449,39.964000,r2_high_r129,-0.001252543181180954,-0.0018708426505327225,0.013702258467674255,0.006253204533155551,0.0,0.0,0.0,0.0,0.01388599307787261,0.006253204533155551,1,6,1788712661.9714284
1788712701.982754,40.000000,r2_high_r129,-0.001065179705619812,-0.001953432336449623,0.013797655701637268,0.006656026147884258,0.0,0.0,0.0,0.0,0.013975900992754448,0.006656026147884257,1,6,1788712661.9827368
1788712702.029575,40.032000,r2_high_r129,-0.0006832312792539597,-0.002052910625934601,0.013978704810142517,0.006997189979844347,0.0,0.0,0.0,0.0,0.014145155891262837,0.006997189979844347,1,6,1788712661.9975555
1788712702.073004,40.064000,r2_high_r129,-0.00030971504747867584,-0.0021070577204227448,0.014130786061286926,0.006558878138373737,0.0,0.0,0.0,0.0,0.01429037194609324,0.006558878138373737,1,6,1788712662.0089862
1788712702.117728,40.096000,r2_high_r129,0.00012787804007530212,-0.00212007574737072,0.014253869652748108,0.006794285831507175,0.0,0.0,0.0,0.0,0.014411241238882114,0.006794285831507175,1,6,1788712662.0217054
1788712702.167960,40.132000,r2_high_r129,0.0007196702063083649,-0.002057792618870735,0.014397546648979187,0.006110168819091801,0.0,0.0,0.0,0.0,0.014561654616754877,0.006110168819091801,1,6,1788712662.0359397
1788712702.211734,40.164000,r2_high_r129,0.0012159459292888641,-0.0019388031214475632,0.014501422643661499,0.006590670660277847,0.0,0.0,0.0,0.0,0.014680897136646229,0.006590670660277847,1,6,1788712662.0477114
1788712702.256725,40.196000,r2_high_r129,0.0015986207872629166,-0.0018430333584547043,0.014581352472305298,0.005755393916153267,0.0,0.0,0.0,0.0,0.014784052228785238,0.005755393916153267,1,6,1788712662.0607016
1788712702.302006,40.228000,r2_high_r129,0.0022704433649778366,-0.0016795434057712555,0.014719486236572266,0.005880266226701649,0.0,0.0,0.0,0.0,0.014987963644007212,0.00588026622670165,1,6,1788712662.0739841
1788712702.352982,40.264000,r2_high_r129,0.0028076786547899246,-0.0015319176018238068,0.014841675758361816,0.005889200411189228,0.0,0.0,0.0,0.0,0.015182396723959145,0.005889200411189228,1,6,1788712662.0889587
1788712702.404911,40.296000,r2_high_r129,0.003329651430249214,-0.0013700108975172043,0.014965280890464783,0.006157459743426416,0.0,0.0,0.0,0.0,0.015392307839852572,0.006157459743426416,1,6,1788712662.1088943
1788712702.449925,40.328000,r2_high_r129,0.0038444101810455322,-0.001198580488562584,0.015115484595298767,0.0061229913402536555,0.0,0.0,0.0,0.0,0.01564269667859106,0.0061229913402536555,1,6,1788712662.1219075
1788712702.497165,40.360000,r2_high_r129,0.004502750933170319,-0.0009649936109781265,0.015330970287322998,0.006422420831190789,0.0,0.0,0.0,0.0,0.016007642817922173,0.006422420831190789,1,6,1788712662.1371462
1788712702.548727,40.396000,r2_high_r129,0.004904098808765411,-0.0008199065923690796,0.015461325645446777,0.006725365219558532,0.0,0.0,0.0,0.0,0.016241152134651497,0.006725365219558532,1,6,1788712662.1527061
1788712702.598315,40.428000,r2_high_r129,0.005432238802313805,-0.000626908615231514,0.015640556812286377,0.006075960418898881,0.0,0.0,0.0,0.0,0.016568924232296223,0.006075960418898881,1,6,1788712662.1702952
1788712702.648619,40.460000,r2_high_r129,0.005946110934019089,-0.00041958317160606384,0.015826597809791565,0.005073677757228717,0.0,0.0,0.0,0.0,0.01691193316893298,0.005073677757228717,1,6,1788712662.188595
1788712702.696578,40.492000,r2_high_r129,0.006553934887051582,-7.764622569084167e-05,0.016073524951934814,0.005333080693008804,0.0,0.0,0.0,0.0,0.017358522282168692,0.005333080693008804,1,6,1788712662.2045574
1788712702.740807,40.528000,r2_high_r129,0.006995996460318565,0.0002390388399362564,0.016285285353660583,0.004871516009661207,0.0,0.0,0.0,0.0,0.017726015488257363,0.004871516009661207,1,6,1788712662.2127829
1788712702.791791,40.560000,r2_high_r129,0.007308711297810078,0.0005000103265047073,0.016450494527816772,0.005055311566342339,0.0,0.0,0.0,0.0,0.01800794384073533,0.005055311566342339,1,6,1788712662.2317712
