t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788682540.854351,0.0,620.0,8188.0,65.0
1788682541.054545,0.0,620.0,8188.0,65.0
1788682541.254726,0.0,620.0,8188.0,65.0
1788682541.454882,0.0,620.0,8188.0,65.0
1788682541.655077,1.0,620.0,8188.0,65.0
1788682541.855291,1.0,620.0,8188.0,65.0
1788682542.055493,1.0,620.0,8188.0,66.0
1788682542.255702,1.0,1599.0,8188.0,66.0
1788682542.455876,1.0,1601.0,8188.0,66.0
1788682542.656068,100.0,1603.0,8188.0,75.0
1788682542.856263,100.0,1601.0,8188.0,75.0
1788682543.057886,100.0,1599.0,8188.0,77.0
1788682543.258064,100.0,1599.0,8188.0,77.0
1788682543.458258,100.0,1599.0,8188.0,77.0
1788682543.658453,100.0,1601.0,8188.0,77.0
1788682543.858648,100.0,1599.0,8188.0,77.0
1788682544.058842,100.0,1599.0,8188.0,78.0
1788682544.258879,100.0,1601.0,8188.0,78.0
1788682544.459071,100.0,1599.0,8188.0,78.0
1788682544.659265,100.0,1601.0,8188.0,77.0
1788682544.859800,100.0,1599.0,8188.0,77.0
1788682545.059885,100.0,1601.0,8188.0,78.0
1788682545.260085,100.0,1599.0,8188.0,78.0
1788682545.460161,100.0,1599.0,8188.0,78.0
1788682545.660357,100.0,1603.0,8188.0,78.0
1788682545.860560,100.0,1601.0,8188.0,78.0
1788682546.060756,100.0,1599.0,8188.0,79.0
1788682546.260884,100.0,1599.0,8188.0,79.0
1788682546.461081,100.0,1601.0,8188.0,79.0
1788682546.661482,100.0,1601.0,8188.0,79.0
1788682546.861673,100.0,1599.0,8188.0,79.0
1788682547.061882,100.0,1599.0,8188.0,79.0
1788682547.262076,100.0,1599.0,8188.0,79.0
1788682547.462267,100.0,1599.0,8188.0,79.0
1788682547.662463,100.0,1599.0,8188.0,79.0
1788682547.862662,100.0,1599.0,8188.0,79.0
1788682548.062852,100.0,1599.0,8188.0,80.0
1788682548.262885,100.0,1601.0,8188.0,80.0
1788682548.463078,100.0,1599.0,8188.0,80.0
1788682548.663270,100.0,1601.0,8188.0,79.0
1788682548.863464,100.0,1603.0,8188.0,79.0
1788682549.063657,100.0,1601.0,8188.0,80.0
1788682549.263856,100.0,1599.0,8188.0,80.0
1788682549.463899,100.0,1599.0,8188.0,80.0
1788682549.664091,100.0,1599.0,8188.0,80.0
1788682549.864283,100.0,1601.0,8188.0,80.0
1788682550.064487,100.0,1601.0,8188.0,80.0
1788682550.264679,100.0,1599.0,8188.0,80.0
1788682550.464885,100.0,1599.0,8188.0,80.0
1788682550.665078,100.0,1599.0,8188.0,80.0
1788682550.865274,100.0,1601.0,8188.0,80.0
1788682551.065468,100.0,1599.0,8188.0,80.0
1788682551.265665,100.0,1599.0,8188.0,80.0
1788682551.465857,100.0,1599.0,8188.0,80.0
1788682551.665895,100.0,1601.0,8188.0,80.0
1788682551.866089,100.0,1599.0,8188.0,80.0
1788682552.066282,100.0,1599.0,8188.0,81.0
1788682552.266475,100.0,1601.0,8188.0,81.0
1788682552.466677,100.0,1599.0,8188.0,81.0
1788682552.666875,100.0,1599.0,8188.0,80.0
1788682552.867068,100.0,1601.0,8188.0,80.0
1788682553.067262,100.0,1601.0,8188.0,81.0
1788682553.267457,100.0,1601.0,8188.0,81.0
1788682553.467656,100.0,1601.0,8188.0,81.0
1788682553.667847,100.0,1601.0,8188.0,81.0
1788682553.867884,100.0,1701.0,8188.0,81.0
1788682554.068075,100.0,1701.0,8188.0,81.0
