t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788682543.208826,38.348000,gate_sweep_poor_extreme_r11,-0.0005147391930222511,-0.0007728450000286102,-0.0002406090497970581,0.0014083021737051591,0.0,0.0,0.0,0.0,0.0009592385239066788,0.0014083021737051591,1,148,1788682504.860805
1788682543.253353,38.380000,gate_sweep_poor_extreme_r11,-0.0007925801910459995,-0.0011604763567447662,-0.00031179189682006836,0.0006636472255626702,0.0,0.0,0.0,0.0,0.0014394800869497206,0.0006636472255626702,1,148,1788682504.873332
1788682543.299256,38.416000,gate_sweep_poor_extreme_r11,-0.001070249592885375,-0.0014782436192035675,-0.0003297775983810425,0.0008618915032580478,0.0,0.0,0.0,0.0,0.001854559692536571,0.0008618915032580478,1,148,1788682504.8832288
1788682543.343141,38.448000,gate_sweep_poor_extreme_r11,-0.00148323317989707,-0.001720532774925232,-0.00025177001953125,0.0008274557320515282,0.0,0.0,0.0,0.0,0.0022855200367256153,0.0008274557320515282,1,148,1788682504.895119
1788682543.389374,38.480000,gate_sweep_poor_extreme_r11,-0.001892811618745327,-0.0018036440014839172,-3.342330455780029e-05,0.0002602233567599248,0.0,0.0,0.0,0.0,0.002614762823935239,0.0002602233567599248,1,148,1788682504.9093537
1788682543.433356,38.512000,gate_sweep_poor_extreme_r11,-0.002219435293227434,-0.0018146969377994537,0.00014235079288482666,-0.00043368536387475737,0.0,0.0,0.0,0.0,0.002870414908182648,0.0004336853638747573,1,148,1788682504.9213367
1788682543.486125,38.548000,gate_sweep_poor_extreme_r11,-0.002779799047857523,-0.001734621822834015,0.00045071542263031006,-0.00018067676240645262,0.0,0.0,0.0,0.0,0.0033074673100302004,0.00018067676240645262,1,148,1788682504.9381056
1788682543.537763,38.580000,gate_sweep_poor_extreme_r11,-0.0032502906396985054,-0.0016103461384773254,0.0007678419351577759,-0.0012101423913975287,0.0,0.0,0.0,0.0,0.003707719671928744,0.0012101423913975287,1,148,1788682504.9577472
1788682543.578753,38.612000,gate_sweep_poor_extreme_r11,-0.0037239426746964455,-0.0014393292367458344,0.0010667294263839722,-0.001207173879494041,0.0,0.0,0.0,0.0,0.004132472548643263,0.001207173879494041,1,148,1788682504.966737
1788682543.624439,38.644000,gate_sweep_poor_extreme_r11,-0.004364760563476011,-0.0011652261018753052,0.0014551877975463867,-0.0024922554971301835,0.0,0.0,0.0,0.0,0.004746204606956473,0.0024922554971301835,1,148,1788682504.9804194
1788682543.667972,38.680000,gate_sweep_poor_extreme_r11,-0.0048995406832546,-0.0009543150663375854,0.0018123388290405273,-0.0028174449675689417,0.0,0.0,0.0,0.0,0.005310441430234764,0.002817444967568942,1,148,1788682504.98795
1788682543.715514,38.712000,gate_sweep_poor_extreme_r11,-0.005304213729687035,-0.0007895864546298981,0.002113848924636841,-0.0035967729777619554,0.0,0.0,0.0,0.0,0.005764242130213111,0.0035967729777619554,1,148,1788682505.0034945
1788682543.758881,38.744000,gate_sweep_poor_extreme_r11,-0.005830373032949865,-0.0005401745438575745,0.0025593191385269165,-0.00450965328160602,0.0,0.0,0.0,0.0,0.006390238860481735,0.00450965328160602,1,148,1788682505.0148506
1788682543.804088,38.776000,gate_sweep_poor_extreme_r11,-0.006445540580898523,-0.00014977529644966125,0.003162696957588196,-0.0057538250827109385,0.0,0.0,0.0,0.0,0.00718123095750122,0.005753825082710939,1,148,1788682505.0280712
