t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788716562.803958,2.0,620.0,8188.0,65.0
1788716563.004166,2.0,620.0,8188.0,65.0
1788716563.204357,2.0,620.0,8188.0,65.0
1788716563.404544,2.0,620.0,8188.0,65.0
1788716563.604700,2.0,620.0,8188.0,66.0
1788716563.804894,2.0,620.0,8188.0,66.0
1788716564.005087,2.0,622.0,8188.0,66.0
1788716564.205288,2.0,1263.0,8188.0,66.0
1788716564.405480,2.0,1263.0,8188.0,66.0
1788716564.605681,100.0,1267.0,8188.0,77.0
1788716564.805874,100.0,1263.0,8188.0,77.0
1788716565.006071,100.0,1263.0,8188.0,77.0
1788716565.206264,100.0,1263.0,8188.0,76.0
1788716565.406463,100.0,1263.0,8188.0,76.0
1788716565.606658,100.0,1263.0,8188.0,77.0
1788716565.806699,100.0,1263.0,8188.0,77.0
1788716566.006915,100.0,1265.0,8188.0,77.0
1788716566.207095,100.0,1263.0,8188.0,77.0
1788716566.407288,100.0,1263.0,8188.0,77.0
1788716566.607488,100.0,1263.0,8188.0,78.0
1788716566.807533,100.0,1263.0,8188.0,78.0
1788716567.007691,100.0,1263.0,8188.0,78.0
1788716567.207889,100.0,1265.0,8188.0,78.0
1788716567.408080,100.0,1265.0,8188.0,78.0
1788716567.608273,100.0,1263.0,8188.0,78.0
1788716567.808466,100.0,1263.0,8188.0,78.0
1788716568.008689,100.0,1263.0,8188.0,78.0
1788716568.208854,100.0,1263.0,8188.0,78.0
1788716568.409048,100.0,1263.0,8188.0,78.0
1788716568.609246,100.0,1263.0,8188.0,79.0
1788716568.809438,100.0,1263.0,8188.0,79.0
1788716569.009630,100.0,1265.0,8188.0,79.0
1788716569.209696,100.0,1263.0,8188.0,79.0
1788716569.409891,100.0,1263.0,8188.0,79.0
1788716569.610083,100.0,1265.0,8188.0,79.0
1788716569.810280,100.0,1263.0,8188.0,79.0
1788716570.010480,100.0,1265.0,8188.0,79.0
1788716570.210682,100.0,1263.0,8188.0,79.0
1788716570.410873,100.0,1263.0,8188.0,79.0
1788716570.611065,100.0,1265.0,8188.0,80.0
1788716570.811263,100.0,1263.0,8188.0,80.0
1788716571.011467,100.0,1265.0,8188.0,80.0
1788716571.211660,100.0,1263.0,8188.0,79.0
1788716571.411692,100.0,1263.0,8188.0,79.0
1788716571.611887,100.0,1265.0,8188.0,80.0
1788716571.812084,100.0,1263.0,8188.0,80.0
1788716572.013025,100.0,1265.0,8188.0,80.0
1788716572.213239,100.0,1265.0,8188.0,79.0
1788716572.413433,100.0,1265.0,8188.0,79.0
1788716572.613628,100.0,1263.0,8188.0,80.0
1788716572.813693,100.0,1265.0,8188.0,80.0
1788716573.013885,100.0,1265.0,8188.0,80.0
1788716573.214077,100.0,1265.0,8188.0,80.0
1788716573.414269,100.0,1263.0,8188.0,80.0
1788716573.614426,100.0,1265.0,8188.0,80.0
1788716573.814621,100.0,1265.0,8188.0,80.0
1788716574.014693,100.0,1265.0,8188.0,80.0
1788716574.214884,100.0,1263.0,8188.0,80.0
1788716574.415091,100.0,1263.0,8188.0,80.0
1788716574.615286,100.0,1267.0,8188.0,81.0
1788716574.815477,100.0,1263.0,8188.0,81.0
1788716575.015686,100.0,1263.0,8188.0,81.0
1788716575.215881,100.0,1263.0,8188.0,81.0
1788716575.416072,100.0,1263.0,8188.0,81.0
1788716575.616263,100.0,1265.0,8188.0,81.0
1788716575.816459,100.0,1265.0,8188.0,81.0
