t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788594728.124274,2.0,620.0,8188.0,64.0
1788594728.324470,2.0,620.0,8188.0,64.0
1788594728.524675,2.0,620.0,8188.0,65.0
1788594728.724847,2.0,620.0,8188.0,65.0
1788594728.925040,2.0,620.0,8188.0,65.0
1788594729.125235,2.0,620.0,8188.0,65.0
1788594729.325428,2.0,620.0,8188.0,65.0
1788594729.525622,2.0,887.0,8188.0,65.0
1788594729.725816,2.0,887.0,8188.0,65.0
1788594729.925873,2.0,889.0,8188.0,65.0
1788594730.126069,100.0,887.0,8188.0,75.0
1788594730.326259,100.0,887.0,8188.0,75.0
1788594730.526438,100.0,887.0,8188.0,76.0
1788594730.726631,100.0,887.0,8188.0,76.0
1788594730.926819,100.0,887.0,8188.0,76.0
1788594731.126871,100.0,887.0,8188.0,76.0
1788594731.327070,100.0,887.0,8188.0,76.0
1788594731.527262,100.0,887.0,8188.0,77.0
1788594731.727454,100.0,887.0,8188.0,77.0
1788594731.927650,100.0,889.0,8188.0,77.0
1788594732.127858,100.0,889.0,8188.0,77.0
1788594732.328056,100.0,889.0,8188.0,77.0
1788594732.528260,100.0,887.0,8188.0,78.0
1788594732.728453,100.0,887.0,8188.0,78.0
1788594732.928645,100.0,887.0,8188.0,78.0
1788594733.128836,100.0,887.0,8188.0,78.0
1788594733.328869,100.0,889.0,8188.0,78.0
1788594733.529063,100.0,887.0,8188.0,78.0
1788594733.729257,100.0,889.0,8188.0,78.0
1788594733.929456,100.0,887.0,8188.0,78.0
1788594734.129660,100.0,887.0,8188.0,78.0
1788594734.329858,100.0,889.0,8188.0,78.0
1788594734.530050,100.0,887.0,8188.0,79.0
1788594734.730244,100.0,887.0,8188.0,79.0
1788594734.930444,100.0,889.0,8188.0,79.0
1788594735.130639,100.0,889.0,8188.0,78.0
1788594735.330828,100.0,887.0,8188.0,78.0
1788594735.530877,100.0,887.0,8188.0,79.0
1788594735.731079,100.0,887.0,8188.0,79.0
1788594735.931274,100.0,887.0,8188.0,79.0
1788594736.131467,100.0,889.0,8188.0,78.0
1788594736.331672,100.0,889.0,8188.0,78.0
1788594736.531866,100.0,889.0,8188.0,79.0
1788594736.732062,100.0,887.0,8188.0,79.0
1788594736.932256,100.0,887.0,8188.0,79.0
1788594737.132451,100.0,887.0,8188.0,79.0
1788594737.332646,100.0,889.0,8188.0,79.0
1788594737.532840,100.0,889.0,8188.0,79.0
1788594737.732870,100.0,887.0,8188.0,79.0
1788594737.933064,100.0,887.0,8188.0,79.0
1788594738.133258,100.0,887.0,8188.0,79.0
1788594738.333464,100.0,889.0,8188.0,79.0
1788594738.533658,100.0,887.0,8188.0,79.0
1788594738.733855,100.0,889.0,8188.0,79.0
1788594738.934041,100.0,887.0,8188.0,79.0
1788594739.134237,100.0,887.0,8188.0,80.0
1788594739.334431,100.0,889.0,8188.0,80.0
1788594739.534619,100.0,889.0,8188.0,79.0
1788594739.734830,100.0,889.0,8188.0,79.0
1788594739.934868,100.0,889.0,8188.0,79.0
1788594740.135070,100.0,887.0,8188.0,80.0
1788594740.335264,100.0,889.0,8188.0,80.0
1788594740.535462,100.0,889.0,8188.0,80.0
1788594740.735658,100.0,887.0,8188.0,80.0
1788594740.935858,100.0,989.0,8188.0,80.0
1788594741.136071,100.0,991.0,8188.0,80.0
1788594741.336271,100.0,1051.0,8188.0,80.0
1788594741.536462,100.0,1053.0,8188.0,80.0
1788594741.736656,100.0,1055.0,8188.0,80.0
1788594741.936847,100.0,1057.0,8188.0,80.0
1788594742.136875,100.0,1053.0,8188.0,80.0
1788594742.337069,100.0,1053.0,8188.0,80.0
1788594742.537264,100.0,1053.0,8188.0,81.0
1788594742.737456,100.0,1057.0,8188.0,81.0
1788594742.937649,100.0,1053.0,8188.0,81.0
1788594743.137843,100.0,1053.0,8188.0,81.0
1788594743.337868,100.0,1053.0,8188.0,81.0
1788594743.538059,100.0,1053.0,8188.0,80.0
1788594743.738252,100.0,1053.0,8188.0,80.0
1788594743.938443,100.0,1055.0,8188.0,80.0
1788594744.138631,100.0,1053.0,8188.0,80.0
1788594744.338824,100.0,1053.0,8188.0,80.0
1788594744.538872,100.0,1055.0,8188.0,81.0
1788594744.739064,100.0,1055.0,8188.0,81.0
1788594744.939258,100.0,1055.0,8188.0,81.0
1788594745.139451,100.0,1057.0,8188.0,81.0
1788594745.339647,100.0,1055.0,8188.0,81.0
1788594745.539840,100.0,1055.0,8188.0,81.0
1788594745.739866,100.0,1055.0,8188.0,81.0
1788594745.940063,100.0,1055.0,8188.0,81.0
1788594746.140255,100.0,1057.0,8188.0,81.0
1788594746.340449,100.0,1055.0,8188.0,81.0
1788594746.540635,100.0,1055.0,8188.0,81.0
1788594746.740830,100.0,1055.0,8188.0,81.0
1788594746.940871,100.0,1057.0,8188.0,81.0
1788594747.141068,100.0,1055.0,8188.0,81.0
1788594747.341265,100.0,1055.0,8188.0,81.0
1788594747.541459,100.0,1055.0,8188.0,82.0
1788594747.741652,100.0,1055.0,8188.0,82.0
1788594747.941841,100.0,1055.0,8188.0,81.0
1788594748.141869,100.0,1055.0,8188.0,81.0
1788594748.342061,100.0,1055.0,8188.0,81.0
1788594748.542252,100.0,1055.0,8188.0,82.0
1788594748.742444,100.0,1057.0,8188.0,82.0
1788594748.942639,100.0,1055.0,8188.0,81.0
1788594749.143014,100.0,1055.0,8188.0,81.0
1788594749.343210,100.0,1055.0,8188.0,81.0
1788594749.543405,100.0,1055.0,8188.0,81.0
1788594749.743598,100.0,1055.0,8188.0,81.0
1788594749.943796,100.0,1055.0,8188.0,82.0
1788594750.143862,100.0,1055.0,8188.0,82.0
1788594750.344059,100.0,1087.0,8188.0,82.0
1788594750.544252,100.0,1087.0,8188.0,83.0
1788594750.744446,100.0,1091.0,8188.0,83.0
1788594750.944641,100.0,1215.0,8188.0,80.0
1788594751.144836,100.0,1217.0,8188.0,80.0
1788594751.344869,100.0,1215.0,8188.0,80.0
1788594751.545061,100.0,1215.0,8188.0,82.0
1788594751.745269,100.0,1217.0,8188.0,82.0
1788594751.945459,100.0,1217.0,8188.0,82.0
1788594752.145648,100.0,1215.0,8188.0,82.0
1788594752.345838,100.0,1215.0,8188.0,82.0
1788594752.545868,100.0,1215.0,8188.0,82.0
1788594752.746061,100.0,1215.0,8188.0,82.0
1788594752.946252,100.0,1215.0,8188.0,82.0
1788594753.146446,100.0,1215.0,8188.0,82.0
1788594753.346636,100.0,1221.0,8188.0,82.0
1788594753.546828,100.0,1215.0,8188.0,82.0
1788594753.746873,100.0,1215.0,8188.0,82.0
1788594753.947067,100.0,1215.0,8188.0,83.0
1788594754.147259,100.0,1215.0,8188.0,83.0
1788594754.347463,100.0,1215.0,8188.0,83.0
1788594754.547662,100.0,1215.0,8188.0,82.0
1788594754.747859,100.0,1215.0,8188.0,82.0
1788594754.948052,100.0,1215.0,8188.0,82.0
1788594755.148247,100.0,1215.0,8188.0,82.0
1788594755.348451,100.0,1215.0,8188.0,82.0
1788594755.548643,100.0,1215.0,8188.0,82.0
1788594755.748829,100.0,1215.0,8188.0,82.0
1788594755.948869,100.0,1215.0,8188.0,82.0
1788594756.149080,100.0,1215.0,8188.0,82.0
1788594756.349272,100.0,1215.0,8188.0,82.0
1788594756.549463,100.0,1215.0,8188.0,83.0
1788594756.749655,100.0,1221.0,8188.0,83.0
1788594756.949847,100.0,1215.0,8188.0,83.0
1788594757.150042,100.0,1215.0,8188.0,83.0
1788594757.350238,100.0,1215.0,8188.0,83.0
1788594757.550433,100.0,1215.0,8188.0,83.0
1788594757.750625,100.0,1215.0,8188.0,83.0
1788594757.950822,100.0,1215.0,8188.0,82.0
1788594758.150878,100.0,1215.0,8188.0,82.0
1788594758.351074,100.0,1215.0,8188.0,82.0
1788594758.551268,100.0,1215.0,8188.0,82.0
1788594758.751461,100.0,1215.0,8188.0,82.0
1788594758.951655,100.0,1217.0,8188.0,83.0
1788594759.151846,100.0,1215.0,8188.0,83.0
1788594759.352039,100.0,1217.0,8188.0,83.0
1788594759.552232,100.0,1215.0,8188.0,83.0
1788594759.752432,100.0,1215.0,8188.0,83.0
1788594759.952630,100.0,1217.0,8188.0,83.0
1788594760.152823,100.0,1215.0,8188.0,83.0
1788594760.352864,100.0,1215.0,8188.0,83.0
1788594760.553056,100.0,1215.0,8188.0,83.0
1788594760.753248,100.0,1215.0,8188.0,83.0
1788594760.953443,100.0,1215.0,8188.0,83.0
1788594761.153638,100.0,1215.0,8188.0,83.0
1788594761.353835,100.0,1215.0,8188.0,83.0
1788594761.553888,100.0,1215.0,8188.0,82.0
1788594761.754092,100.0,1215.0,8188.0,82.0
1788594761.954287,100.0,1215.0,8188.0,83.0
1788594762.154482,100.0,1215.0,8188.0,83.0
1788594762.354681,100.0,1215.0,8188.0,83.0
1788594762.554873,100.0,1215.0,8188.0,83.0
1788594762.755066,100.0,1217.0,8188.0,83.0
1788594762.955258,100.0,1215.0,8188.0,83.0
1788594763.155452,100.0,1215.0,8188.0,83.0
1788594763.355644,100.0,1215.0,8188.0,83.0
1788594763.555841,100.0,1215.0,8188.0,83.0
1788594763.755888,100.0,1215.0,8188.0,83.0
1788594763.956080,100.0,1215.0,8188.0,83.0
1788594764.156271,100.0,1215.0,8188.0,83.0
1788594764.356466,100.0,1215.0,8188.0,83.0
1788594764.556660,100.0,1215.0,8188.0,83.0
1788594764.756855,100.0,1215.0,8188.0,83.0
1788594764.957048,100.0,1217.0,8188.0,83.0
1788594765.157241,100.0,1215.0,8188.0,83.0
1788594765.357437,100.0,1217.0,8188.0,83.0
1788594765.557626,100.0,1217.0,8188.0,83.0
1788594765.757818,100.0,1215.0,8188.0,83.0
1788594765.957900,100.0,1215.0,8188.0,83.0
1788594766.158094,100.0,1215.0,8188.0,83.0
1788594766.358288,100.0,1215.0,8188.0,83.0
1788594766.558481,100.0,1215.0,8188.0,83.0
1788594766.758673,100.0,1217.0,8188.0,83.0
1788594766.958868,100.0,1217.0,8188.0,83.0
1788594767.159058,100.0,1215.0,8188.0,83.0
1788594767.359246,100.0,1215.0,8188.0,83.0
1788594767.559441,100.0,1217.0,8188.0,82.0
1788594767.759632,100.0,1219.0,8188.0,82.0
1788594767.959825,100.0,1219.0,8188.0,84.0
1788594768.159869,100.0,1215.0,8188.0,84.0
1788594768.360033,100.0,1215.0,8188.0,84.0
1788594768.560225,100.0,1217.0,8188.0,83.0
1788594768.760421,100.0,1215.0,8188.0,83.0
1788594768.960612,100.0,1215.0,8188.0,83.0
1788594769.160809,100.0,948.0,8188.0,83.0
