t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788718377.662773,1.0,620.0,8188.0,66.0
1788718377.864890,1.0,620.0,8188.0,66.0
1788718378.065082,1.0,620.0,8188.0,66.0
1788718378.265253,1.0,622.0,8188.0,66.0
1788718378.465453,1.0,620.0,8188.0,66.0
1788718378.665645,1.0,622.0,8188.0,66.0
1788718378.865692,1.0,624.0,8188.0,66.0
1788718379.065885,1.0,889.0,8188.0,66.0
1788718379.266079,1.0,887.0,8188.0,75.0
1788718379.466273,1.0,887.0,8188.0,75.0
1788718379.666468,1.0,889.0,8188.0,75.0
1788718379.866662,100.0,889.0,8188.0,77.0
1788718380.066694,100.0,889.0,8188.0,77.0
1788718380.266887,100.0,887.0,8188.0,77.0
1788718380.467078,100.0,887.0,8188.0,77.0
1788718380.667274,100.0,889.0,8188.0,77.0
1788718380.867470,100.0,887.0,8188.0,78.0
1788718381.067639,100.0,887.0,8188.0,78.0
1788718381.267699,100.0,887.0,8188.0,78.0
1788718381.467897,100.0,887.0,8188.0,78.0
1788718381.668089,100.0,889.0,8188.0,78.0
1788718381.868365,100.0,889.0,8188.0,79.0
1788718382.068569,100.0,887.0,8188.0,79.0
1788718382.268693,100.0,887.0,8188.0,79.0
1788718382.468888,100.0,891.0,8188.0,79.0
1788718382.668941,100.0,887.0,8188.0,79.0
1788718382.872691,100.0,887.0,8188.0,79.0
1788718383.072875,100.0,887.0,8188.0,79.0
1788718383.273066,100.0,887.0,8188.0,79.0
1788718383.473263,100.0,887.0,8188.0,79.0
1788718383.673458,100.0,887.0,8188.0,79.0
1788718383.873656,100.0,887.0,8188.0,80.0
1788718384.073690,100.0,887.0,8188.0,80.0
1788718384.273890,100.0,889.0,8188.0,80.0
1788718384.474084,100.0,889.0,8188.0,80.0
1788718384.674278,100.0,887.0,8188.0,80.0
1788718384.874473,100.0,887.0,8188.0,80.0
1788718385.074681,100.0,887.0,8188.0,80.0
1788718385.274878,100.0,887.0,8188.0,80.0
1788718385.475075,100.0,889.0,8188.0,80.0
1788718385.675272,100.0,889.0,8188.0,80.0
1788718385.875472,100.0,889.0,8188.0,80.0
1788718386.075663,100.0,887.0,8188.0,80.0
1788718386.275695,100.0,887.0,8188.0,80.0
1788718386.475906,100.0,889.0,8188.0,80.0
1788718386.676100,100.0,889.0,8188.0,80.0
1788718386.876294,100.0,889.0,8188.0,81.0
1788718387.076423,100.0,887.0,8188.0,81.0
1788718387.276622,100.0,887.0,8188.0,81.0
1788718387.476692,100.0,887.0,8188.0,81.0
1788718387.676898,100.0,887.0,8188.0,81.0
1788718387.877104,100.0,889.0,8188.0,81.0
1788718388.078621,100.0,887.0,8188.0,81.0
1788718388.278697,100.0,887.0,8188.0,81.0
1788718388.478892,100.0,887.0,8188.0,81.0
1788718388.679085,100.0,889.0,8188.0,81.0
1788718388.879279,100.0,889.0,8188.0,81.0
1788718389.079478,100.0,887.0,8188.0,81.0
1788718389.279681,100.0,887.0,8188.0,81.0
1788718389.479873,100.0,887.0,8188.0,81.0
1788718389.680067,100.0,887.0,8188.0,81.0
1788718389.880263,100.0,887.0,8188.0,81.0
1788718390.080454,100.0,887.0,8188.0,81.0
1788718390.280647,100.0,887.0,8188.0,82.0
1788718390.480700,100.0,887.0,8188.0,82.0
1788718390.680903,100.0,887.0,8188.0,82.0
1788718390.881106,100.0,887.0,8188.0,82.0
1788718391.081134,100.0,887.0,8188.0,82.0
1788718391.281325,100.0,889.0,8188.0,82.0
1788718391.481518,100.0,889.0,8188.0,82.0
1788718391.681697,100.0,887.0,8188.0,82.0
1788718391.881891,100.0,887.0,8188.0,82.0
1788718392.082089,100.0,889.0,8188.0,82.0
1788718392.282285,100.0,987.0,8188.0,82.0
1788718392.482481,100.0,989.0,8188.0,82.0
1788718392.682680,100.0,987.0,8188.0,82.0
1788718392.882873,100.0,987.0,8188.0,82.0
1788718393.083065,100.0,987.0,8188.0,82.0
1788718393.283295,100.0,987.0,8188.0,82.0
1788718393.483495,100.0,987.0,8188.0,82.0
1788718393.683697,100.0,1053.0,8188.0,82.0
1788718393.883889,100.0,1053.0,8188.0,82.0
1788718394.084084,100.0,1053.0,8188.0,82.0
1788718394.284279,100.0,1053.0,8188.0,82.0
1788718394.484479,100.0,1053.0,8188.0,82.0
1788718394.684672,100.0,1053.0,8188.0,82.0
1788718394.884703,100.0,1053.0,8188.0,83.0
1788718395.084897,100.0,1055.0,8188.0,83.0
1788718395.285088,100.0,1055.0,8188.0,83.0
1788718395.485279,100.0,1055.0,8188.0,83.0
1788718395.685470,100.0,1055.0,8188.0,83.0
1788718395.885664,100.0,1055.0,8188.0,83.0
1788718396.085693,100.0,1055.0,8188.0,83.0
1788718396.285888,100.0,1057.0,8188.0,83.0
1788718396.486104,100.0,1055.0,8188.0,83.0
1788718396.686299,100.0,1055.0,8188.0,83.0
1788718396.886494,100.0,1055.0,8188.0,83.0
1788718397.086694,100.0,1055.0,8188.0,83.0
1788718397.286884,100.0,1055.0,8188.0,83.0
1788718397.487079,100.0,1055.0,8188.0,83.0
1788718397.687271,100.0,1055.0,8188.0,83.0
1788718397.887462,100.0,1055.0,8188.0,83.0
1788718398.087655,100.0,1055.0,8188.0,83.0
1788718398.287703,100.0,1055.0,8188.0,83.0
1788718398.487900,100.0,1055.0,8188.0,83.0
1788718398.688089,100.0,1055.0,8188.0,83.0
1788718398.888282,100.0,1055.0,8188.0,83.0
1788718399.088477,100.0,1055.0,8188.0,83.0
1788718399.288671,100.0,1055.0,8188.0,83.0
1788718399.488694,100.0,1055.0,8188.0,83.0
1788718399.688888,100.0,1055.0,8188.0,83.0
1788718399.889079,100.0,1055.0,8188.0,83.0
1788718400.089279,100.0,1057.0,8188.0,83.0
1788718400.289471,100.0,1055.0,8188.0,84.0
1788718400.489666,100.0,1057.0,8188.0,84.0
1788718400.689698,100.0,1055.0,8188.0,84.0
1788718400.889893,100.0,1055.0,8188.0,83.0
1788718401.090093,100.0,1055.0,8188.0,83.0
1788718401.290287,100.0,1055.0,8188.0,84.0
1788718401.490484,100.0,1055.0,8188.0,84.0
1788718401.690684,100.0,1055.0,8188.0,84.0
1788718401.890878,100.0,1055.0,8188.0,83.0
1788718402.091074,100.0,1055.0,8188.0,83.0
1788718402.291266,100.0,1055.0,8188.0,84.0
1788718402.491462,100.0,1055.0,8188.0,84.0
1788718402.691659,100.0,1055.0,8188.0,84.0
1788718402.891711,100.0,1055.0,8188.0,84.0
1788718403.091906,100.0,1089.0,8188.0,84.0
1788718403.292101,100.0,1215.0,8188.0,86.0
1788718403.492298,100.0,1215.0,8188.0,86.0
1788718403.692492,100.0,1215.0,8188.0,86.0
1788718403.892696,100.0,1215.0,8188.0,84.0
1788718404.092892,100.0,1215.0,8188.0,84.0
1788718404.293082,100.0,1215.0,8188.0,84.0
1788718404.493275,100.0,1215.0,8188.0,84.0
1788718404.693473,100.0,1215.0,8188.0,84.0
1788718404.893673,100.0,1215.0,8188.0,84.0
1788718405.093867,100.0,1215.0,8188.0,84.0
1788718405.294064,100.0,1215.0,8188.0,84.0
1788718405.494257,100.0,1215.0,8188.0,84.0
1788718405.694449,100.0,1215.0,8188.0,84.0
1788718405.894640,100.0,1215.0,8188.0,84.0
1788718406.094701,100.0,1215.0,8188.0,84.0
1788718406.294893,100.0,1215.0,8188.0,84.0
1788718406.495084,100.0,1215.0,8188.0,84.0
1788718406.695278,100.0,1215.0,8188.0,84.0
1788718406.895472,100.0,1215.0,8188.0,84.0
1788718407.095666,100.0,1215.0,8188.0,84.0
1788718407.295696,100.0,1215.0,8188.0,84.0
1788718407.495888,100.0,1215.0,8188.0,84.0
1788718407.696079,100.0,1215.0,8188.0,84.0
1788718407.896269,100.0,1217.0,8188.0,85.0
1788718408.096462,100.0,1217.0,8188.0,85.0
1788718408.296657,100.0,1217.0,8188.0,84.0
1788718408.496703,100.0,1217.0,8188.0,84.0
1788718408.696898,100.0,1217.0,8188.0,84.0
1788718408.897099,100.0,1217.0,8188.0,84.0
1788718409.097290,100.0,1217.0,8188.0,84.0
1788718409.297482,100.0,1217.0,8188.0,84.0
1788718409.497681,100.0,1219.0,8188.0,84.0
1788718409.697873,100.0,1217.0,8188.0,84.0
1788718409.898063,100.0,1217.0,8188.0,85.0
1788718410.098263,100.0,1217.0,8188.0,85.0
1788718410.298453,100.0,1217.0,8188.0,85.0
1788718410.498644,100.0,1217.0,8188.0,85.0
1788718410.698691,100.0,1217.0,8188.0,85.0
1788718410.898888,100.0,1217.0,8188.0,85.0
1788718411.099079,100.0,1217.0,8188.0,85.0
1788718411.299277,100.0,1217.0,8188.0,85.0
1788718411.499468,100.0,1217.0,8188.0,85.0
1788718411.699659,100.0,1217.0,8188.0,85.0
1788718411.899696,100.0,1217.0,8188.0,84.0
1788718412.099889,100.0,1217.0,8188.0,84.0
1788718412.300084,100.0,1217.0,8188.0,84.0
1788718412.500277,100.0,1217.0,8188.0,84.0
