t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788708595.398048,2.0,626.0,8188.0,63.0
1788708595.598691,2.0,626.0,8188.0,63.0
1788708595.798878,2.0,626.0,8188.0,63.0
1788708595.999073,2.0,626.0,8188.0,63.0
1788708596.199270,2.0,626.0,8188.0,63.0
1788708596.399463,2.0,626.0,8188.0,63.0
1788708596.599658,2.0,626.0,8188.0,63.0
1788708596.799697,2.0,626.0,8188.0,63.0
1788708596.999889,2.0,626.0,8188.0,63.0
1788708597.200083,2.0,626.0,8188.0,63.0
1788708597.400280,2.0,626.0,8188.0,63.0
1788708597.600481,2.0,626.0,8188.0,63.0
1788708597.800681,2.0,626.0,8188.0,63.0
1788708598.000876,2.0,626.0,8188.0,63.0
1788708598.201072,2.0,626.0,8188.0,63.0
1788708598.401270,2.0,626.0,8188.0,63.0
1788708598.601463,2.0,626.0,8188.0,63.0
1788708598.801593,1.0,628.0,8188.0,63.0
1788708599.001705,1.0,626.0,8188.0,63.0
1788708599.201898,1.0,626.0,8188.0,63.0
1788708599.402093,1.0,626.0,8188.0,63.0
1788708599.602288,1.0,626.0,8188.0,63.0
1788708599.802485,2.0,626.0,8188.0,63.0
1788708600.002684,2.0,626.0,8188.0,63.0
1788708600.202879,2.0,626.0,8188.0,63.0
1788708600.403072,2.0,626.0,8188.0,63.0
1788708600.604700,2.0,626.0,8188.0,63.0
1788708600.804869,2.0,628.0,8188.0,63.0
1788708601.005064,2.0,626.0,8188.0,63.0
1788708601.205266,2.0,626.0,8188.0,63.0
1788708601.405467,2.0,626.0,8188.0,63.0
1788708601.605679,2.0,626.0,8188.0,63.0
1788708601.805872,2.0,626.0,8188.0,63.0
1788708602.006074,2.0,626.0,8188.0,63.0
1788708602.206268,2.0,628.0,8188.0,63.0
1788708602.406464,2.0,626.0,8188.0,63.0
1788708602.606658,2.0,626.0,8188.0,63.0
1788708602.806691,2.0,626.0,8188.0,63.0
1788708603.006885,2.0,626.0,8188.0,63.0
1788708603.207086,2.0,628.0,8188.0,63.0
1788708603.407280,2.0,626.0,8188.0,63.0
1788708603.607476,2.0,628.0,8188.0,63.0
1788708603.807679,2.0,626.0,8188.0,63.0
1788708604.007872,2.0,626.0,8188.0,63.0
1788708604.208066,2.0,628.0,8188.0,63.0
1788708604.408259,2.0,626.0,8188.0,63.0
1788708604.608455,2.0,628.0,8188.0,63.0
1788708604.808649,2.0,626.0,8188.0,63.0
1788708605.008697,2.0,626.0,8188.0,63.0
1788708605.208890,2.0,626.0,8188.0,63.0
1788708605.409090,2.0,626.0,8188.0,63.0
1788708605.609283,2.0,626.0,8188.0,63.0
1788708605.809478,4.0,626.0,8188.0,63.0
1788708606.009683,4.0,626.0,8188.0,63.0
1788708606.209883,4.0,626.0,8188.0,63.0
1788708606.410078,4.0,626.0,8188.0,63.0
1788708606.610276,4.0,626.0,8188.0,63.0
1788708606.810473,4.0,626.0,8188.0,63.0
1788708607.010672,4.0,626.0,8188.0,63.0
1788708607.210866,4.0,626.0,8188.0,63.0
1788708607.411061,4.0,626.0,8188.0,63.0
1788708607.611255,4.0,626.0,8188.0,63.0
1788708607.811450,3.0,626.0,8188.0,63.0
1788708608.011644,3.0,626.0,8188.0,63.0
1788708608.211689,3.0,626.0,8188.0,63.0
1788708608.412162,3.0,626.0,8188.0,63.0
1788708608.612346,3.0,626.0,8188.0,63.0
1788708608.812545,2.0,626.0,8188.0,63.0
1788708609.012695,2.0,626.0,8188.0,63.0
1788708609.212888,2.0,626.0,8188.0,63.0
1788708609.412999,2.0,726.0,8188.0,63.0
1788708609.613191,2.0,726.0,8188.0,63.0
1788708609.813390,10.0,790.0,8188.0,63.0
1788708610.013587,10.0,790.0,8188.0,63.0
1788708610.213689,10.0,792.0,8188.0,63.0
1788708610.413881,10.0,790.0,8188.0,63.0
1788708610.614071,10.0,790.0,8188.0,63.0
1788708610.814264,3.0,792.0,8188.0,63.0
1788708611.014456,3.0,790.0,8188.0,63.0
1788708611.214647,3.0,790.0,8188.0,63.0
1788708611.414690,3.0,790.0,8188.0,64.0
1788708611.614885,3.0,790.0,8188.0,64.0
1788708611.815082,3.0,790.0,8188.0,63.0
1788708612.015278,3.0,790.0,8188.0,63.0
1788708612.215471,3.0,790.0,8188.0,63.0
1788708612.415664,3.0,790.0,8188.0,64.0
1788708612.615701,3.0,790.0,8188.0,64.0
1788708612.815900,2.0,790.0,8188.0,64.0
1788708613.016095,2.0,790.0,8188.0,64.0
1788708613.216292,2.0,792.0,8188.0,64.0
1788708613.416494,2.0,790.0,8188.0,64.0
1788708613.616688,2.0,790.0,8188.0,64.0
1788708613.816884,2.0,792.0,8188.0,64.0
1788708614.017081,2.0,790.0,8188.0,64.0
1788708614.217275,2.0,790.0,8188.0,64.0
1788708614.417471,2.0,790.0,8188.0,64.0
1788708614.617666,2.0,790.0,8188.0,64.0
1788708614.817693,3.0,790.0,8188.0,64.0
1788708615.017887,3.0,790.0,8188.0,64.0
1788708615.218081,3.0,790.0,8188.0,64.0
1788708615.418274,3.0,790.0,8188.0,64.0
1788708615.618471,3.0,790.0,8188.0,64.0
1788708615.818667,2.0,790.0,8188.0,64.0
1788708616.018693,2.0,790.0,8188.0,64.0
