t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788685427.058329,2.0,622.0,8188.0,66.0
1788685427.258524,2.0,620.0,8188.0,66.0
1788685427.458706,2.0,620.0,8188.0,66.0
1788685427.658878,2.0,620.0,8188.0,66.0
1788685427.859071,2.0,620.0,8188.0,66.0
1788685428.059264,2.0,620.0,8188.0,66.0
1788685428.259465,2.0,620.0,8188.0,66.0
1788685428.459659,2.0,1599.0,8188.0,66.0
1788685428.659852,2.0,1601.0,8188.0,66.0
1788685428.859889,2.0,1599.0,8188.0,66.0
1788685429.060083,100.0,1601.0,8188.0,77.0
1788685429.260285,100.0,1599.0,8188.0,77.0
1788685429.460458,100.0,1601.0,8188.0,78.0
1788685429.660653,100.0,1599.0,8188.0,78.0
1788685429.860845,100.0,1601.0,8188.0,78.0
1788685430.060882,100.0,1601.0,8188.0,78.0
1788685430.261079,100.0,1601.0,8188.0,78.0
1788685430.461269,100.0,1601.0,8188.0,78.0
1788685430.661467,100.0,1599.0,8188.0,78.0
1788685430.861659,100.0,1599.0,8188.0,79.0
1788685431.061857,100.0,1601.0,8188.0,79.0
1788685431.261889,100.0,1599.0,8188.0,79.0
1788685431.462091,100.0,1601.0,8188.0,79.0
1788685431.662280,100.0,1599.0,8188.0,79.0
1788685431.862472,100.0,1599.0,8188.0,79.0
1788685432.062661,100.0,1599.0,8188.0,79.0
1788685432.262861,100.0,1601.0,8188.0,79.0
1788685432.463054,100.0,1599.0,8188.0,79.0
1788685432.663246,100.0,1599.0,8188.0,79.0
1788685432.863456,100.0,1601.0,8188.0,80.0
1788685433.063653,100.0,1601.0,8188.0,80.0
1788685433.263850,100.0,1601.0,8188.0,80.0
1788685433.463886,100.0,1601.0,8188.0,79.0
1788685433.664085,100.0,1599.0,8188.0,79.0
1788685433.864277,100.0,1601.0,8188.0,80.0
1788685434.064469,100.0,1601.0,8188.0,80.0
1788685434.264662,100.0,1601.0,8188.0,80.0
1788685434.464854,100.0,1599.0,8188.0,80.0
1788685434.664876,100.0,1601.0,8188.0,80.0
1788685434.865080,100.0,1599.0,8188.0,81.0
1788685435.065275,100.0,1599.0,8188.0,81.0
1788685435.265468,100.0,1601.0,8188.0,81.0
1788685435.465689,100.0,1599.0,8188.0,80.0
1788685435.665879,100.0,1599.0,8188.0,80.0
1788685435.866076,100.0,1601.0,8188.0,80.0
1788685436.066271,100.0,1601.0,8188.0,80.0
1788685436.266384,100.0,1601.0,8188.0,80.0
1788685436.466575,100.0,1601.0,8188.0,80.0
1788685436.666773,100.0,1599.0,8188.0,80.0
1788685436.866882,100.0,1599.0,8188.0,81.0
1788685437.066950,100.0,1605.0,8188.0,81.0
1788685437.267141,100.0,1601.0,8188.0,81.0
1788685437.467340,100.0,1601.0,8188.0,81.0
1788685437.667544,100.0,1601.0,8188.0,81.0
1788685437.867745,100.0,1601.0,8188.0,81.0
1788685438.067904,100.0,1701.0,8188.0,81.0
1788685438.268095,100.0,1699.0,8188.0,81.0
1788685438.468291,100.0,1699.0,8188.0,79.0
1788685438.668479,100.0,1767.0,8188.0,79.0
1788685438.868676,100.0,1769.0,8188.0,81.0
1788685439.069144,100.0,1765.0,8188.0,81.0
1788685439.269339,100.0,1765.0,8188.0,81.0
1788685439.469532,100.0,1765.0,8188.0,81.0
1788685439.669734,100.0,1765.0,8188.0,81.0
1788685439.869878,100.0,1765.0,8188.0,81.0
1788685440.070069,100.0,1765.0,8188.0,81.0
1788685440.270262,100.0,1765.0,8188.0,81.0
1788685440.470484,100.0,1765.0,8188.0,82.0
1788685440.670677,100.0,1767.0,8188.0,82.0
1788685440.870872,100.0,1765.0,8188.0,82.0
1788685441.071069,100.0,1765.0,8188.0,82.0
1788685441.271264,100.0,1767.0,8188.0,82.0
1788685441.471460,100.0,1767.0,8188.0,82.0
1788685441.671653,100.0,1765.0,8188.0,82.0
1788685441.871847,100.0,1771.0,8188.0,82.0
1788685442.071881,100.0,1767.0,8188.0,82.0
1788685442.272074,100.0,1767.0,8188.0,82.0
1788685442.472265,100.0,1767.0,8188.0,82.0
1788685442.672456,100.0,1767.0,8188.0,82.0
1788685442.872662,100.0,1765.0,8188.0,82.0
1788685443.072860,100.0,1769.0,8188.0,82.0
1788685443.273053,100.0,1765.0,8188.0,82.0
1788685443.473246,100.0,1767.0,8188.0,82.0
1788685443.673440,100.0,1767.0,8188.0,82.0
1788685443.873638,100.0,1769.0,8188.0,82.0
1788685444.073829,100.0,1765.0,8188.0,82.0
1788685444.273882,100.0,1765.0,8188.0,82.0
1788685444.474082,100.0,1765.0,8188.0,82.0
1788685444.674273,100.0,1767.0,8188.0,82.0
1788685444.874474,100.0,1765.0,8188.0,82.0
1788685445.074559,100.0,1765.0,8188.0,82.0
1788685445.274750,100.0,1767.0,8188.0,82.0
1788685445.474889,100.0,1765.0,8188.0,83.0
1788685445.675081,100.0,1765.0,8188.0,83.0
1788685445.875278,100.0,1767.0,8188.0,83.0
1788685446.075469,100.0,1767.0,8188.0,83.0
1788685446.275659,100.0,1767.0,8188.0,83.0
1788685446.475852,100.0,1767.0,8188.0,83.0
1788685446.675881,100.0,1765.0,8188.0,83.0
1788685446.876080,100.0,1769.0,8188.0,83.0
1788685447.076274,100.0,1765.0,8188.0,83.0
1788685447.276464,100.0,1765.0,8188.0,83.0
1788685447.476660,100.0,1765.0,8188.0,83.0
1788685447.676849,100.0,1765.0,8188.0,83.0
1788685447.876885,100.0,1765.0,8188.0,83.0
1788685448.077083,100.0,1765.0,8188.0,83.0
1788685448.277279,100.0,1765.0,8188.0,83.0
1788685448.477470,100.0,1765.0,8188.0,83.0
1788685448.677661,100.0,1765.0,8188.0,83.0
1788685448.877850,100.0,1769.0,8188.0,83.0
1788685449.077888,100.0,1765.0,8188.0,83.0
1788685449.278076,100.0,1765.0,8188.0,83.0
1788685449.478266,100.0,1767.0,8188.0,84.0
1788685449.678452,100.0,1765.0,8188.0,84.0
1788685449.878645,100.0,1765.0,8188.0,83.0
1788685450.078834,100.0,1805.0,8188.0,83.0
1788685450.278883,100.0,1931.0,8188.0,83.0
1788685450.479090,100.0,1927.0,8188.0,83.0
1788685450.679285,100.0,1925.0,8188.0,83.0
1788685450.879476,100.0,1927.0,8188.0,83.0
1788685451.079675,100.0,1925.0,8188.0,83.0
1788685451.279876,100.0,1925.0,8188.0,83.0
1788685451.480083,100.0,1925.0,8188.0,84.0
1788685451.680277,100.0,1931.0,8188.0,84.0
1788685451.880472,100.0,1929.0,8188.0,84.0
1788685452.080665,100.0,1925.0,8188.0,84.0
1788685452.280855,100.0,1925.0,8188.0,84.0
1788685452.480884,100.0,1927.0,8188.0,83.0
1788685452.681076,100.0,1933.0,8188.0,83.0
1788685452.881268,100.0,1931.0,8188.0,84.0
1788685453.081465,100.0,1925.0,8188.0,84.0
1788685453.281657,100.0,1925.0,8188.0,84.0
1788685453.481849,100.0,1925.0,8188.0,84.0
1788685453.681887,100.0,1931.0,8188.0,84.0
1788685453.882081,100.0,1929.0,8188.0,83.0
1788685454.082273,100.0,1925.0,8188.0,83.0
1788685454.282465,100.0,1925.0,8188.0,83.0
1788685454.482658,100.0,1929.0,8188.0,83.0
1788685454.682849,100.0,1929.0,8188.0,83.0
1788685454.882889,100.0,1929.0,8188.0,84.0
1788685455.083081,100.0,1929.0,8188.0,84.0
1788685455.283274,100.0,1931.0,8188.0,84.0
1788685455.483470,100.0,1929.0,8188.0,84.0
1788685455.683661,100.0,1931.0,8188.0,84.0
1788685455.883855,100.0,1931.0,8188.0,84.0
1788685456.084047,100.0,1931.0,8188.0,84.0
