t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788685762.286247,37.788000,gate_sweep_poor_none_r06,-0.00016100704669952393,0.0005240254104137421,-0.0003604590892791748,0.00019815278567175793,0.0,0.0,0.0,0.0,0.0006560919561236562,0.00019815278567175793,1,141,1788685724.4982288
1788685762.328802,37.820000,gate_sweep_poor_none_r06,-0.00045260414481163025,0.0015457607805728912,-0.0010709315538406372,0.00023876877751317403,0.0,0.0,0.0,0.0,0.0019341978429492427,0.00023876877751317403,1,141,1788685724.5087793
1788685762.372057,37.852000,gate_sweep_poor_none_r06,-0.0007663238793611526,0.002780195325613022,-0.0018910467624664307,9.484743850566907e-05,0.0,0.0,0.0,0.0,0.0034485933646161288,9.484743850566907e-05,1,141,1788685724.520038
1788685762.416970,37.888000,gate_sweep_poor_none_r06,-0.000979602336883545,0.0036835595965385437,-0.0024754852056503296,0.0001730221366429157,0.0,0.0,0.0,0.0,0.0045449157355304795,0.0001730221366429157,1,141,1788685724.528953
1788685762.459683,37.920000,gate_sweep_poor_none_r06,-0.0011420473456382751,0.0045177750289440155,-0.0030694901943206787,0.0007436811516419985,0.0,0.0,0.0,0.0,0.005579994032690387,0.0007436811516419985,1,141,1788685724.5396614
1788685762.503153,37.952000,gate_sweep_poor_none_r06,-0.0012496598064899445,0.005086865276098251,-0.0034853219985961914,0.0008563922026239749,0.0,0.0,0.0,0.0,0.0062916863719538006,0.0008563922026239749,1,141,1788685724.5511348
1788685762.547850,37.984000,gate_sweep_poor_none_r06,-0.0014639738947153091,0.005907835438847542,-0.00413668155670166,0.0009862393387424194,0.0,0.0,0.0,0.0,0.007359203315472845,0.0009862393387424194,1,141,1788685724.5638301
1788685762.591357,38.020000,gate_sweep_poor_none_r06,-0.0016538910567760468,0.0064810700714588165,-0.0046131908893585205,0.0017755537082084773,0.0,0.0,0.0,0.0,0.00812534030551973,0.0017755537082084773,1,141,1788685724.5713384
1788685762.633463,38.052000,gate_sweep_poor_none_r06,-0.0018750987946987152,0.007023833692073822,-0.005007907748222351,0.0013077500700867642,0.0,0.0,0.0,0.0,0.008827761621073453,0.0013077500700867642,1,141,1788685724.5814414
1788685762.676168,38.084000,gate_sweep_poor_none_r06,-0.002178249880671501,0.007654186338186264,-0.005406424403190613,0.0020390185613778987,0.0,0.0,0.0,0.0,0.00962085057932705,0.0020390185613778987,1,141,1788685724.59215
1788685762.718196,38.116000,gate_sweep_poor_none_r06,-0.0024601537734270096,0.008110074326395988,-0.005659759044647217,0.0018407199231717524,0.0,0.0,0.0,0.0,0.010191100755661308,0.0018407199231717524,1,141,1788685724.6021795
1788685762.760919,38.152000,gate_sweep_poor_none_r06,-0.0026875045150518417,0.008409950882196426,-0.005879417061805725,0.0010687405117136913,0.0,0.0,0.0,0.0,0.01060742661280448,0.0010687405117136913,1,141,1788685724.6089008
1788685762.804581,38.184000,gate_sweep_poor_none_r06,-0.0030874907970428467,0.008824966847896576,-0.006241455674171448,0.0018718539155546203,0.0,0.0,0.0,0.0,0.011241370388922556,0.0018718539155546203,1,141,1788685724.6205628
1788685762.848053,38.216000,gate_sweep_poor_none_r06,-0.003436444327235222,0.009051883593201637,-0.006428897380828857,0.0023190255384953925,0.0,0.0,0.0,0.0,0.011622240220038832,0.0023190255384953925,1,141,1788685724.6320326
1788685762.891785,38.248000,gate_sweep_poor_none_r06,-0.00379098579287529,0.00919802300632,-0.006626352667808533,0.002848641154177903,0.0,0.0,0.0,0.0,0.01195339910589233,0.002848641154177903,1,141,1788685724.6437604
1788685762.934894,38.284000,gate_sweep_poor_none_r06,-0.004216745495796204,0.009280785918235779,-0.006899386644363403,0.0030772907656049357,0.0,0.0,0.0,0.0,0.012309161868497027,0.0030772907656049357,1,141,1788685724.650871
1788685762.977690,38.316000,gate_sweep_poor_none_r06,-0.004547063261270523,0.00924328900873661,-0.007109150290489197,0.004252963606108657,0.0,0.0,0.0,0.0,0.012516157311802605,0.004252963606108657,1,141,1788685724.6616664
1788685763.020943,38.348000,gate_sweep_poor_none_r06,-0.004775160923600197,0.009172951802611351,-0.007260560989379883,0.004683750683961575,0.0,0.0,0.0,0.0,0.01263570150406435,0.004683750683961575,1,141,1788685724.6729214
1788685763.064125,38.380000,gate_sweep_poor_none_r06,-0.005102120339870453,0.009039880707859993,-0.007522106170654297,0.004325434060304217,0.0,0.0,0.0,0.0,0.012819249448288871,0.004325434060304217,1,141,1788685724.6841004
1788685763.106913,38.416000,gate_sweep_poor_none_r06,-0.00531630776822567,0.008995721116662025,-0.0077859461307525635,0.0034409779684687843,0.0,0.0,0.0,0.0,0.013031004713614238,0.0034409779684687843,1,141,1788685724.6908977
1788685763.150193,38.448000,gate_sweep_poor_none_r06,-0.005518138408660889,0.009023154154419899,-0.007983490824699402,0.0036562822109136883,0.0,0.0,0.0,0.0,0.013251539085692014,0.0036562822109136883,1,141,1788685724.7021744
1788685763.194192,38.480000,gate_sweep_poor_none_r06,-0.005700279027223587,0.00913562998175621,-0.008116170763969421,0.004353672871891669,0.0,0.0,0.0,0.0,0.013484255412208716,0.004353672871891669,1,141,1788685724.7141745
1788685763.239757,38.512000,gate_sweep_poor_none_r06,-0.00586431659758091,0.009425690397620201,-0.008119940757751465,0.004524454591323449,0.0,0.0,0.0,0.0,0.013753809891729855,0.004524454591323449,1,141,1788685724.727736
1788685763.283434,38.548000,gate_sweep_poor_none_r06,-0.005927486345171928,0.009667463600635529,-0.008132025599479675,0.004835754238513987,0.0,0.0,0.0,0.0,0.013954382365135524,0.004835754238513987,1,141,1788685724.7354138
1788685763.326794,38.580000,gate_sweep_poor_none_r06,-0.006015133112668991,0.01004713587462902,-0.00815311074256897,0.00400575727587027,0.0,0.0,0.0,0.0,0.014268846499523986,0.00400575727587027,1,141,1788685724.7467773
1788685763.371898,38.612000,gate_sweep_poor_none_r06,-0.006079312413930893,0.010456832125782967,-0.008068129420280457,0.0032985581577770094,0.0,0.0,0.0,0.0,0.014539535407824282,0.00329855815777701,1,141,1788685724.7598796
1788685763.415579,38.644000,gate_sweep_poor_none_r06,-0.00615009106695652,0.010983509942889214,-0.007972046732902527,0.00424172514027496,0.0,0.0,0.0,0.0,0.014900155700830326,0.004241725140274961,1,141,1788685724.7715604
1788685763.509631,38.680000,gate_sweep_poor_none_r06,-0.00624995119869709,0.011374877765774727,-0.007892370223999023,0.005177964352028457,0.0,0.0,0.0,0.0,0.01519010342048657,0.005177964352028457,1,141,1788685724.8296146
1788685763.574871,38.712000,gate_sweep_poor_none_r06,-0.006351800635457039,0.011630196124315262,-0.0077997297048568726,0.004248700049075325,0.0,0.0,0.0,0.0,0.015376690693106135,0.004248700049075325,1,141,1788685724.8628469
1788685763.619367,38.744000,gate_sweep_poor_none_r06,-0.006619425490498543,0.011986225843429565,-0.007595464587211609,0.00402240603008755,0.0,0.0,0.0,0.0,0.015658144401222845,0.00402240603008755,1,141,1788685724.8753483
1788685763.662693,38.776000,gate_sweep_poor_none_r06,-0.006942134350538254,0.012224500998854637,-0.007374748587608337,0.0035162247142331324,0.0,0.0,0.0,0.0,0.01587509277901557,0.0035162247142331324,1,141,1788685724.8866715
1788685763.705195,38.812000,gate_sweep_poor_none_r06,-0.0072620827704668045,0.012412957847118378,-0.007117852568626404,0.003007484907192978,0.0,0.0,0.0,0.0,0.016046282867634796,0.003007484907192978,1,141,1788685724.8931756
1788685763.748222,38.844000,gate_sweep_poor_none_r06,-0.007973289117217064,0.012785317376255989,-0.006562218070030212,0.0022935456753827724,0.0,0.0,0.0,0.0,0.016434731082587157,0.0022935456753827724,1,141,1788685724.904208
1788685763.790938,38.876000,gate_sweep_poor_none_r06,-0.00861203670501709,0.013066038489341736,-0.006055235862731934,0.0024674813825139924,0.0,0.0,0.0,0.0,0.01677958340862002,0.0024674813825139924,1,141,1788685724.914919
1788685763.835446,38.908000,gate_sweep_poor_none_r06,-0.009283430874347687,0.013324271887540817,-0.005598336458206177,0.0026929330884289068,0.0,0.0,0.0,0.0,0.017177301337264327,0.0026929330884289068,1,141,1788685724.9274275
1788685763.879810,38.944000,gate_sweep_poor_none_r06,-0.010141605511307716,0.013653028756380081,-0.004972144961357117,0.0036420046118576846,0.0,0.0,0.0,0.0,0.01771946901253752,0.0036420046118576855,1,141,1788685724.9357939
1788685763.923030,38.976000,gate_sweep_poor_none_r06,-0.010803353041410446,0.01392323337495327,-0.004403665661811829,0.0051177915012758516,0.0,0.0,0.0,0.0,0.018164832391513706,0.0051177915012758516,1,141,1788685724.9470117
1788685763.966713,39.008000,gate_sweep_poor_none_r06,-0.011301083490252495,0.01410529762506485,-0.00399450957775116,0.005609488619637004,0.0,0.0,0.0,0.0,0.018510267850900035,0.005609488619637004,1,141,1788685724.9586961
1788685764.009441,39.040000,gate_sweep_poor_none_r06,-0.012144416570663452,0.014352042227983475,-0.003270477056503296,0.006538353124593772,0.0,0.0,0.0,0.0,0.019083081253632506,0.006538353124593772,1,141,1788685724.969423
1788685764.053050,39.076000,gate_sweep_poor_none_r06,-0.01282654982060194,0.014506267383694649,-0.002670779824256897,0.007102203135219742,0.0,0.0,0.0,0.0,0.019547000756568372,0.007102203135219742,1,141,1788685724.9770267
1788685764.101348,39.108000,gate_sweep_poor_none_r06,-0.013509954325854778,0.014639023691415787,-0.002016976475715637,0.007095635700707126,0.0,0.0,0.0,0.0,0.020022189556292418,0.007095635700707126,1,141,1788685724.9933276
