t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788598271.931827,35.444000,gate_sweep_low_r05,7.057888433337212e-05,-4.287995398044586e-05,-4.13060188293457e-05,5.796050461893306e-05,0.0,0.0,0.0,0.0,9.2337730958904e-05,5.796050461893306e-05,,,1788598236.48781
1788598272.030114,35.476000,gate_sweep_low_r05,0.00039058574475347996,-0.00031369365751743317,-0.00027698278427124023,0.00012639105483606673,0.0,0.0,0.0,0.0,0.00057243374948892,0.00012639105483606673,1,378,1788598236.5540924
1788598272.075434,35.512000,gate_sweep_low_r05,0.0004788292571902275,-0.00045544281601905823,-0.00038771331310272217,0.0008299534149824024,0.0,0.0,0.0,0.0,0.0007661770222094919,0.0008299534149824024,1,378,1788598236.5634174
1788598272.119970,35.544000,gate_sweep_low_r05,0.0005348564591258764,-0.0006758403033018112,-0.0005523562431335449,0.0002323115302601888,0.0,0.0,0.0,0.0,0.0010236840170503583,0.0002323115302601888,1,378,1788598236.5759516
1788598272.167122,35.576000,gate_sweep_low_r05,0.0005230882670730352,-0.0008611232042312622,-0.0006550401449203491,0.0009328295659198404,0.0,0.0,0.0,0.0,0.0012017620810594162,0.0009328295659198404,1,378,1788598236.5911036
1788598272.212371,35.608000,gate_sweep_low_r05,0.0003856699913740158,-0.0012339111417531967,-0.00077839195728302,0.0011138148954690924,0.0,0.0,0.0,0.0,0.0015090301809944035,0.0011138148954690926,1,378,1788598236.6043522
1788598272.258185,35.644000,gate_sweep_low_r05,0.00013982434757053852,-0.0015819799154996872,-0.0008687973022460938,0.0014005003814473395,0.0,0.0,0.0,0.0,0.0018102541406134153,0.0014005003814473395,1,378,1788598236.6141682
1788598272.303818,35.676000,gate_sweep_low_r05,-0.00017396453768014908,-0.001954389736056328,-0.0009537190198898315,0.0023222238574947276,0.0,0.0,0.0,0.0,0.0021816239065595637,0.0023222238574947276,1,378,1788598236.6277795
1788598272.352092,35.708000,gate_sweep_low_r05,-0.0006071766838431358,-0.002403225749731064,-0.001051589846611023,0.004197322476410141,0.0,0.0,0.0,0.0,0.0026925821686753734,0.004197322476410141,1,378,1788598236.6440713
1788598272.397149,35.740000,gate_sweep_low_r05,-0.0009855524403974414,-0.002749349921941757,-0.0010275840759277344,0.004094548150101103,0.0,0.0,0.0,0.0,0.00309615368467955,0.004094548150101103,1,378,1788598236.6571286
1788598272.441323,35.776000,gate_sweep_low_r05,-0.0012808775063604116,-0.002993181347846985,-0.0009218603372573853,0.004647391863705728,0.0,0.0,0.0,0.0,0.0033837269761030453,0.004647391863705728,1,378,1788598236.6652982
1788598272.484164,35.808000,gate_sweep_low_r05,-0.001738164690323174,-0.0033871065825223923,-0.0005704164505004883,0.006675905456410598,0.0,0.0,0.0,0.0,0.003849556132731974,0.006675905456410599,1,378,1788598236.676144
1788598272.529245,35.840000,gate_sweep_low_r05,-0.002017713792156428,-0.003711095079779625,-0.00030381977558135986,0.007474888202114313,0.0,0.0,0.0,0.0,0.0042350563271646244,0.007474888202114313,1,378,1788598236.6892247
1788598272.577421,35.872000,gate_sweep_low_r05,-0.0022096309694461524,-0.004030197858810425,-1.798570156097412e-05,0.007949421432873291,0.0,0.0,0.0,0.0,0.0045962253303940956,0.007949421432873291,1,378,1788598236.7053967
1788598272.623069,35.908000,gate_sweep_low_r05,-0.00234035006724298,-0.004397127777338028,0.0003666728734970093,0.009646978223368543,0.0,0.0,0.0,0.0,0.004994639138480421,0.009646978223368543,1,378,1788598236.7150512
1788598272.667581,35.940000,gate_sweep_low_r05,-0.0023032411700114608,-0.004646392539143562,0.0007163137197494507,0.01048690607731136,0.0,0.0,0.0,0.0,0.0052351684653071115,0.01048690607731136,1,378,1788598236.727564
1788598272.712456,35.972000,gate_sweep_low_r05,-0.0022210648166947067,-0.004812145605683327,0.0009536445140838623,0.011484048089213699,0.0,0.0,0.0,0.0,0.005385100937726116,0.011484048089213699,1,378,1788598236.740439
1788598272.756414,36.004000,gate_sweep_low_r05,-0.001971062214579433,-0.005038028582930565,0.001314014196395874,0.010531118076469061,0.0,0.0,0.0,0.0,0.005567176264902884,0.010531118076469061,1,378,1788598236.752392
1788598272.806145,36.040000,gate_sweep_low_r05,-0.0017268582014366984,-0.005190897732973099,0.0015344172716140747,0.009735486754030137,0.0,0.0,0.0,0.0,0.005681715839909809,0.009735486754030137,1,378,1788598236.7661278
1788598272.850971,36.072000,gate_sweep_low_r05,-0.0014661458553746343,-0.00529983825981617,0.0016740858554840088,0.008779343891112651,0.0,0.0,0.0,0.0,0.005748080784137879,0.008779343891112651,1,378,1788598236.7789502
1788598272.895632,36.104000,gate_sweep_low_r05,-0.0012171189300715923,-0.005379779264330864,0.0017589330673217773,0.0077687719882494075,0.0,0.0,0.0,0.0,0.005789408342670341,0.0077687719882494075,1,378,1788598236.7916112
1788598272.940271,36.136000,gate_sweep_low_r05,-0.0009263004176318645,-0.005502659827470779,0.0017320513725280762,0.007027871798994485,0.0,0.0,0.0,0.0,0.005842713376304036,0.007027871798994485,1,378,1788598236.8042502
