t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788598271.565480,0.0,620.0,8188.0,65.0
1788598271.765873,0.0,620.0,8188.0,65.0
1788598271.966055,0.0,620.0,8188.0,65.0
1788598272.166248,0.0,620.0,8188.0,65.0
1788598272.366446,1.0,620.0,8188.0,65.0
1788598272.566638,1.0,622.0,8188.0,65.0
1788598272.766829,1.0,634.0,8188.0,65.0
1788598272.966864,1.0,791.0,8188.0,65.0
1788598273.167059,1.0,793.0,8188.0,65.0
1788598273.367259,100.0,793.0,8188.0,75.0
1788598273.567454,100.0,793.0,8188.0,75.0
1788598273.767873,100.0,791.0,8188.0,76.0
1788598273.968047,100.0,791.0,8188.0,76.0
1788598274.168241,100.0,791.0,8188.0,76.0
1788598274.368422,100.0,791.0,8188.0,76.0
1788598274.568622,100.0,793.0,8188.0,76.0
1788598274.768816,100.0,791.0,8188.0,77.0
1788598274.968867,100.0,793.0,8188.0,77.0
1788598275.169066,100.0,791.0,8188.0,77.0
1788598275.369194,100.0,791.0,8188.0,77.0
1788598275.569389,100.0,793.0,8188.0,77.0
1788598275.769586,100.0,793.0,8188.0,77.0
1788598275.969777,100.0,791.0,8188.0,77.0
1788598276.169868,100.0,791.0,8188.0,77.0
1788598276.370060,100.0,791.0,8188.0,77.0
1788598276.570254,100.0,793.0,8188.0,77.0
1788598276.770448,100.0,791.0,8188.0,78.0
1788598276.970646,100.0,791.0,8188.0,78.0
1788598277.170840,100.0,793.0,8188.0,78.0
1788598277.371042,100.0,793.0,8188.0,78.0
1788598277.571235,100.0,793.0,8188.0,78.0
1788598277.771430,100.0,791.0,8188.0,78.0
1788598277.971626,100.0,793.0,8188.0,78.0
1788598278.171822,100.0,791.0,8188.0,78.0
1788598278.371879,100.0,791.0,8188.0,78.0
1788598278.572073,100.0,791.0,8188.0,78.0
1788598278.772264,100.0,791.0,8188.0,78.0
1788598278.972469,100.0,791.0,8188.0,78.0
1788598279.172668,100.0,791.0,8188.0,78.0
1788598279.372870,100.0,791.0,8188.0,78.0
1788598279.573063,100.0,793.0,8188.0,78.0
