t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788710887.068698,100.0,1055.0,8188.0,83.0
1788710887.268891,100.0,1055.0,8188.0,83.0
1788710887.469082,100.0,1055.0,8188.0,83.0
1788710887.669273,100.0,1055.0,8188.0,83.0
1788710887.869466,100.0,1053.0,8188.0,83.0
1788710888.069660,100.0,1055.0,8188.0,83.0
1788710888.269855,100.0,1055.0,8188.0,83.0
1788710888.470047,100.0,1057.0,8188.0,83.0
1788710888.670247,100.0,1053.0,8188.0,83.0
1788710888.870440,100.0,1053.0,8188.0,83.0
1788710889.070637,100.0,1053.0,8188.0,83.0
1788710889.270704,100.0,1053.0,8188.0,83.0
1788710889.470900,100.0,1055.0,8188.0,83.0
1788710889.671092,100.0,1053.0,8188.0,83.0
1788710889.871287,100.0,1055.0,8188.0,83.0
1788710890.071483,100.0,1057.0,8188.0,83.0
1788710890.271686,100.0,1055.0,8188.0,83.0
1788710890.471885,100.0,1055.0,8188.0,84.0
1788710890.672076,100.0,1055.0,8188.0,84.0
1788710890.872269,100.0,1055.0,8188.0,84.0
1788710891.072475,100.0,1055.0,8188.0,84.0
1788710891.272672,100.0,1053.0,8188.0,84.0
1788710891.472862,100.0,1055.0,8188.0,84.0
1788710891.673058,100.0,1053.0,8188.0,84.0
1788710891.873251,100.0,1053.0,8188.0,84.0
1788710892.073443,100.0,1087.0,8188.0,84.0
1788710892.273644,100.0,1213.0,8188.0,84.0
1788710892.473700,100.0,1215.0,8188.0,84.0
1788710892.673892,100.0,1213.0,8188.0,84.0
1788710892.874084,100.0,1213.0,8188.0,84.0
1788710893.074276,100.0,1217.0,8188.0,84.0
1788710893.274475,100.0,1213.0,8188.0,84.0
1788710893.474679,100.0,1215.0,8188.0,84.0
1788710893.674870,100.0,1215.0,8188.0,84.0
1788710893.875065,100.0,1215.0,8188.0,84.0
1788710894.075258,100.0,1213.0,8188.0,84.0
1788710894.275449,100.0,1213.0,8188.0,84.0
1788710894.475647,100.0,1215.0,8188.0,84.0
1788710894.675696,100.0,1213.0,8188.0,84.0
1788710894.875894,100.0,1213.0,8188.0,84.0
1788710895.076090,100.0,1213.0,8188.0,84.0
1788710895.276301,100.0,1213.0,8188.0,84.0
1788710895.476493,100.0,1215.0,8188.0,84.0
1788710895.676687,100.0,1215.0,8188.0,84.0
1788710895.876880,100.0,1215.0,8188.0,84.0
1788710896.077075,100.0,1213.0,8188.0,84.0
1788710896.277267,100.0,1213.0,8188.0,84.0
1788710896.477457,100.0,1215.0,8188.0,84.0
1788710896.677651,100.0,1213.0,8188.0,84.0
1788710896.877690,100.0,1213.0,8188.0,84.0
1788710897.077889,100.0,1217.0,8188.0,84.0
1788710897.278093,100.0,1215.0,8188.0,84.0
1788710897.478292,100.0,1215.0,8188.0,84.0
1788710897.678484,100.0,1215.0,8188.0,84.0
1788710897.878683,100.0,1213.0,8188.0,84.0
1788710898.078885,100.0,1213.0,8188.0,84.0
1788710898.278948,100.0,1213.0,8188.0,84.0
1788710898.479145,100.0,1215.0,8188.0,84.0
