t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788713552.384814,1.0,620.0,8188.0,65.0
1788713552.585690,1.0,620.0,8188.0,65.0
1788713552.785859,1.0,620.0,8188.0,65.0
1788713552.986047,1.0,620.0,8188.0,65.0
1788713553.186244,1.0,622.0,8188.0,65.0
1788713553.386456,1.0,620.0,8188.0,65.0
1788713553.586652,1.0,624.0,8188.0,65.0
1788713553.786693,1.0,889.0,8188.0,68.0
1788713553.986889,1.0,887.0,8188.0,68.0
1788713554.187080,1.0,887.0,8188.0,68.0
1788713554.387274,100.0,887.0,8188.0,77.0
1788713554.587466,100.0,887.0,8188.0,77.0
1788713554.787662,100.0,889.0,8188.0,77.0
1788713554.987711,100.0,889.0,8188.0,77.0
1788713555.187923,100.0,891.0,8188.0,77.0
1788713555.388115,100.0,887.0,8188.0,78.0
1788713555.588309,100.0,889.0,8188.0,78.0
1788713555.788499,100.0,887.0,8188.0,77.0
1788713555.988693,100.0,887.0,8188.0,77.0
1788713556.188888,100.0,889.0,8188.0,77.0
1788713556.389082,100.0,887.0,8188.0,78.0
1788713556.589275,100.0,887.0,8188.0,78.0
1788713556.789470,100.0,887.0,8188.0,78.0
1788713556.989662,100.0,889.0,8188.0,78.0
1788713557.189699,100.0,887.0,8188.0,78.0
1788713557.389895,100.0,887.0,8188.0,79.0
1788713557.590689,100.0,887.0,8188.0,79.0
1788713557.790864,100.0,887.0,8188.0,78.0
1788713557.991057,100.0,887.0,8188.0,78.0
1788713558.191249,100.0,891.0,8188.0,78.0
1788713558.391452,100.0,887.0,8188.0,79.0
1788713558.591646,100.0,887.0,8188.0,79.0
1788713558.791696,100.0,887.0,8188.0,79.0
1788713558.991890,100.0,887.0,8188.0,79.0
1788713559.192083,100.0,887.0,8188.0,79.0
1788713559.392278,100.0,889.0,8188.0,79.0
1788713559.592479,100.0,889.0,8188.0,79.0
1788713559.792673,100.0,887.0,8188.0,79.0
1788713559.992865,100.0,887.0,8188.0,79.0
1788713560.193056,100.0,887.0,8188.0,79.0
1788713560.393252,100.0,891.0,8188.0,80.0
1788713560.593447,100.0,889.0,8188.0,80.0
1788713560.793644,100.0,887.0,8188.0,79.0
1788713560.993730,100.0,887.0,8188.0,79.0
1788713561.193927,100.0,887.0,8188.0,79.0
1788713561.394121,100.0,889.0,8188.0,80.0
1788713561.594314,100.0,889.0,8188.0,80.0
1788713561.794507,100.0,889.0,8188.0,80.0
1788713561.994702,100.0,887.0,8188.0,80.0
1788713562.194900,100.0,887.0,8188.0,80.0
1788713562.395096,100.0,887.0,8188.0,80.0
1788713562.595288,100.0,889.0,8188.0,80.0
1788713562.795482,100.0,887.0,8188.0,80.0
1788713562.995681,100.0,887.0,8188.0,80.0
1788713563.195876,100.0,887.0,8188.0,80.0
1788713563.396074,100.0,887.0,8188.0,80.0
1788713563.596274,100.0,889.0,8188.0,80.0
1788713563.796471,100.0,887.0,8188.0,80.0
1788713563.996668,100.0,887.0,8188.0,80.0
1788713564.196757,100.0,887.0,8188.0,80.0
1788713564.396950,100.0,887.0,8188.0,80.0
1788713564.597148,100.0,889.0,8188.0,80.0
1788713564.797345,100.0,887.0,8188.0,81.0
1788713564.997538,100.0,887.0,8188.0,81.0
1788713565.197734,100.0,887.0,8188.0,81.0
1788713565.397959,100.0,889.0,8188.0,81.0
1788713565.598149,100.0,989.0,8188.0,81.0
1788713565.798343,100.0,989.0,8188.0,81.0
1788713565.998537,100.0,1053.0,8188.0,81.0
1788713566.198697,100.0,1055.0,8188.0,81.0
1788713566.398885,100.0,1053.0,8188.0,81.0
1788713566.599085,100.0,1053.0,8188.0,81.0
1788713566.799281,100.0,1053.0,8188.0,81.0
1788713566.999473,100.0,1055.0,8188.0,81.0
1788713567.199670,100.0,1055.0,8188.0,81.0
1788713567.399693,100.0,1053.0,8188.0,81.0
1788713567.599887,100.0,1053.0,8188.0,81.0
1788713567.800082,100.0,1053.0,8188.0,81.0
1788713568.000278,100.0,1053.0,8188.0,81.0
1788713568.200489,100.0,1053.0,8188.0,81.0
1788713568.400688,100.0,1053.0,8188.0,81.0
1788713568.600881,100.0,1055.0,8188.0,81.0
1788713568.801075,100.0,1055.0,8188.0,82.0
1788713569.001272,100.0,1055.0,8188.0,82.0
1788713569.201461,100.0,1055.0,8188.0,82.0
1788713569.401655,100.0,1055.0,8188.0,82.0
1788713569.601871,100.0,1055.0,8188.0,82.0
1788713569.802064,100.0,1055.0,8188.0,82.0
1788713570.002261,100.0,1055.0,8188.0,82.0
1788713570.202451,100.0,1055.0,8188.0,82.0
1788713570.402648,100.0,1055.0,8188.0,82.0
1788713570.602693,100.0,1053.0,8188.0,82.0
1788713570.802890,100.0,1055.0,8188.0,82.0
1788713571.003101,100.0,1055.0,8188.0,82.0
1788713571.203294,100.0,1053.0,8188.0,82.0
1788713571.403481,100.0,1057.0,8188.0,82.0
1788713571.603679,100.0,1053.0,8188.0,82.0
1788713571.803870,100.0,1053.0,8188.0,82.0
1788713572.004061,100.0,1053.0,8188.0,82.0
1788713572.204255,100.0,1053.0,8188.0,82.0
1788713572.404449,100.0,1053.0,8188.0,82.0
1788713572.604640,100.0,1053.0,8188.0,82.0
1788713572.804697,100.0,1053.0,8188.0,82.0
1788713573.004890,100.0,1053.0,8188.0,82.0
1788713573.205089,100.0,1053.0,8188.0,82.0
1788713573.405284,100.0,1057.0,8188.0,82.0
1788713573.605485,100.0,1053.0,8188.0,82.0
1788713573.805690,100.0,1055.0,8188.0,82.0
1788713574.005882,100.0,1053.0,8188.0,82.0
1788713574.206078,100.0,1053.0,8188.0,82.0
1788713574.406272,100.0,1053.0,8188.0,83.0
1788713574.606466,100.0,1053.0,8188.0,83.0
1788713574.806658,100.0,1053.0,8188.0,83.0
1788713575.006765,100.0,1055.0,8188.0,83.0
1788713575.206954,100.0,1055.0,8188.0,83.0
1788713575.407146,100.0,1053.0,8188.0,82.0
1788713575.607340,100.0,1053.0,8188.0,82.0
1788713575.807533,100.0,1085.0,8188.0,83.0
1788713576.007695,100.0,1213.0,8188.0,83.0
1788713576.207890,100.0,1215.0,8188.0,83.0
1788713576.408084,100.0,1213.0,8188.0,82.0
1788713576.608281,100.0,1213.0,8188.0,82.0
1788713576.808474,100.0,1213.0,8188.0,82.0
1788713577.008666,100.0,1213.0,8188.0,82.0
1788713577.208865,100.0,1213.0,8188.0,82.0
1788713577.409058,100.0,1213.0,8188.0,83.0
1788713577.609252,100.0,1213.0,8188.0,83.0
1788713577.809443,100.0,1213.0,8188.0,83.0
1788713578.009636,100.0,1213.0,8188.0,83.0
1788713578.209695,100.0,1213.0,8188.0,83.0
1788713578.409887,100.0,1213.0,8188.0,83.0
1788713578.610080,100.0,1213.0,8188.0,83.0
1788713578.810273,100.0,1213.0,8188.0,83.0
1788713579.010471,100.0,1215.0,8188.0,83.0
1788713579.210662,100.0,1213.0,8188.0,83.0
