t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788596270.354809,35.116000,gate_sweep_low_r03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1788596235.2387922
1788596270.452602,35.148000,gate_sweep_low_r03,-0.0018365755677223206,0.0015984419733285904,-8.034706115722656e-05,0.0030259700422214397,0.0,0.0,0.0,0.0,0.0024360792697056812,0.0030259700422214397,1,376,1788596235.3045816
1788596270.496967,35.180000,gate_sweep_low_r03,-0.002850450575351715,0.0023470688611268997,-9.709596633911133e-05,0.004228436591920106,0.0,0.0,0.0,0.0,0.003693674098790224,0.004228436591920106,1,376,1788596235.3169525
1788596270.544199,35.212000,gate_sweep_low_r03,-0.004280112683773041,0.0033166930079460144,-0.00013118982315063477,0.0053968446402913265,0.0,0.0,0.0,0.0,0.005416366666359575,0.0053968446402913265,1,376,1788596235.3321788
1788596270.589036,35.248000,gate_sweep_low_r03,-0.006140477955341339,0.004484677687287331,-0.0001837015151977539,0.007180119061652958,0.0,0.0,0.0,0.0,0.007606020623530529,0.007180119061652958,1,376,1788596235.3410192
1788596270.637866,35.280000,gate_sweep_low_r03,-0.007643349468708038,0.005424225702881813,-0.00019310414791107178,0.008464271044324012,0.0,0.0,0.0,0.0,0.009374449572563906,0.00846427104432401,1,376,1788596235.3578374
1788596270.684585,35.312000,gate_sweep_low_r03,-0.008737433701753616,0.006126731634140015,-0.00017499923706054688,0.009103291019932921,0.0,0.0,0.0,0.0,0.010672872759584631,0.009103291019932923,1,376,1788596235.3725536
1788596270.731198,35.344000,gate_sweep_low_r03,-0.010576903820037842,0.007298554293811321,-8.14199447631836e-05,0.011466997690712315,0.0,0.0,0.0,0.0,0.012850930643554498,0.011466997690712315,1,376,1788596235.3871787
1788596270.778679,35.380000,gate_sweep_low_r03,-0.012033414095640182,0.008217118680477142,-2.5287270545959473e-05,0.012864173764658142,0.0,0.0,0.0,0.0,0.014571366910906125,0.012864173764658144,1,376,1788596235.3986611
1788596270.827420,35.412000,gate_sweep_low_r03,-0.013460800051689148,0.009144342504441738,3.7997961044311523e-05,0.014241127787737614,0.0,0.0,0.0,0.0,0.016273093796667488,0.014241127787737614,1,376,1788596235.415402
1788596270.874173,35.444000,gate_sweep_low_r03,-0.014855869114398956,0.010090245865285397,0.0001401752233505249,0.01630793379243483,0.0,0.0,0.0,0.0,0.01795910793606696,0.01630793379243483,1,376,1788596235.4301553
1788596270.920038,35.476000,gate_sweep_low_r03,-0.016550622880458832,0.011293272487819195,0.00048638880252838135,0.017944579219107148,0.0,0.0,0.0,0.0,0.020042397443482813,0.017944579219107148,1,376,1788596235.4440205
1788596270.966272,35.512000,gate_sweep_low_r03,-0.017557110637426376,0.012037028558552265,0.0006486326456069946,0.01956359015395102,0.0,0.0,0.0,0.0,0.0212970165695381,0.01956359015395102,1,376,1788596235.454248
1788596271.012726,35.544000,gate_sweep_low_r03,-0.018872421234846115,0.01305460650473833,0.0007896125316619873,0.020994836384570875,0.0,0.0,0.0,0.0,0.022961152458210468,0.020994836384570875,1,376,1788596235.4687076
1788596271.059891,35.576000,gate_sweep_low_r03,-0.02014569565653801,0.014072326011955738,0.0008356571197509766,0.02283939143045594,0.0,0.0,0.0,0.0,0.02458816251155037,0.02283939143045594,1,376,1788596235.4838734
1788596271.105231,35.608000,gate_sweep_low_r03,-0.021772481501102448,0.015309105161577463,0.0008071064949035645,0.023392866242493968,0.0,0.0,0.0,0.0,0.026628200698849358,0.023392866242493968,1,376,1788596235.497213
