t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788596269.990028,1.0,620.0,8188.0,62.0
1788596270.193980,1.0,620.0,8188.0,62.0
1788596270.394163,1.0,620.0,8188.0,62.0
1788596270.594315,1.0,620.0,8188.0,62.0
1788596270.794511,1.0,620.0,8188.0,62.0
1788596270.994705,1.0,620.0,8188.0,62.0
1788596271.194872,1.0,635.0,8188.0,62.0
1788596271.395048,1.0,791.0,8188.0,62.0
1788596271.595243,1.0,791.0,8188.0,67.0
1788596271.795438,1.0,793.0,8188.0,67.0
1788596271.995634,100.0,791.0,8188.0,73.0
1788596272.195827,100.0,791.0,8188.0,73.0
1788596272.395901,100.0,791.0,8188.0,73.0
1788596272.596102,100.0,791.0,8188.0,73.0
1788596272.796296,100.0,791.0,8188.0,73.0
1788596272.996490,100.0,793.0,8188.0,74.0
1788596273.196683,100.0,793.0,8188.0,74.0
1788596273.396871,100.0,791.0,8188.0,74.0
1788596273.597061,100.0,791.0,8188.0,74.0
1788596273.797259,100.0,795.0,8188.0,74.0
1788596273.997352,100.0,793.0,8188.0,74.0
1788596274.197549,100.0,793.0,8188.0,74.0
1788596274.397742,100.0,791.0,8188.0,74.0
1788596274.597870,100.0,791.0,8188.0,74.0
1788596274.798065,100.0,793.0,8188.0,74.0
1788596274.998256,100.0,791.0,8188.0,75.0
1788596275.198451,100.0,793.0,8188.0,75.0
1788596275.398542,100.0,793.0,8188.0,75.0
1788596275.598739,100.0,791.0,8188.0,75.0
1788596275.798868,100.0,791.0,8188.0,75.0
1788596275.999064,100.0,793.0,8188.0,75.0
1788596276.199256,100.0,791.0,8188.0,75.0
1788596276.399450,100.0,791.0,8188.0,75.0
1788596276.599642,100.0,791.0,8188.0,75.0
1788596276.799834,100.0,793.0,8188.0,75.0
1788596276.999867,100.0,791.0,8188.0,75.0
1788596277.200059,100.0,793.0,8188.0,75.0
1788596277.400272,100.0,793.0,8188.0,75.0
1788596277.600465,100.0,791.0,8188.0,75.0
1788596277.800661,100.0,791.0,8188.0,75.0
1788596278.000869,100.0,791.0,8188.0,76.0
1788596278.201062,100.0,793.0,8188.0,76.0
1788596278.401258,100.0,793.0,8188.0,76.0
1788596278.601454,100.0,791.0,8188.0,76.0
1788596278.801647,100.0,791.0,8188.0,76.0
1788596279.001841,100.0,793.0,8188.0,76.0
1788596279.201878,100.0,791.0,8188.0,76.0
1788596279.402075,100.0,791.0,8188.0,76.0
1788596279.602270,100.0,793.0,8188.0,76.0
1788596279.802462,100.0,793.0,8188.0,76.0
1788596280.002661,100.0,793.0,8188.0,77.0
1788596280.202793,100.0,793.0,8188.0,77.0
1788596280.402864,100.0,793.0,8188.0,77.0
1788596280.603058,100.0,791.0,8188.0,76.0
1788596280.803252,100.0,793.0,8188.0,76.0
1788596281.003447,100.0,793.0,8188.0,76.0
1788596281.203645,100.0,793.0,8188.0,76.0
1788596281.403839,100.0,791.0,8188.0,76.0
1788596281.603869,100.0,791.0,8188.0,77.0
1788596281.804062,100.0,791.0,8188.0,77.0
1788596282.004271,100.0,793.0,8188.0,77.0
1788596282.204468,100.0,793.0,8188.0,77.0
1788596282.404663,100.0,793.0,8188.0,77.0
1788596282.604860,100.0,793.0,8188.0,77.0
1788596282.805055,100.0,791.0,8188.0,77.0
1788596283.005249,100.0,791.0,8188.0,77.0
1788596283.205441,100.0,893.0,8188.0,77.0
1788596283.405634,100.0,893.0,8188.0,77.0
1788596283.605827,100.0,961.0,8188.0,77.0
1788596283.805866,100.0,959.0,8188.0,77.0
1788596284.006061,100.0,957.0,8188.0,78.0
1788596284.206256,100.0,957.0,8188.0,78.0
1788596284.406448,100.0,957.0,8188.0,78.0
1788596284.606643,100.0,957.0,8188.0,78.0
1788596284.806838,100.0,961.0,8188.0,78.0
1788596285.006872,100.0,957.0,8188.0,78.0
1788596285.207077,100.0,957.0,8188.0,78.0
1788596285.407271,100.0,957.0,8188.0,78.0
1788596285.607464,100.0,957.0,8188.0,78.0
1788596285.807656,100.0,959.0,8188.0,78.0
1788596286.007856,100.0,957.0,8188.0,78.0
1788596286.208065,100.0,959.0,8188.0,78.0
1788596286.408257,100.0,959.0,8188.0,78.0
1788596286.608451,100.0,959.0,8188.0,79.0
1788596286.808646,100.0,963.0,8188.0,79.0
1788596287.008839,100.0,959.0,8188.0,78.0
1788596287.208877,100.0,959.0,8188.0,78.0
1788596287.409068,100.0,959.0,8188.0,78.0
1788596287.609278,100.0,959.0,8188.0,78.0
1788596287.809487,100.0,959.0,8188.0,78.0
1788596288.009545,100.0,961.0,8188.0,78.0
1788596288.209735,100.0,959.0,8188.0,78.0
1788596288.409881,100.0,959.0,8188.0,78.0
1788596288.610079,100.0,959.0,8188.0,79.0
1788596288.810272,100.0,959.0,8188.0,79.0
1788596289.010466,100.0,959.0,8188.0,79.0
1788596289.210670,100.0,959.0,8188.0,79.0
1788596289.410868,100.0,959.0,8188.0,79.0
1788596289.611066,100.0,959.0,8188.0,79.0
1788596289.811268,100.0,959.0,8188.0,79.0
1788596290.011461,100.0,961.0,8188.0,79.0
1788596290.211655,100.0,959.0,8188.0,79.0
1788596290.411847,100.0,959.0,8188.0,79.0
1788596290.611874,100.0,959.0,8188.0,79.0
1788596290.812070,100.0,959.0,8188.0,79.0
1788596291.012260,100.0,959.0,8188.0,79.0
1788596291.212457,100.0,959.0,8188.0,79.0
1788596291.412650,100.0,959.0,8188.0,79.0
1788596291.612844,100.0,959.0,8188.0,79.0
1788596291.812878,100.0,959.0,8188.0,79.0
1788596292.013070,100.0,959.0,8188.0,79.0
1788596292.213259,100.0,959.0,8188.0,79.0
1788596292.413458,100.0,961.0,8188.0,79.0
1788596292.613654,100.0,959.0,8188.0,79.0
1788596292.813854,100.0,959.0,8188.0,79.0
1788596293.014050,100.0,959.0,8188.0,79.0
1788596293.214240,100.0,959.0,8188.0,79.0
1788596293.414438,100.0,959.0,8188.0,79.0
1788596293.614634,100.0,959.0,8188.0,80.0
1788596293.814833,100.0,959.0,8188.0,80.0
1788596294.014866,100.0,959.0,8188.0,80.0
1788596294.215058,100.0,959.0,8188.0,80.0
1788596294.415252,100.0,959.0,8188.0,80.0
1788596294.615446,100.0,959.0,8188.0,80.0
1788596294.815638,100.0,959.0,8188.0,80.0
1788596295.015949,100.0,959.0,8188.0,80.0
1788596295.216142,100.0,959.0,8188.0,80.0
1788596295.416337,100.0,959.0,8188.0,80.0
1788596295.616531,100.0,959.0,8188.0,80.0
1788596295.816728,100.0,959.0,8188.0,80.0
1788596296.016864,100.0,959.0,8188.0,80.0
1788596296.217059,100.0,959.0,8188.0,80.0
1788596296.417257,100.0,959.0,8188.0,80.0
1788596296.617451,100.0,959.0,8188.0,80.0
1788596296.817643,100.0,959.0,8188.0,80.0
1788596297.017839,100.0,959.0,8188.0,80.0
1788596297.217866,100.0,959.0,8188.0,80.0
1788596297.418062,100.0,959.0,8188.0,80.0
1788596297.618258,100.0,959.0,8188.0,80.0
1788596297.818452,100.0,959.0,8188.0,80.0
1788596298.018643,100.0,959.0,8188.0,80.0
1788596298.218842,100.0,959.0,8188.0,80.0
1788596298.418885,100.0,959.0,8188.0,80.0
1788596298.619083,100.0,959.0,8188.0,80.0
1788596298.819278,100.0,959.0,8188.0,80.0
1788596299.019471,100.0,959.0,8188.0,80.0
1788596299.219664,100.0,959.0,8188.0,80.0
1788596299.419861,100.0,959.0,8188.0,80.0
1788596299.620057,100.0,959.0,8188.0,81.0
1788596299.820254,100.0,959.0,8188.0,81.0
1788596300.020451,100.0,959.0,8188.0,80.0
1788596300.220645,100.0,959.0,8188.0,80.0
1788596300.420844,100.0,959.0,8188.0,80.0
1788596300.620875,100.0,959.0,8188.0,80.0
1788596300.821068,100.0,959.0,8188.0,80.0
1788596301.021268,100.0,959.0,8188.0,80.0
1788596301.221462,100.0,959.0,8188.0,80.0
1788596301.421653,100.0,959.0,8188.0,80.0
1788596301.621844,100.0,959.0,8188.0,80.0
1788596301.821875,100.0,959.0,8188.0,80.0
1788596302.022069,100.0,959.0,8188.0,80.0
1788596302.222260,100.0,959.0,8188.0,80.0
1788596302.422472,100.0,959.0,8188.0,80.0
1788596302.622671,100.0,959.0,8188.0,81.0
1788596302.822875,100.0,959.0,8188.0,81.0
1788596303.023079,100.0,959.0,8188.0,80.0
1788596303.223271,100.0,959.0,8188.0,80.0
1788596303.423470,100.0,959.0,8188.0,80.0
1788596303.623661,100.0,959.0,8188.0,81.0
1788596303.823873,100.0,959.0,8188.0,81.0
1788596304.024064,100.0,961.0,8188.0,80.0
1788596304.224257,100.0,959.0,8188.0,80.0
1788596304.424463,100.0,959.0,8188.0,80.0
1788596304.624665,100.0,959.0,8188.0,81.0
1788596304.824867,100.0,959.0,8188.0,81.0
1788596305.025061,100.0,961.0,8188.0,81.0
1788596305.225254,100.0,959.0,8188.0,81.0
