t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788685092.576140,1.0,620.0,8188.0,66.0
1788685092.776334,1.0,620.0,8188.0,66.0
1788685092.976526,0.0,620.0,8188.0,66.0
1788685093.176698,0.0,620.0,8188.0,66.0
1788685093.376885,0.0,620.0,8188.0,66.0
1788685093.577077,0.0,620.0,8188.0,66.0
1788685093.777271,0.0,620.0,8188.0,66.0
1788685093.977466,1.0,889.0,8188.0,66.0
1788685094.177660,1.0,889.0,8188.0,66.0
1788685094.377856,1.0,887.0,8188.0,76.0
1788685094.577887,1.0,889.0,8188.0,76.0
1788685094.778152,1.0,887.0,8188.0,76.0
1788685094.978331,100.0,887.0,8188.0,78.0
1788685095.178528,100.0,889.0,8188.0,78.0
1788685095.378724,100.0,887.0,8188.0,78.0
1788685095.578880,100.0,889.0,8188.0,78.0
1788685095.779072,100.0,887.0,8188.0,78.0
1788685095.979266,100.0,887.0,8188.0,79.0
1788685096.179463,100.0,889.0,8188.0,79.0
1788685096.379661,100.0,887.0,8188.0,79.0
1788685096.579851,100.0,889.0,8188.0,79.0
1788685096.779883,100.0,889.0,8188.0,79.0
1788685096.980075,100.0,889.0,8188.0,79.0
1788685097.180276,100.0,889.0,8188.0,79.0
1788685097.380469,100.0,887.0,8188.0,79.0
1788685097.580663,100.0,889.0,8188.0,79.0
1788685097.780860,100.0,887.0,8188.0,79.0
1788685097.980897,100.0,887.0,8188.0,80.0
1788685098.181091,100.0,889.0,8188.0,80.0
1788685098.381282,100.0,887.0,8188.0,79.0
1788685098.581481,100.0,889.0,8188.0,79.0
1788685098.781676,100.0,887.0,8188.0,79.0
1788685098.981872,100.0,887.0,8188.0,80.0
1788685099.182067,100.0,889.0,8188.0,80.0
1788685099.382262,100.0,887.0,8188.0,80.0
1788685099.582424,100.0,887.0,8188.0,80.0
1788685099.782617,100.0,889.0,8188.0,80.0
1788685099.982836,100.0,887.0,8188.0,80.0
1788685100.182886,100.0,889.0,8188.0,80.0
1788685100.383080,100.0,887.0,8188.0,80.0
1788685100.583276,100.0,889.0,8188.0,80.0
1788685100.783484,100.0,891.0,8188.0,80.0
1788685100.983680,100.0,887.0,8188.0,80.0
1788685101.183882,100.0,889.0,8188.0,80.0
1788685101.384083,100.0,887.0,8188.0,81.0
1788685101.584276,100.0,887.0,8188.0,81.0
1788685101.784471,100.0,887.0,8188.0,81.0
1788685101.984663,100.0,889.0,8188.0,81.0
1788685102.184857,100.0,889.0,8188.0,81.0
1788685102.384897,100.0,887.0,8188.0,81.0
1788685102.585088,100.0,887.0,8188.0,81.0
1788685102.785283,100.0,887.0,8188.0,81.0
1788685102.985477,100.0,891.0,8188.0,81.0
1788685103.185668,100.0,889.0,8188.0,81.0
1788685103.385872,100.0,887.0,8188.0,81.0
1788685103.586066,100.0,889.0,8188.0,81.0
1788685103.786272,100.0,891.0,8188.0,81.0
1788685103.986461,100.0,887.0,8188.0,81.0
1788685104.186653,100.0,889.0,8188.0,81.0
1788685104.386852,100.0,887.0,8188.0,81.0
1788685104.586888,100.0,887.0,8188.0,81.0
1788685104.787079,100.0,889.0,8188.0,81.0
1788685104.987276,100.0,887.0,8188.0,82.0
1788685105.187482,100.0,887.0,8188.0,82.0
1788685105.387684,100.0,889.0,8188.0,81.0
1788685105.587879,100.0,887.0,8188.0,81.0
1788685105.788084,100.0,891.0,8188.0,81.0
1788685105.988277,100.0,889.0,8188.0,82.0
1788685106.188471,100.0,889.0,8188.0,82.0
1788685106.391120,100.0,887.0,8188.0,81.0
1788685106.591314,100.0,889.0,8188.0,81.0
1788685106.791509,100.0,887.0,8188.0,81.0
1788685106.991704,100.0,987.0,8188.0,82.0
1788685107.191882,100.0,987.0,8188.0,82.0
1788685107.392076,100.0,987.0,8188.0,82.0
1788685107.592270,100.0,993.0,8188.0,82.0
1788685107.792467,100.0,1053.0,8188.0,82.0
1788685107.992661,100.0,1053.0,8188.0,81.0
1788685108.192881,100.0,1053.0,8188.0,81.0
1788685108.393075,100.0,1053.0,8188.0,82.0
1788685108.593273,100.0,1053.0,8188.0,82.0
1788685108.793466,100.0,1055.0,8188.0,82.0
1788685108.993659,100.0,1053.0,8188.0,82.0
1788685109.193851,100.0,1053.0,8188.0,82.0
1788685109.393904,100.0,1053.0,8188.0,82.0
1788685109.594097,100.0,1053.0,8188.0,82.0
1788685109.794291,100.0,1055.0,8188.0,82.0
1788685109.994488,100.0,1053.0,8188.0,82.0
1788685110.194682,100.0,1053.0,8188.0,82.0
1788685110.394880,100.0,1055.0,8188.0,82.0
1788685110.595076,100.0,1059.0,8188.0,82.0
1788685110.795270,100.0,1055.0,8188.0,82.0
1788685110.995585,100.0,1055.0,8188.0,82.0
1788685111.195692,100.0,1055.0,8188.0,82.0
1788685111.395891,100.0,1055.0,8188.0,83.0
1788685111.596083,100.0,1055.0,8188.0,83.0
1788685111.796289,100.0,1057.0,8188.0,83.0
1788685111.996485,100.0,1055.0,8188.0,83.0
1788685112.196680,100.0,1055.0,8188.0,83.0
1788685112.396880,100.0,1055.0,8188.0,83.0
1788685112.597071,100.0,1055.0,8188.0,83.0
1788685112.797268,100.0,1055.0,8188.0,83.0
1788685112.997467,100.0,1055.0,8188.0,83.0
1788685113.197657,100.0,1055.0,8188.0,83.0
1788685113.397849,100.0,1055.0,8188.0,83.0
1788685113.598040,100.0,1055.0,8188.0,83.0
1788685113.798233,100.0,1055.0,8188.0,83.0
1788685113.998429,100.0,1057.0,8188.0,83.0
1788685114.198626,100.0,1055.0,8188.0,83.0
1788685114.398816,100.0,1055.0,8188.0,83.0
1788685114.598883,100.0,1055.0,8188.0,83.0
1788685114.799082,100.0,1055.0,8188.0,83.0
1788685114.999274,100.0,1055.0,8188.0,83.0
1788685115.199488,100.0,1057.0,8188.0,83.0
1788685115.399679,100.0,1055.0,8188.0,84.0
1788685115.599879,100.0,1055.0,8188.0,84.0
1788685115.800072,100.0,1055.0,8188.0,84.0
1788685116.000263,100.0,1055.0,8188.0,83.0
1788685116.200456,100.0,1055.0,8188.0,83.0
1788685116.400653,100.0,1055.0,8188.0,83.0
1788685116.600844,100.0,1055.0,8188.0,83.0
1788685116.800884,100.0,1057.0,8188.0,83.0
1788685117.001079,100.0,1055.0,8188.0,84.0
1788685117.201271,100.0,1055.0,8188.0,84.0
1788685117.401467,100.0,1055.0,8188.0,84.0
1788685117.601662,100.0,1055.0,8188.0,84.0
1788685117.801857,100.0,1055.0,8188.0,84.0
1788685118.001894,100.0,1055.0,8188.0,84.0
1788685118.202085,100.0,1055.0,8188.0,84.0
1788685118.402278,100.0,1059.0,8188.0,84.0
1788685118.602531,100.0,1215.0,8188.0,84.0
1788685118.802723,100.0,1215.0,8188.0,84.0
1788685119.002898,100.0,1217.0,8188.0,84.0
1788685119.203098,100.0,1215.0,8188.0,84.0
1788685119.403292,100.0,1215.0,8188.0,84.0
1788685119.603486,100.0,1215.0,8188.0,84.0
1788685119.803682,100.0,1217.0,8188.0,84.0
1788685120.003878,100.0,1215.0,8188.0,84.0
1788685120.204071,100.0,1215.0,8188.0,84.0
1788685120.404263,100.0,1215.0,8188.0,84.0
1788685120.604455,100.0,1215.0,8188.0,84.0
1788685120.804644,100.0,1215.0,8188.0,84.0
1788685121.004847,100.0,1215.0,8188.0,85.0
1788685121.204897,100.0,1215.0,8188.0,85.0
1788685121.405086,100.0,1215.0,8188.0,84.0
1788685121.605275,100.0,1215.0,8188.0,84.0
1788685121.805470,100.0,1217.0,8188.0,84.0
1788685122.005665,100.0,1215.0,8188.0,84.0
1788685122.205856,100.0,1215.0,8188.0,84.0
1788685122.405881,100.0,1215.0,8188.0,85.0
1788685122.606072,100.0,1215.0,8188.0,85.0
1788685122.806269,100.0,1215.0,8188.0,85.0
1788685123.006464,100.0,1215.0,8188.0,85.0
1788685123.206662,100.0,1217.0,8188.0,85.0
1788685123.406855,100.0,1219.0,8188.0,84.0
1788685123.606879,100.0,1219.0,8188.0,84.0
1788685123.807072,100.0,1219.0,8188.0,84.0
1788685124.007268,100.0,1219.0,8188.0,85.0
1788685124.207475,100.0,1219.0,8188.0,85.0
1788685124.407671,100.0,1219.0,8188.0,84.0
1788685124.607876,100.0,1219.0,8188.0,84.0
1788685124.808078,100.0,1219.0,8188.0,84.0
1788685125.008269,100.0,1219.0,8188.0,84.0
1788685125.208478,100.0,1219.0,8188.0,84.0
1788685125.408668,100.0,1219.0,8188.0,84.0
1788685125.608861,100.0,1219.0,8188.0,84.0
1788685125.808895,100.0,1219.0,8188.0,84.0
1788685126.009088,100.0,1219.0,8188.0,84.0
1788685126.209281,100.0,1219.0,8188.0,84.0
1788685126.409483,100.0,1219.0,8188.0,85.0
1788685126.609677,100.0,1219.0,8188.0,85.0
1788685126.809876,100.0,1219.0,8188.0,85.0
1788685127.010066,100.0,1219.0,8188.0,84.0
1788685127.210257,100.0,1219.0,8188.0,84.0
1788685127.410450,100.0,1219.0,8188.0,85.0
1788685127.610643,100.0,1219.0,8188.0,85.0
1788685127.810835,100.0,1219.0,8188.0,85.0
1788685128.010884,100.0,1219.0,8188.0,84.0
1788685128.211085,100.0,1219.0,8188.0,84.0
1788685128.411280,100.0,1219.0,8188.0,84.0
1788685128.611476,100.0,1219.0,8188.0,84.0
1788685128.811680,100.0,1219.0,8188.0,84.0
1788685129.011878,100.0,1219.0,8188.0,84.0
1788685129.212074,100.0,1219.0,8188.0,84.0
1788685129.412269,100.0,1219.0,8188.0,84.0
1788685129.612462,100.0,1219.0,8188.0,84.0
1788685129.812658,100.0,1219.0,8188.0,84.0
1788685130.012850,100.0,1219.0,8188.0,84.0
1788685130.212893,100.0,1219.0,8188.0,84.0
1788685130.413096,100.0,1219.0,8188.0,84.0
1788685130.613288,100.0,1219.0,8188.0,84.0
1788685130.813482,100.0,1219.0,8188.0,84.0
1788685131.013677,100.0,1219.0,8188.0,84.0
1788685131.213873,100.0,1219.0,8188.0,84.0
1788685131.414066,100.0,1219.0,8188.0,85.0
1788685131.614260,100.0,1219.0,8188.0,85.0
1788685131.814455,100.0,1219.0,8188.0,85.0
1788685132.014647,100.0,1219.0,8188.0,85.0
1788685132.214842,100.0,1219.0,8188.0,85.0
1788685132.414885,100.0,1219.0,8188.0,85.0
1788685132.615088,100.0,1219.0,8188.0,85.0
1788685132.815312,100.0,1219.0,8188.0,85.0
1788685133.015505,100.0,1219.0,8188.0,84.0
1788685133.215698,100.0,1219.0,8188.0,84.0
1788685133.415882,100.0,1219.0,8188.0,85.0
1788685133.616079,100.0,1219.0,8188.0,85.0
1788685133.816253,100.0,1219.0,8188.0,85.0
1788685134.016445,100.0,1219.0,8188.0,84.0
1788685134.216634,100.0,1219.0,8188.0,84.0
1788685134.416833,100.0,1219.0,8188.0,85.0
1788685134.616884,100.0,1219.0,8188.0,85.0
1788685134.817077,100.0,1219.0,8188.0,85.0
1788685135.017272,100.0,1219.0,8188.0,85.0
1788685135.217465,100.0,1219.0,8188.0,85.0
1788685135.417658,100.0,1219.0,8188.0,85.0
1788685135.617852,100.0,1219.0,8188.0,85.0
1788685135.817886,100.0,1219.0,8188.0,85.0
1788685136.018081,100.0,1219.0,8188.0,85.0
1788685136.218279,100.0,1219.0,8188.0,85.0
1788685136.418473,100.0,1219.0,8188.0,85.0
1788685136.618664,100.0,1219.0,8188.0,85.0
1788685136.818856,100.0,1219.0,8188.0,85.0
1788685137.018883,100.0,952.0,8188.0,85.0
1788685137.219073,100.0,952.0,8188.0,85.0
