t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788602837.731871,1.0,636.0,8188.0,61.0
1788602837.932129,1.0,636.0,8188.0,61.0
1788602838.132298,1.0,636.0,8188.0,61.0
1788602838.332413,1.0,636.0,8188.0,61.0
1788602838.532605,1.0,636.0,8188.0,61.0
1788602838.732798,1.0,636.0,8188.0,61.0
1788602838.932867,1.0,650.0,8188.0,61.0
1788602839.133055,1.0,1617.0,8188.0,61.0
1788602839.333245,1.0,1615.0,8188.0,61.0
1788602839.533436,1.0,1615.0,8188.0,61.0
1788602839.733627,100.0,1617.0,8188.0,72.0
1788602839.933828,100.0,1615.0,8188.0,72.0
1788602840.133871,100.0,1617.0,8188.0,72.0
1788602840.334064,100.0,1615.0,8188.0,72.0
1788602840.534256,100.0,1615.0,8188.0,72.0
1788602840.734447,100.0,1615.0,8188.0,73.0
1788602840.934643,100.0,1617.0,8188.0,73.0
1788602841.134838,100.0,1615.0,8188.0,73.0
1788602841.334866,100.0,1615.0,8188.0,73.0
1788602841.535064,100.0,1615.0,8188.0,73.0
1788602841.735255,100.0,1615.0,8188.0,73.0
1788602841.935447,100.0,1615.0,8188.0,73.0
1788602842.135638,100.0,1617.0,8188.0,74.0
1788602842.335836,100.0,1615.0,8188.0,74.0
1788602842.535872,100.0,1615.0,8188.0,74.0
1788602842.736070,100.0,1617.0,8188.0,74.0
1788602842.936264,100.0,1615.0,8188.0,74.0
1788602843.136456,100.0,1617.0,8188.0,74.0
1788602843.336653,100.0,1615.0,8188.0,74.0
1788602843.536845,100.0,1615.0,8188.0,74.0
1788602843.737036,100.0,1615.0,8188.0,75.0
1788602843.937253,100.0,1617.0,8188.0,75.0
1788602844.137455,100.0,1615.0,8188.0,75.0
1788602844.337656,100.0,1615.0,8188.0,75.0
1788602844.537848,100.0,1615.0,8188.0,75.0
1788602844.737876,100.0,1617.0,8188.0,75.0
1788602844.938066,100.0,1615.0,8188.0,75.0
1788602845.138261,100.0,1617.0,8188.0,75.0
1788602845.338470,100.0,1615.0,8188.0,75.0
1788602845.538674,100.0,1615.0,8188.0,75.0
1788602845.738875,100.0,1615.0,8188.0,75.0
1788602845.939067,100.0,1615.0,8188.0,75.0
1788602846.139265,100.0,1617.0,8188.0,75.0
1788602846.339461,100.0,1615.0,8188.0,75.0
1788602846.539658,100.0,1615.0,8188.0,75.0
1788602846.739820,100.0,1615.0,8188.0,76.0
1788602846.939876,100.0,1615.0,8188.0,76.0
1788602847.140070,100.0,1617.0,8188.0,76.0
1788602847.340264,100.0,1615.0,8188.0,76.0
1788602847.540463,100.0,1615.0,8188.0,76.0
1788602847.740655,100.0,1615.0,8188.0,76.0
1788602847.940854,100.0,1615.0,8188.0,76.0
1788602848.141047,100.0,1617.0,8188.0,76.0
1788602848.341249,100.0,1615.0,8188.0,76.0
1788602848.541444,100.0,1617.0,8188.0,76.0
1788602848.741638,100.0,1619.0,8188.0,77.0
1788602848.941839,100.0,1715.0,8188.0,77.0
1788602849.141863,100.0,1717.0,8188.0,77.0
1788602849.342056,100.0,1717.0,8188.0,77.0
1788602849.542236,100.0,1715.0,8188.0,77.0
1788602849.742432,100.0,1715.0,8188.0,77.0
1788602849.942628,100.0,1715.0,8188.0,77.0
1788602850.142766,100.0,1715.0,8188.0,77.0
1788602850.342887,100.0,1715.0,8188.0,77.0
1788602850.543088,100.0,1779.0,8188.0,77.0
1788602850.743285,100.0,1779.0,8188.0,78.0
1788602850.943490,100.0,1779.0,8188.0,78.0
1788602851.143681,100.0,1779.0,8188.0,77.0
1788602851.343867,100.0,1779.0,8188.0,77.0
1788602851.544058,100.0,1783.0,8188.0,77.0
1788602851.744250,100.0,1779.0,8188.0,77.0
1788602851.944444,100.0,1779.0,8188.0,77.0
1788602852.144634,100.0,1779.0,8188.0,77.0
1788602852.344823,100.0,1779.0,8188.0,77.0
1788602852.544874,100.0,1781.0,8188.0,77.0
1788602852.745069,100.0,1779.0,8188.0,77.0
1788602852.945261,100.0,1779.0,8188.0,77.0
1788602853.145457,100.0,1779.0,8188.0,78.0
1788602853.345649,100.0,1779.0,8188.0,78.0
1788602853.545839,100.0,1779.0,8188.0,78.0
1788602853.745866,100.0,1779.0,8188.0,77.0
1788602853.946060,100.0,1779.0,8188.0,77.0
1788602854.146253,100.0,1779.0,8188.0,78.0
1788602854.346457,100.0,1783.0,8188.0,78.0
1788602854.546651,100.0,1779.0,8188.0,78.0
1788602854.746844,100.0,1779.0,8188.0,78.0
1788602854.946867,100.0,1779.0,8188.0,78.0
1788602855.147065,100.0,1779.0,8188.0,78.0
1788602855.347258,100.0,1779.0,8188.0,78.0
1788602855.547454,100.0,1781.0,8188.0,78.0
1788602855.747655,100.0,1779.0,8188.0,78.0
1788602855.947852,100.0,1779.0,8188.0,78.0
1788602856.147874,100.0,1779.0,8188.0,78.0
1788602856.348077,100.0,1779.0,8188.0,78.0
1788602856.548270,100.0,1781.0,8188.0,78.0
1788602856.748461,100.0,1779.0,8188.0,78.0
1788602856.948656,100.0,1779.0,8188.0,78.0
1788602857.148854,100.0,1779.0,8188.0,78.0
1788602857.349051,100.0,1779.0,8188.0,78.0
1788602857.549243,100.0,1779.0,8188.0,78.0
1788602857.749436,100.0,1779.0,8188.0,78.0
1788602857.949628,100.0,1779.0,8188.0,78.0
1788602858.149820,100.0,1779.0,8188.0,78.0
1788602858.349867,100.0,1779.0,8188.0,78.0
1788602858.550060,100.0,1781.0,8188.0,78.0
1788602858.750251,100.0,1779.0,8188.0,78.0
1788602858.950447,100.0,1779.0,8188.0,78.0
1788602859.150639,100.0,1779.0,8188.0,78.0
1788602859.350834,100.0,1779.0,8188.0,78.0
1788602859.550869,100.0,1783.0,8188.0,78.0
1788602859.751065,100.0,1779.0,8188.0,78.0
1788602859.951135,100.0,1779.0,8188.0,78.0
1788602860.151329,100.0,1779.0,8188.0,79.0
1788602860.351529,100.0,1779.0,8188.0,79.0
1788602860.551718,100.0,1781.0,8188.0,79.0
1788602860.751873,100.0,1779.0,8188.0,78.0
1788602860.951947,100.0,1781.0,8188.0,78.0
1788602861.152141,100.0,1779.0,8188.0,79.0
1788602861.352332,100.0,1779.0,8188.0,79.0
1788602861.552527,100.0,1941.0,8188.0,79.0
1788602861.752718,100.0,1939.0,8188.0,76.0
1788602861.952865,100.0,1939.0,8188.0,76.0
1788602862.153059,100.0,1939.0,8188.0,79.0
1788602862.353252,100.0,1939.0,8188.0,79.0
1788602862.553443,100.0,1939.0,8188.0,79.0
1788602862.753644,100.0,1939.0,8188.0,78.0
1788602862.953842,100.0,1939.0,8188.0,78.0
