t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788599492.600900,2.0,620.0,8188.0,64.0
1788599492.801098,2.0,620.0,8188.0,64.0
1788599493.001291,2.0,620.0,8188.0,64.0
1788599493.201487,2.0,622.0,8188.0,64.0
1788599493.401684,2.0,620.0,8188.0,64.0
1788599493.601870,2.0,622.0,8188.0,64.0
1788599493.802063,2.0,620.0,8188.0,64.0
1788599494.002262,2.0,620.0,8188.0,64.0
1788599494.202458,2.0,620.0,8188.0,64.0
1788599494.402651,2.0,620.0,8188.0,64.0
1788599494.602845,2.0,620.0,8188.0,64.0
1788599494.802876,2.0,620.0,8188.0,64.0
1788599495.003053,2.0,620.0,8188.0,64.0
1788599495.203248,2.0,620.0,8188.0,64.0
1788599495.403445,2.0,620.0,8188.0,64.0
1788599495.603640,2.0,620.0,8188.0,64.0
1788599495.803833,2.0,620.0,8188.0,64.0
1788599496.004032,2.0,620.0,8188.0,64.0
1788599496.204235,2.0,620.0,8188.0,64.0
1788599496.404442,2.0,620.0,8188.0,64.0
1788599496.604635,2.0,620.0,8188.0,64.0
1788599496.804831,2.0,620.0,8188.0,64.0
1788599497.004867,2.0,620.0,8188.0,64.0
1788599497.205067,2.0,620.0,8188.0,64.0
1788599497.405261,2.0,620.0,8188.0,64.0
1788599497.605454,2.0,620.0,8188.0,64.0
1788599497.805655,2.0,620.0,8188.0,64.0
1788599498.005853,2.0,622.0,8188.0,64.0
1788599498.206052,2.0,620.0,8188.0,64.0
1788599498.406248,2.0,620.0,8188.0,64.0
1788599498.606441,2.0,620.0,8188.0,64.0
1788599498.806631,2.0,622.0,8188.0,64.0
1788599499.006826,2.0,620.0,8188.0,64.0
1788599499.206868,2.0,620.0,8188.0,64.0
1788599499.407050,2.0,620.0,8188.0,64.0
1788599499.607241,2.0,620.0,8188.0,64.0
1788599499.807434,2.0,620.0,8188.0,64.0
1788599500.007633,2.0,622.0,8188.0,64.0
1788599500.207825,2.0,620.0,8188.0,64.0
1788599500.407865,2.0,622.0,8188.0,64.0
1788599500.608062,2.0,620.0,8188.0,64.0
1788599500.808255,2.0,620.0,8188.0,64.0
1788599501.008455,2.0,620.0,8188.0,64.0
1788599501.208645,2.0,620.0,8188.0,64.0
1788599501.408839,2.0,620.0,8188.0,64.0
1788599501.608870,2.0,620.0,8188.0,64.0
1788599501.809065,2.0,622.0,8188.0,64.0
1788599502.009260,2.0,620.0,8188.0,64.0
1788599502.209455,2.0,620.0,8188.0,64.0
1788599502.409666,2.0,620.0,8188.0,64.0
1788599502.609865,2.0,620.0,8188.0,64.0
1788599502.810058,2.0,622.0,8188.0,64.0
1788599503.010260,2.0,620.0,8188.0,64.0
1788599503.210454,2.0,620.0,8188.0,64.0
1788599503.410659,2.0,620.0,8188.0,64.0
1788599503.610870,2.0,620.0,8188.0,64.0
1788599503.810993,2.0,620.0,8188.0,64.0
1788599504.011188,2.0,620.0,8188.0,64.0
1788599504.211381,2.0,620.0,8188.0,64.0
1788599504.411580,2.0,620.0,8188.0,64.0
1788599504.611781,2.0,620.0,8188.0,64.0
1788599504.811869,2.0,620.0,8188.0,64.0
1788599505.012074,2.0,620.0,8188.0,64.0
1788599505.212273,2.0,620.0,8188.0,64.0
1788599505.412467,2.0,622.0,8188.0,64.0
