t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788686422.536705,2.0,620.0,8188.0,66.0
1788686422.736884,2.0,620.0,8188.0,66.0
1788686422.937071,2.0,620.0,8188.0,66.0
1788686423.137255,0.0,620.0,8188.0,67.0
1788686423.337453,0.0,620.0,8188.0,67.0
1788686423.537653,0.0,622.0,8188.0,67.0
1788686423.737848,0.0,620.0,8188.0,67.0
1788686423.937880,0.0,1263.0,8188.0,67.0
1788686424.138073,87.0,1265.0,8188.0,76.0
1788686424.338273,87.0,1267.0,8188.0,76.0
1788686424.538465,87.0,1265.0,8188.0,78.0
1788686424.739905,87.0,1263.0,8188.0,78.0
1788686424.940070,87.0,1263.0,8188.0,78.0
1788686425.140269,100.0,1263.0,8188.0,78.0
1788686425.340460,100.0,1267.0,8188.0,78.0
1788686425.540650,100.0,1267.0,8188.0,79.0
1788686425.740846,100.0,1265.0,8188.0,79.0
1788686425.940885,100.0,1263.0,8188.0,79.0
1788686426.141079,100.0,1265.0,8188.0,79.0
1788686426.341277,100.0,1263.0,8188.0,79.0
1788686426.541469,100.0,1263.0,8188.0,79.0
1788686426.741663,100.0,1265.0,8188.0,79.0
1788686426.941861,100.0,1263.0,8188.0,79.0
1788686427.142057,100.0,1263.0,8188.0,79.0
1788686427.342311,100.0,1263.0,8188.0,79.0
1788686427.542503,100.0,1263.0,8188.0,80.0
1788686427.742694,100.0,1263.0,8188.0,80.0
1788686427.942878,100.0,1265.0,8188.0,80.0
1788686428.143070,100.0,1263.0,8188.0,80.0
1788686428.343266,100.0,1265.0,8188.0,80.0
1788686428.543457,100.0,1265.0,8188.0,80.0
1788686428.743701,100.0,1263.0,8188.0,80.0
1788686428.943884,100.0,1263.0,8188.0,80.0
1788686429.144075,100.0,1263.0,8188.0,80.0
1788686429.344276,100.0,1263.0,8188.0,80.0
1788686429.544468,100.0,1263.0,8188.0,80.0
1788686429.744659,100.0,1263.0,8188.0,80.0
1788686429.944853,100.0,1263.0,8188.0,80.0
1788686430.144879,100.0,1265.0,8188.0,80.0
1788686430.345078,100.0,1263.0,8188.0,80.0
1788686430.545269,100.0,1263.0,8188.0,80.0
1788686430.745467,100.0,1265.0,8188.0,80.0
1788686430.945664,100.0,1263.0,8188.0,80.0
1788686431.145858,100.0,1263.0,8188.0,80.0
1788686431.345880,100.0,1265.0,8188.0,80.0
1788686431.546076,100.0,1263.0,8188.0,81.0
1788686431.746270,100.0,1263.0,8188.0,81.0
1788686431.946459,100.0,1263.0,8188.0,81.0
1788686432.146651,100.0,1263.0,8188.0,81.0
1788686432.346845,100.0,1263.0,8188.0,81.0
1788686432.546880,100.0,1265.0,8188.0,81.0
1788686432.747083,100.0,1265.0,8188.0,81.0
1788686432.947274,100.0,1263.0,8188.0,81.0
1788686433.147464,100.0,1263.0,8188.0,81.0
1788686433.347657,100.0,1265.0,8188.0,81.0
