t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788602060.070269,2.0,620.0,8188.0,62.0
1788602060.270528,2.0,620.0,8188.0,62.0
1788602060.470716,2.0,620.0,8188.0,62.0
1788602060.670867,2.0,620.0,8188.0,62.0
1788602060.871063,2.0,620.0,8188.0,62.0
1788602061.071255,2.0,620.0,8188.0,62.0
1788602061.271450,2.0,620.0,8188.0,62.0
1788602061.471648,2.0,620.0,8188.0,62.0
1788602061.671844,2.0,620.0,8188.0,62.0
1788602061.871884,2.0,620.0,8188.0,62.0
1788602062.072081,2.0,622.0,8188.0,62.0
1788602062.273873,2.0,620.0,8188.0,62.0
1788602062.474051,2.0,620.0,8188.0,62.0
1788602062.674244,2.0,622.0,8188.0,62.0
1788602062.874438,2.0,620.0,8188.0,62.0
1788602063.074629,2.0,620.0,8188.0,62.0
1788602063.274825,2.0,620.0,8188.0,62.0
1788602063.474879,2.0,622.0,8188.0,62.0
1788602063.675073,2.0,620.0,8188.0,62.0
1788602063.875267,2.0,622.0,8188.0,62.0
1788602064.075460,2.0,620.0,8188.0,62.0
1788602064.275654,2.0,620.0,8188.0,62.0
1788602064.475855,2.0,622.0,8188.0,62.0
1788602064.676071,2.0,620.0,8188.0,62.0
1788602064.876266,2.0,620.0,8188.0,62.0
1788602065.076459,2.0,620.0,8188.0,62.0
1788602065.276654,2.0,620.0,8188.0,62.0
1788602065.476856,2.0,622.0,8188.0,62.0
1788602065.677065,2.0,620.0,8188.0,62.0
1788602065.877262,2.0,620.0,8188.0,62.0
1788602066.077456,2.0,622.0,8188.0,62.0
1788602066.277649,2.0,620.0,8188.0,62.0
1788602066.477842,2.0,620.0,8188.0,62.0
1788602066.677866,2.0,620.0,8188.0,62.0
1788602066.878061,2.0,620.0,8188.0,62.0
1788602067.078254,2.0,620.0,8188.0,62.0
1788602067.278450,2.0,620.0,8188.0,62.0
1788602067.478644,2.0,622.0,8188.0,62.0
1788602067.678839,2.0,620.0,8188.0,62.0
1788602067.878863,2.0,620.0,8188.0,62.0
1788602068.079059,2.0,620.0,8188.0,62.0
1788602068.279254,2.0,620.0,8188.0,62.0
1788602068.479449,2.0,622.0,8188.0,62.0
1788602068.679646,2.0,620.0,8188.0,62.0
1788602068.879841,2.0,620.0,8188.0,62.0
1788602069.079880,2.0,620.0,8188.0,62.0
1788602069.280071,2.0,620.0,8188.0,62.0
1788602069.480266,2.0,620.0,8188.0,62.0
1788602069.680457,2.0,620.0,8188.0,62.0
1788602069.880657,2.0,620.0,8188.0,62.0
1788602070.080858,2.0,620.0,8188.0,62.0
1788602070.281054,2.0,720.0,8188.0,62.0
1788602070.481246,2.0,720.0,8188.0,62.0
1788602070.681438,14.0,786.0,8188.0,62.0
1788602070.881632,14.0,786.0,8188.0,62.0
1788602071.081664,14.0,786.0,8188.0,62.0
1788602071.281872,14.0,786.0,8188.0,62.0
1788602071.482067,14.0,786.0,8188.0,62.0
1788602071.682266,3.0,786.0,8188.0,62.0
1788602071.882469,3.0,786.0,8188.0,62.0
1788602072.082661,3.0,786.0,8188.0,62.0
1788602072.282865,3.0,786.0,8188.0,62.0
1788602072.483057,3.0,786.0,8188.0,62.0
1788602072.683251,3.0,786.0,8188.0,62.0
1788602072.883447,3.0,786.0,8188.0,62.0
1788602073.083640,3.0,786.0,8188.0,62.0
1788602073.283839,3.0,788.0,8188.0,62.0
1788602073.483867,3.0,786.0,8188.0,62.0
1788602073.684069,3.0,786.0,8188.0,62.0
1788602073.884269,3.0,786.0,8188.0,62.0
1788602074.084462,3.0,786.0,8188.0,62.0
1788602074.284656,3.0,788.0,8188.0,62.0
1788602074.484858,3.0,786.0,8188.0,62.0
1788602074.685050,3.0,786.0,8188.0,62.0
1788602074.885242,3.0,788.0,8188.0,62.0
1788602075.085440,3.0,786.0,8188.0,62.0
1788602075.285634,3.0,786.0,8188.0,62.0
1788602075.485827,3.0,788.0,8188.0,62.0
1788602075.685865,3.0,786.0,8188.0,62.0
1788602075.886057,3.0,786.0,8188.0,62.0
1788602076.086251,3.0,786.0,8188.0,62.0
1788602076.286443,3.0,786.0,8188.0,62.0
1788602076.486637,3.0,786.0,8188.0,62.0
1788602076.686840,2.0,786.0,8188.0,62.0
1788602076.886925,2.0,786.0,8188.0,62.0
1788602077.087070,2.0,786.0,8188.0,62.0
1788602077.287267,2.0,786.0,8188.0,62.0
1788602077.487464,2.0,786.0,8188.0,62.0
1788602077.687672,2.0,786.0,8188.0,62.0
1788602077.887865,2.0,786.0,8188.0,62.0
1788602078.088061,2.0,786.0,8188.0,62.0
1788602078.288253,2.0,786.0,8188.0,62.0
1788602078.488447,2.0,786.0,8188.0,62.0
1788602078.688644,3.0,786.0,8188.0,62.0
1788602078.888837,3.0,786.0,8188.0,62.0
1788602079.088871,3.0,786.0,8188.0,62.0
1788602079.289073,3.0,786.0,8188.0,62.0
1788602079.489274,3.0,786.0,8188.0,62.0
1788602079.689479,4.0,786.0,8188.0,62.0
1788602079.889687,4.0,786.0,8188.0,62.0
1788602080.089868,4.0,786.0,8188.0,62.0
1788602080.290060,4.0,786.0,8188.0,62.0
1788602080.490253,4.0,786.0,8188.0,62.0
1788602080.690447,3.0,786.0,8188.0,62.0
1788602080.890644,3.0,786.0,8188.0,62.0
