t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788716137.360082,2.0,620.0,8188.0,63.0
1788716137.561690,1.0,620.0,8188.0,63.0
1788716137.762691,1.0,620.0,8188.0,63.0
1788716137.962871,1.0,620.0,8188.0,63.0
1788716138.163067,1.0,620.0,8188.0,63.0
1788716138.363269,1.0,620.0,8188.0,63.0
1788716138.563462,2.0,624.0,8188.0,63.0
1788716138.763671,2.0,1265.0,8188.0,63.0
1788716138.963865,2.0,1263.0,8188.0,73.0
1788716139.164056,2.0,1263.0,8188.0,73.0
1788716139.364250,2.0,1265.0,8188.0,73.0
1788716139.564556,100.0,1263.0,8188.0,75.0
1788716139.764695,100.0,1263.0,8188.0,75.0
1788716139.964900,100.0,1263.0,8188.0,75.0
1788716140.165092,100.0,1263.0,8188.0,75.0
1788716140.365285,100.0,1263.0,8188.0,75.0
1788716140.565480,100.0,1263.0,8188.0,76.0
1788716140.765671,100.0,1263.0,8188.0,76.0
1788716140.965692,100.0,1263.0,8188.0,75.0
1788716141.165884,100.0,1265.0,8188.0,75.0
1788716141.366081,100.0,1263.0,8188.0,75.0
1788716141.566278,100.0,1263.0,8188.0,77.0
1788716141.766478,100.0,1263.0,8188.0,77.0
1788716141.966672,100.0,1265.0,8188.0,76.0
1788716142.166867,100.0,1265.0,8188.0,76.0
1788716142.367059,100.0,1263.0,8188.0,76.0
1788716142.568687,100.0,1263.0,8188.0,77.0
1788716142.768869,100.0,1267.0,8188.0,77.0
1788716142.969064,100.0,1265.0,8188.0,77.0
1788716143.169263,100.0,1265.0,8188.0,77.0
1788716143.369454,100.0,1263.0,8188.0,77.0
1788716143.569646,100.0,1263.0,8188.0,77.0
1788716143.769695,100.0,1263.0,8188.0,77.0
1788716143.969890,100.0,1263.0,8188.0,77.0
1788716144.170084,100.0,1263.0,8188.0,77.0
1788716144.370277,100.0,1263.0,8188.0,77.0
1788716144.570474,100.0,1263.0,8188.0,78.0
1788716144.770668,100.0,1263.0,8188.0,78.0
1788716144.970696,100.0,1263.0,8188.0,78.0
1788716145.170890,100.0,1263.0,8188.0,78.0
1788716145.371093,100.0,1263.0,8188.0,78.0
1788716145.571286,100.0,1263.0,8188.0,78.0
1788716145.771480,100.0,1263.0,8188.0,78.0
1788716145.971673,100.0,1263.0,8188.0,78.0
1788716146.171785,100.0,1265.0,8188.0,78.0
1788716146.371980,100.0,1263.0,8188.0,78.0
1788716146.572176,100.0,1263.0,8188.0,78.0
1788716146.772369,100.0,1263.0,8188.0,78.0
1788716146.972561,100.0,1265.0,8188.0,78.0
1788716147.172696,100.0,1265.0,8188.0,78.0
1788716147.372891,100.0,1263.0,8188.0,78.0
1788716147.573086,100.0,1263.0,8188.0,79.0
1788716147.773280,100.0,1365.0,8188.0,79.0
1788716147.973476,100.0,1365.0,8188.0,79.0
1788716148.173668,100.0,1363.0,8188.0,79.0
1788716148.373696,100.0,1363.0,8188.0,79.0
1788716148.573891,100.0,1367.0,8188.0,79.0
1788716148.774086,100.0,1363.0,8188.0,79.0
1788716148.974278,100.0,1363.0,8188.0,79.0
1788716149.174475,100.0,1365.0,8188.0,79.0
1788716149.374686,100.0,1363.0,8188.0,79.0
1788716149.574883,100.0,1363.0,8188.0,79.0
1788716149.775077,100.0,1367.0,8188.0,79.0
1788716149.975269,100.0,1363.0,8188.0,80.0
1788716150.175460,100.0,1365.0,8188.0,80.0
1788716150.375656,100.0,1365.0,8188.0,80.0
