t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788596490.520519,1.0,620.0,8188.0,64.0
1788596490.720874,1.0,620.0,8188.0,64.0
1788596490.921046,1.0,620.0,8188.0,64.0
1788596491.121240,1.0,620.0,8188.0,64.0
1788596491.321434,1.0,620.0,8188.0,64.0
1788596491.521628,1.0,620.0,8188.0,64.0
1788596491.721820,1.0,634.0,8188.0,64.0
1788596491.921864,1.0,1601.0,8188.0,64.0
1788596492.122056,20.0,1599.0,8188.0,74.0
1788596492.322246,20.0,1599.0,8188.0,74.0
1788596492.522442,20.0,1601.0,8188.0,76.0
1788596492.722635,20.0,1599.0,8188.0,76.0
1788596492.922803,20.0,1599.0,8188.0,76.0
1788596493.122866,100.0,1599.0,8188.0,76.0
1788596493.323064,100.0,1601.0,8188.0,76.0
1788596493.523255,100.0,1601.0,8188.0,76.0
1788596493.723451,100.0,1601.0,8188.0,76.0
1788596493.923653,100.0,1601.0,8188.0,76.0
1788596494.123845,100.0,1601.0,8188.0,76.0
1788596494.323870,100.0,1599.0,8188.0,76.0
1788596494.524072,100.0,1599.0,8188.0,77.0
1788596494.724263,100.0,1601.0,8188.0,77.0
1788596494.924455,100.0,1601.0,8188.0,77.0
1788596495.124657,100.0,1599.0,8188.0,77.0
1788596495.324856,100.0,1601.0,8188.0,77.0
1788596495.525055,100.0,1599.0,8188.0,77.0
1788596495.725246,100.0,1601.0,8188.0,77.0
1788596495.925444,100.0,1601.0,8188.0,77.0
1788596496.125639,100.0,1599.0,8188.0,77.0
1788596496.325832,100.0,1599.0,8188.0,77.0
1788596496.525879,100.0,1601.0,8188.0,78.0
1788596496.726075,100.0,1603.0,8188.0,78.0
1788596496.926268,100.0,1599.0,8188.0,78.0
1788596497.126466,100.0,1601.0,8188.0,78.0
1788596497.326660,100.0,1599.0,8188.0,78.0
1788596497.526860,100.0,1601.0,8188.0,78.0
1788596497.727051,100.0,1599.0,8188.0,78.0
1788596497.927245,100.0,1601.0,8188.0,78.0
1788596498.127445,100.0,1601.0,8188.0,78.0
1788596498.327636,100.0,1599.0,8188.0,78.0
1788596498.527829,100.0,1601.0,8188.0,78.0
1788596498.727877,100.0,1601.0,8188.0,78.0
1788596498.928072,100.0,1599.0,8188.0,78.0
1788596499.128265,100.0,1599.0,8188.0,78.0
1788596499.328474,100.0,1601.0,8188.0,78.0
1788596499.528675,100.0,1599.0,8188.0,78.0
1788596499.728863,100.0,1599.0,8188.0,78.0
1788596499.929056,100.0,1601.0,8188.0,78.0
1788596500.129255,100.0,1599.0,8188.0,78.0
1788596500.329443,100.0,1599.0,8188.0,78.0
1788596500.529634,100.0,1599.0,8188.0,79.0
1788596500.729828,100.0,1601.0,8188.0,79.0
1788596500.929878,100.0,1599.0,8188.0,79.0
1788596501.130072,100.0,1599.0,8188.0,79.0
1788596501.330267,100.0,1601.0,8188.0,79.0
1788596501.530463,100.0,1599.0,8188.0,79.0
1788596501.730659,100.0,1599.0,8188.0,79.0
1788596501.930861,100.0,1599.0,8188.0,79.0
1788596502.131051,100.0,1601.0,8188.0,79.0
1788596502.331267,100.0,1601.0,8188.0,79.0
1788596502.531460,100.0,1699.0,8188.0,79.0
1788596502.731652,100.0,1699.0,8188.0,79.0
1788596502.931847,100.0,1699.0,8188.0,80.0
1788596503.131994,100.0,1765.0,8188.0,80.0
1788596503.332188,100.0,1765.0,8188.0,80.0
1788596503.532389,100.0,1765.0,8188.0,80.0
1788596503.732593,100.0,1765.0,8188.0,80.0
1788596503.932788,100.0,1765.0,8188.0,80.0
1788596504.132877,100.0,1765.0,8188.0,80.0
1788596504.333070,100.0,1765.0,8188.0,80.0
1788596504.533268,100.0,1765.0,8188.0,80.0
1788596504.733461,100.0,1765.0,8188.0,80.0
1788596504.933660,100.0,1765.0,8188.0,80.0
1788596505.133875,100.0,1765.0,8188.0,80.0
1788596505.334069,100.0,1767.0,8188.0,80.0
1788596505.534264,100.0,1765.0,8188.0,80.0
1788596505.734467,100.0,1769.0,8188.0,80.0
1788596505.934657,100.0,1767.0,8188.0,80.0
1788596506.134856,100.0,1765.0,8188.0,80.0
1788596506.335049,100.0,1767.0,8188.0,80.0
1788596506.535243,100.0,1765.0,8188.0,80.0
1788596506.735436,100.0,1767.0,8188.0,80.0
1788596506.935628,100.0,1765.0,8188.0,81.0
1788596507.135822,100.0,1765.0,8188.0,81.0
1788596507.335866,100.0,1765.0,8188.0,81.0
1788596507.536062,100.0,1765.0,8188.0,80.0
1788596507.736256,100.0,1765.0,8188.0,80.0
1788596507.936449,100.0,1767.0,8188.0,81.0
1788596508.136639,100.0,1767.0,8188.0,81.0
1788596508.336834,100.0,1767.0,8188.0,81.0
1788596508.536874,100.0,1765.0,8188.0,80.0
1788596508.737063,100.0,1765.0,8188.0,80.0
1788596508.937260,100.0,1765.0,8188.0,81.0
1788596509.137469,100.0,1767.0,8188.0,81.0
1788596509.337665,100.0,1765.0,8188.0,81.0
1788596509.537869,100.0,1765.0,8188.0,81.0
1788596509.738060,100.0,1765.0,8188.0,81.0
1788596509.938256,100.0,1765.0,8188.0,81.0
1788596510.138449,100.0,1765.0,8188.0,81.0
1788596510.338552,100.0,1767.0,8188.0,81.0
1788596510.538743,100.0,1769.0,8188.0,81.0
1788596510.738871,100.0,1767.0,8188.0,81.0
1788596510.939066,100.0,1765.0,8188.0,81.0
1788596511.139258,100.0,1765.0,8188.0,81.0
1788596511.339453,100.0,1765.0,8188.0,81.0
1788596511.539662,100.0,1767.0,8188.0,81.0
1788596511.739869,100.0,1767.0,8188.0,81.0
1788596511.940062,100.0,1765.0,8188.0,81.0
1788596512.140267,100.0,1765.0,8188.0,81.0
