t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788596490.880811,35.676000,gate_sweep_extreme_r15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1788596455.2047946
1788596490.981278,35.708000,gate_sweep_extreme_r15,-0.000960521399974823,-6.49237772449851e-05,0.0008654296398162842,0.0004505802712025971,0.0,0.0,0.0,0.0,0.0012945211153681092,0.00045058027120259723,1,380,1788596455.273256
1788596491.025898,35.740000,gate_sweep_extreme_r15,-0.0016473615542054176,-6.82612881064415e-05,0.0016176104545593262,0.0006586873465135632,0.0,0.0,0.0,0.0,0.002309788578296219,0.0006586873465135632,1,380,1788596455.2858794
1788596491.074206,35.776000,gate_sweep_extreme_r15,-0.0021234918385744095,-7.490272400900722e-05,0.0022747665643692017,0.00014975279340537228,0.0,0.0,0.0,0.0,0.003112778650808335,0.0001497527934053723,1,380,1788596455.298181
1788596491.119786,35.808000,gate_sweep_extreme_r15,-0.0028309859335422516,-9.851210052147508e-05,0.003345206379890442,0.0006003914541766291,0.0,0.0,0.0,0.0,0.004383445187740228,0.0006003914541766291,1,380,1788596455.3117678
1788596491.167392,35.840000,gate_sweep_extreme_r15,-0.0033192485570907593,-0.0001374565763399005,0.004147231578826904,0.0006074319046462443,0.0,0.0,0.0,0.0,0.005313740214062715,0.0006074319046462444,1,380,1788596455.3273735
1788596491.211636,35.872000,gate_sweep_extreme_r15,-0.003738218918442726,-0.00020020356168970466,0.004939958453178406,-0.0005299858852470032,0.0,0.0,0.0,0.0,0.0061981893862195865,0.0005299858852470032,1,380,1788596455.3396156
1788596491.254355,35.908000,gate_sweep_extreme_r15,-0.004160724580287933,-0.0002952158101834357,0.005957305431365967,-0.0011140987794171435,0.0,0.0,0.0,0.0,0.007272432152325445,0.0011140987794171435,1,380,1788596455.3463316
1788596491.299652,35.940000,gate_sweep_extreme_r15,-0.0044032130390405655,-0.0003941628965549171,0.006822377443313599,-0.00014066449269286758,0.0,0.0,0.0,0.0,0.008129482359611319,0.00014066449269286758,1,380,1788596455.3596299
1788596491.344247,35.972000,gate_sweep_extreme_r15,-0.004538284614682198,-0.0005026206199545413,0.007512018084526062,-0.0005267142109494895,0.0,0.0,0.0,0.0,0.008790851519262012,0.0005267142109494895,1,380,1788596455.3722296
1788596491.389527,36.004000,gate_sweep_extreme_r15,-0.004708992317318916,-0.000752835810999386,0.008671477437019348,-0.0005196782168564188,0.0,0.0,0.0,0.0,0.009896256430773574,0.0005196782168564188,1,380,1788596455.385493
1788596491.435226,36.040000,gate_sweep_extreme_r15,-0.004836501553654671,-0.0009828806232690113,0.009573444724082947,-0.00047854605468459983,0.0,0.0,0.0,0.0,0.010770730963271403,0.00047854605468459983,1,380,1788596455.395201
1788596491.481580,36.072000,gate_sweep_extreme_r15,-0.004945624619722366,-0.001184626846225001,0.010523676872253418,0.0006963389859956139,0.0,0.0,0.0,0.0,0.011688041690360387,0.0006963389859956139,1,380,1788596455.409557
1788596491.524333,36.104000,gate_sweep_extreme_r15,-0.0050591640174388885,-0.0013741699804086238,0.011428698897361755,0.001724750406886533,0.0,0.0,0.0,0.0,0.012573728252867662,0.001724750406886533,1,380,1788596455.4203174
1788596491.569935,36.136000,gate_sweep_extreme_r15,-0.005204210057854652,-0.0016044474905356765,0.012542635202407837,0.002158532779111915,0.0,0.0,0.0,0.0,0.013673907703975554,0.002158532779111915,1,380,1788596455.4339144
1788596491.613912,36.172000,gate_sweep_extreme_r15,-0.005291525274515152,-0.0017107733874581754,0.01313289999961853,0.002053041642511842,0.0,0.0,0.0,0.0,0.014261838861593134,0.002053041642511842,1,380,1788596455.4418898
1788596491.658379,36.204000,gate_sweep_extreme_r15,-0.00539439357817173,-0.0018303339602425694,0.013921618461608887,0.0011442663959335476,0.0,0.0,0.0,0.0,0.01504197676746135,0.0011442663959335476,1,380,1788596455.45436
1788596491.704663,36.236000,gate_sweep_extreme_r15,-0.005500810220837593,-0.001958260778337717,0.014711543917655945,0.001205788213158558,0.0,0.0,0.0,0.0,0.015827925410576295,0.001205788213158558,1,380,1788596455.4686427
