t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788595169.227880,36.072000,gate_sweep_low_r18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1788595133.155862
1788595169.285507,36.104000,gate_sweep_low_r18,-0.00023450655862689018,-0.0003381590358912945,-0.0003489553928375244,-0.00012671228187859841,0.0,0.0,0.0,0.0,0.000539550484926432,0.00012671228187859841,1,381,1788595133.181491
1788595169.328773,36.136000,gate_sweep_low_r18,-0.00048189680092036724,-0.0006350590847432613,-0.0005929768085479736,0.0003826006065002611,0.0,0.0,0.0,0.0,0.0009935522448910137,0.0003826006065002611,1,381,1788595133.192754
1788595169.374140,36.172000,gate_sweep_low_r18,-0.0007774538826197386,-0.0010109213180840015,-0.0008477270603179932,-4.07692618658529e-05,0.0,0.0,0.0,0.0,0.0015313515663467315,4.07692618658529e-05,1,381,1788595133.2021224
1788595169.422238,36.204000,gate_sweep_low_r18,-0.0011519494000822306,-0.0015152273699641228,-0.0010837316513061523,-0.0005944478768077096,0.0,0.0,0.0,0.0,0.0021902912352198653,0.0005944478768077096,1,381,1788595133.2182178
1788595169.467042,36.236000,gate_sweep_low_r18,-0.0014841302763670683,-0.0018856404349207878,-0.00125962495803833,-0.0005466601150099451,0.0,0.0,0.0,0.0,0.002710154527319561,0.0005466601150099451,1,381,1788595133.2310236
1788595169.510899,36.268000,gate_sweep_low_r18,-0.00174907804466784,-0.0021610641852021217,-0.0014455616474151611,-0.00011967192924443558,0.0,0.0,0.0,0.0,0.0031335476532805464,0.00011967192924443558,1,381,1788595133.2428808
1788595169.555767,36.304000,gate_sweep_low_r18,-0.0021952210227027535,-0.0026137083768844604,-0.0017530620098114014,-0.0006153011611895958,0.0,0.0,0.0,0.0,0.003837146495529733,0.0006153011611895958,1,381,1788595133.2517464
1788595169.599783,36.336000,gate_sweep_low_r18,-0.0025398575235158205,-0.00293722003698349,-0.001998990774154663,-0.0017730314636655218,0.0,0.0,0.0,0.0,0.004367390742831773,0.0017730314636655218,1,381,1788595133.2637646
1788595169.644179,36.368000,gate_sweep_low_r18,-0.00284111185465008,-0.0032538501545786858,-0.002165496349334717,-0.002008974627941396,0.0,0.0,0.0,0.0,0.004832062896741612,0.002008974627941396,1,381,1788595133.2761595
1788595169.688518,36.400000,gate_sweep_low_r18,-0.0031314713414758444,-0.0036406125873327255,-0.0023325681686401367,-0.0014623780681053628,0.0,0.0,0.0,0.0,0.0053386371889165875,0.0014623780681053628,1,381,1788595133.2885003
1788595169.732490,36.436000,gate_sweep_low_r18,-0.003267501015216112,-0.003954099491238594,-0.0024329721927642822,-0.0010488945459491208,0.0,0.0,0.0,0.0,0.005677219333601254,0.0010488945459491208,1,381,1788595133.296472
