t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788708487.865580,2.0,620.0,8188.0,61.0
1788708488.065747,2.0,620.0,8188.0,61.0
1788708488.265937,2.0,622.0,8188.0,61.0
1788708488.466131,2.0,620.0,8188.0,61.0
1788708488.666327,2.0,620.0,8188.0,61.0
1788708488.866528,2.0,620.0,8188.0,61.0
1788708489.066695,2.0,620.0,8188.0,61.0
1788708489.266896,2.0,620.0,8188.0,61.0
1788708489.467089,2.0,622.0,8188.0,61.0
1788708489.667290,2.0,620.0,8188.0,61.0
1788708489.867483,2.0,622.0,8188.0,61.0
1788708490.067684,2.0,622.0,8188.0,61.0
1788708490.267882,2.0,620.0,8188.0,61.0
1788708490.468076,2.0,622.0,8188.0,61.0
1788708490.668277,2.0,620.0,8188.0,61.0
1788708490.868469,2.0,620.0,8188.0,61.0
1788708491.068682,2.0,620.0,8188.0,61.0
1788708491.268864,2.0,620.0,8188.0,61.0
1788708491.469057,2.0,620.0,8188.0,61.0
1788708491.669260,2.0,620.0,8188.0,61.0
1788708491.869452,2.0,620.0,8188.0,61.0
1788708492.069648,2.0,620.0,8188.0,61.0
1788708492.269704,2.0,620.0,8188.0,61.0
1788708492.469905,2.0,620.0,8188.0,61.0
1788708492.670097,2.0,620.0,8188.0,61.0
1788708492.870299,2.0,620.0,8188.0,61.0
1788708493.070697,2.0,620.0,8188.0,61.0
1788708493.270870,2.0,620.0,8188.0,62.0
1788708493.471081,2.0,620.0,8188.0,62.0
1788708493.671277,2.0,620.0,8188.0,62.0
1788708493.871473,2.0,620.0,8188.0,62.0
1788708494.071668,2.0,620.0,8188.0,62.0
1788708494.271693,2.0,622.0,8188.0,62.0
1788708494.471886,2.0,620.0,8188.0,62.0
1788708494.672079,2.0,622.0,8188.0,62.0
1788708494.872279,2.0,620.0,8188.0,62.0
1788708495.072473,2.0,620.0,8188.0,62.0
1788708495.272710,2.0,620.0,8188.0,62.0
1788708495.472906,2.0,620.0,8188.0,62.0
1788708495.673113,2.0,620.0,8188.0,62.0
1788708495.873307,2.0,620.0,8188.0,62.0
1788708496.073502,2.0,620.0,8188.0,62.0
1788708496.273693,2.0,620.0,8188.0,62.0
1788708496.473889,2.0,620.0,8188.0,62.0
1788708496.674083,2.0,620.0,8188.0,62.0
1788708496.874278,2.0,620.0,8188.0,62.0
1788708497.074473,2.0,620.0,8188.0,62.0
1788708497.274667,2.0,620.0,8188.0,62.0
1788708497.474700,2.0,620.0,8188.0,62.0
1788708497.674893,2.0,620.0,8188.0,62.0
1788708497.875088,2.0,620.0,8188.0,62.0
1788708498.075284,2.0,620.0,8188.0,62.0
1788708498.275489,2.0,620.0,8188.0,62.0
1788708498.475693,2.0,620.0,8188.0,62.0
1788708498.675887,2.0,620.0,8188.0,62.0
1788708498.876080,2.0,620.0,8188.0,62.0
1788708499.076297,2.0,620.0,8188.0,62.0
1788708499.276489,2.0,620.0,8188.0,62.0
1788708499.476692,2.0,620.0,8188.0,62.0
1788708499.676884,2.0,620.0,8188.0,62.0
1788708499.877077,2.0,622.0,8188.0,62.0
1788708500.077280,2.0,620.0,8188.0,62.0
1788708500.277474,2.0,620.0,8188.0,62.0
1788708500.477678,2.0,620.0,8188.0,62.0
1788708500.677870,2.0,620.0,8188.0,62.0
1788708500.878067,5.0,620.0,8188.0,62.0
1788708501.078260,5.0,620.0,8188.0,62.0
1788708501.278455,5.0,620.0,8188.0,62.0
1788708501.478647,5.0,620.0,8188.0,62.0
1788708501.678693,5.0,620.0,8188.0,62.0
1788708501.878888,4.0,620.0,8188.0,62.0
1788708502.079084,4.0,622.0,8188.0,62.0
1788708502.279175,4.0,620.0,8188.0,62.0
1788708502.479372,4.0,622.0,8188.0,62.0
1788708502.679569,4.0,620.0,8188.0,62.0
1788708502.879696,2.0,620.0,8188.0,62.0
1788708503.079895,2.0,720.0,8188.0,62.0
1788708503.280089,2.0,722.0,8188.0,62.0
1788708503.480282,2.0,720.0,8188.0,62.0
1788708503.680476,2.0,720.0,8188.0,62.0
1788708503.880686,3.0,720.0,8188.0,62.0
1788708504.080878,3.0,720.0,8188.0,62.0
1788708504.281072,3.0,720.0,8188.0,62.0
1788708504.481267,3.0,720.0,8188.0,62.0
1788708504.681545,3.0,720.0,8188.0,62.0
1788708504.881697,3.0,720.0,8188.0,62.0
1788708505.081897,3.0,786.0,8188.0,62.0
1788708505.282091,3.0,786.0,8188.0,62.0
1788708505.482283,3.0,786.0,8188.0,62.0
1788708505.682476,3.0,786.0,8188.0,62.0
1788708505.882547,6.0,786.0,8188.0,62.0
1788708506.082693,6.0,786.0,8188.0,62.0
1788708506.282897,6.0,786.0,8188.0,62.0
1788708506.483094,6.0,786.0,8188.0,62.0
1788708506.683291,6.0,788.0,8188.0,62.0
1788708506.883494,1.0,786.0,8188.0,62.0
1788708507.083697,1.0,786.0,8188.0,62.0
1788708507.283891,1.0,786.0,8188.0,62.0
1788708507.484087,1.0,786.0,8188.0,62.0
1788708507.684282,1.0,786.0,8188.0,62.0
1788708507.884477,3.0,788.0,8188.0,63.0
1788708508.084681,3.0,786.0,8188.0,63.0
1788708508.284878,3.0,786.0,8188.0,62.0
1788708508.485076,3.0,786.0,8188.0,62.0
1788708508.685267,3.0,786.0,8188.0,62.0
1788708508.885463,2.0,786.0,8188.0,63.0
1788708509.085657,2.0,786.0,8188.0,63.0
1788708509.285698,2.0,786.0,8188.0,63.0
1788708509.485891,2.0,788.0,8188.0,63.0
1788708509.686090,2.0,786.0,8188.0,63.0
1788708509.886284,2.0,786.0,8188.0,63.0
1788708510.086480,2.0,788.0,8188.0,63.0
1788708510.286685,2.0,786.0,8188.0,63.0
1788708510.486877,2.0,786.0,8188.0,63.0
1788708510.687073,2.0,786.0,8188.0,63.0
1788708510.887268,1.0,786.0,8188.0,63.0
1788708511.087460,1.0,788.0,8188.0,63.0
1788708511.287655,1.0,786.0,8188.0,63.0
1788708511.487691,1.0,786.0,8188.0,63.0
1788708511.687886,1.0,788.0,8188.0,63.0
1788708511.888084,2.0,786.0,8188.0,63.0
1788708512.088278,2.0,786.0,8188.0,63.0
1788708512.288479,2.0,786.0,8188.0,63.0
1788708512.488669,2.0,786.0,8188.0,63.0
1788708512.688693,2.0,788.0,8188.0,63.0
1788708512.888890,2.0,786.0,8188.0,63.0
1788708513.089086,2.0,786.0,8188.0,63.0
1788708513.289283,2.0,786.0,8188.0,63.0
1788708513.489480,2.0,786.0,8188.0,63.0
1788708513.689671,2.0,786.0,8188.0,63.0
1788708513.889697,2.0,786.0,8188.0,63.0
1788708514.089894,2.0,786.0,8188.0,63.0
1788708514.290088,2.0,786.0,8188.0,63.0
1788708514.490284,2.0,786.0,8188.0,63.0
1788708514.690481,2.0,788.0,8188.0,63.0
1788708514.890687,1.0,786.0,8188.0,63.0
1788708515.090881,1.0,788.0,8188.0,63.0
1788708515.291101,1.0,786.0,8188.0,63.0
1788708515.491294,1.0,788.0,8188.0,63.0
1788708515.691502,1.0,786.0,8188.0,63.0
1788708515.891694,2.0,786.0,8188.0,63.0
1788708516.091897,2.0,786.0,8188.0,63.0
1788708516.292091,2.0,786.0,8188.0,63.0
1788708516.492287,2.0,786.0,8188.0,63.0
1788708516.692482,2.0,788.0,8188.0,63.0
1788708516.892677,2.0,820.0,8188.0,63.0
1788708517.092871,2.0,946.0,8188.0,63.0
1788708517.293070,2.0,946.0,8188.0,63.0
1788708517.493266,2.0,946.0,8188.0,63.0
1788708517.693464,2.0,946.0,8188.0,63.0
1788708517.893658,2.0,948.0,8188.0,63.0
1788708518.093697,2.0,946.0,8188.0,63.0
1788708518.293890,2.0,946.0,8188.0,63.0
1788708518.494087,2.0,946.0,8188.0,63.0
1788708518.694279,2.0,950.0,8188.0,63.0
1788708518.894472,1.0,950.0,8188.0,63.0
1788708519.094666,1.0,950.0,8188.0,63.0
1788708519.294694,1.0,950.0,8188.0,63.0
1788708519.494888,1.0,950.0,8188.0,63.0
1788708519.695081,1.0,950.0,8188.0,63.0
1788708519.895280,2.0,950.0,8188.0,63.0
1788708520.095472,2.0,950.0,8188.0,63.0
1788708520.295664,2.0,950.0,8188.0,63.0
1788708520.495695,2.0,950.0,8188.0,63.0
1788708520.695887,2.0,950.0,8188.0,63.0
1788708520.896080,2.0,950.0,8188.0,63.0
1788708521.096277,2.0,950.0,8188.0,63.0
1788708521.296473,2.0,950.0,8188.0,63.0
1788708521.496664,2.0,950.0,8188.0,63.0
1788708521.696687,2.0,950.0,8188.0,63.0
1788708521.896892,5.0,950.0,8188.0,63.0
1788708522.097106,5.0,950.0,8188.0,63.0
1788708522.297299,5.0,950.0,8188.0,63.0
1788708522.497494,5.0,950.0,8188.0,63.0
1788708522.697689,5.0,950.0,8188.0,63.0
