t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788601947.681265,36.532000,gate_sweep_none_r15,-0.0001110956072807312,-0.00014382600784301758,-4.0277838706970215e-05,0.00033471323089196846,0.0,0.0,0.0,0.0,0.00018614633700408644,0.00033471323089196846,,,1788601911.1492438
1788601947.725790,36.568000,gate_sweep_none_r15,-0.0005925819277763367,-0.0008932799100875854,-0.00026148557662963867,0.0013798357122108084,0.0,0.0,0.0,0.0,0.0011033934228907379,0.0013798357122108084,1,379,1788601911.1577692
1788601947.770681,36.600000,gate_sweep_none_r15,-0.0008771400898694992,-0.0015743933618068695,-0.00045371055603027344,0.001243722998547705,0.0,0.0,0.0,0.0,0.001858478534611339,0.001243722998547705,1,379,1788601911.1706655
1788601947.817345,36.632000,gate_sweep_none_r15,-0.0010840008035302162,-0.002286173403263092,-0.0006660372018814087,0.0028974643520429345,0.0,0.0,0.0,0.0,0.0026163432737566603,0.0028974643520429345,1,379,1788601911.1853282
1788601947.861176,36.664000,gate_sweep_none_r15,-0.0012760390527546406,-0.00325954332947731,-0.0009431242942810059,0.00311958145997005,0.0,0.0,0.0,0.0,0.003625242311261143,0.00311958145997005,1,379,1788601911.19715
1788601947.905326,36.700000,gate_sweep_none_r15,-0.0014243777841329575,-0.004108540713787079,-0.0011420994997024536,0.00455092099777914,0.0,0.0,0.0,0.0,0.00449592594867822,0.00455092099777914,1,379,1788601911.2053072
1788601947.948462,36.732000,gate_sweep_none_r15,-0.0015668231062591076,-0.004763122648000717,-0.0012935847043991089,0.004660070507099839,0.0,0.0,0.0,0.0,0.005178381348805834,0.004660070507099839,1,379,1788601911.2164423
1788601947.997544,36.764000,gate_sweep_none_r15,-0.001774259377270937,-0.005612313747406006,-0.001513853669166565,0.005561960185917702,0.0,0.0,0.0,0.0,0.006077648794460352,0.005561960185917702,1,379,1788601911.233526
1788601948.042661,36.796000,gate_sweep_none_r15,-0.002068012021481991,-0.0066606029868125916,-0.0018532872200012207,0.006125637956286502,0.0,0.0,0.0,0.0,0.00721629956340164,0.006125637956286502,1,379,1788601911.246611
1788601948.090314,36.832000,gate_sweep_none_r15,-0.0023115742951631546,-0.007464699447154999,-0.0021791011095046997,0.006720196828741512,0.0,0.0,0.0,0.0,0.008112557870601588,0.006720196828741512,1,379,1788601911.2582963
