t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788601946.390155,2.0,620.0,8188.0,64.0
1788601946.590350,1.0,620.0,8188.0,64.0
1788601946.790540,1.0,620.0,8188.0,64.0
1788601946.990730,1.0,620.0,8188.0,64.0
1788601947.190867,1.0,620.0,8188.0,64.0
1788601947.391066,1.0,620.0,8188.0,64.0
1788601947.591262,2.0,620.0,8188.0,64.0
1788601947.791454,2.0,620.0,8188.0,64.0
1788601947.991664,2.0,620.0,8188.0,64.0
1788601948.191869,2.0,620.0,8188.0,64.0
1788601948.392069,2.0,620.0,8188.0,64.0
1788601948.593052,2.0,620.0,8188.0,64.0
1788601948.793218,2.0,620.0,8188.0,64.0
1788601948.993416,2.0,620.0,8188.0,64.0
1788601949.193614,2.0,620.0,8188.0,64.0
1788601949.393809,2.0,620.0,8188.0,64.0
1788601949.593868,2.0,620.0,8188.0,64.0
1788601949.794065,2.0,620.0,8188.0,64.0
1788601949.994260,2.0,620.0,8188.0,64.0
1788601950.194463,2.0,620.0,8188.0,64.0
1788601950.394655,2.0,620.0,8188.0,64.0
1788601950.594863,2.0,620.0,8188.0,64.0
1788601950.795068,2.0,620.0,8188.0,64.0
1788601950.995260,2.0,620.0,8188.0,64.0
1788601951.195457,2.0,620.0,8188.0,64.0
1788601951.395652,2.0,620.0,8188.0,64.0
1788601951.595856,2.0,620.0,8188.0,64.0
1788601951.796052,2.0,620.0,8188.0,64.0
1788601951.996254,2.0,620.0,8188.0,64.0
1788601952.196454,2.0,620.0,8188.0,64.0
1788601952.396658,2.0,620.0,8188.0,64.0
1788601952.596858,2.0,620.0,8188.0,64.0
1788601952.797059,2.0,620.0,8188.0,64.0
1788601952.997255,2.0,620.0,8188.0,64.0
1788601953.197450,2.0,620.0,8188.0,64.0
1788601953.397644,2.0,620.0,8188.0,64.0
1788601953.597839,2.0,622.0,8188.0,64.0
1788601953.797870,2.0,620.0,8188.0,64.0
1788601953.998070,2.0,620.0,8188.0,64.0
1788601954.198265,2.0,620.0,8188.0,64.0
1788601954.398442,2.0,620.0,8188.0,64.0
1788601954.598636,2.0,622.0,8188.0,64.0
1788601954.798832,2.0,620.0,8188.0,64.0
1788601954.998870,2.0,620.0,8188.0,64.0
1788601955.199066,2.0,622.0,8188.0,64.0
