t_wall,gpu_util_pct,mem_used_mib,mem_total_mib,temp_c
1788602948.982637,2.0,620.0,8188.0,62.0
1788602949.182842,2.0,620.0,8188.0,63.0
1788602949.382876,2.0,620.0,8188.0,63.0
1788602949.583053,1.0,622.0,8188.0,63.0
1788602949.783250,1.0,620.0,8188.0,63.0
1788602949.983446,1.0,620.0,8188.0,63.0
1788602950.183643,1.0,634.0,8188.0,63.0
1788602950.383824,1.0,1263.0,8188.0,63.0
1788602950.583867,100.0,1263.0,8188.0,73.0
1788602950.784059,100.0,1263.0,8188.0,73.0
1788602950.984260,100.0,1263.0,8188.0,73.0
1788602951.185881,100.0,1265.0,8188.0,74.0
1788602951.386052,100.0,1263.0,8188.0,74.0
1788602951.586248,100.0,1265.0,8188.0,74.0
1788602951.786438,100.0,1263.0,8188.0,74.0
1788602951.986634,100.0,1263.0,8188.0,74.0
1788602952.186846,100.0,1263.0,8188.0,75.0
1788602952.387042,100.0,1263.0,8188.0,75.0
1788602952.587234,100.0,1265.0,8188.0,74.0
1788602952.787442,100.0,1265.0,8188.0,74.0
1788602952.987637,100.0,1263.0,8188.0,74.0
1788602953.187831,100.0,1263.0,8188.0,75.0
1788602953.387876,100.0,1263.0,8188.0,75.0
1788602953.588070,100.0,1265.0,8188.0,75.0
1788602953.788152,100.0,1263.0,8188.0,75.0
1788602953.988349,100.0,1263.0,8188.0,75.0
1788602954.188548,100.0,1263.0,8188.0,76.0
1788602954.388741,100.0,1267.0,8188.0,76.0
1788602954.588866,100.0,1265.0,8188.0,76.0
1788602954.789060,100.0,1263.0,8188.0,76.0
1788602954.989490,100.0,1265.0,8188.0,76.0
1788602955.189687,100.0,1263.0,8188.0,76.0
1788602955.389877,100.0,1265.0,8188.0,76.0
1788602955.590070,100.0,1265.0,8188.0,76.0
1788602955.790264,100.0,1265.0,8188.0,76.0
1788602955.990454,100.0,1265.0,8188.0,76.0
1788602956.190656,100.0,1263.0,8188.0,76.0
1788602956.390846,100.0,1263.0,8188.0,76.0
1788602956.591041,100.0,1265.0,8188.0,76.0
1788602956.791253,100.0,1265.0,8188.0,76.0
1788602956.991442,100.0,1265.0,8188.0,76.0
1788602957.191633,100.0,1265.0,8188.0,77.0
1788602957.391830,100.0,1265.0,8188.0,77.0
1788602957.591862,100.0,1265.0,8188.0,77.0
1788602957.792057,100.0,1265.0,8188.0,77.0
1788602957.992248,100.0,1263.0,8188.0,77.0
1788602958.192443,100.0,1263.0,8188.0,76.0
1788602958.392635,100.0,1265.0,8188.0,76.0
1788602958.592827,100.0,1263.0,8188.0,77.0
1788602958.792876,100.0,1263.0,8188.0,77.0
1788602958.993069,100.0,1263.0,8188.0,77.0
1788602959.193261,100.0,1267.0,8188.0,77.0
1788602959.393453,100.0,1263.0,8188.0,77.0
1788602959.593652,100.0,1263.0,8188.0,78.0
1788602959.793845,100.0,1263.0,8188.0,78.0
1788602959.993870,100.0,1263.0,8188.0,78.0
1788602960.194063,100.0,1263.0,8188.0,77.0
1788602960.394257,100.0,1263.0,8188.0,77.0
1788602960.594450,100.0,1263.0,8188.0,78.0
1788602960.794640,100.0,1265.0,8188.0,78.0
1788602960.994841,100.0,1263.0,8188.0,78.0
1788602961.194869,100.0,1263.0,8188.0,78.0
1788602961.395094,100.0,1263.0,8188.0,78.0
1788602961.595285,100.0,1265.0,8188.0,78.0
1788602961.795478,100.0,1263.0,8188.0,78.0
1788602961.995672,100.0,1263.0,8188.0,78.0
1788602962.195882,100.0,1263.0,8188.0,78.0
1788602962.396076,100.0,1263.0,8188.0,78.0
1788602962.596270,100.0,1263.0,8188.0,78.0
1788602962.796467,100.0,1263.0,8188.0,78.0
1788602962.996661,100.0,1265.0,8188.0,78.0
1788602963.196697,100.0,1329.0,8188.0,78.0
1788602963.396865,100.0,1329.0,8188.0,78.0
1788602963.597059,100.0,1329.0,8188.0,78.0
1788602963.797415,100.0,1329.0,8188.0,78.0
1788602963.997609,100.0,1329.0,8188.0,78.0
1788602964.197807,100.0,1433.0,8188.0,78.0
1788602964.397867,100.0,1429.0,8188.0,78.0
1788602964.598066,100.0,1429.0,8188.0,78.0
1788602964.798256,100.0,1429.0,8188.0,78.0
1788602964.998451,100.0,1429.0,8188.0,78.0
1788602965.198645,100.0,1429.0,8188.0,79.0
1788602965.398841,100.0,1429.0,8188.0,79.0
1788602965.598874,100.0,1429.0,8188.0,78.0
1788602965.799068,100.0,1429.0,8188.0,78.0
1788602965.999264,100.0,1431.0,8188.0,78.0
1788602966.199458,100.0,1433.0,8188.0,79.0
1788602966.399654,100.0,1429.0,8188.0,79.0
1788602966.599846,100.0,1429.0,8188.0,79.0
1788602966.800038,100.0,1431.0,8188.0,79.0
1788602967.000235,100.0,1431.0,8188.0,79.0
1788602967.200432,100.0,1431.0,8188.0,79.0
1788602967.400624,100.0,1429.0,8188.0,79.0
1788602967.600823,100.0,1431.0,8188.0,79.0
1788602967.800866,100.0,1429.0,8188.0,79.0
1788602968.001061,100.0,1429.0,8188.0,79.0
1788602968.201257,100.0,1429.0,8188.0,79.0
1788602968.401456,100.0,1431.0,8188.0,79.0
1788602968.601650,100.0,1431.0,8188.0,79.0
1788602968.801842,100.0,1431.0,8188.0,79.0
1788602969.002040,100.0,1431.0,8188.0,79.0
1788602969.202235,100.0,1431.0,8188.0,79.0
1788602969.402428,100.0,1429.0,8188.0,79.0
1788602969.602623,100.0,1431.0,8188.0,79.0
1788602969.802817,100.0,1431.0,8188.0,79.0
1788602970.002868,100.0,1431.0,8188.0,79.0
1788602970.203059,100.0,1429.0,8188.0,79.0
1788602970.403254,100.0,1433.0,8188.0,79.0
1788602970.603447,100.0,1429.0,8188.0,80.0
1788602970.803642,100.0,1429.0,8188.0,80.0
1788602971.003833,100.0,1429.0,8188.0,80.0
1788602971.203867,100.0,1429.0,8188.0,79.0
1788602971.404060,100.0,1431.0,8188.0,79.0
1788602971.604256,100.0,1429.0,8188.0,79.0
1788602971.804447,100.0,1429.0,8188.0,79.0
1788602972.004641,100.0,1429.0,8188.0,79.0
1788602972.204836,100.0,1429.0,8188.0,80.0
1788602972.404877,100.0,1433.0,8188.0,80.0
1788602972.604997,100.0,1431.0,8188.0,80.0
1788602972.805192,100.0,1429.0,8188.0,80.0
1788602973.005383,100.0,1429.0,8188.0,80.0
1788602973.205576,100.0,1429.0,8188.0,80.0
1788602973.405769,100.0,1431.0,8188.0,80.0
1788602973.605865,100.0,1431.0,8188.0,80.0
1788602973.806072,100.0,1429.0,8188.0,80.0
1788602974.006264,100.0,1431.0,8188.0,80.0
1788602974.206457,100.0,1431.0,8188.0,80.0
1788602974.406643,100.0,1429.0,8188.0,80.0
1788602974.606836,100.0,1429.0,8188.0,80.0
1788602974.806866,100.0,1429.0,8188.0,80.0
1788602975.007073,100.0,1429.0,8188.0,80.0
1788602975.207263,100.0,1429.0,8188.0,80.0
1788602975.407455,100.0,1431.0,8188.0,80.0
1788602975.607648,100.0,1429.0,8188.0,80.0
1788602975.807841,100.0,1431.0,8188.0,80.0
1788602976.007866,100.0,1429.0,8188.0,80.0
1788602976.208066,100.0,1429.0,8188.0,80.0
1788602976.408255,100.0,1433.0,8188.0,80.0
1788602976.608448,100.0,1431.0,8188.0,80.0
1788602976.808645,100.0,1429.0,8188.0,80.0
1788602977.008837,100.0,1431.0,8188.0,80.0
1788602977.208872,100.0,1431.0,8188.0,80.0
1788602977.409070,100.0,1431.0,8188.0,80.0
1788602977.609183,100.0,1429.0,8188.0,80.0
1788602977.809397,100.0,1429.0,8188.0,80.0
1788602978.009592,100.0,1429.0,8188.0,80.0
1788602978.209788,100.0,1429.0,8188.0,80.0
1788602978.409866,100.0,1429.0,8188.0,80.0
1788602978.610061,100.0,1429.0,8188.0,80.0
1788602978.810257,100.0,1429.0,8188.0,80.0
1788602979.010448,100.0,1429.0,8188.0,80.0
1788602979.210639,100.0,1431.0,8188.0,80.0
1788602979.410717,100.0,1429.0,8188.0,80.0
1788602979.610869,100.0,1431.0,8188.0,80.0
1788602979.811064,100.0,1429.0,8188.0,80.0
1788602980.011256,100.0,1429.0,8188.0,80.0
1788602980.211448,100.0,1429.0,8188.0,80.0
1788602980.411649,100.0,1433.0,8188.0,80.0
1788602980.611839,100.0,1429.0,8188.0,81.0
1788602980.811866,100.0,1429.0,8188.0,81.0
1788602981.012081,100.0,1429.0,8188.0,81.0
1788602981.212276,100.0,1429.0,8188.0,80.0
1788602981.412468,100.0,1429.0,8188.0,80.0
1788602981.612661,100.0,1431.0,8188.0,81.0
1788602981.812862,100.0,1429.0,8188.0,81.0
1788602982.013056,100.0,1429.0,8188.0,81.0
1788602982.213247,100.0,1431.0,8188.0,80.0
1788602982.413444,100.0,1429.0,8188.0,80.0
1788602982.613637,100.0,1433.0,8188.0,81.0
1788602982.813831,100.0,1431.0,8188.0,81.0
1788602983.013883,100.0,1429.0,8188.0,81.0
1788602983.214077,100.0,1429.0,8188.0,80.0
1788602983.414275,100.0,1431.0,8188.0,80.0
1788602983.614393,100.0,1429.0,8188.0,81.0
1788602983.814590,100.0,1431.0,8188.0,81.0
1788602984.014782,100.0,1431.0,8188.0,81.0
1788602984.214869,100.0,1435.0,8188.0,81.0
1788602984.415063,100.0,1433.0,8188.0,81.0
1788602984.615258,100.0,1429.0,8188.0,81.0
1788602984.815456,100.0,1429.0,8188.0,81.0
1788602985.015649,100.0,1429.0,8188.0,81.0
1788602985.215839,100.0,1429.0,8188.0,81.0
1788602985.415873,100.0,1433.0,8188.0,81.0
1788602985.616066,100.0,1429.0,8188.0,81.0
1788602985.816267,100.0,1429.0,8188.0,81.0
1788602986.016461,100.0,1429.0,8188.0,81.0
1788602986.216653,100.0,1429.0,8188.0,81.0
1788602986.416846,100.0,1429.0,8188.0,81.0
1788602986.617053,100.0,1429.0,8188.0,81.0
1788602986.817248,100.0,1429.0,8188.0,81.0
1788602987.017441,100.0,1431.0,8188.0,81.0
1788602987.217630,100.0,1431.0,8188.0,81.0
1788602987.417822,100.0,1431.0,8188.0,81.0
1788602987.617865,100.0,1429.0,8188.0,81.0
1788602987.818055,100.0,1429.0,8188.0,81.0
1788602988.018249,100.0,1431.0,8188.0,81.0
1788602988.218456,100.0,1429.0,8188.0,81.0
1788602988.418647,100.0,1433.0,8188.0,81.0
1788602988.618843,100.0,1429.0,8188.0,82.0
1788602988.818866,100.0,1429.0,8188.0,82.0
1788602989.019072,100.0,1429.0,8188.0,82.0
1788602989.219285,100.0,1431.0,8188.0,81.0
1788602989.419485,100.0,1429.0,8188.0,81.0
1788602989.619675,100.0,1429.0,8188.0,81.0
1788602989.819867,100.0,1431.0,8188.0,81.0
1788602990.020060,100.0,1429.0,8188.0,81.0
1788602990.220252,100.0,1429.0,8188.0,82.0
1788602990.420452,100.0,1429.0,8188.0,82.0
1788602990.620643,100.0,1431.0,8188.0,82.0
1788602990.820839,100.0,1431.0,8188.0,82.0
1788602991.020867,100.0,1431.0,8188.0,82.0
1788602991.221067,100.0,1431.0,8188.0,81.0
1788602991.421258,100.0,1431.0,8188.0,81.0
1788602991.621450,100.0,1429.0,8188.0,82.0
1788602991.821643,100.0,1431.0,8188.0,82.0
1788602992.021839,100.0,1429.0,8188.0,82.0
1788602992.221993,100.0,1431.0,8188.0,82.0
1788602992.422198,100.0,1431.0,8188.0,82.0
1788602992.622395,100.0,1431.0,8188.0,82.0
1788602992.822586,100.0,1431.0,8188.0,82.0
1788602993.022779,100.0,786.0,8188.0,82.0
