t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788602949.391565,35.972000,gate_sweep_high_r17,-0.00036392826586961746,0.0002560541033744812,-7.677078247070312e-05,-0.00022580447885093262,0.0,0.0,0.0,0.0,0.00045155424878406416,0.00022580447885093262,,,1788602913.4195442
1788602949.449444,36.004000,gate_sweep_high_r17,-0.0012183776125311852,0.0008725132793188095,-0.00019806623458862305,-0.00018173765705827897,0.0,0.0,0.0,0.0,0.001511606318652105,0.00018173765705827897,1,378,1788602913.4454222
1788602949.498785,36.040000,gate_sweep_high_r17,-0.0018334276974201202,0.0013091955333948135,-0.00018590688705444336,-0.00022608940125883403,0.0,0.0,0.0,0.0,0.002260533440801628,0.00022608940125883403,1,378,1788602913.4587667
1788602949.544481,36.072000,gate_sweep_high_r17,-0.0024219853803515434,0.0016686972230672836,-0.00024560093879699707,0.00013594683154187566,0.0,0.0,0.0,0.0,0.002951420577628177,0.00013594683154187566,1,378,1788602913.4724615
1788602949.592974,36.104000,gate_sweep_high_r17,-0.0028341012075543404,0.0018933136016130447,-0.0003371238708496094,0.0002487838303638324,0.0,0.0,0.0,0.0,0.003424969861620764,0.0002487838303638324,1,378,1788602913.4889488
1788602949.636507,36.136000,gate_sweep_high_r17,-0.003476659767329693,0.0021970365196466446,-0.0004986226558685303,0.0009320591012663343,0.0,0.0,0.0,0.0,0.004142795814347526,0.0009320591012663346,1,378,1788602913.500485
1788602949.681715,36.172000,gate_sweep_high_r17,-0.003948204219341278,0.002359449863433838,-0.0006444156169891357,0.00011880255616103532,0.0,0.0,0.0,0.0,0.004644415108827129,0.00011880255616103532,1,378,1788602913.5096896
1788602949.728625,36.204000,gate_sweep_high_r17,-0.004363289102911949,0.0024384409189224243,-0.0007949471473693848,0.0007203239128113296,0.0,0.0,0.0,0.0,0.005061247561399869,0.0007203239128113296,1,378,1788602913.5245993
1788602949.774760,36.236000,gate_sweep_high_r17,-0.004804079420864582,0.002469519153237343,-0.0010490715503692627,0.00036141857408736495,0.0,0.0,0.0,0.0,0.005502568041194478,0.00036141857408736495,1,378,1788602913.5387366
1788602949.820457,36.268000,gate_sweep_high_r17,-0.005087376572191715,0.0024835895746946335,-0.0013037025928497314,0.0009870375982008685,0.0,0.0,0.0,0.0,0.0058094111589230895,0.0009870375982008685,1,378,1788602913.552434
