t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788595832.763846,36.336000,gate_sweep_medium_r03,0.00023707374930381775,6.373599171638489e-05,0.00024646520614624023,-0.0009084697044833168,0.0,0.0,0.0,0.0,0.00034786683815757607,0.0009084697044833168,,,1788595796.4278286
1788595832.852303,36.368000,gate_sweep_medium_r03,0.000800715759396553,0.00021089613437652588,0.0008537471294403076,-0.002175007935096833,0.0,0.0,0.0,0.0,0.001189330512460067,0.002175007935096833,1,380,1788595796.4842868
1788595832.898080,36.400000,gate_sweep_medium_r03,0.001202428713440895,0.00030950456857681274,0.0013703107833862305,-0.00267344282954238,0.0,0.0,0.0,0.0,0.0018491564379309908,0.00267344282954238,1,380,1788595796.4980624
1788595832.943730,36.436000,gate_sweep_medium_r03,0.0016010776162147522,0.0004460252821445465,0.0018283724784851074,-0.0031787734455228744,0.0,0.0,0.0,0.0,0.0024708974089463548,0.0031787734455228744,1,380,1788595796.5077097
1788595832.988845,36.468000,gate_sweep_medium_r03,0.002119295299053192,0.0007072873413562775,0.0023349523544311523,-0.0026488463872737698,0.0,0.0,0.0,0.0,0.0032316668215172446,0.0026488463872737693,1,380,1788595796.5208294
1788595833.031925,36.500000,gate_sweep_medium_r03,0.002520335838198662,0.0009801313281059265,0.0026701688766479492,-0.004127646599011295,0.0,0.0,0.0,0.0,0.0038003357729893563,0.004127646599011295,1,380,1788595796.5319078
1788595833.078084,36.532000,gate_sweep_medium_r03,0.002827189862728119,0.0012042336165904999,0.0029363632202148438,-0.0048005751871772525,0.0,0.0,0.0,0.0,0.004250342349066691,0.0048005751871772525,1,380,1788595796.5460668
1788595833.126621,36.568000,gate_sweep_medium_r03,0.0033431686460971832,0.0015596859157085419,0.0034292638301849365,-0.004571692551601236,0.0,0.0,0.0,0.0,0.005036789371109489,0.004571692551601236,1,380,1788595796.5585983
1788595833.169397,36.600000,gate_sweep_medium_r03,0.0037654396146535873,0.001802351325750351,0.0038865208625793457,-0.004096905075666278,0.0,0.0,0.0,0.0,0.005703687422036827,0.004096905075666278,1,380,1788595796.5693796
1788595833.213519,36.632000,gate_sweep_medium_r03,0.004218642599880695,0.0019933097064495087,0.004367440938949585,-0.004711330575829783,0.0,0.0,0.0,0.0,0.006390991263220973,0.004711330575829783,1,380,1788595796.5814974
1788595833.259711,36.664000,gate_sweep_medium_r03,0.004863277077674866,0.002180732786655426,0.004982292652130127,-0.00520325015030412,0.0,0.0,0.0,0.0,0.007295909778259431,0.00520325015030412,1,380,1788595796.5956933
1788595833.304088,36.700000,gate_sweep_medium_r03,0.0054246606305241585,0.002284042537212372,0.005496978759765625,-0.005343555680761593,0.0,0.0,0.0,0.0,0.008053605947243055,0.005343555680761594,1,380,1788595796.6040668
1788595833.347994,36.732000,gate_sweep_medium_r03,0.005866928957402706,0.002317022532224655,0.005907177925109863,-0.005674868955544732,0.0,0.0,0.0,0.0,0.00864200207388036,0.005674868955544732,1,380,1788595796.615976
1788595833.393159,36.764000,gate_sweep_medium_r03,0.006420421414077282,0.002315003424882889,0.0064445436000823975,-0.005961621098429875,0.0,0.0,0.0,0.0,0.009386862852142063,0.005961621098429875,1,380,1788595796.6291416
1788595833.437875,36.796000,gate_sweep_medium_r03,0.007074375636875629,0.002207547426223755,0.00728529691696167,-0.0069482010237597765,0.0,0.0,0.0,0.0,0.01039209350703398,0.006948201023759777,1,380,1788595796.6418421
1788595833.481383,36.832000,gate_sweep_medium_r03,0.007600471377372742,0.002059139311313629,0.00788775086402893,-0.006954890280855822,0.0,0.0,0.0,0.0,0.011145574617517421,0.006954890280855822,1,380,1788595796.6493618
1788595833.525029,36.864000,gate_sweep_medium_r03,0.008143018931150436,0.0018774531781673431,0.008453369140625,-0.008201474136899995,0.0,0.0,0.0,0.0,0.01188667479057773,0.008201474136899995,1,380,1788595796.6610053
1788595833.572258,36.896000,gate_sweep_medium_r03,0.008585396222770214,0.0017079301178455353,0.008903950452804565,-0.008973097517984205,0.0,0.0,0.0,0.0,0.012486247925433788,0.008973097517984205,1,380,1788595796.6762404
1788595833.620009,36.928000,gate_sweep_medium_r03,0.009346525184810162,0.001388493925333023,0.00959661602973938,-0.008357764722336987,0.0,0.0,0.0,0.0,0.013467757334954776,0.008357764722336987,1,380,1788595796.6919863
1788595833.664808,36.964000,gate_sweep_medium_r03,0.009922641329467297,0.001099608838558197,0.010130435228347778,-0.00860693878037992,0.0,0.0,0.0,0.0,0.014222997871997222,0.00860693878037992,1,380,1788595796.7007895
1788595833.708299,36.996000,gate_sweep_medium_r03,0.010496795177459717,0.0008081346750259399,0.010578334331512451,-0.008138819716137918,0.0,0.0,0.0,0.0,0.014924374287713902,0.008138819716137918,1,380,1788595796.712275
1788595833.755895,37.028000,gate_sweep_medium_r03,0.011204288341104984,0.00046474114060401917,0.011145144701004028,-0.00810792796314298,0.0,0.0,0.0,0.0,0.015810322955737154,0.008107927963142978,1,380,1788595796.7278774
1788595833.803966,37.060000,gate_sweep_medium_r03,0.011747704353183508,0.00023497268557548523,0.011583417654037476,-0.008722694422526163,0.0,0.0,0.0,0.0,0.016499676793217507,0.008722694422526161,1,380,1788595796.7439404
1788595833.852974,37.096000,gate_sweep_medium_r03,0.012113083619624376,7.738173007965088e-05,0.011874616146087646,-0.009139655586734656,0.0,0.0,0.0,0.0,0.016962879806362123,0.009139655586734656,1,380,1788595796.7569587
1788595833.897442,37.128000,gate_sweep_medium_r03,0.012635576538741589,-0.00019941851496696472,0.01235458254814148,-0.009518219220794414,0.0,0.0,0.0,0.0,0.017672953124742635,0.009518219220794414,1,380,1788595796.7694244
1788595833.942394,37.160000,gate_sweep_medium_r03,0.013034304603934288,-0.00035794079303741455,0.012692064046859741,-0.010228208147984018,0.0,0.0,0.0,0.0,0.018196420194341867,0.010228208147984018,1,380,1788595796.7823727
1788595833.986742,37.192000,gate_sweep_medium_r03,0.013433040585368872,-0.00046448782086372375,0.012896597385406494,-0.01135561449972422,0.0,0.0,0.0,0.0,0.018627521370949265,0.01135561449972422,1,380,1788595796.7947176
1788595834.032305,37.228000,gate_sweep_medium_r03,0.013943805359303951,-0.0005392841994762421,0.013070434331893921,-0.012096383476986411,0.0,0.0,0.0,0.0,0.019119539454974056,0.012096383476986411,1,380,1788595796.8042862
1788595834.076444,37.260000,gate_sweep_medium_r03,0.014314809115603566,-0.0005457587540149689,0.013122230768203735,-0.012554316341457329,0.0,0.0,0.0,0.0,0.019426902814595633,0.012554316341457329,1,380,1788595796.816425
1788595834.123389,37.292000,gate_sweep_medium_r03,0.014571307692676783,-0.0005267895758152008,0.013099879026412964,-0.012123536985731962,0.0,0.0,0.0,0.0,0.019601207759689283,0.012123536985731962,1,380,1788595796.831369
1788595834.170494,37.324000,gate_sweep_medium_r03,0.014992884127423167,-0.00045160576701164246,0.013012975454330444,-0.012581534730505203,0.0,0.0,0.0,0.0,0.01985769504253055,0.012581534730505203,1,380,1788595796.8464708
1788595834.216158,37.360000,gate_sweep_medium_r03,0.015343698440119624,-0.0003404580056667328,0.012885093688964844,-0.013944561568469547,0.0,0.0,0.0,0.0,0.02003922735158104,0.013944561568469547,1,380,1788595796.8561342
1788595834.259017,37.392000,gate_sweep_medium_r03,0.01571092428639531,-0.000263262540102005,0.012667536735534668,-0.015010288150783455,0.0,0.0,0.0,0.0,0.020183382670999114,0.015010288150783452,1,380,1788595796.8670015
1788595834.302307,37.424000,gate_sweep_medium_r03,0.01606673514470458,-0.00021079182624816895,0.012434214353561401,-0.01510272427232642,0.0,0.0,0.0,0.0,0.02031733491367435,0.01510272427232642,1,380,1788595796.8782892
1788595834.349460,37.456000,gate_sweep_medium_r03,0.016525907441973686,-0.00014101341366767883,0.012215018272399902,-0.01530064225581894,0.0,0.0,0.0,0.0,0.020550721957113306,0.01530064225581894,1,380,1788595796.8934386
1788595834.396014,37.492000,gate_sweep_medium_r03,0.016797516494989395,-0.00012443214654922485,0.012144982814788818,-0.015413353339700177,0.0,0.0,0.0,0.0,0.02072854677323163,0.015413353339700177,1,380,1788595796.9039958
1788595834.445199,37.524000,gate_sweep_medium_r03,0.01713652175385505,-0.00014113262295722961,0.01205471158027649,-0.015406563601619745,0.0,0.0,0.0,0.0,0.020952240155202074,0.015406563601619747,1,380,1788595796.9211757
1788595834.488745,37.556000,gate_sweep_medium_r03,0.01742807711707428,-0.000189904123544693,0.01197633147239685,-0.016482840286268684,0.0,0.0,0.0,0.0,0.021147256349501955,0.016482840286268684,1,380,1788595796.9327235
1788595834.545314,37.588000,gate_sweep_medium_r03,0.017688138090306893,-0.0003192983567714691,0.011853992938995361,-0.015983691117612536,0.0,0.0,0.0,0.0,0.02129528889543775,0.015983691117612536,1,380,1788595796.9572985
1788595834.649126,37.624000,gate_sweep_medium_r03,0.0177777343778871,-0.000453852117061615,0.011758953332901001,-0.016656505268435477,0.0,0.0,0.0,0.0,0.021319634256717766,0.016656505268435474,1,380,1788595797.0251024
1788595834.696798,37.656000,gate_sweep_medium_r03,0.01786873411037959,-0.0006878860294818878,0.011616021394729614,-0.01657779313763815,0.0,0.0,0.0,0.0,0.02132362068082753,0.01657779313763815,1,380,1788595797.040775
1788595834.740572,37.688000,gate_sweep_medium_r03,0.01797593926312402,-0.0010200738906860352,0.011459648609161377,-0.01595318134545714,0.0,0.0,0.0,0.0,0.0213424105803313,0.01595318134545714,1,380,1788595797.0525548
1788595834.786564,37.720000,gate_sweep_medium_r03,0.018027887803327758,-0.0013131983578205109,0.01133003830909729,-0.01567313506801928,0.0,0.0,0.0,0.0,0.021333049399042053,0.01567313506801928,1,380,1788595797.066536
1788595834.834811,37.756000,gate_sweep_medium_r03,0.018027180034550838,-0.0015177614986896515,0.011229246854782104,-0.014678905466288758,0.0,0.0,0.0,0.0,0.021292693697384717,0.014678905466288758,1,380,1788595797.0787945
1788595834.883283,37.788000,gate_sweep_medium_r03,0.01797998657275457,-0.0018279533833265305,0.011058181524276733,-0.014087955772891264,0.0,0.0,0.0,0.0,0.021187371459242054,0.014087955772891264,1,380,1788595797.0952606
