t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788597490.833652,35.676000,gate_sweep_medium_r20,-0.00010049529373645782,-0.0003680940717458725,0.0002170950174331665,0.001376615719109692,0.0,0.0,0.0,0.0,0.00043900204590860317,0.001376615719109692,,,1788597455.157636
1788597490.877291,35.708000,gate_sweep_medium_r20,-0.00028521474450826645,-0.0010653715580701828,0.0005783736705780029,0.004410061153456924,0.0,0.0,0.0,0.0,0.0012453433703391514,0.004410061153456924,1,379,1788597455.1692705
1788597490.922204,35.740000,gate_sweep_medium_r20,-0.0004587313160300255,-0.0016288403421640396,0.0008287280797958374,0.005345925453035583,0.0,0.0,0.0,0.0,0.0018842360549596222,0.005345925453035582,1,379,1788597455.1821866
1788597490.971258,35.776000,gate_sweep_medium_r20,-0.000592417549341917,-0.0020431485027074814,0.00098419189453125,0.006135220801300917,0.0,0.0,0.0,0.0,0.002343938574738066,0.006135220801300917,1,379,1788597455.1952343
1788597491.016917,35.808000,gate_sweep_medium_r20,-0.0007594791240990162,-0.0027077915146946907,0.0011794865131378174,0.007136052564014088,0.0,0.0,0.0,0.0,0.003049611755891032,0.007136052564014088,1,379,1788597455.208898
1788597491.060632,35.840000,gate_sweep_medium_r20,-0.0008491687476634979,-0.0032119229435920715,0.0012756586074829102,0.007071438969202602,0.0,0.0,0.0,0.0,0.0035587696526224884,0.007071438969202602,1,379,1788597455.2206125
1788597491.104522,35.872000,gate_sweep_medium_r20,-0.0008888873271644115,-0.0037296623922884464,0.0013916939496994019,0.007963084149666053,0.0,0.0,0.0,0.0,0.004078886403232405,0.007963084149666053,1,379,1788597455.2325013
1788597491.149338,35.908000,gate_sweep_medium_r20,-0.0008377428166568279,-0.004330495372414589,0.0016384422779083252,0.008765264462468484,0.0,0.0,0.0,0.0,0.004705262617049308,0.008765264462468485,1,379,1788597455.241319
1788597491.196487,35.940000,gate_sweep_medium_r20,-0.000780794769525528,-0.004741828888654709,0.0019242465496063232,0.00899768990446117,0.0,0.0,0.0,0.0,0.005176611484849004,0.00899768990446117,1,379,1788597455.2564647
1788597491.239802,35.972000,gate_sweep_medium_r20,-0.0007244683802127838,-0.005017497111111879,0.0021727830171585083,0.008772693067387339,0.0,0.0,0.0,0.0,0.005515534220145554,0.008772693067387339,1,379,1788597455.2677803
1788597491.283958,36.004000,gate_sweep_medium_r20,-0.000611383467912674,-0.00538140581920743,0.0025616884231567383,0.009093870181593487,0.0,0.0,0.0,0.0,0.005991290838640015,0.009093870181593487,1,379,1788597455.2799418
1788597491.328574,36.040000,gate_sweep_medium_r20,-0.0005260719917714596,-0.005624580197036266,0.0027971118688583374,0.009302623789773791,0.0,0.0,0.0,0.0,0.006303688518663267,0.009302623789773791,1,379,1788597455.2885559
1788597491.373400,36.072000,gate_sweep_medium_r20,-0.00041566789150238037,-0.005856049247086048,0.0030415505170822144,0.00902600829827214,0.0,0.0,0.0,0.0,0.00661189247706632,0.00902600829827214,1,379,1788597455.3013732
1788597491.419966,36.104000,gate_sweep_medium_r20,-0.0003295508213341236,-0.006094112992286682,0.00329376757144928,0.008301779064816165,0.0,0.0,0.0,0.0,0.006935107909854772,0.008301779064816165,1,379,1788597455.315943
1788597491.463798,36.136000,gate_sweep_medium_r20,-0.0001527201384305954,-0.006385892163962126,0.0036152154207229614,0.008496418367575611,0.0,0.0,0.0,0.0,0.007339804132854517,0.00849641836757561,1,379,1788597455.3277757
1788597491.514462,36.172000,gate_sweep_medium_r20,-3.538094460964203e-06,-0.0065661948174238205,0.0038319528102874756,0.007840877429187591,0.0,0.0,0.0,0.0,0.007602551495303793,0.007840877429187591,1,379,1788597455.3424404
1788597491.557302,36.204000,gate_sweep_medium_r20,0.0002813725732266903,-0.006785211618989706,0.004134580492973328,0.006809637519044392,0.0,0.0,0.0,0.0,0.007950661802159156,0.006809637519044392,1,379,1788597455.3532822
1788597491.602925,36.236000,gate_sweep_medium_r20,0.0006369459442794323,-0.006985516287386417,0.004450172185897827,0.006481846624182906,0.0,0.0,0.0,0.0,0.008307055460354986,0.006481846624182906,1,379,1788597455.3669024
1788597491.646306,36.268000,gate_sweep_medium_r20,0.0011653699912130833,-0.007227899506688118,0.004846662282943726,0.005286610143054528,0.0,0.0,0.0,0.0,0.008780134041124406,0.005286610143054528,1,379,1788597455.3782861
1788597491.692715,36.304000,gate_sweep_medium_r20,0.00162025960162282,-0.007437486085109413,0.0051704347133636475,0.005075038392530872,0.0,0.0,0.0,0.0,0.009201893042630027,0.005075038392530872,1,379,1788597455.3886943
1788597491.736756,36.336000,gate_sweep_medium_r20,0.001993812620639801,-0.007575575029477477,0.005390658974647522,0.004357773994509543,0.0,0.0,0.0,0.0,0.009509144544827,0.004357773994509543,1,379,1788597455.4007323
1788597491.787651,36.368000,gate_sweep_medium_r20,0.00269726337864995,-0.00781491375528276,0.005748540163040161,0.002653714750288455,0.0,0.0,0.0,0.0,0.010069449872877844,0.002653714750288455,1,379,1788597455.4196315
1788597491.832788,36.400000,gate_sweep_medium_r20,0.0033333993051201105,-0.008019762928597629,0.006025165319442749,0.002107303617735771,0.0,0.0,0.0,0.0,0.010570277455436055,0.002107303617735771,1,379,1788597455.4327688
1788597491.882326,36.436000,gate_sweep_medium_r20,0.004042727639898658,-0.008226370671764016,0.006266266107559204,0.0022441697817355425,0.0,0.0,0.0,0.0,0.011103283844449124,0.0022441697817355425,1,379,1788597455.44631
1788597491.926430,36.468000,gate_sweep_medium_r20,0.004994808463379741,-0.008421177335549146,0.00654485821723938,0.0007033986775842136,0.0,0.0,0.0,0.0,0.011777075544734453,0.0007033986775842136,1,379,1788597455.458409
1788597491.976270,36.500000,gate_sweep_medium_r20,0.005779977655038238,-0.008532471780199558,0.006745681166648865,0.0003213094231594677,0.0,0.0,0.0,0.0,0.012317281793266091,0.0003213094231594677,1,379,1788597455.476251
1788597492.026137,36.532000,gate_sweep_medium_r20,0.006370123592205346,-0.008588557888288051,0.006939113140106201,-0.00016367892244992043,0.0,0.0,0.0,0.0,0.01274727784084275,0.00016367892244992043,1,379,1788597455.494117
1788597492.069443,36.568000,gate_sweep_medium_r20,0.007371188345132396,-0.008479029987938702,0.007164701819419861,-0.0009657254967883937,0.0,0.0,0.0,0.0,0.013325213668717575,0.0009657254967883937,1,379,1788597455.5014231
1788597492.112299,36.600000,gate_sweep_medium_r20,0.008168953936547041,-0.008196842740289867,0.007269352674484253,-0.002127320315397741,0.0,0.0,0.0,0.0,0.013666145309943893,0.002127320315397741,1,379,1788597455.512279
1788597492.162647,36.632000,gate_sweep_medium_r20,0.008978438563644886,-0.007789264433085918,0.007381796836853027,-0.0021105417791030937,0.0,0.0,0.0,0.0,0.01399199499679214,0.0021105417791030937,1,379,1788597455.5306296
1788597492.210442,36.664000,gate_sweep_medium_r20,0.010001946706324816,-0.007081381743773818,0.0073968470096588135,-0.002793610062310187,0.0,0.0,0.0,0.0,0.014314267393112142,0.002793610062310187,1,379,1788597455.5464208
1788597492.254272,36.700000,gate_sweep_medium_r20,0.01082932623103261,-0.006430692272260785,0.0073831528425216675,-0.003025973899696357,0.0,0.0,0.0,0.0,0.014599282708910095,0.003025973899696357,1,379,1788597455.554253
1788597492.303315,36.732000,gate_sweep_medium_r20,0.011421753093600273,-0.005904574878513813,0.0074097514152526855,-0.003975705854186316,0.0,0.0,0.0,0.0,0.014839975210996243,0.003975705854186316,1,379,1788597455.5712976
1788597492.406111,36.764000,gate_sweep_medium_r20,0.012321413028985262,-0.004862578120082617,0.0073541998863220215,-0.004328014726514785,0.0,0.0,0.0,0.0,0.015150780210033172,0.004328014726514785,1,379,1788597455.642092
1788597492.449643,36.796000,gate_sweep_medium_r20,0.012999864760786295,-0.0038722767494618893,0.007221773266792297,-0.004232642167285748,0.0,0.0,0.0,0.0,0.01536701077438655,0.004232642167285748,1,379,1788597455.653627
1788597492.492918,36.832000,gate_sweep_medium_r20,0.013616846408694983,-0.002770412713289261,0.006999984383583069,-0.004024736838723163,0.0,0.0,0.0,0.0,0.01555935326709793,0.004024736838723163,1,379,1788597455.6608946
