t_wall,t_sim,exp_id,gt_x,gt_y,gt_z,gt_dyaw_deg,vslam_x,vslam_y,vslam_z,vslam_dyaw_deg,pos_error_m,yaw_error_deg,vo_state,feature_count,msg_age_s
1788689311.240497,34.916000,gate_sweep_poor_none_r12,-9.75634902715683e-05,-7.112324237823486e-05,-4.6193599700927734e-06,0.00031740015840795685,0.0,0.0,0.0,0.0,0.0001208242058815072,0.0003174001584079569,,,1788689276.3244762
1788689311.284270,34.948000,gate_sweep_poor_none_r12,-0.0006276443600654602,-0.0003917589783668518,-2.3812055587768555e-05,0.0013181309174916938,0.0,0.0,0.0,0.0,0.0007402564108768904,0.0013181309174916938,1,143,1788689276.3362474
1788689311.326943,34.984000,gate_sweep_poor_none_r12,-0.001059599220752716,-0.0005643870681524277,-1.940131187438965e-05,0.0007168619790141366,0.0,0.0,0.0,0.0,0.0012006913351148593,0.0007168619790141366,1,143,1788689276.3429224
1788689311.370522,35.016000,gate_sweep_poor_none_r12,-0.001384977251291275,-0.0006551574915647507,-1.2427568435668945e-05,0.00034405498378070555,0.0,0.0,0.0,0.0,0.0015321709336118393,0.00034405498378070555,1,143,1788689276.3545027
1788689311.412921,35.048000,gate_sweep_poor_none_r12,-0.0019126329571008682,-0.0007811672985553741,-4.222989082336426e-05,0.00026918188021161443,0.0,0.0,0.0,0.0,0.002066439096755495,0.00026918188021161443,1,143,1788689276.364902
1788689311.456562,35.080000,gate_sweep_poor_none_r12,-0.0022869128733873367,-0.000863291323184967,-7.739663124084473e-05,0.00016264477339052676,0.0,0.0,0.0,0.0,0.0024456558706569096,0.00016264477339052676,1,143,1788689276.3765283
1788689311.503424,35.116000,gate_sweep_poor_none_r12,-0.0026053451001644135,-0.0009002424776554108,-0.00013780593872070312,0.00021325492796448993,0.0,0.0,0.0,0.0,0.0027599366091040143,0.00021325492796448996,1,143,1788689276.387407
1788689311.554159,35.148000,gate_sweep_poor_none_r12,-0.0029635708779096603,-0.0008537415415048599,-0.0002935826778411865,5.549888789678067e-05,0.0,0.0,0.0,0.0,0.0030980344989708767,5.549888789678068e-05,1,143,1788689276.4061387
1788689311.597209,35.180000,gate_sweep_poor_none_r12,-0.00320439413189888,-0.0007634349167346954,-0.00041475892066955566,-0.00025568289606238675,0.0,0.0,0.0,0.0,0.0033200902980058634,0.00025568289606238675,1,143,1788689276.4171886
1788689311.639839,35.212000,gate_sweep_poor_none_r12,-0.003344869241118431,-0.0006636939942836761,-0.0004792213439941406,0.0005677027203400395,0.0,0.0,0.0,0.0,0.0034435872364103047,0.0005677027203400396,1,143,1788689276.4278216
1788689311.683297,35.248000,gate_sweep_poor_none_r12,-0.003510335460305214,-0.00039115920662879944,-0.0005016028881072998,0.00023938274821155487,0.0,0.0,0.0,0.0,0.0035675013701699223,0.00023938274821155487,1,143,1788689276.4352818
1788689311.729290,35.280000,gate_sweep_poor_none_r12,-0.0035717859864234924,-8.979067206382751e-05,-0.0005804896354675293,0.0002972511098634152,0.0,0.0,0.0,0.0,0.0036197632124886484,0.0002972511098634152,1,143,1788689276.4492712
1788689311.774976,35.312000,gate_sweep_poor_none_r12,-0.00357741117477417,0.0002237427979707718,-0.0006113052368164062,-2.3925853783623944e-05,0.0,0.0,0.0,0.0,0.0036361553384862506,2.3925853783623944e-05,1,143,1788689276.462948
1788689311.820620,35.344000,gate_sweep_poor_none_r12,-0.0034908559173345566,0.0006305836141109467,-0.0004794001579284668,-3.779983438722077e-05,0.0,0.0,0.0,0.0,0.003579599871689118,3.779983438722077e-05,1,143,1788689276.4765978
1788689311.867218,35.380000,gate_sweep_poor_none_r12,-0.003375845029950142,0.0009801462292671204,-0.00035706162452697754,-0.0006766530713710039,0.0,0.0,0.0,0.0,0.003533342511092786,0.0006766530713710039,1,143,1788689276.487169
1788689311.913605,35.412000,gate_sweep_poor_none_r12,-0.0032589882612228394,0.0012569501996040344,-0.00025722384452819824,-0.0007450502226979275,0.0,0.0,0.0,0.0,0.003502440919882412,0.0007450502226979276,1,143,1788689276.5015857
